Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6503,0
6503.5,0
6504,0
6504.5,0
6505,0
6505.5,0
6506,0
6506.5,0
6507,0
6507.5,0
6508,0
6508.5,0
6509,0
6509.5,0
6510,0
6510.5,997.545
6511,8750.38
6511.5,13983.4
6512,7454.85
6512.5,19524.9
6513,20794.3
6513.5,21260.8
6514,21296.5
6514.5,21151.2
6515,20911.3
6515.5,20661.8
6516,20440.7
6516.5,20399.9
6517,20503.4
6517.5,20687.5
6518,20834.6
6518.5,6066.38
6519,2491
6519.5,1412.73
6520,1505.28
6520.5,790.796
6521,812.348
6521.5,372.086
6522,0
6522.5,0
6523,0
6523.5,0
6524,0
6524.5,0
6525,0
6525.5,0
6526,0
6526.5,0
6527,0
6527.5,0
6528,0
6528.5,0
6529,0
6529.5,0
6530,0
6530.5,0
6531,0
6531.5,0
6532,0
6532.5,0
6533,0
6533.5,0
6534,0
6534.5,936.833
6535,8767.2
6535.5,14125.5
6536,17603.1
6536.5,16437.8
6537,21140.3
6537.5,21625.8
6538,21591.6
6538.5,21340.3
6539,20998
6539.5,17749
6540,20385.3
6540.5,20300.9
6541,20382
6541.5,20570.8
6542,20726.9
6542.5,20864.7
6543,20773
6543.5,20277.4
6544,18979.5
6544.5,16867.8
6545,13640.9
6545.5,8316.49
6546,0
6546.5,0
6547,0
6547.5,0
6548,0
6548.5,0
6549,0
6549.5,0
6550,0
6550.5,0
6551,0
6551.5,0
6552,0
6552.5,0
6553,0
6553.5,0
6554,0
6554.5,0
6555,0
6555.5,0
6556,0
6556.5,0
6557,0
6557.5,0
6558,0
6558.5,1019.44
6559,9628.85
6559.5,15332.3
6560,18910.6
6560.5,21140.3
6561,22455.9
6561.5,22827.1
6562,22752.4
6562.5,22453.3
6563,22073.2
6563.5,21725.5
6564,21467
6564.5,21418.7
6565,21530.2
6565.5,21740.9
6566,21925
6566.5,22083.2
6567,21980.9
6567.5,21479.3
6568,20148.2
6568.5,17983.2
6569,14594.2
6569.5,8991.9
6570,0
6570.5,0
6571,0
6571.5,0
6572,0
6572.5,0
6573,0
6573.5,0
6574,0
6574.5,0
6575,0
6575.5,0
6576,0
6576.5,0
6577,0
6577.5,0
6578,0
6578.5,0
6579,0
6579.5,0
6580,0
6580.5,0
6581,0
6581.5,0
6582,0
6582.5,946.601
6583,9617.23
6583.5,15299.3
6584,18834.7
6584.5,21014.1
6585,22206.6
6585.5,22543.1
6586,22402.3
6586.5,22094.3
6587,21690.7
6587.5,21330.3
6588,21059
6588.5,20982.3
6589,21096.2
6589.5,21291.7
6590,21463.9
6590.5,21641.5
6591,21588.8
6591.5,21164.4
6592,19877.6
6592.5,17767.5
6593,14405.2
6593.5,8724.28
6594,0
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,845.742
6607,9474.09
6607.5,15165.4
6608,18741
6608.5,20890.8
6609,22131
6609.5,22516.1
6610,22466.7
6610.5,22200.2
6611,21857.5
6611.5,21531.8
6612,21317.7
6612.5,21316.4
6613,21476.9
6613.5,21763.2
6614,22030.2
6614.5,22254.2
6615,22223.8
6615.5,21738.6
6616,20391.1
6616.5,18116
6617,14574
6617.5,8669.31
6618,0
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,720.951
6631,9099.43
6631.5,14803
6632,18385.7
6632.5,20556.6
6633,21737.2
6633.5,22118.2
6634,21987.6
6634.5,21672.5
6635,21301.4
6635.5,20981.6
6636,20691.2
6636.5,20662.5
6637,20809.4
6637.5,21062.8
6638,21293.1
6638.5,21514.7
6639,21454.1
6639.5,20975.4
6640,19619.6
6640.5,17327.3
6641,13780.5
6641.5,7882.3
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,603.317
6655,8698.82
6655.5,14336.6
6656,17859.5
6656.5,20039.8
6657,21235.8
6657.5,21608.5
6658,21501.5
6658.5,21207.6
6659,20838.3
6659.5,20488.9
6660,20209.6
6660.5,20173.4
6661,20328.6
6661.5,20593.1
6662,20874.1
6662.5,21107
6663,21193.8
6663.5,20559.5
6664,19169.4
6664.5,16781.9
6665,13137.4
6665.5,7232.14
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,442.178
6679,7944.49
6679.5,13420.8
6680,16952.9
6680.5,19166.6
6681,20417.3
6681.5,20905.3
6682,20856.3
6682.5,20643.3
6683,20367.3
6683.5,20125.9
6684,19970.7
6684.5,20037.6
6685,20260
6685.5,20590.8
6686,5828.56
6686.5,1636.12
6687,12330.6
6687.5,10276.1
6688,2085.97
6688.5,16285
6689,12412.6
6689.5,6565.26
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,356.341
6703,7732.23
6703.5,3225.5
6704,9840.43
6704.5,19166.9
6705,20503.8
6705.5,21001.6
6706,21029.6
6706.5,20855.3
6707,9468.85
6707.5,9766.64
6708,5173.96
6708.5,10659.7
6709,7666.48
6709.5,6675.06
6710,3730.74
6710.5,1261.79
6711,3195.88
6711.5,13351.8
6712,18587.1
6712.5,16036.7
6713,889.788
6713.5,341.712
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,7637.81
6727.5,13200.3
6728,16823.7
6728.5,19131.8
6729,20510.8
6729.5,21046.6
6730,14587.3
6730.5,14938.6
6731,15154.3
6731.5,15190.8
6732,13921.1
6732.5,14934.3
6733,14982.6
6733.5,15735.6
6734,12779
6734.5,13740.6
6735,16794.2
6735.5,18028.7
6736,11632.7
6736.5,13983.8
6737,10248
6737.5,2322.02
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,394.95
6751.5,350.661
6752,851.646
6752.5,446.418
6753,1304.35
6753.5,459.278
6754,597.85
6754.5,690.18
6755,1895.24
6755.5,2541.85
6756,2750.31
6756.5,3035.39
6757,1008.15
6757.5,8493.48
6758,6349.8
6758.5,2166.33
6759,2621.08
6759.5,1412.99
6760,2744.13
6760.5,2839.52
6761,1494.5
6761.5,523.736
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,7424.13
6775.5,13104.1
6776,16774.2
6776.5,19062.9
6777,20389.4
6777.5,20834.5
6778,20765.9
6778.5,20457.3
6779,20056.3
6779.5,5149.99
6780,5283.22
6780.5,14822.5
6781,14823
6781.5,19833.3
6782,20040.6
6782.5,20204
6783,20177.7
6783.5,19451.8
6784,17962.3
6784.5,15505.4
6785,11664.9
6785.5,5506.3
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,2979.73
6799.5,12976.2
6800,16467.9
6800.5,18512.4
6801,19607.2
6801.5,12831.6
6802,13254.4
6802.5,13585.9
6803,19069.4
6803.5,18843.6
6804,14152.4
6804.5,14096.7
6805,14295.8
6805.5,10982.2
6806,10591.6
6806.5,19194.5
6807,19097.8
6807.5,10076.5
6808,8055.77
6808.5,15158.3
6809,11589.4
6809.5,5467.38
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,7028.56
6823.5,5062.45
6824,10486.4
6824.5,18400.9
6825,19688.1
6825.5,20270.8
6826,20125.7
6826.5,8671.03
6827,9138.32
6827.5,13200.4
6828,8266.99
6828.5,11111.4
6829,12916.8
6829.5,12721.3
6830,12343.6
6830.5,19970.3
6831,19909.6
6831.5,19085.4
6832,17465.9
6832.5,14952.4
6833,11092.9
6833.5,5009.91
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,7353.05
6847.5,13393.8
6848,17312.7
6848.5,19724.4
6849,21169.5
6849.5,21694.9
6850,21712.2
6850.5,21448
6851,21134.1
6851.5,20827.8
6852,20637.6
6852.5,20691.5
6853,20937.6
6853.5,21270.9
6854,21589.8
6854.5,21848.7
6855,21871.3
6855.5,21058.1
6856,19435.8
6856.5,16740.1
6857,12694.2
6857.5,6080.56
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,7626.77
6871.5,13775.5
6872,17549.7
6872.5,19752.8
6873,20904.5
6873.5,21269.4
6874,21178.9
6874.5,20793.6
6875,20367.2
6875.5,19982.4
6876,19689.4
6876.5,19656.8
6877,19816.5
6877.5,20061.4
6878,20307.9
6878.5,20486.1
6879,20452.1
6879.5,19760.1
6880,18261.3
6880.5,15851
6881,12024
6881.5,5641.65
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,7170.04
6895.5,13255.7
6896,16983.9
6896.5,19301
6897,20580.3
6897.5,20973.9
6898,20870.4
6898.5,20526.5
6899,20101
6899.5,19760.6
6900,19490.2
6900.5,19492.9
6901,19673.7
6901.5,19955.7
6902,20247.9
6902.5,20461.9
6903,20446.2
6903.5,19676.7
6904,18106.3
6904.5,15529.1
6905,11584
6905.5,5296.28
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,7062.35
6919.5,13165.5
6920,16918.8
6920.5,19052.9
6921,20128.2
6921.5,20384.6
6922,20178.3
6922.5,19834.4
6923,19400.4
6923.5,19104.6
6924,18874.9
6924.5,18934.2
6925,19145.6
6925.5,19472.9
6926,19770.2
6926.5,20011.8
6927,20011.6
6927.5,19295.1
6928,17806.3
6928.5,15354
6929,11531.6
6929.5,0
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,6491.17
6943.5,12406.6
6944,16004.6
6944.5,18256.3
6945,19530.7
6945.5,20055.6
6946,19903.3
6946.5,19657.3
6947,19309.3
6947.5,19061.7
6948,18875.2
6948.5,18962.8
6949,19222.3
6949.5,19566.7
6950,19918.9
6950.5,20161.2
6951,20129
6951.5,19309
6952,17682.7
6952.5,14981.1
6953,10992.4
6953.5,0
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,6592.6
6967.5,13260.3
6968,17606.5
6968.5,20343.9
6969,21972.2
6969.5,22541.3
6970,22513.4
6970.5,22153.2
6971,21702.6
6971.5,21336.9
6972,21057.8
6972.5,21121.9
6973,21374.7
6973.5,21732.9
6974,22097.1
6974.5,22350
6975,22291.6
6975.5,21341.9
6976,19513.5
6976.5,16460.6
6977,12086.2
6977.5,0
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,7035.12
6991.5,13991
6992,18352.4
6992.5,20983.2
6993,22470.4
6993.5,22886.8
6994,22745.4
6994.5,22326.6
6995,21851.1
6995.5,21415.1
6996,21096.9
6996.5,21119.2
6997,21330.1
6997.5,21641.2
6998,21969.4
6998.5,22154.7
6999,22051.1
6999.5,21096.2
7000,19261.5
7000.5,16231.4
7001,11898.9
7001.5,0
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,6508.13
7015.5,13183.1
7016,17149.9
7016.5,19453.7
7017,20650.9
7017.5,20913.5
7018,20615.2
7018.5,20232.6
7019,19722.9
7019.5,19512.2
7020,19347.1
7020.5,19463.9
7021,19743.4
7021.5,20087.4
7022,20442.2
7022.5,20715.6
7023,20711.6
7023.5,19912.6
7024,18239.5
7024.5,15473.4
7025,11396
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,5752.41
7039.5,12117.8
7040,16024.5
7040.5,18410.7
7041,19732.8
7041.5,20318.2
7042,20116.9
7042.5,19795
7043,19395.7
7043.5,19053.9
7044,18796.2
7044.5,18836.8
7045,19062.9
7045.5,19396.8
7046,19694.8
7046.5,19914.3
7047,19797.7
7047.5,18912.8
7048,17148.4
7048.5,14301.5
7049,10265.4
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,5480.68
7063.5,11930.6
7064,15867.6
7064.5,18278
7065,19657.4
7065.5,20218
7066,20048.6
7066.5,19761.4
7067,19372.2
7067.5,19080.7
7068,18850.9
7068.5,18919.9
7069,19195.9
7069.5,7085.96
7070,6280.85
7070.5,20094.7
7071,20011.2
7071.5,19092.8
7072,17280.1
7072.5,14337.2
7073,10225.5
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,5093.69
7087.5,11563.7
7088,15491.8
7088.5,17942.9
7089,19350.5
7089.5,19925.6
7090,4469.33
7090.5,5052.14
7091,18992.1
7091.5,18603.5
7092,12824.2
7092.5,12795.2
7093,18505.8
7093.5,18790.4
7094,10742.2
7094.5,11482.1
7095,4456.63
7095.5,18128.7
7096,4186.11
7096.5,13512.7
7097,9565.25
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,4887.19
7111.5,11316.9
7112,15180.5
7112.5,17526
7113,18857.6
7113.5,19379.1
7114,19176.9
7114.5,18856.3
7115,18482.9
7115.5,18124.3
7116,17867.7
7116.5,17856.3
7117,18019.8
7117.5,18305.5
7118,18575.5
7118.5,18767.1
7119,18606.5
7119.5,17800.5
7120,16139
7120.5,13466.4
7121,9642.22
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,5370.99
7135.5,11406.7
7136,15384.3
7136.5,17820.6
7137,19201.4
7137.5,19802.8
7138,19615.7
7138.5,19312.9
7139,18918.1
7139.5,18581.2
7140,13841.4
7140.5,13865.6
7141,12907.5
7141.5,19002.9
7142,11481.1
7142.5,5260
7143,8668.61
7143.5,3163.78
7144,16646
7144.5,13711.7
7145,9753.72
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,5196.58
7159.5,11381.6
7160,15508.5
7160.5,17982.6
7161,19380.3
7161.5,19953.9
7162,19792.7
7162.5,19434.3
7163,18981.5
7163.5,18614.4
7164,18365.4
7164.5,18404
7165,18640.6
7165.5,18986.7
7166,19299.9
7166.5,19638.8
7167,19366.6
7167.5,18381.1
7168,16542.8
7168.5,13585.4
7169,9660.87
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,4592.38
7183.5,2176.61
7184,6679.67
7184.5,8204.3
7185,18410.7
7185.5,18994.7
7186,18876.3
7186.5,18600.5
7187,18224.5
7187.5,17960
7188,17784.3
7188.5,7734.93
7189,3162.78
7189.5,1801.7
7190,1723.78
7190.5,3604.54
7191,3412.99
7191.5,609.434
7192,2784.5
7192.5,1071.16
7193,485
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,4706.31
7207.5,11776.2
7208,2413.91
7208.5,1506.77
7209,2609.71
7209.5,3987.96
7210,6035.42
7210.5,6405.53
7211,3415.21
7211.5,5126.26
7212,4622.19
7212.5,4786.45
7213,5038.13
7213.5,7590.19
7214,5576.13
7214.5,3997.03
7215,3093.03
7215.5,2434.61
7216,1727.93
7216.5,2013.7
7217,9299.8
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,4810.54
7231.5,12351.9
7232,16836.6
7232.5,19453.5
7233,20867.2
7233.5,21495.4
7234,21307.9
7234.5,20839.4
7235,20326
7235.5,19859.3
7236,19488.2
7236.5,19465.2
7237,19638.7
7237.5,19897.9
7238,20148.4
7238.5,20373.7
7239,20219.1
7239.5,19319.6
7240,17574.3
7240.5,14743.7
7241,9469.4
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,4218.41
7255.5,11828.1
7256,16267.6
7256.5,18836.6
7257,20162.3
7257.5,20610.7
7258,20265.4
7258.5,19789.8
7259,19230.4
7259.5,18786.4
7260,18444.3
7260.5,18448.8
7261,18608.5
7261.5,18956.5
7262,19283.8
7262.5,19560.8
7263,19424.9
7263.5,18569.3
7264,16805.6
7264.5,13892.9
7265,8624.77
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,3658.57
7279.5,11265.5
7280,15589
7280.5,18087.6
7281,19384.1
7281.5,19954
7282,19754.7
7282.5,19386
7283,18916.8
7283.5,18521.9
7284,18213.8
7284.5,18244.4
7285,18454.5
7285.5,18778.1
7286,19119.1
7286.5,19427.5
7287,19318.2
7287.5,18463.3
7288,16715.9
7288.5,13835.9
7289,8500.84
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,3339.45
7303.5,11153.9
7304,15554.5
7304.5,18189.9
7305,19616.4
7305.5,20176.1
7306,19974.3
7306.5,19584.8
7307,19107.8
7307.5,18718.6
7308,18436
7308.5,18496.9
7309,18756.3
7309.5,19162.1
7310,19525
7310.5,19784.4
7311,19604.5
7311.5,5869.92
7312,2930.05
7312.5,13523
7313,8071.69
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,2937.1
7327.5,10507.4
7328,14901.7
7328.5,17579
7329,19102.7
7329.5,19744.4
7330,19618.3
7330.5,19249.9
7331,18771.2
7331.5,18395.1
7332,18092.3
7332.5,18148.4
7333,18375.3
7333.5,18729.4
7334,19055.8
7334.5,19359.9
7335,19017.5
7335.5,17940.6
7336,15926
7336.5,12742.9
7337,7319.44
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,3034.61
7351.5,11173
7352,16114.2
7352.5,19148.5
7353,20866.1
7353.5,21652.8
7354,21507.2
7354.5,21154.9
7355,20676.8
7355.5,20284.5
7356,20000.2
7356.5,20114.9
7357,20471.4
7357.5,20956.9
7358,21428.9
7358.5,21827.9
7359,21732.6
7359.5,20744.3
7360,18714.9
7360.5,15376.9
7361,9388.64
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,3303.04
7375.5,11869.7
7376,16766.6
7376.5,19545.9
7377,20938.8
7377.5,21506.2
7378,21201.5
7378.5,20697.3
7379,20139.8
7379.5,19657.5
7380,19308.9
7380.5,19340.8
7381,19580.5
7381.5,19929.2
7382,20269.5
7382.5,20521.7
7383,20326.8
7383.5,19346.6
7384,17439.3
7384.5,14441.8
7385,8811.38
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,2609.5
7399.5,10353
7400,14935.4
7400.5,17653.1
7401,19083.5
7401.5,19649.6
7402,19402.8
7402.5,18999.5
7403,18510.7
7403.5,15583.5
7404,17843.1
7404.5,17924.8
7405,18224.1
7405.5,18608.7
7406,18972.8
7406.5,4895.42
7407,2199.55
7407.5,5839.99
7408,1813.99
7408.5,12534.5
7409,6961.4
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,2222
7423.5,643.372
7424,2952.52
7424.5,4210.36
7425,2932.47
7425.5,3592.5
7426,4169.15
7426.5,9071.7
7427,9538.63
7427.5,10942.5
7428,4284.49
7428.5,4265.74
7429,5453.38
7429.5,5926.23
7430,3559.81
7430.5,4291.41
7431,8035.58
7431.5,5582.68
7432,1874.91
7432.5,12125.2
7433,6627.42
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,123.136
7447.5,1757.79
7448,13603.7
7448.5,6869.15
7449,9485.45
7449.5,11525.1
7450,13603.8
7450.5,13868.9
7451,5021.81
7451.5,5366.62
7452,5838.09
7452.5,8930.6
7453,5911.98
7453.5,5788.98
7454,11610.5
7454.5,9606.33
7455,15486.5
7455.5,8726.96
7456,2528.81
7456.5,8627.51
7457,2007.73
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
