Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,164.422
6799.5,883.186
6800,1749.81
6800.5,246.781
6801,754.303
6801.5,1482.12
6802,4132.34
6802.5,6170.55
6803,5036.63
6803.5,6146.7
6804,3842.55
6804.5,6352.38
6805,3583.96
6805.5,7345.2
6806,2239.99
6806.5,2867.76
6807,8039.08
6807.5,2841.18
6808,2297.7
6808.5,486.522
6809,4527.51
6809.5,2253.52
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,73.5878
6823.5,441.924
6824,841.324
6824.5,1256.21
6825,1643.47
6825.5,2017.21
6826,5112.99
6826.5,5778.13
6827,3136.26
6827.5,6042.88
6828,5678.77
6828.5,5301.07
6829,8477.5
6829.5,4623.78
6830,6712.95
6830.5,4935.13
6831,3078
6831.5,4247.38
6832,6669.72
6832.5,2983.55
6833,15215.2
6833.5,10382.8
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,706.402
6847.5,3524.07
6848,2397.74
6848.5,2785.67
6849,19682.2
6849.5,15197.1
6850,16223.8
6850.5,11459.9
6851,11754.9
6851.5,18935.2
6852,18563.3
6852.5,5693.6
6853,6890.77
6853.5,9162.99
6854,13414
6854.5,13892.2
6855,20375.3
6855.5,20322.1
6856,19427.4
6856.5,17677.1
6857,11081.4
6857.5,7368.87
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,3636.19
6871.5,11291.6
6872,5504.96
6872.5,17809.8
6873,19258.5
6873.5,19984.7
6874,19936.2
6874.5,19739.8
6875,19419.1
6875.5,19190.4
6876,19019.4
6876.5,19022.3
6877,19241.8
6877.5,19519.5
6878,19868.2
6878.5,20171.5
6879,20373
6879.5,20287.3
6880,19350.2
6880.5,17666.2
6881,15069
6881.5,10096.8
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,3541.14
6895.5,11342
6896,15653.4
6896.5,18076.6
6897,19517.1
6897.5,20192.5
6898,20076.7
6898.5,19820.7
6899,19488.7
6899.5,19218.5
6900,19010
6900.5,18945.4
6901,19119.6
6901.5,19363.6
6902,19699.3
6902.5,19993.8
6903,20186.8
6903.5,20130.1
6904,19242.7
6904.5,17637.5
6905,15007.1
6905.5,10220.2
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,3882.07
6919.5,12630.1
6920,17511.6
6920.5,20254
6921,21883.9
6921.5,22672.8
6922,22539.3
6922.5,22213.2
6923,21798.7
6923.5,21430.8
6924,21165.1
6924.5,21061.5
6925,21233.7
6925.5,21513.5
6926,21883.6
6926.5,22283.4
6927,22528.1
6927.5,22388.7
6928,21376
6928.5,19508.7
6929,16591.1
6929.5,11393.7
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,3736.86
6943.5,12452.2
6944,17209.2
6944.5,19796.1
6945,21308.7
6945.5,22026.5
6946,21841.8
6946.5,21469.8
6947,21046.4
6947.5,20657.2
6948,20367.4
6948.5,20227
6949,20345.7
6949.5,20623.6
6950,20963.4
6950.5,21305.8
6951,21536
6951.5,21434.7
6952,20472.8
6952.5,18708
6953,15820.2
6953.5,10694.9
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,3545.57
6967.5,12204.6
6968,16987.6
6968.5,19658.6
6969,21307.9
6969.5,22103.6
6970,22007.9
6970.5,21689
6971,21294.9
6971.5,20950.7
6972,20689.9
6972.5,20605.9
6973,20756.6
6973.5,21057.5
6974,21444.3
6974.5,21794.1
6975,22043.1
6975.5,21910.7
6976,20888.1
6976.5,18976
6977,16012.9
6977.5,10686.6
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,3259.93
6991.5,11808.5
6992,16708.8
6992.5,19467.8
6993,21169.8
6993.5,21951.2
6994,21824.7
6994.5,21489.2
6995,21076.2
6995.5,20691.4
6996,20391.2
6996.5,20249.6
6997,20362.9
6997.5,20656
6998,21013.6
6998.5,21333
6999,21522.8
6999.5,21354
7000,20302.3
7000.5,18379.5
7001,15377.4
7001.5,10038.9
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,3079.25
7015.5,11596.2
7016,3202.54
7016.5,4510.04
7017,5467.22
7017.5,14998.4
7018,15509.9
7018.5,14353.7
7019,20876.7
7019.5,17051.5
7020,17398.6
7020.5,20124.8
7021,20280.2
7021.5,20588.2
7022,20942.4
7022.5,14166.1
7023,7947.1
7023.5,16345
7024,16423.4
7024.5,4542.36
7025,5439.99
7025.5,1602.77
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,16.9408
7039.5,214.878
7040,456.358
7040.5,2216.88
7041,2924.51
7041.5,8413.66
7042,9231.36
7042.5,4311.33
7043,4261.96
7043.5,5721.77
7044,7674.39
7044.5,2799.4
7045,2368.72
7045.5,3572.97
7046,1897.18
7046.5,1636.73
7047,1144.52
7047.5,1253.35
7048,2429.11
7048.5,2470.04
7049,1658.91
7049.5,666.793
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,2651.14
7063.5,1677.39
7064,3448.31
7064.5,9154.41
7065,6893.35
7065.5,22836.5
7066,22728.1
7066.5,22349.7
7067,21871.7
7067.5,21432.2
7068,21094
7068.5,20950.7
7069,21084.9
7069.5,21398.7
7070,21762.2
7070.5,22152.5
7071,22370.3
7071.5,22148.5
7072,20969.3
7072.5,18919.7
7073,15785.3
7073.5,10077.3
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,2690.35
7087.5,11461.7
7088,16534
7088.5,19216.9
7089,20756.4
7089.5,21478.5
7090,21295.4
7090.5,20893.3
7091,20447.5
7091.5,20065.3
7092,19757.6
7092.5,19648.6
7093,19775.2
7093.5,20068.1
7094,20388.2
7094.5,20713.4
7095,21016.1
7095.5,20585.6
7096,19507
7096.5,17565.1
7097,14644.4
7097.5,9210.95
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,1917.1
7111.5,11267.8
7112,16484.4
7112.5,19266.7
7113,12965.7
7113.5,21707.9
7114,21576.3
7114.5,21157.7
7115,20693.2
7115.5,20271.7
7116,19947.7
7116.5,19821.8
7117,19946.4
7117.5,20226.8
7118,20582.2
7118.5,20967.6
7119,21324.2
7119.5,20937.5
7120,19796.3
7120.5,17778.1
7121,14666.3
7121.5,8898.41
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,1592.53
7135.5,432.21
7136,957.602
7136.5,1421.44
7137,776.181
7137.5,1463.74
7138,4533.54
7138.5,5217.73
7139,5043.07
7139.5,5411.27
7140,4600.72
7140.5,7258.29
7141,4797.8
7141.5,19629.9
7142,19967
7142.5,20279.9
7143,20608
7143.5,20182.1
7144,19028.5
7144.5,17153
7145,14034.2
7145.5,8125.79
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,0
7159.5,51.7705
7160,130.517
7160.5,150.155
7161,472.976
7161.5,8778.37
7162,2585.81
7162.5,3806.89
7163,1270.7
7163.5,7325.01
7164,6147.88
7164.5,9627.17
7165,1970.42
7165.5,5583.44
7166,1795.42
7166.5,1041.74
7167,2153.32
7167.5,522.581
7168,6574.17
7168.5,2356.57
7169,1363
7169.5,547.658
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,1574.13
7183.5,11376.4
7184,16985.6
7184.5,19814.3
7185,21341.8
7185.5,22062.1
7186,21882.9
7186.5,21493
7187,21042.1
7187.5,20632.6
7188,20345.3
7188.5,20253.5
7189,20422.2
7189.5,20732
7190,21146
7190.5,21523.1
7191,21902.6
7191.5,21516.5
7192,20367.3
7192.5,18350.7
7193,15214.8
7193.5,9373.17
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,1166.51
7207.5,10122.8
7208,15489.1
7208.5,1311.19
7209,3395.96
7209.5,4070.67
7210,4666.02
7210.5,5354.32
7211,13012.4
7211.5,13188.3
7212,19326.1
7212.5,19237.3
7213,19385.3
7213.5,19723.7
7214,20093.7
7214.5,20512.3
7215,20876.9
7215.5,20464.6
7216,19312.4
7216.5,17203.4
7217,14064.9
7217.5,8231.54
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,949.478
7231.5,9588.13
7232,15047.7
7232.5,18133.4
7233,20093.9
7233.5,21052.2
7234,21295.5
7234.5,20775.7
7235,7513.46
7235.5,19939.9
7236,2534.67
7236.5,7083.69
7237,8876.19
7237.5,5416.81
7238,8969.28
7238.5,7785.07
7239,4153.35
7239.5,4072.7
7240,5140.21
7240.5,17693.5
7241,14457.1
7241.5,8503.49
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,37.8322
7255.5,944.568
7256,2400.82
7256.5,19112.8
7257,20995.9
7257.5,21916.8
7258,22137.5
7258.5,21602.1
7259,21180.4
7259.5,20744.5
7260,20449.7
7260.5,20384.2
7261,20598.9
7261.5,20943.2
7262,21421.5
7262.5,21850.1
7263,22256.1
7263.5,21824.3
7264,20633.8
7264.5,18481.8
7265,15319.8
7265.5,9868.53
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,765.072
7279.5,10375.6
7280,16252.7
7280.5,19188.2
7281,20818.3
7281.5,21423.9
7282,21278.9
7282.5,20526.2
7283,19889.7
7283.5,19406.7
7284,19017.9
7284.5,18886.9
7285,19010.1
7285.5,19311.3
7286,19650.6
7286.5,19993.6
7287,20316
7287.5,19903.1
7288,18824.7
7288.5,16921.7
7289,14006.1
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,9497.88
7304,15087.4
7304.5,18083.6
7305,19625.7
7305.5,20645.7
7306,20908.3
7306.5,20412
7307,20001.3
7307.5,19596.9
7308,19303.3
7308.5,19198.1
7309,19387.7
7309.5,19702.1
7310,20098.6
7310.5,20521.7
7311,20886.8
7311.5,20457.7
7312,19309.8
7312.5,17200.1
7313,14102.4
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,9268.32
7328,15037
7328.5,18218.3
7329,19854.1
7329.5,20755.7
7330,20919.3
7330.5,20369.9
7331,19912
7331.5,19490.2
7332,19164.9
7332.5,19072.1
7333,19216.3
7333.5,19527.3
7334,19926.6
7334.5,20475
7335,20624.6
7335.5,20120.9
7336,18910.8
7336.5,16912.3
7337,13618.3
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,8763.24
7352,14479.4
7352.5,17547.1
7353,19042
7353.5,19890.1
7354,20022.9
7354.5,19537.8
7355,19076.9
7355.5,18683
7356,18364.3
7356.5,18246.7
7357,18407.3
7357.5,18728.2
7358,19088.2
7358.5,19627.9
7359,19807.4
7359.5,19447
7360,18307.1
7360.5,16434.4
7361,13251.3
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,8580.49
7376,14429.4
7376.5,17599.7
7377,19223.9
7377.5,20084.4
7378,20258.3
7378.5,19919.5
7379,19388.4
7379.5,18979.8
7380,18666.8
7380.5,18561.2
7381,18757.2
7381.5,19088.2
7382,19485.2
7382.5,20062.9
7383,20209.9
7383.5,19724.3
7384,18485.4
7384.5,16472.3
7385,13202.2
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,8213.56
7400,14098.3
7400.5,17324.3
7401,18943.9
7401.5,19788.4
7402,19898.7
7402.5,19540.1
7403,18965.5
7403.5,18605.5
7404,18307.5
7404.5,18213.8
7405,18378.8
7405.5,18695.6
7406,19100.6
7406.5,19662.7
7407,19841.8
7407.5,19425.3
7408,18251.4
7408.5,16275.5
7409,13027.9
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,8264.11
7424,14358.1
7424.5,17636.5
7425,19302
7425.5,20178.6
7426,20330.9
7426.5,19919.8
7427,19528
7427.5,19117.9
7428,18802.3
7428.5,18711.2
7429,18910.7
7429.5,19278
7430,19710.7
7430.5,20303.9
7431,20472.4
7431.5,20014.2
7432,18750.1
7432.5,16687.7
7433,13465.7
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,7725.78
7448,13848.8
7448.5,17277.3
7449,19080.8
7449.5,20039.8
7450,20245
7450.5,19870.1
7451,19292.9
7451.5,18842.3
7452,18508.2
7452.5,18390
7453,18590.6
7453.5,10595.2
7454,14450.3
7454.5,19901.4
7455,20028.3
7455.5,19497.9
7456,18137.5
7456.5,15961.3
7457,12647.7
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,6997.34
7472,12982.1
7472.5,2411.42
7473,2114.96
7473.5,8079.55
7474,508.859
7474.5,492.218
7475,646.433
7475.5,558.662
7476,2585.79
7476.5,1435.43
7477,7303.59
7477.5,9256.3
7478,5291.03
7478.5,6322.73
7479,12456.2
7479.5,9587.84
7480,17430.4
7480.5,15209.9
7481,11855.5
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,6872.6
7496,2877.46
7496.5,4367.8
7497,643.536
7497.5,819.986
7498,1158.77
7498.5,1361.94
7499,18424.6
7499.5,18009.5
7500,8940.04
7500.5,6165.21
7501,4544.88
7501.5,12651.1
7502,9111
7502.5,7548.9
7503,7405.66
7503.5,18618.6
7504,9745.53
7504.5,15112.2
7505,11848.4
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,6729.59
7520,13095
7520.5,16569.4
7521,18383.4
7521.5,19376.6
7522,19600.5
7522.5,19224.6
7523,18638.6
7523.5,18218.1
7524,17882.9
7524.5,17758.1
7525,17914.8
7525.5,18251.5
7526,18745
7526.5,19171.4
7527,19262.3
7527.5,18737.2
7528,17425.9
7528.5,15313.5
7529,12200.7
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,6504.4
7544,12848.1
7544.5,16226.4
7545,17902.9
7545.5,18778.3
7546,18902.9
7546.5,18540.4
7547,17949.3
7547.5,17539.5
7548,17212.6
7548.5,17106.4
7549,17275.1
7549.5,17587.9
7550,18056.2
7550.5,18462.2
7551,18568.8
7551.5,18090.5
7552,16979.1
7552.5,14873.3
7553,11898.1
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,6353.74
7568,13022.5
7568.5,16571.8
7569,18403.4
7569.5,19442.7
7570,19710.1
7570.5,19307.5
7571,14569
7571.5,15573.2
7572,13972.4
7572.5,13686.4
7573,13036.5
7573.5,13647
7574,14016.8
7574.5,17029.7
7575,18110.5
7575.5,11651.4
7576,13210.4
7576.5,14351.2
7577,10929.7
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,3755.63
7592,6583.2
7592.5,3359.7
7593,8504.25
7593.5,15280.6
7594,17286.5
7594.5,15823
7595,18717.8
7595.5,14997.5
7596,15760.7
7596.5,15815.7
7597,15949.2
7597.5,16206.3
7598,15583.5
7598.5,15486.6
7599,15080.8
7599.5,17865.7
7600,14888.6
7600.5,14564.4
7601,11195.1
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,0
7615.5,1282.82
7616,3536.03
7616.5,50.7845
7617,6079.4
7617.5,5372.75
7618,6012.66
7618.5,18862.3
7619,18291.1
7619.5,17739.3
7620,14478.1
7620.5,17255.6
7621,17415.1
7621.5,17746
7622,18244.3
7622.5,18711.6
7623,18789.1
7623.5,18244.8
7624,17004.4
7624.5,14693.3
7625,11608.2
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,0
7639.5,5881.02
7640,11748.1
7640.5,561.404
7641,805.247
7641.5,1087.54
7642,1161.35
7642.5,1992.18
7643,2016.99
7643.5,7085.93
7644,5310.99
7644.5,5354.25
7645,3100.94
7645.5,5125.35
7646,1734.94
7646.5,2686.12
7647,2526.93
7647.5,7242.77
7648,16016.7
7648.5,13733.1
7649,9447.95
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
7653,0
7653.5,0
7654,0
7654.5,0
7655,0
7655.5,0
7656,0
7656.5,0
7657,0
7657.5,0
7658,0
7658.5,0
7659,0
7659.5,0
7660,0
7660.5,0
7661,0
7661.5,0
7662,0
7662.5,0
7663,0
7663.5,6294.34
7664,13219
7664.5,17424
7665,19663
7665.5,20906.3
7666,21224.3
7666.5,20835.8
7667,20169.1
7667.5,19652.5
7668,19265.9
7668.5,19161.5
7669,19378.5
7669.5,19779.6
7670,20425.4
7670.5,20958.2
7671,21074.4
7671.5,20498.4
7672,19063.5
7672.5,16771.1
7673,11899
7673.5,0
7674,0
7674.5,0
7675,0
7675.5,0
7676,0
7676.5,0
7677,0
7677.5,0
7678,0
7678.5,0
7679,0
7679.5,0
7680,0
7680.5,0
7681,0
7681.5,0
7682,0
7682.5,0
7683,0
7683.5,0
7684,0
7684.5,0
7685,0
7685.5,0
7686,0
7686.5,0
7687,0
7687.5,6237.67
7688,13513.5
7688.5,17540.3
7689,19514.5
7689.5,20500.1
7690,20596
7690.5,20066.6
7691,19253.7
7691.5,18651.9
7692,18189.5
7692.5,17993
7693,18117.3
7693.5,18398
7694,18878.7
7694.5,19280.7
7695,19354.1
7695.5,18774.5
7696,17445.5
7696.5,15548
7697,11152.3
7697.5,0
7698,0
7698.5,0
7699,0
7699.5,0
7700,0
7700.5,0
7701,0
7701.5,0
7702,0
7702.5,0
7703,0
7703.5,0
7704,0
7704.5,0
7705,0
7705.5,0
7706,0
7706.5,0
7707,0
7707.5,0
7708,0
7708.5,0
7709,0
7709.5,0
7710,0
7710.5,0
7711,0
7711.5,5462.19
7712,12615.2
7712.5,16541.6
7713,18529.2
7713.5,19606.9
7714,19872.3
7714.5,19527.9
7715,19019.8
7715.5,18437
7716,18084.9
7716.5,17938.6
7717,18138.5
7717.5,18548.7
7718,19121.1
7718.5,19609.2
7719,19740.9
7719.5,19185.7
7720,17893.2
7720.5,15529.9
7721,10773.3
7721.5,0
7722,0
7722.5,0
7723,0
7723.5,0
7724,0
7724.5,0
7725,0
7725.5,0
7726,0
7726.5,0
7727,0
7727.5,0
7728,0
7728.5,0
7729,0
7729.5,0
7730,0
7730.5,0
7731,0
7731.5,0
7732,0
7732.5,0
7733,0
7733.5,0
7734,0
7734.5,0
7735,0
7735.5,4585.6
7736,11704
7736.5,15556.9
7737,17642.6
7737.5,18634.3
7738,18901.6
7738.5,18597.1
7739,6811.05
7739.5,4945.39
7740,3503.72
7740.5,3929.26
7741,2862.88
7741.5,1481.87
7742,5889.66
7742.5,395.782
7743,1116.07
7743.5,1290.06
7744,4741.2
7744.5,4581.11
7745,2043.72
7745.5,0
7746,0
7746.5,0
7747,0
7747.5,0
7748,0
7748.5,0
7749,0
7749.5,0
7750,0
7750.5,0
7751,0
7751.5,0
7752,0
7752.5,0
7753,0
7753.5,0
