Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6504,0
6504.5,0
6505,0
6505.5,0
6506,0
6506.5,0
6507,0
6507.5,0
6508,0
6508.5,0
6509,0
6509.5,0
6510,0
6510.5,59.624
6511,940.575
6511.5,620.466
6512,1489.22
6512.5,10055.6
6513,11461.1
6513.5,14450.7
6514,6195.46
6514.5,12751.4
6515,13172.6
6515.5,10266.3
6516,10385.2
6516.5,19988.2
6517,20056.4
6517.5,10641.1
6518,6036.94
6518.5,9344.3
6519,6926.18
6519.5,5127.01
6520,3674.2
6520.5,1933.49
6521,172.168
6521.5,75.2254
6522,0
6522.5,0
6523,0
6523.5,0
6524,0
6524.5,0
6525,0
6525.5,0
6526,0
6526.5,0
6527,0
6527.5,0
6528,0
6528.5,0
6529,0
6529.5,0
6530,0
6530.5,0
6531,0
6531.5,0
6532,0
6532.5,0
6533,0
6533.5,0
6534,0
6534.5,1284.64
6535,9934.99
6535.5,15006.7
6536,5854.14
6536.5,7238.65
6537,11044.1
6537.5,11865.3
6538,7003.25
6538.5,7597.49
6539,8080.14
6539.5,8388.9
6540,10554.3
6540.5,10553.8
6541,10408.9
6541.5,12797.7
6542,12496.3
6542.5,20744.4
6543,20742.3
6543.5,20444.6
6544,19303.4
6544.5,5223.37
6545,713.83
6545.5,10359
6546,0
6546.5,0
6547,0
6547.5,0
6548,0
6548.5,0
6549,0
6549.5,0
6550,0
6550.5,0
6551,0
6551.5,0
6552,0
6552.5,0
6553,0
6553.5,0
6554,0
6554.5,0
6555,0
6555.5,0
6556,0
6556.5,0
6557,0
6557.5,0
6558,0
6558.5,1149.25
6559,9729.34
6559.5,5612.88
6560,18082.6
6560.5,19953.9
6561,21099.5
6561.5,21370.3
6562,13508.2
6562.5,12463.7
6563,12898
6563.5,20756.5
6564,20640.6
6564.5,14057.3
6565,12534.4
6565.5,7984.26
6566,8644.42
6566.5,17888.3
6567,12630.2
6567.5,21170.5
6568,20009.3
6568.5,18045.7
6569,15197.2
6569.5,10012.4
6570,0
6570.5,0
6571,0
6571.5,0
6572,0
6572.5,0
6573,0
6573.5,0
6574,0
6574.5,0
6575,0
6575.5,0
6576,0
6576.5,0
6577,0
6577.5,0
6578,0
6578.5,0
6579,0
6579.5,0
6580,0
6580.5,0
6581,0
6581.5,0
6582,0
6582.5,0
6583,58.4209
6583.5,5952.91
6584,8059.93
6584.5,19877.4
6585,21016.4
6585.5,21309.3
6586,21230.6
6586.5,21031.8
6587,20822.6
6587.5,17573.1
6588,16624.7
6588.5,9816.83
6589,10824
6589.5,12785.7
6590,8089.75
6590.5,3564.38
6591,7638.12
6591.5,13042.8
6592,14391.6
6592.5,18004.1
6593,15136.5
6593.5,9875.05
6594,0
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,958.674
6607,9503.29
6607.5,14678.8
6608,17787.3
6608.5,19522.8
6609,20529.9
6609.5,20724.4
6610,20568.1
6610.5,20373.9
6611,10820.8
6611.5,14444.6
6612,19880
6612.5,19947.7
6613,20150.8
6613.5,20430.8
6614,20732
6614.5,20973.4
6615,21265.9
6615.5,20785.9
6616,19617.9
6616.5,17674.7
6617,14838.3
6617.5,9540.48
6618,0
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,878.585
6631,9558.63
6631.5,14948.5
6632,18098.5
6632.5,19957.4
6633,21088
6633.5,21298.8
6634,21209.9
6634.5,20984.3
6635,20691.4
6635.5,20505.8
6636,20357.8
6636.5,20401.3
6637,20590.5
6637.5,20846.2
6638,21141.9
6638.5,21412.1
6639,21656
6639.5,21162.7
6640,19993.8
6640.5,17975.4
6641,15027.8
6641.5,9583.95
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,731.815
6655,9178.49
6655.5,14420.6
6656,17489.8
6656.5,19207.7
6657,20205.8
6657.5,20526.2
6658,20155.8
6658.5,19956.5
6659,19710.3
6659.5,11170.5
6660,11340.1
6660.5,19558.8
6661,19813.1
6661.5,20133.7
6662,20473.2
6662.5,20771.3
6663,21037
6663.5,20521.9
6664,19355.4
6664.5,17375
6665,14534.8
6665.5,9099.31
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,20.0199
6679,591.181
6679.5,50.6609
6680,5929.01
6680.5,2315.82
6681,9549.13
6681.5,22941.7
6682,13774.1
6682.5,14572.1
6683,22187.6
6683.5,21945.7
6684,21797.1
6684.5,21892.8
6685,22155.6
6685.5,22546.8
6686,23000.3
6686.5,12694.3
6687,6879.58
6687.5,15834.7
6688,19910.5
6688.5,6609.53
6689,9638.94
6689.5,5133.17
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,625.872
6703,10416.6
6703.5,16576.3
6704,19919.6
6704.5,21965.4
6705,22982.8
6705.5,23198.7
6706,22998.4
6706.5,22623.3
6707,22209.5
6707.5,21865
6708,21598.3
6708.5,21569.6
6709,21684.6
6709.5,21943.4
6710,22237.4
6710.5,22507.7
6711,22539.1
6711.5,22224.4
6712,20988.2
6712.5,18924.7
6713,15757.7
6713.5,10135.4
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,10054.2
6727.5,16042
6728,19245.4
6728.5,21129.9
6729,22045.2
6729.5,22183.1
6730,21976
6730.5,21624.1
6731,21238.2
6731.5,20904.4
6732,20627.6
6732.5,20599.3
6733,20705.4
6733.5,20931.1
6734,21185.7
6734.5,21445.7
6735,21652.8
6735.5,21155.7
6736,20019.9
6736.5,18138
6737,15316.1
6737.5,9580.31
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,9508
6751.5,15419.6
6752,18786.2
6752.5,20507.2
6753,21393
6753.5,21655.3
6754,21159.5
6754.5,20831.9
6755,20452.5
6755.5,20208.9
6756,20037.2
6756.5,20055.3
6757,20242.8
6757.5,20561
6758,20887.5
6758.5,21244.7
6759,21557.3
6759.5,21149.4
6760,20011.8
6760.5,18026
6761,15100.6
6761.5,9126.53
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,9032.17
6775.5,14908.4
6776,18293.4
6776.5,20094.6
6777,21114.7
6777.5,21466.7
6778,21099
6778.5,20823.4
6779,20510.4
6779.5,20259.1
6780,20098.2
6780.5,20149.2
6781,20337.8
6781.5,20650.3
6782,20971.3
6782.5,21267.8
6783,8901.37
6783.5,7299.86
6784,19720.7
6784.5,3884.68
6785,14490
6785.5,8386.54
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,8461.22
6799.5,6010.27
6800,17654.9
6800.5,19542.6
6801,20634.7
6801.5,10977.5
6802,11575.2
6802.5,12019.7
6803,12378.5
6803.5,11681
6804,8681.31
6804.5,11495.1
6805,6551.14
6805.5,7555.65
6806,2923.63
6806.5,11589
6807,17671.7
6807.5,20287.2
6808,11254
6808.5,16783.9
6809,13444.6
6809.5,7412.18
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,7886.21
6823.5,1492.06
6824,2566.15
6824.5,18852.4
6825,20051.1
6825.5,20535.8
6826,15266.9
6826.5,15428.1
6827,15804.7
6827.5,19572.2
6828,19448.3
6828.5,16037.3
6829,7191.37
6829.5,421.709
6830,3858.39
6830.5,269.133
6831,1643.99
6831.5,13945.4
6832,6144.51
6832.5,4717.79
6833,6621.23
6833.5,1725.96
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,23.1007
6847.5,138.601
6848,158.559
6848.5,195.801
6849,1000.96
6849.5,1134.56
6850,2263.39
6850.5,2749.91
6851,5967.54
6851.5,5357.54
6852,5825.62
6852.5,4221.17
6853,8406.7
6853.5,12121.6
6854,5221.56
6854.5,5927.8
6855,7587.83
6855.5,1242.08
6856,4070.3
6856.5,4688.14
6857,1633.03
6857.5,733.236
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,1115.52
6871.5,2104.06
6872,3781.5
6872.5,13954.2
6873,13066.2
6873.5,9639.04
6874,11426.9
6874.5,11997.1
6875,10151.1
6875.5,13236
6876,15097.6
6876.5,17174.6
6877,10326.1
6877.5,10250.8
6878,8882.06
6878.5,8458.8
6879,2566.83
6879.5,3195.71
6880,5265.59
6880.5,3867.34
6881,1801.23
6881.5,817.762
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,7341.01
6895.5,13257.5
6896,16759.5
6896.5,18734.9
6897,19918.6
6897.5,20398.5
6898,20099
6898.5,19794.7
6899,19478.9
6899.5,19192.1
6900,19008.8
6900.5,19051.5
6901,19235.1
6901.5,10559.8
6902,8898.7
6902.5,20232.5
6903,12260.3
6903.5,13355.8
6904,10645.6
6904.5,9990.44
6905,7879.93
6905.5,2141.11
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,317.493
6919.5,908.45
6920,1607.48
6920.5,2264.5
6921,3465.48
6921.5,1107.74
6922,1102.87
6922.5,1199.79
6923,2113.72
6923.5,4799.45
6924,5706.21
6924.5,6585.22
6925,6694.8
6925.5,4970.81
6926,3343.48
6926.5,7185.84
6927,1899.61
6927.5,1484.88
6928,4578.63
6928.5,2828.57
6929,13067.4
6929.5,0
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,7673.38
6943.5,14368
6944,18209.4
6944.5,20359.4
6945,21655.9
6945.5,22128.6
6946,21713.7
6946.5,21359.8
6947,20912.6
6947.5,20597.2
6948,20360.8
6948.5,20395.4
6949,20588
6949.5,20906.7
6950,21264
6950.5,21599.9
6951,21815.8
6951.5,21183.6
6952,10274.3
6952.5,8369.19
6953,14062.5
6953.5,0
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,3477.46
6967.5,6915.21
6968,2114.02
6968.5,3329.09
6969,4116.14
6969.5,2806.07
6970,4185.33
6970.5,8433.84
6971,12191.6
6971.5,12321.6
6972,11277.8
6972.5,8111.8
6973,2491.42
6973.5,10791.1
6974,4670.04
6974.5,6530.22
6975,4037.27
6975.5,20252.5
6976,221.093
6976.5,339.408
6977,179.514
6977.5,0
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,7455.42
6991.5,14786.3
6992,19057.5
6992.5,21458.8
6993,22926.8
6993.5,23478.8
6994,23107
6994.5,22687.7
6995,22239
6995.5,21870.1
6996,21617.3
6996.5,21654.5
6997,21871.4
6997.5,22204.4
6998,22603.7
6998.5,22944.6
6999,23101.1
6999.5,22374.9
7000,20816
7000.5,18415.6
7001,14754.8
7001.5,0
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,7399.4
7015.5,14626.1
7016,18472.1
7016.5,20500.4
7017,21606.7
7017.5,21957.4
7018,21447
7018.5,20973.4
7019,20457.7
7019.5,20052.8
7020,19752.4
7020.5,19710.2
7021,19846.7
7021.5,20114.9
7022,20418.7
7022.5,20883.9
7023,20821
7023.5,20154.2
7024,18692.6
7024.5,2265.98
7025,13011.7
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,416.763
7039.5,4809.15
7040,2522.16
7040.5,3565.42
7041,336.349
7041.5,1224.45
7042,3468.77
7042.5,3984.92
7043,19513.4
7043.5,19217.7
7044,18999.7
7044.5,18988.4
7045,19171.1
7045.5,19430.5
7046,19717.9
7046.5,20156.8
7047,20047.5
7047.5,19274.5
7048,17855.2
7048.5,15307.5
7049,11878.7
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,6449.48
7063.5,13757.1
7064,17837.7
7064.5,20145
7065,21508
7065.5,22013.5
7066,21613.8
7066.5,21205.4
7067,20753.6
7067.5,20348.7
7068,20099.6
7068.5,20147.4
7069,20348.6
7069.5,20733.9
7070,21125.3
7070.5,21728.8
7071,21728.4
7071.5,21060.5
7072,19599.1
7072.5,17250.2
7073,13866.1
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,6365.53
7087.5,13723.9
7088,17605
7088.5,19621.6
7089,20689
7089.5,20997.2
7090,20486.8
7090.5,20031.4
7091,19567.8
7091.5,19187.9
7092,18936.2
7092.5,18934.9
7093,19084.9
7093.5,19374.6
7094,19667.1
7094.5,20096.4
7095,20000.3
7095.5,19315.4
7096,17898.2
7096.5,15723.7
7097,12577.4
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,6996.3
7111.5,13417.9
7112,17275.9
7112.5,19182.2
7113,20129.6
7113.5,20410.8
7114,19901.1
7114.5,19593.8
7115,19224.9
7115.5,18956.8
7116,18789.5
7116.5,18849.8
7117,19106.7
7117.5,19469.1
7118,19872.3
7118.5,20380.5
7119,20305.3
7119.5,19620.6
7120,18155
7120.5,15908.2
7121,12693
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,6578.41
7135.5,13222.5
7136,17290.7
7136.5,19572.9
7137,20868.6
7137.5,21401.9
7138,21198.9
7138.5,20614.8
7139,20168.1
7139.5,19769.9
7140,19513.6
7140.5,19535.4
7141,19726.3
7141.5,20050.2
7142,20396
7142.5,20921.4
7143,20790.1
7143.5,19996.8
7144,18541.3
7144.5,15924.9
7145,12595.3
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,6069.41
7159.5,12829.4
7160,16808.7
7160.5,19056.3
7161,20139
7161.5,20588.6
7162,20363.2
7162.5,19815.4
7163,19356.7
7163.5,19048.9
7164,18834.1
7164.5,18894.9
7165,19130.9
7165.5,13996
7166,7846.55
7166.5,20312.6
7167,20119.6
7167.5,19262.2
7168,17690.3
7168.5,15041.3
7169,10104.2
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,191.363
7183.5,798.135
7184,1905.08
7184.5,1054.46
7185,1956.54
7185.5,1350.2
7186,1896.12
7186.5,4663.22
7187,5643.63
7187.5,6216.5
7188,4539.91
7188.5,13727.8
7189,18404.8
7189.5,18784.2
7190,19141.3
7190.5,19354.5
7191,19101.8
7191.5,5455.04
7192,16694.9
7192.5,14064.8
7193,9194.76
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,4667.33
7207.5,11468.7
7208,15583.2
7208.5,17976.1
7209,19183.8
7209.5,19790.3
7210,19674.7
7210.5,19296.5
7211,9369.71
7211.5,13147.1
7212,12725.6
7212.5,12685.2
7213,11566.3
7213.5,7406.11
7214,19345.4
7214.5,12471
7215,19394.6
7215.5,18574.4
7216,16828.8
7216.5,13991.2
7217,8886.19
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,4201.23
7231.5,7823.61
7232,12340.1
7232.5,17783.4
7233,13250.6
7233.5,14944
7234,9946.97
7234.5,13838.5
7235,13975
7235.5,13884.6
7236,13851.5
7236.5,13354.3
7237,16211.8
7237.5,14005.1
7238,16903.6
7238.5,12943.6
7239,7182.02
7239.5,11050
7240,8920.32
7240.5,10439.5
7241,5866.55
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,65.604
7255.5,383.16
7256,1948.71
7256.5,2945.42
7257,12169.5
7257.5,12495.1
7258,2610.47
7258.5,7964.05
7259,8436.55
7259.5,9268.87
7260,12666.2
7260.5,13935.7
7261,18259.2
7261.5,11908.9
7262,18961.7
7262.5,4847.15
7263,18980.8
7263.5,17975.8
7264,7833.95
7264.5,10211.5
7265,5668.07
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,21.5181
7279.5,248.244
7280,118.715
7280.5,80.451
7281,289.87
7281.5,383.977
7282,2595.03
7282.5,7781.07
7283,3932.77
7283.5,3998.66
7284,7179.52
7284.5,17631.8
7285,15631.6
7285.5,18387.1
7286,15803.5
7286.5,15539
7287,14703.5
7287.5,17956
7288,13778.1
7288.5,11053.4
7289,8600.87
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,3498.28
7303.5,11579.7
7304,16012.5
7304.5,18541.5
7305,19880.4
7305.5,20232
7306,20033
7306.5,19564.4
7307,19066.1
7307.5,18613.3
7308,18302
7308.5,18358.3
7309,18604.8
7309.5,18956
7310,19352.2
7310.5,19589.9
7311,19296.3
7311.5,18389
7312,16537.7
7312.5,13593.7
7313,8258.39
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,3466.67
7327.5,11943.9
7328,16760.1
7328.5,19539.6
7329,21041.4
7329.5,21504.8
7330,21358.7
7330.5,20901.8
7331,20362.5
7331.5,19910.3
7332,19610.4
7332.5,19684.7
7333,19974.9
7333.5,20373.3
7334,20800.4
7334.5,21140.5
7335,20865.5
7335.5,19980.6
7336,18014.6
7336.5,14919.3
7337,9176.41
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,3315.51
7351.5,11730.1
7352,16552.2
7352.5,19332.6
7353,20807.6
7353.5,21303.3
7354,21172.7
7354.5,20673.7
7355,20112.7
7355.5,19595.8
7356,19211.4
7356.5,19157.8
7357,19346.1
7357.5,19709.5
7358,20055.4
7358.5,20380.5
7359,20210.1
7359.5,19275.5
7360,17368.1
7360.5,5346.45
7361,8633.76
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,1957.94
7375.5,8398.67
7376,3349.18
7376.5,12857.8
7377,14241.9
7377.5,6103.15
7378,5367.15
7378.5,5215.26
7379,7236.12
7379.5,5101.92
7380,4251.66
7380.5,3283.27
7381,4079.38
7381.5,2852.68
7382,3588.6
7382.5,1557.33
7383,1071.48
7383.5,1903.91
7384,512.362
7384.5,1964.92
7385,833.311
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,205.635
7399.5,2310.44
7400,4292.51
7400.5,9638.98
7401,3547.53
7401.5,4280.01
7402,7083.87
7402.5,5167.94
7403,2483.63
7403.5,5799.92
7404,7804.44
7404.5,3952.13
7405,7156.52
7405.5,7542.37
7406,5168.11
7406.5,1277.6
7407,2662.39
7407.5,2314.78
7408,929.138
7408.5,11709.4
7409,6308.6
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,122.43
7423.5,1590.4
7424,3267.03
7424.5,4047.62
7425,5055.98
7425.5,5857.72
7426,8986.48
7426.5,9597.24
7427,10014
7427.5,4241.59
7428,5094.44
7428.5,8454.5
7429,13173.5
7429.5,9616.13
7430,5127.4
7430.5,5417.69
7431,14134.1
7431.5,6001.28
7432,1968.33
7432.5,1600.52
7433,635.55
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,108.285
7447.5,967.333
7448,5298.78
7448.5,6300.05
7449,17911.3
7449.5,21507.3
7450,17732.8
7450.5,20827.1
7451,20272.7
7451.5,19769.5
7452,19392.2
7452.5,19403.3
7453,15485.4
7453.5,15887.4
7454,9626.1
7454.5,20712
7455,20289.1
7455.5,19082.4
7456,12693.7
7456.5,13366.5
7457,3476.61
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
