Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6705,19698.8
6705.5,8009.73
6706,8815.78
6706.5,9519.18
6707,4324.15
6707.5,4629.73
6708,19797
6708.5,19787.7
6709,19986.5
6709.5,20278.7
6710,20514.1
6710.5,20614
6711,20411.3
6711.5,19542.4
6712,11090.5
6712.5,15106.1
6713,11419.7
6713.5,5626.63
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,275.239
6727.5,1543.8
6728,2874
6728.5,3143.7
6729,4018.89
6729.5,4750.47
6730,5441.51
6730.5,6278.78
6731,6844.46
6731.5,13740.3
6732,3538.96
6732.5,1255.2
6733,17618
6733.5,6534.52
6734,12300
6734.5,14325.3
6735,4054.6
6735.5,9959.59
6736,1184.63
6736.5,7113.28
6737,6798.53
6737.5,1759.12
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,0
6751.5,433.97
6752,1030.57
6752.5,777.316
6753,1680.8
6753.5,4332.78
6754,4417.19
6754.5,5048.69
6755,7259.18
6755.5,6545.25
6756,8099.11
6756.5,7007.22
6757,4500.45
6757.5,7465.73
6758,4041.77
6758.5,3619.73
6759,2980.07
6759.5,9112.83
6760,6090.64
6760.5,2508.96
6761,1229.89
6761.5,470.207
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,464.348
6775.5,955.701
6776,1734.01
6776.5,17640.8
6777,19334.1
6777.5,20205.1
6778,20386.9
6778.5,20227
6779,3638.44
6779.5,3901.73
6780,5174.05
6780.5,8198.1
6781,5349.57
6781.5,6497.89
6782,9846.86
6782.5,5888.13
6783,4522.6
6783.5,4828.3
6784,8069.33
6784.5,2551.98
6785,10893
6785.5,5039.95
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,2000.29
6799.5,10209
6800,13637.3
6800.5,14161.2
6801,16501.1
6801.5,15447.1
6802,19237.5
6802.5,19153
6803,18941.3
6803.5,18668.3
6804,18426.3
6804.5,18378.3
6805,18580.6
6805.5,18838.8
6806,19104.4
6806.5,19279.2
6807,19147
6807.5,18428.1
6808,16792.5
6808.5,14379.9
6809,10725.6
6809.5,4865.98
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,4179.24
6823.5,10303.8
6824,4965.21
6824.5,7821.95
6825,10670.7
6825.5,3853.43
6826,6844.29
6826.5,6140.05
6827,6704.53
6827.5,13374.7
6828,5109.67
6828.5,12606.1
6829,19211.1
6829.5,19402
6830,19590
6830.5,19599.2
6831,19280.3
6831.5,18266.5
6832,16352.3
6832.5,13719.4
6833,9978.07
6833.5,3999.15
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,4674.21
6847.5,11337.5
6848,15621.3
6848.5,18504.9
6849,20232.1
6849.5,21186.7
6850,21347.7
6850.5,21168.8
6851,20850
6851.5,20501.4
6852,20245.3
6852.5,20185
6853,20395.3
6853.5,20681.8
6854,20937.8
6854.5,21074.5
6855,20873.8
6855.5,19938
6856,17993.6
6856.5,15253.8
6857,11200.9
6857.5,4684.93
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,4473
6871.5,11052.1
6872,15150.2
6872.5,17922.1
6873,19523.3
6873.5,20377.1
6874,20529.7
6874.5,20194.8
6875,19728.2
6875.5,19236
6876,18752.8
6876.5,18573.2
6877,18600.8
6877.5,18829.9
6878,19028.5
6878.5,19170.9
6879,19030
6879.5,18293.6
6880,16665.5
6880.5,14234
6881,10470.5
6881.5,4200.6
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,4142.93
6895.5,10715.5
6896,14736.5
6896.5,17401.9
6897,18851.2
6897.5,19667.2
6898,19832.9
6898.5,19668.8
6899,19381.3
6899.5,19107.5
6900,18857.4
6900.5,18842.3
6901,19053.3
6901.5,19315.3
6902,19551.4
6902.5,19676.1
6903,19472.6
6903.5,18599.3
6904,16774.2
6904.5,14163.5
6905,10222.7
6905.5,3917.57
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,4710.11
6919.5,10357
6920,14409.5
6920.5,16995.6
6921,18703.4
6921.5,19502.5
6922,19620.9
6922.5,19426.5
6923,19127.9
6923.5,18840.9
6924,18579
6924.5,18562.8
6925,18770.8
6925.5,19015.2
6926,19268.3
6926.5,19363
6927,19143
6927.5,18234.9
6928,16435.1
6928.5,13813.4
6929,9870.43
6929.5,3690.11
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,4446.88
6943.5,10191.4
6944,14380.4
6944.5,17104
6945,19031.6
6945.5,19911.7
6946,19999.9
6946.5,19815
6947,19451.2
6947.5,19098.5
6948,18810.2
6948.5,18768.4
6949,18921.4
6949.5,19188.6
6950,19377.4
6950.5,19483.6
6951,19158.2
6951.5,18176.9
6952,16189.4
6952.5,13398.5
6953,9335.55
6953.5,3166.13
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,4509.77
6967.5,10828.1
6968,15425.9
6968.5,18489.5
6969,20611.8
6969.5,21638
6970,21838.6
6970.5,21620.8
6971,21251.9
6971.5,20894.9
6972,20600.7
6972.5,20568
6973,20806
6973.5,21125.2
6974,21386
6974.5,21552.3
6975,21243.8
6975.5,20152.9
6976,18033.2
6976.5,14961
6977,10483.3
6977.5,3754.71
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,4428.99
6991.5,11084
6992,15647.8
6992.5,18724.4
6993,20576.3
6993.5,21528.3
6994,21660
6994.5,21400.9
6995,21011
6995.5,20640.6
6996,20330.9
6996.5,20281.2
6997,20514.1
6997.5,20802.9
6998,21067
6998.5,21160.8
6999,20851.2
6999.5,19755.7
7000,17666
7000.5,14590.6
7001,10182.5
7001.5,3575.92
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,4003.56
7015.5,10515.7
7016,14898.4
7016.5,17828.5
7017,19608.5
7017.5,20506.5
7018,20679
7018.5,20498
7019,20159.1
7019.5,19822.6
7020,19541.7
7020.5,19534.4
7021,19734.2
7021.5,20037
7022,20269
7022.5,20390.6
7023,20073.5
7023.5,18987.4
7024,16958.5
7024.5,13983
7025,9703.56
7025.5,3356.2
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,3360.64
7039.5,9659.36
7040,13892.3
7040.5,16673.7
7041,18594
7041.5,19520.1
7042,19650.8
7042.5,19432.9
7043,19057.5
7043.5,18682.1
7044,18361
7044.5,18301.4
7045,18459.2
7045.5,18696.9
7046,18881.1
7046.5,18965.1
7047,18618
7047.5,17572.9
7048,15601.5
7048.5,12755.6
7049,8667.89
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,2984.76
7063.5,9335.96
7064,13556.4
7064.5,16394.6
7065,18340
7065.5,19295.4
7066,19505.4
7066.5,10857.7
7067,11227.8
7067.5,13388.4
7068,13342
7068.5,18298.7
7069,18499.9
7069.5,18758
7070,18960.9
7070.5,19046.2
7071,18677.9
7071.5,17563.3
7072,15499.3
7072.5,12543.8
7073,8368.92
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,2648.2
7087.5,9062.33
7088,13297.5
7088.5,16126.5
7089,18060.1
7089.5,18982
7090,19180.3
7090.5,18947.2
7091,18535.9
7091.5,18160.7
7092,17802.7
7092.5,17746.2
7093,17878.1
7093.5,18081.1
7094,18223.5
7094.5,18305.6
7095,17924.5
7095.5,16931.1
7096,14970.3
7096.5,12199.8
7097,8191.59
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,2486.51
7111.5,9234.48
7112,13484.1
7112.5,16175.1
7113,17886.9
7113.5,18645.7
7114,18660.5
7114.5,18363.1
7115,17924.9
7115.5,17556.1
7116,17211.8
7116.5,17173.8
7117,17298.5
7117.5,17567.1
7118,17772.9
7118.5,17928.2
7119,17709.6
7119.5,16830.2
7120,15013.9
7120.5,12273.6
7121,8276.36
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,2373.26
7135.5,9152.9
7136,13523.4
7136.5,16420.9
7137,18411.8
7137.5,19372.8
7138,19553.8
7138.5,19354.6
7139,18980.5
7139.5,18633.8
7140,18332.8
7140.5,18309.7
7141,18510
7141.5,18807.9
7142,19032.8
7142.5,19114.1
7143,18745.1
7143.5,17643.3
7144,15537.7
7144.5,12534.7
7145,8308.4
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,2191.37
7159.5,8794.04
7160,13191.9
7160.5,16080.7
7161,18040.8
7161.5,18996.3
7162,19203.1
7162.5,18965.2
7163,18619.9
7163.5,18226.8
7164,17944.3
7164.5,17873.7
7165,18067
7165.5,18305.7
7166,18534.6
7166.5,18597.3
7167,18193.6
7167.5,17092.3
7168,15031.3
7168.5,12078.4
7169,7912.69
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,0
7183.5,64.0345
7184,120.901
7184.5,1950.17
7185,2589.24
7185.5,3141.51
7186,18160.6
7186.5,18056.8
7187,17805.7
7187.5,17544.8
7188,17320
7188.5,17385.4
7189,10508.1
7189.5,10287
7190,8110.39
7190.5,8882.93
7191,11009.6
7191.5,8667.58
7192,3110.54
7192.5,1401.15
7193,651.575
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,59.6775
7207.5,409.2
7208,863.007
7208.5,1624.71
7209,2661.92
7209.5,3247.76
7210,7116.56
7210.5,7768.9
7211,11326.8
7211.5,14339.9
7212,7460.07
7212.5,7428.83
7213,9326.24
7213.5,8914.52
7214,20345.4
7214.5,20526.4
7215,20157.2
7215.5,18966.2
7216,16733.3
7216.5,13437.2
7217,8902.17
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,2375.97
7231.5,10014.1
7232,14704.4
7232.5,17647.7
7233,19187.1
7233.5,19907.3
7234,19930.3
7234.5,19622.5
7235,19214.7
7235.5,18890.7
7236,18689.3
7236.5,18733.7
7237,19004.5
7237.5,19397.8
7238,19759.8
7238.5,19975.1
7239,19735.8
7239.5,18783.5
7240,16860.3
7240.5,13869
7241,9659.55
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,2101.55
7255.5,9519.33
7256,14236.9
7256.5,17353.3
7257,19127.2
7257.5,19999.7
7258,20114.1
7258.5,19727.1
7259,19200.5
7259.5,18692.2
7260,18289.3
7260.5,18188.9
7261,18319
7261.5,18552
7262,18766
7262.5,18864.7
7263,18487.5
7263.5,17514.3
7264,15625.4
7264.5,12752
7265,8771.12
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,1932.41
7279.5,9187.23
7280,13839.8
7280.5,16795.2
7281,18428.1
7281.5,19115.1
7282,19067.4
7282.5,18675.3
7283,18184.1
7283.5,17797.6
7284,17536.4
7284.5,17565.5
7285,17818.3
7285.5,18234.7
7286,18591.4
7286.5,18825.1
7287,18592.4
7287.5,17690.9
7288,15804.8
7288.5,12807.5
7289,8775.13
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,1796.93
7303.5,9088.67
7304,13808.5
7304.5,16936
7305,18743
7305.5,19644.4
7306,19769.5
7306.5,19452.1
7307,19002
7307.5,18540.4
7308,18219.6
7308.5,18199.9
7309,18409.3
7309.5,18767.2
7310,19107.8
7310.5,19316.3
7311,18975.1
7311.5,17952.1
7312,15934.5
7312.5,12782
7313,7386.85
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,1577.94
7327.5,8550.33
7328,13228.9
7328.5,16404.5
7329,18235.9
7329.5,19170.9
7330,19326.5
7330.5,18955.9
7331,18494.1
7331.5,18005.2
7332,17670.5
7332.5,17592.6
7333,17802.5
7333.5,18073
7334,18346.1
7334.5,18489.9
7335,18080.8
7335.5,16952.8
7336,14785.3
7336.5,11733.1
7337,6532.97
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,1156.52
7351.5,9346.75
7352,14612.5
7352.5,18176.6
7353,20269.5
7353.5,21344.7
7354,21534.7
7354.5,21231.5
7355,20704
7355.5,20344.1
7356,20043.9
7356.5,20054.2
7357,20390.1
7357.5,20836.3
7358,21297.3
7358.5,21589
7359,21323.8
7359.5,20205.6
7360,18076.6
7360.5,14676.5
7361,8919.52
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,1164.68
7375.5,9557.41
7376,14736.2
7376.5,17936.5
7377,19673.8
7377.5,20482.6
7378,20494.1
7378.5,20054.7
7379,19468.8
7379.5,19008.2
7380,18647.2
7380.5,18580.1
7381,18765.2
7381.5,19104
7382,19419.6
7382.5,19620.8
7383,19308.2
7383.5,18297.8
7384,16345
7384.5,13306.5
7385,7959.05
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,875.636
7399.5,8478.55
7400,13467.9
7400.5,16731.2
7401,18575.9
7401.5,19472.7
7402,15201.3
7402.5,15931.3
7403,15091
7403.5,18291.7
7404,15882.3
7404.5,17864.5
7405,18057.4
7405.5,18362.8
7406,18651.7
7406.5,6734.95
7407,6745.55
7407.5,7835.93
7408,8961.67
7408.5,9870.15
7409,4776.61
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,649.688
7423.5,7497.37
7424,2641.34
7424.5,3993.11
7425,17428.4
7425.5,18438.2
7426,18639.5
7426.5,5531.96
7427,6092.1
7427.5,3133.66
7428,5010.41
7428.5,3305.53
7429,5073.78
7429.5,5352.57
7430,3763.03
7430.5,3652.63
7431,5833.75
7431.5,1258.88
7432,1860.91
7432.5,11603.9
7433,6216.85
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,550.337
7447.5,7231.81
7448,839.843
7448.5,4169.14
7449,5372.55
7449.5,8393.2
7450,7370.5
7450.5,8059.26
7451,6865.13
7451.5,5938.05
7452,2176.84
7452.5,9001.62
7453,8770.96
7453.5,3223.97
7454,3672.17
7454.5,5047.7
7455,4664.77
7455.5,3557.07
7456,1438.36
7456.5,5560.32
7457,2045.49
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,463.847
7471.5,1830.69
7472,7422.08
7472.5,9422.62
7473,2445.55
7473.5,3041.32
7474,3540.81
7474.5,1109.26
7475,560.877
7475.5,925.011
7476,4473.39
7476.5,6233.59
7477,3301.61
7477.5,1364.66
7478,3163.68
7478.5,1605.39
7479,311.491
7479.5,411.243
7480,2719.09
7480.5,11839.7
7481,6494.17
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,471.145
7495.5,8159.23
7496,13648.1
7496.5,17188.3
7497,19274.7
7497.5,20266
7498,20427.9
7498.5,16000.9
7499,19399.3
7499.5,15367.2
7500,18537
7500.5,18529.8
7501,18745.6
7501.5,14498.9
7502,17194
7502.5,17606.5
7503,14985.2
7503.5,752.959
7504,9201.4
7504.5,8811.09
7505,3661.86
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,8289.74
7520,13913.7
7520.5,17452.1
7521,19484.2
7521.5,20454.9
7522,20598.5
7522.5,20161.2
7523,19573.2
7523.5,19092.5
7524,18722.9
7524.5,18738.9
7525,19007.1
7525.5,19384
7526,19880.2
7526.5,20179.7
7527,19901.3
7527.5,18800.4
7528,16736.4
7528.5,13376
7529,7723.24
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,8322.77
7544,13995
7544.5,17529.2
7545,19474.3
7545.5,20458.9
7546,20642.9
7546.5,20208.8
7547,19618.4
7547.5,19148.4
7548,18816.7
7548.5,18773
7549,19048.1
7549.5,19416.3
7550,19903.4
7550.5,20190.6
7551,19858.6
7551.5,9654.17
7552,16606.9
7552.5,13196
7553,7471.67
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,313.886
7568,3288.55
7568.5,5017.19
7569,10175
7569.5,13244.5
7570,15681.1
7570.5,11472.2
7571,12255.7
7571.5,13920.1
7572,14727.9
7572.5,17331.1
7573,17561.6
7573.5,13321.4
7574,16392.9
7574.5,16054
7575,17480.9
7575.5,15681.5
7576,14940.1
7576.5,11618.4
7577,6035.68
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,6501.05
7592,1098.75
7592.5,15177.1
7593,17200.4
7593.5,10288.9
7594,18473.1
7594.5,18099.3
7595,17530.8
7595.5,17087.7
7596,16747.4
7596.5,16699
7597,16916.4
7597.5,17269.5
7598,17606.5
7598.5,17852.2
7599,17480
7599.5,16373.6
7600,14284.8
7600.5,11037.7
7601,5605.98
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,0
7615.5,61.5628
7616,178.878
7616.5,1463.35
7617,3018.13
7617.5,9838.44
7618,10373.2
7618.5,17737.6
7619,17257.9
7619.5,16789.9
7620,16465.5
7620.5,5789.9
7621,7560.55
7621.5,11170.3
7622,3373.85
7622.5,17605.8
7623,10341.2
7623.5,16117.6
7624,14082.4
7624.5,10866.8
7625,5452.43
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,0
7639.5,60.6253
7640,140.289
7640.5,1283.86
7641,102.244
7641.5,807.255
7642,386.916
7642.5,1645.84
7643,2394.94
7643.5,741.518
7644,1113.6
7644.5,1590.77
7645,3923.1
7645.5,3834.5
7646,4747.81
7646.5,7626.79
7647,2981.77
7647.5,13302.4
7648,9555.73
7648.5,10742.2
7649,5364.9
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
7653,0
7653.5,0
7654,0
7654.5,0
7655,0
7655.5,0
7656,0
7656.5,0
7657,0
7657.5,0
7658,0
7658.5,0
7659,0
7659.5,0
7660,0
7660.5,0
7661,0
7661.5,0
7662,0
7662.5,0
7663,0
7663.5,6113.7
7664,11642.6
7664.5,15152.3
7665,17185
7665.5,18241.7
7666,18483.2
7666.5,18108.8
7667,17568.9
7667.5,17105.3
7668,16714.3
7668.5,16682
7669,16909.2
7669.5,17332.9
7670,17800
