Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6701,0
6701.5,0
6702,0
6702.5,1288.19
6703,11004.7
6703.5,16751.7
6704,20068
6704.5,21901.3
6705,22922.3
6705.5,23021.2
6706,22824.6
6706.5,22418.3
6707,22027
6707.5,21680
6708,21455
6708.5,21419
6709,21550.2
6709.5,21803.8
6710,22104.8
6710.5,22343.7
6711,22568.6
6711.5,21943.6
6712,20632.2
6712.5,18578.7
6713,15288.8
6713.5,8999.03
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,1139.8
6727,10650.4
6727.5,16293.5
6728,19487.2
6728.5,21189.5
6729,22081.9
6729.5,22187.2
6730,21943.2
6730.5,21587.6
6731,21202.7
6731.5,20902.1
6732,20676
6732.5,20667
6733,20795.8
6733.5,21015.5
6734,21257
6734.5,21469.9
6735,21619.9
6735.5,21045.2
6736,19752.9
6736.5,17814.9
6737,14674
6737.5,8468.27
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,950.901
6751,10050.9
6751.5,15542.5
6752,18701.8
6752.5,20364
6753,21215.1
6753.5,21478.3
6754,20991.8
6754.5,20664.5
6755,20291.4
6755.5,20036
6756,19850.3
6756.5,19904.4
6757,20091.1
6757.5,20403.2
6758,20720.2
6758.5,21063.9
6759,21330.6
6759.5,20858.3
6760,19627.1
6760.5,17665.9
6761,14458.2
6761.5,8083.1
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,788.653
6775,652.436
6775.5,14999.5
6776,18091.9
6776.5,19782.6
6777,20702.3
6777.5,21103.7
6778,20774
6778.5,20558.9
6779,20285.7
6779.5,20096.6
6780,19937.3
6780.5,20059.3
6781,20300.4
6781.5,20613.3
6782,20946.8
6782.5,21246.9
6783,21478.1
6783.5,20883.1
6784,19493.8
6784.5,17366.4
6785,13970.7
6785.5,7522.49
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,618.972
6799,9219.44
6799.5,5316.56
6800,17904.7
6800.5,19687
6801,20700.3
6801.5,21040.5
6802,20592.2
6802.5,20284.8
6803,9968.93
6803.5,10247.3
6804,12409.2
6804.5,12576.8
6805,8932.21
6805.5,8296.74
6806,12364.2
6806.5,11867.3
6807,7635.51
6807.5,15840.9
6808,18653.6
6808.5,1945.89
6809,710.591
6809.5,262.823
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,456.625
6823,8642.85
6823.5,3077.13
6824,4559.93
6824.5,247.526
6825,5768.32
6825.5,11622.8
6826,12293.1
6826.5,2997.23
6827,2374.18
6827.5,8349.54
6828,17024.9
6828.5,17627.7
6829,5401.14
6829.5,5134.9
6830,1425.85
6830.5,834.226
6831,6001.71
6831.5,4368.66
6832,7075.34
6832.5,4019.29
6833,1954.04
6833.5,898.5
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,76.9704
6847.5,703.066
6848,486.424
6848.5,1044.38
6849,1423.46
6849.5,4112.54
6850,5160.05
6850.5,3243.84
6851,5457.2
6851.5,7314.23
6852,4680.12
6852.5,3015.51
6853,2769.15
6853.5,2712.22
6854,3602.99
6854.5,4972.79
6855,3397.14
6855.5,7456.3
6856,3673.41
6856.5,2133.1
6857,1140.35
6857.5,0
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,4225.02
6871.5,7495.65
6872,9719.73
6872.5,11843.4
6873,13048.5
6873.5,13041.8
6874,13452.1
6874.5,11492.7
6875,12515.6
6875.5,19521.8
6876,19334.7
6876.5,10393.5
6877,14591.5
6877.5,8831.24
6878,15562.5
6878.5,14298.1
6879,14629.1
6879.5,6687.59
6880,4762.36
6880.5,2320.46
6881,1249.47
6881.5,0
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,8107.31
6895.5,13666.9
6896,16932.3
6896.5,18815.3
6897,19904.7
6897.5,20307.1
6898,19949.8
6898.5,19667.5
6899,19351.7
6899.5,19102.8
6900,2099.77
6900.5,8161.01
6901,8051.65
6901.5,5256.82
6902,9119.45
6902.5,8455.1
6903,20075.2
6903.5,8875.49
6904,9627.43
6904.5,15544.4
6905,12139.7
6905.5,0
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,8005.45
6919.5,13590.2
6920,2847.6
6920.5,4020.5
6921,1287.03
6921.5,3092.01
6922,5870.97
6922.5,6525.44
6923,11513.8
6923.5,8084.86
6924,3003.21
6924.5,3584.82
6925,2832.14
6925.5,4361.57
6926,2226.31
6926.5,5658.69
6927,3718.86
6927.5,2855.2
6928,2272.53
6928.5,794.025
6929,405.928
6929.5,0
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,609.095
6943.5,5765.48
6944,18036.7
6944.5,20039
6945,21171.3
6945.5,21587.8
6946,21173.2
6946.5,20778.9
6947,20361.7
6947.5,20059.4
6948,19850.8
6948.5,16669.3
6949,16869.2
6949.5,20426
6950,20778.9
6950.5,21289.2
6951,21244.5
6951.5,20561.7
6952,19125.8
6952.5,16854.7
6953,13389.3
6953.5,0
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,82.892
6967.5,106.006
6968,379.535
6968.5,4067.76
6969,3537
6969.5,3760.68
6970,2896.65
6970.5,5808.71
6971,5712.4
6971.5,13134.9
6972,10586.1
6972.5,10364
6973,13017.2
6973.5,15560.4
6974,2858.23
6974.5,2884.01
6975,10885.3
6975.5,5319.44
6976,6240.53
6976.5,2464.52
6977,12272.6
6977.5,0
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,48.239
6991.5,818.442
6992,18610.2
6992.5,20969.2
6993,10226.3
6993.5,11013
6994,22569.6
6994.5,22179.8
6995,21775.9
6995.5,21390.4
6996,21162.1
6996.5,21217.9
6997,21427.9
6997.5,21777.9
6998,22164.5
6998.5,22689.1
6999,22601
6999.5,21826.4
7000,20223.9
7000.5,17744.2
7001,14156.1
7001.5,0
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,8519.12
7015.5,15173
7016,18792.1
7016.5,20719.7
7017,21724.8
7017.5,21956.4
7018,21396.2
7018.5,20895
7019,20366.3
7019.5,19965
7020,19646.9
7020.5,19638.4
7021,19765.9
7021.5,20038.4
7022,20278.5
7022.5,20726
7023,9436.2
7023.5,19904.9
7024,9527.36
7024.5,5370.44
7025,3243.75
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,96.8875
7039.5,7305.17
7040,9708.96
7040.5,4035.72
7041,9979.09
7041.5,5314.47
7042,1830.68
7042.5,8074.12
7043,4576.68
7043.5,8667.35
7044,8394.93
7044.5,11653.1
7045,7606.16
7045.5,12797.1
7046,15794.1
7046.5,15723.6
7047,19886.8
7047.5,3196.24
7048,10978.7
7048.5,13230.3
7049,10153.5
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,7321.78
7063.5,13939.9
7064,17763.4
7064.5,19936.8
7065,4174.85
7065.5,4842.44
7066,5538.57
7066.5,6813.65
7067,9490.3
7067.5,20084.6
7068,19855.5
7068.5,19909
7069,20110.5
7069.5,20451.9
7070,20761.2
7070.5,21300.8
7071,21182.3
7071.5,20397.1
7072,18965.2
7072.5,16354.4
7073,13057.9
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,7335.51
7087.5,14093
7088,17792.4
7088.5,19712.7
7089,20715.9
7089.5,21010.3
7090,20493.2
7090.5,20085.7
7091,19628.5
7091.5,19301.7
7092,19061
7092.5,19083.2
7093,19278.3
7093.5,19533.2
7094,19839
7094.5,20266.5
7095,20061.6
7095.5,19271.2
7096,17824.6
7096.5,15350.1
7097,10654.1
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,7003.69
7111.5,13682.2
7112,17275.8
7112.5,19031.2
7113,19870
7113.5,20159.3
7114,19859.7
7114.5,19383.4
7115,19020.7
7115.5,18772.5
7116,18588.3
7116.5,18708.1
7117,18966.7
7117.5,19339.1
7118,19704.1
7118.5,20189.9
7119,20071.5
7119.5,19294.8
7120,17900.4
7120.5,15401.8
7121,10539.6
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,6690.13
7135.5,13646.2
7136,17586.2
7136.5,19771.9
7137,21091.1
7137.5,21523.2
7138,21249.4
7138.5,20676.4
7139,20201
7139.5,19850.6
7140,19637.1
7140.5,19694.3
7141,19911.9
7141.5,20268.5
7142,20621.8
7142.5,21102.1
7143,20916.9
7143.5,20023.8
7144,18459.6
7144.5,15706.3
7145,10483
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,6344.98
7159.5,13314.3
7160,17085.3
7160.5,19080.9
7161,20210
7161.5,20589.6
7162,20322.1
7162.5,19789
7163,19366
7163.5,19062.6
7164,18849.1
7164.5,18958.1
7165,19217.1
7165.5,19542
7166,20071.7
7166.5,20388.7
7167,20138
7167.5,19232.8
7168,17594.5
7168.5,14816.6
7169,9613.78
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,260.433
7183.5,46.3527
7184,141.962
7184.5,1688.89
7185,3059.28
7185.5,3262.85
7186,4657.47
7186.5,3366.94
7187,6023.91
7187.5,4567.54
7188,3824.82
7188.5,6117.64
7189,9603.32
7189.5,13048.2
7190,10471.6
7190.5,19298.7
7191,18969.8
7191.5,5570.3
7192,16299.9
7192.5,13474
7193,8410.99
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,5964.89
7207.5,11905.8
7208,15756
7208.5,18002.8
7209,19117
7209.5,19649.9
7210,19502.1
7210.5,19139.3
7211,18754.9
7211.5,12820.8
7212,12752.7
7212.5,12834.5
7213,13721.6
7213.5,18983.8
7214,19352
7214.5,19612
7215,19306.9
7215.5,18417.3
7216,16566.1
7216.5,13603.7
7217,8316.98
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,5640
7231.5,11713.8
7232,8621.91
7232.5,11703.4
7233,19140.4
7233.5,11930.9
7234,13746.1
7234.5,13985
7235,13583.9
7235.5,13568.3
7236,14242
7236.5,13814.3
7237,13781.9
7237.5,16136.5
7238,17146.6
7238.5,10731.7
7239,14229.7
7239.5,11351.5
7240,9667.47
7240.5,1822.41
7241,786.668
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,32.766
7255.5,154.356
7256,1407.44
7256.5,2582.78
7257,3348.64
7257.5,1436.32
7258,4263.45
7258.5,4829.43
7259,715.708
7259.5,760.608
7260,10291.8
7260.5,8842.3
7261,392.999
7261.5,2123.22
7262,5042.39
7262.5,19273.1
7263,6252.33
7263.5,2192.98
7264,1578.72
7264.5,2985.32
7265,1047.63
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,0
7279.5,21.8307
7280,41.394
7280.5,2377.04
7281,1206.4
7281.5,155.104
7282,476.169
7282.5,2424.05
7283,610.854
7283.5,1749.83
7284,2743.74
7284.5,405.912
7285,3915.86
7285.5,1008.02
7286,5550.17
7286.5,5037.33
7287,14677.6
7287.5,7527.22
7288,11861.4
7288.5,12767.8
7289,7566.97
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,5023.69
7303.5,12147.4
7304,16348.8
7304.5,18727.4
7305,19958.8
7305.5,20275.5
7306,20038.7
7306.5,19569.5
7307,19057
7307.5,18628.8
7308,18312.2
7308.5,18372.5
7309,18623.8
7309.5,18960.1
7310,19333
7310.5,19558.6
7311,19230.3
7311.5,18313.1
7312,16414.9
7312.5,13390.3
7313,7905.17
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,4758.44
7327.5,12567
7328,17137.5
7328.5,19829.6
7329,21113.4
7329.5,21668.9
7330,21492
7330.5,20993.7
7331,20451.5
7331.5,20002.6
7332,19706.8
7332.5,19765.1
7333,20061.4
7333.5,20469.6
7334,20885.3
7334.5,21163.3
7335,20793.5
7335.5,19835
7336,17759.6
7336.5,14534.8
7337,8621.99
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,4283.51
7351.5,12304.3
7352,16817
7352.5,19429.7
7353,20830.1
7353.5,21259.9
7354,21065.3
7354.5,20578.7
7355,20047.5
7355.5,19583.4
7356,19255.9
7356.5,19272.7
7357,19506.9
7357.5,19840.5
7358,20194.4
7358.5,20439.2
7359,20229.5
7359.5,19203.1
7360,17222.2
7360.5,14055.4
7361,8126.12
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,141.385
7376,278.752
7376.5,3049.95
7377,3906.96
7377.5,4609.15
7378,7255.41
7378.5,8417.64
7379,4177.23
7379.5,6239.33
7380,4137.86
7380.5,8943.47
7381,3496.97
7381.5,4649.41
7382,6480.64
7382.5,6491.47
7383,3020.34
7383.5,2695.52
7384,8493.75
7384.5,4102.59
7385,1126.61
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,2899.36
7399.5,10095.7
7400,1305.26
7400.5,3538.17
7401,4975.33
7401.5,4479.54
7402,10897.3
7402.5,11329.8
7403,7289.25
7403.5,9429.4
7404,9181.64
7404.5,6621.09
7405,5811.15
7405.5,13730
7406,6954
7406.5,3870.7
7407,6310.9
7407.5,3083.96
7408,1445.93
7408.5,639.88
7409,248.791
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,2700.38
7423.5,9683.04
7424,13700.4
7424.5,16056.9
7425,17366.7
7425.5,17851.4
7426,17776.6
7426.5,17547.8
7427,17230.4
7427.5,17055.7
7428,16977.1
7428.5,17233.1
7429,10306.8
7429.5,10078.6
7430,18640.9
7430.5,18942.4
7431,18732.2
7431.5,5463.48
7432,4953.87
7432.5,7328.78
7433,1817.93
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,1397.84
7447.5,6018.04
7448,9366.44
7448.5,10965.2
7449,12285.8
7449.5,16066.2
7450,16481.7
7450.5,20930.2
7451,20346.4
7451.5,19831.4
7452,19487
7452.5,19554.5
7453,16174.4
7453.5,11259.9
7454,11352.3
7454.5,8893.89
7455,15708
7455.5,14156.4
7456,17132.5
7456.5,1653.22
7457,678.184
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,1649.87
7471.5,7245.04
7472,9038.15
7472.5,10474.7
7473,13065.2
7473.5,13692.1
7474,15663.3
7474.5,14102.9
7475,12252.1
7475.5,15984.5
7476,18683
7476.5,16306.3
7477,16421
7477.5,15759.1
7478,14158.6
7478.5,10038.6
7479,14905.4
7479.5,11753.1
7480,16121.8
7480.5,1740.61
7481,685.494
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,1125.47
7495.5,5531.42
7496,8676.73
7496.5,10005.5
7497,8384.79
7497.5,11849.5
7498,4668.63
7498.5,5293.77
7499,5992.72
7499.5,9416.41
7500,8540.73
7500.5,9351.13
7501,6276.13
7501.5,12528.6
7502,510.099
7502.5,7942.55
7503,6864.05
7503.5,5743.93
7504,9039.94
7504.5,6417.2
7505,1559.17
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,2159.83
7519.5,9591.68
7520,1412.31
7520.5,1648.98
7521,3153.35
7521.5,3996.85
7522,4749.1
7522.5,6724.72
7523,9054.09
7523.5,12287.7
7524,12205.8
7524.5,9513.79
7525,11642.5
7525.5,18251.2
7526,18588.5
7526.5,18867.8
7527,18420.2
7527.5,17254.4
7528,15103.7
7528.5,11731.1
7529,5734.29
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,2068.99
7543.5,9506.78
7544,14124.7
7544.5,16854
7545,18307.6
7545.5,18913.3
7546,13785.5
7546.5,18297
7547,17812.7
7547.5,17420.2
7548,17162.9
7548.5,17247.7
7549,17554.9
7549.5,13332.6
7550,13111.2
7550.5,10391.6
7551,12512.5
7551.5,14364.3
7552,13232.4
7552.5,11441.9
7553,5416.69
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,1912.65
7567.5,9349.93
7568,14149.5
7568.5,17021.8
7569,18644.5
7569.5,19399.7
7570,19359
7570.5,18892.3
7571,18407.5
7571.5,17976.6
7572,17701.6
7572.5,17807.1
7573,7819.7
7573.5,7303.23
7574,6713.5
7574.5,2955.24
7575,1108.52
7575.5,1224.14
7576,1125.51
7576.5,11540.9
7577,5292.74
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,2100.23
7591.5,10574.9
7592,15847
7592.5,19032.4
7593,20737.1
7593.5,21446.5
7594,21227.5
7594.5,20714.5
7595,20132.6
7595.5,19622.4
7596,19256.4
7596.5,16886.4
7597,19632.5
7597.5,20028.5
7598,20428.2
7598.5,20739
7599,20278.2
7599.5,16733.9
7600,16606.5
7600.5,11134.9
7601,3080.18
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,1125.63
7615.5,9541.04
7616,12436.4
7616.5,12345.1
7617,10428.5
7617.5,13306
7618,12972.9
7618.5,8344.39
7619,15575.6
7619.5,17997.2
7620,17687.8
7620.5,12651.9
7621,13794
7621.5,10920.1
7622,9909.38
7622.5,6453.88
7623,8820.15
7623.5,5757.55
7624,2603.45
7624.5,1473.95
7625,567.371
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,941.884
7639.5,8073.45
7640,12660.5
7640.5,15448.4
7641,17020.6
7641.5,17741.4
7642,17757.1
7642.5,17338.3
7643,16937.9
7643.5,16567.7
7644,16338.1
7644.5,16462.8
7645,16739.1
7645.5,17149.5
7646,17583.8
7646.5,8167
7647,17317.2
7647.5,16127.5
7648,13940.7
7648.5,10537.8
7649,4511.88
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
7653,0
7653.5,0
7654,0
7654.5,0
7655,0
7655.5,0
7656,0
7656.5,0
7657,0
7657.5,0
7658,0
7658.5,0
7659,0
7659.5,0
7660,0
7660.5,0
7661,0
7661.5,0
7662,0
7662.5,0
7663,820.97
7663.5,7788.85
7664,12422.8
7664.5,15255.6
