Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,1115.95
6679,10087.8
6679.5,15792.8
6680,19294.6
6680.5,21353.9
6681,22442.3
6681.5,22767.8
6682,22636.9
6682.5,22335.6
6683,21995
6683.5,21620.3
6684,21425.4
6684.5,21423
6685,21636.5
6685.5,21870.2
6686,22124.1
6686.5,22262
6687,22114.4
6687.5,21451.5
6688,19894.2
6688.5,17452.6
6689,13711.7
6689.5,7348.83
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,983.277
6703,9747.58
6703.5,15342.5
6704,18717.3
6704.5,20586.9
6705,21466.5
6705.5,21672.2
6706,21469.2
6706.5,21148.9
6707,20753.1
6707.5,20370.3
6708,20151.7
6708.5,20130
6709,20285.6
6709.5,20533.2
6710,20758.5
6710.5,20913.2
6711,20758.6
6711.5,20157.8
6712,18742.7
6712.5,16504.6
6713,13002.6
6713.5,6788.52
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,872.395
6727,9544.41
6727.5,15181.8
6728,18587.3
6728.5,20509
6729,21424.4
6729.5,21550.7
6730,21209.7
6730.5,20745
6731,20224.8
6731.5,19939.9
6732,19791.8
6732.5,19840.6
6733,20063.5
6733.5,20327.5
6734,20591.7
6734.5,20809.4
6735,20734.3
6735.5,20231.8
6736,18865
6736.5,16600.9
6737,12975.2
6737.5,6585.2
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,743.359
6751,9173.07
6751.5,14748.2
6752,18071.3
6752.5,19956.6
6753,20868.1
6753.5,21168
6754,21039
6754.5,20785.5
6755,20470.5
6755.5,20165.4
6756,20023.2
6756.5,20088.9
6757,20323.3
6757.5,20614.3
6758,20882.3
6758.5,21084.9
6759,20943.2
6759.5,20347.3
6760,18894.1
6760.5,16505.3
6761,12748.7
6761.5,6230.61
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,614.533
6775,8686.83
6775.5,14025.9
6776,17150.2
6776.5,19174.7
6777,20299.8
6777.5,20707.2
6778,20677.3
6778.5,20432.8
6779,20127.2
6779.5,19889.2
6780,19697.7
6780.5,19725.7
6781,19959.7
6781.5,20241.7
6782,20497.5
6782.5,20732.7
6783,20586.9
6783.5,19970.3
6784,18479.8
6784.5,15973.2
6785,12133.3
6785.5,5670.57
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,467.322
6799,8200.72
6799.5,13678.8
6800,17074.6
6800.5,19247
6801,20477.8
6801.5,20877.5
6802,20782.8
6802.5,20498.5
6803,20152.7
6803.5,19849.4
6804,19624.2
6804.5,19651.2
6805,19848.3
6805.5,20130.2
6806,20381.9
6806.5,3663.77
6807,20520.4
6807.5,19679.5
6808,18058.9
6808.5,15389.6
6809,9273.14
6809.5,2059.92
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,365.394
6823,7915.97
6823.5,13371.1
6824,16788.2
6824.5,18934.2
6825,20163.9
6825.5,20623.3
6826,20574.2
6826.5,20326.7
6827,20040.3
6827.5,19758.8
6828,19560.6
6828.5,19623.4
6829,12496.6
6829.5,20103.6
6830,20343.6
6830.5,20510.5
6831,20390.2
6831.5,19529
6832,17897
6832.5,15257.4
6833,11388.2
6833.5,5142.88
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,8380.07
6847.5,14175
6848,17779.7
6848.5,19967.7
6849,21207.1
6849.5,21621.5
6850,21547.6
6850.5,21269.4
6851,20905.8
6851.5,20586.1
6852,20360
6852.5,20402.2
6853,20624.8
6853.5,20922.5
6854,21171.9
6854.5,21330.9
6855,21226.8
6855.5,20275.1
6856,18536.6
6856.5,15749.6
6857,11720.2
6857.5,0
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,8341.62
6871.5,14272.7
6872,17972.1
6872.5,20178.7
6873,21414.7
6873.5,21770.3
6874,21609.1
6874.5,21236.1
6875,20813.3
6875.5,20469.5
6876,20222.2
6876.5,20297.3
6877,20490.7
6877.5,20812.2
6878,21115.8
6878.5,21353.6
6879,21139.7
6879.5,20442.2
6880,18757.5
6880.5,16083.4
6881,12053.2
6881.5,0
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,8569.09
6895.5,14540.2
6896,18097.6
6896.5,20045.2
6897,20881
6897.5,21267.4
6898,21023.9
6898.5,20639.6
6899,20145.4
6899.5,19801.5
6900,19559.2
6900.5,19519.9
6901,19597.7
6901.5,19860.1
6902,20034
6902.5,20222.5
6903,20007.2
6903.5,19492.9
6904,18168.7
6904.5,15871.2
6905,12286.3
6905.5,0
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,8237.84
6919.5,14088.8
6920,17427.6
6920.5,19341.8
6921,20178.6
6921.5,20641.3
6922,20547.4
6922.5,20220.2
6923,19768.8
6923.5,19516.7
6924,19349.2
6924.5,19430.9
6925,19617.6
6925.5,20054.3
6926,20418.3
6926.5,20727.8
6927,20652.4
6927.5,20093.9
6928,18586.9
6928.5,16080.4
6929,12315.5
6929.5,0
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,7836.65
6943.5,9716.94
6944,13317.8
6944.5,13701
6945,14030.7
6945.5,17691.9
6946,20185.5
6946.5,12261
6947,12512.3
6947.5,13348.7
6948,13363.7
6948.5,15012.7
6949,15042.2
6949.5,14973.7
6950,13398.8
6950.5,13064.3
6951,12422.8
6951.5,16839.9
6952,16040.4
6952.5,15349
6953,10828.7
6953.5,0
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,7205.78
6967.5,12848.5
6968,9128.96
6968.5,10833
6969,11859.7
6969.5,12579.3
6970,4530.24
6970.5,5113.51
6971,5538
6971.5,4803.44
6972,14009.3
6972.5,18561.5
6973,18876.6
6973.5,19264.6
6974,19635.9
6974.5,13401.3
6975,10844.4
6975.5,9857.06
6976,9512.31
6976.5,14954.1
6977,11135.6
6977.5,0
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,6963.33
6991.5,12647.6
6992,15969
6992.5,18054.5
6993,19197.1
6993.5,19583.3
6994,13570.2
6994.5,14614.5
6995,16261.5
6995.5,16205.6
6996,16051.7
6996.5,18569.6
6997,18819.6
6997.5,19138.3
6998,19476.8
6998.5,19709.4
6999,19526.7
6999.5,12118.6
7000,17218.6
7000.5,14581
7001,10793.9
7001.5,0
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,6862.21
7015.5,12778.5
7016,16265.3
7016.5,18341.6
7017,19440.9
7017.5,19707.4
7018,19451.2
7018.5,19090.9
7019,18678.7
7019.5,18333.6
7020,18133.5
7020.5,9908.91
7021,18523.7
7021.5,18843.5
7022,19142.8
7022.5,19414.3
7023,19202.8
7023.5,18495.3
7024,16908.4
7024.5,14256.7
7025,10567.7
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,6624.14
7039.5,12474.3
7040,15885.4
7040.5,17824.4
7041,18813.5
7041.5,19126.1
7042,14247.5
7042.5,13861.3
7043,14514.9
7043.5,13128.1
7044,13535.4
7044.5,13652.9
7045,16275.8
7045.5,15720.2
7046,11065.2
7046.5,8511.18
7047,19535.6
7047.5,18799.1
7048,17105.7
7048.5,14397.6
7049,10612.2
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,6341.39
7063.5,12381.3
7064,16061.1
7064.5,18289.9
7065,7462.36
7065.5,8301.21
7066,11409.8
7066.5,12998.1
7067,11397.4
7067.5,14961.5
7068,13155.9
7068.5,10490.8
7069,19327.5
7069.5,19662.3
7070,5249.91
7070.5,8709.3
7071,5797.3
7071.5,5685.1
7072,17135.8
7072.5,14170.8
7073,10303.2
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,519.385
7087.5,12456.2
7088,12979.9
7088.5,18487
7089,19758.2
7089.5,20199.9
7090,20065.6
7090.5,13163.7
7091,13182.9
7091.5,14616.7
7092,14619.9
7092.5,14657.7
7093,8986.03
7093.5,8571.58
7094,9593.28
7094.5,20348.6
7095,7819.23
7095.5,19116.5
7096,17198.9
7096.5,14140.4
7097,10266.8
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,6034.71
7111.5,12288.2
7112,16030.4
7112.5,18309.8
7113,19612.2
7113.5,20044.9
7114,19949.5
7114.5,19581.2
7115,19169.6
7115.5,18860.3
7116,18623.6
7116.5,18737.5
7117,18992.2
7117.5,19298.7
7118,19630.8
7118.5,19847.7
7119,19644.7
7119.5,18670.1
7120,16826.7
7120.5,13921.4
7121,8770.84
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,5840.36
7135.5,12289.7
7136,6647.61
7136.5,8140.03
7137,19876.5
7137.5,20302.4
7138,20206.5
7138.5,19853.5
7139,19454.9
7139.5,9950.07
7140,10032.1
7140.5,9984.88
7141,9762.97
7141.5,19638.9
7142,19982.4
7142.5,20220.3
7143,19915.2
7143.5,19003.1
7144,17097.6
7144.5,14044.2
7145,8718.72
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,5429.52
7159.5,77.716
7160,3905.82
7160.5,5181.36
7161,6494.16
7161.5,19666.4
7162,19515.7
7162.5,19161.7
7163,18743.4
7163.5,18423.1
7164,18198.5
7164.5,7737.94
7165,13148.9
7165.5,13886.2
7166,19108.9
7166.5,12950.4
7167,11670.3
7167.5,17975.3
7168,16101.2
7168.5,13143.6
7169,8013.43
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,5137.42
7183.5,11529.5
7184,15281.5
7184.5,17603.5
7185,18866.8
7185.5,19322.8
7186,19247
7186.5,18870.7
7187,18453.8
7187.5,18103.3
7188,17850.7
7188.5,17910.6
7189,18134
7189.5,18434
7190,18709.1
7190.5,18876.9
7191,18639.5
7191.5,8996.42
7192,15842.9
7192.5,13010.1
7193,7913.4
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,311.988
7207.5,1201.42
7208,2192.75
7208.5,18892
7209,20311.5
7209.5,20841.6
7210,20730.1
7210.5,20375.3
7211,19969.3
7211.5,19640.8
7212,19426.7
7212.5,19610.2
7213,19963.2
7213.5,20456.5
7214,20969.8
7214.5,21365.7
7215,21190.8
7215.5,20403.4
7216,18585.6
7216.5,13320.9
7217,7534.05
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,6682.82
7231.5,13548.9
7232,17825
7232.5,20335.6
7233,21486.5
7233.5,21972.9
7234,21691.8
7234.5,21190.1
7235,20633.4
7235.5,20127.3
7236,19817.7
7236.5,19814.7
7237,20059.4
7237.5,20411.8
7238,20736.7
7238.5,20987.1
7239,20674.6
7239.5,19845.3
7240,18014.8
7240.5,15045.6
7241,9528.25
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,6020.51
7255.5,12641.2
7256,16624
7256.5,18922.4
7257,20151
7257.5,20491.8
7258,20336
7258.5,19937.7
7259,19494.8
7259.5,19146.3
7260,18901.1
7260.5,19026.2
7261,19355.6
7261.5,19773.2
7262,20172.7
7262.5,20484.3
7263,20230.2
7263.5,19408.3
7264,17542.2
7264.5,14525.6
7265,8916.77
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,5214.24
7279.5,11678.6
7280,15616.7
7280.5,17975.5
7281,19239
7281.5,19591.9
7282,19428.9
7282.5,18993
7283,18525.2
7283.5,18136.5
7284,17836.1
7284.5,17932
7285,18165.8
7285.5,18499.2
7286,18845.7
7286.5,19084.1
7287,18825.9
7287.5,17809.2
7288,15945.1
7288.5,12933
7289,7506.26
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,4326.48
7303.5,10665.7
7304,7556.6
7304.5,8306.53
7305,8250.61
7305.5,11204.9
7306,18765.4
7306.5,18448.2
7307,8226.39
7307.5,8520.14
7308,5443.56
7308.5,3197.7
7309,14098.9
7309.5,13199.8
7310,12675.8
7310.5,10629
7311,8441.7
7311.5,5102.07
7312,12219.2
7312.5,9225.23
7313,4471.52
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,77.474
7327.5,377.355
7328,989.656
7328.5,2460.65
7329,2920.53
7329.5,1551.01
7330,1854.84
7330.5,4195.05
7331,7899.1
7331.5,19248.4
7332,7298.75
7332.5,9048.75
7333,19531.6
7333.5,19913.4
7334,9719.56
7334.5,9847.25
7335,20187.6
7335.5,8009.5
7336,3964.63
7336.5,2355.44
7337,960.602
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,240.38
7351.5,1987.17
7352,3597.97
7352.5,4864.7
7353,3895.84
7353.5,2892.67
7354,712.505
7354.5,8164.13
7355,4096.3
7355.5,4233.15
7356,2109.16
7356.5,2767.41
7357,3197.45
7357.5,6603.49
7358,3135.2
7358.5,2303.74
7359,1936.46
7359.5,1520.01
7360,2627.2
7360.5,1577.77
7361,643.427
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,3832.4
7375.5,12209.4
7376,16950.4
7376.5,19732.7
7377,21202.7
7377.5,21725.4
7378,21569.3
7378.5,21129.8
7379,20621.6
7379.5,20214.8
7380,19935.5
7380.5,20059.5
7381,20374.7
7381.5,20846.4
7382,21277.6
7382.5,21580.1
7383,21188.2
7383.5,20170.4
7384,18019.4
7384.5,14648.5
7385,8469.38
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,3696.64
7399.5,12273.1
7400,16975.7
7400.5,19711.2
7401,21167.9
7401.5,21671
7402,21525.8
7402.5,21045.6
7403,20538.2
7403.5,20105.1
7404,19836.9
7404.5,19975.8
7405,20289.4
7405.5,20737.4
7406,21184
7406.5,21482.4
7407,21094.2
7407.5,20083.6
7408,17946.8
7408.5,14573.6
7409,8317.61
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,3517.57
7423.5,11966.7
7424,16609.4
7424.5,19254.4
7425,20613.2
7425.5,21021.2
7426,20806.7
7426.5,20321
7427,19769.7
7427.5,19313.3
7428,18992
7428.5,19075.3
7429,19362.5
7429.5,19741.9
7430,20141.8
7430.5,20395.1
7431,20146.5
7431.5,19103.6
7432,17111.9
7432.5,13940.4
7433,7907.65
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,3168.94
7447.5,11274.6
7448,15818.7
7448.5,18419.6
7449,19743.8
7449.5,20122
7450,19909.3
7450.5,19397.4
7451,18823.9
7451.5,18361.8
7452,18030.8
7452.5,18108.7
7453,18322.6
7453.5,18740.1
7454,19120.5
7454.5,19411.5
7455,19204.1
7455.5,18256
7456,16344
7456.5,13256.3
7457,7311.05
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,2907.35
7471.5,10662.6
7472,15048.8
7472.5,17532.6
7473,18816
7473.5,19291.1
7474,19175.8
7474.5,18769.4
7475,18317.2
7475.5,17960.5
7476,17730.4
7476.5,17898.2
7477,18223.2
7477.5,18709.5
7478,19157.3
7478.5,19492.4
7479,19283.8
7479.5,18283.9
7480,16281.7
7480.5,13083
7481,7053.41
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,2663.17
7495.5,10314.7
7496,14752.9
7496.5,17373.8
7497,18783.9
7497.5,19314
7498,19219.5
7498.5,18819.7
7499,18361.9
7499.5,4531.65
7500,3678.22
7500.5,11126.6
7501,18158.8
7501.5,13310.3
7502,15262.7
7502.5,15047
7503,19009.8
7503.5,17898.6
7504,15801
7504.5,12543.8
7505,6541.12
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,2003.92
7519.5,9132.23
7520,8219.87
7520.5,9925.42
7521,9094.13
7521.5,3815.73
7522,6046.7
7522.5,3400.38
7523,5427.42
7523.5,4349.43
7524,6936.89
7524.5,8960.92
7525,5928.03
7525.5,4143.49
7526,2468.11
7526.5,2979.27
7527,2046.4
7527.5,1794.6
7528,712.39
7528.5,606.132
7529,221.609
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,2130.77
7543.5,661.43
7544,693.971
7544.5,2351.58
7545,3398.11
7545.5,6580.62
7546,3088.97
7546.5,4648.44
7547,4282.46
7547.5,4966.9
7548,6790.69
7548.5,6671.52
7549,12836.9
7549.5,9671.02
7550,5164.53
7550.5,7461.17
7551,9849.43
7551.5,1011.41
7552,14817.1
7552.5,11547.7
7553,5684.78
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,2001.71
7567.5,9233.03
7568,13787.6
7568.5,16508.8
7569,18023.3
7569.5,18607.6
7570,18564.7
7570.5,18179.5
7571,8804.45
7571.5,9079.68
7572,9170.37
7572.5,17152.4
7573,17444.6
7573.5,17884.6
7574,18263.4
7574.5,18492.7
7575,18171.2
7575.5,17017.8
7576,13291.9
7576.5,11623.9
7577,5681.82
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,204.762
7591.5,2869.65
7592,3349.88
7592.5,1668.42
7593,6780.69
7593.5,1973.14
7594,3618.87
7594.5,7555.66
7595,5732.9
7595.5,6590.38
7596,6991.59
7596.5,6903.49
7597,13092.5
7597.5,18824.7
7598,19215.8
7598.5,19413.4
7599,19036
7599.5,17809.2
7600,15609.8
7600.5,12226.7
7601,5963.78
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,59.3647
7615.5,610.827
7616,436.801
7616.5,839.91
7617,3555.21
7617.5,1559.2
7618,1360.92
7618.5,1803.86
7619,5856.54
7619.5,7936.34
7620,1848.31
7620.5,4631.61
7621,2125.15
7621.5,5484.7
7622,2698.41
7622.5,9174.97
7623,720.294
7623.5,473.118
7624,129.658
7624.5,70.8817
7625,26.6842
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
