Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6689.5,11031.9
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,2571.76
6703.5,6721.63
6704,9317.92
6704.5,11335
6705,12795
6705.5,13795.7
6706,21673.9
6706.5,21453.5
6707,20998.3
6707.5,20729.3
6708,20488.2
6708.5,20379.1
6709,20451.1
6709.5,20623.6
6710,20813.3
6710.5,21210.6
6711,21308.5
6711.5,20970
6712,20065.2
6712.5,18296.8
6713,15466.2
6713.5,11524.1
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,716.341
6727.5,3105.68
6728,5028.09
6728.5,18651.9
6729,20196.2
6729.5,20914.5
6730,21075.2
6730.5,7496.95
6731,8000.18
6731.5,17448.3
6732,8142.63
6732.5,15634.5
6733,19977.4
6733.5,20185.1
6734,12827
6734.5,4817.21
6735,4513.09
6735.5,13313.4
6736,9453
6736.5,9028.66
6737,14707.2
6737.5,10776.5
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,4573.95
6751.5,11362.6
6752,4096.91
6752.5,4728.58
6753,5826.77
6753.5,6724.83
6754,21108.4
6754.5,20967.5
6755,20585.7
6755.5,718.687
6756,5807.04
6756.5,5287.14
6757,8875.73
6757.5,7163.73
6758,15805.2
6758.5,15797.6
6759,19135
6759.5,18661
6760,19162
6760.5,17298.9
6761,13375.7
6761.5,9395.76
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,4397.16
6775.5,11467.6
6776,15775.4
6776.5,18401.2
6777,19895.1
6777.5,20573.3
6778,20662.9
6778.5,20431.1
6779,19943.3
6779.5,19667.7
6780,7273.97
6780.5,15116.4
6781,19440.9
6781.5,19639.5
6782,20009.5
6782.5,20283.5
6783,20441
6783.5,20087.5
6784,19210.5
6784.5,17427
6785,14567.1
6785.5,10738.2
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,4043.62
6799.5,11221.3
6800,7376.56
6800.5,9189.91
6801,19871.6
6801.5,20814.6
6802,21068.6
6802.5,20933.2
6803,20544.5
6803.5,20364.8
6804,20193.8
6804.5,10495.8
6805,11666.3
6805.5,20502.4
6806,20871.6
6806.5,21110.9
6807,21220.2
6807.5,14848.8
6808,19737.5
6808.5,17803.6
6809,14785.8
6809.5,10833.6
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,3916.4
6823.5,4339.64
6824,16239.2
6824.5,19031.9
6825,20598.2
6825.5,21526.4
6826,21717.5
6826.5,21457.8
6827,21000.2
6827.5,20695.7
6828,20476.6
6828.5,20355.5
6829,20496.2
6829.5,20695.1
6830,20941.9
6830.5,21396.8
6831,21557.1
6831.5,21101.7
6832,20120.7
6832.5,18205.1
6833,15144.9
6833.5,11333.3
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,3715.02
6847.5,11693.6
6848,16352.8
6848.5,19227.7
6849,20825.1
6849.5,21675.3
6850,21824.2
6850.5,21603.8
6851,21111.2
6851.5,20808.5
6852,20528.4
6852.5,20394.8
6853,20509
6853.5,20708.4
6854,20981.3
6854.5,21397.8
6855,21534.4
6855.5,21105.4
6856,20064.9
6856.5,18114.6
6857,14995.8
6857.5,9494.18
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,364.537
6871.5,2656.24
6872,5460.24
6872.5,6632.14
6873,6980.66
6873.5,7936.85
6874,8333.98
6874.5,8217.58
6875,10602.5
6875.5,13385.9
6876,19942.6
6876.5,19808.9
6877,19875.4
6877.5,20085.2
6878,20453
6878.5,20715.3
6879,20815.1
6879.5,20353.1
6880,19326.3
6880.5,17309.8
6881,14186.1
6881.5,8756.91
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,3201.21
6895.5,10707.9
6896,15141.6
6896.5,17823.1
6897,6328.31
6897.5,7246.1
6898,7939.6
6898.5,7343.99
6899,7872.08
6899.5,19296.7
6900,19091.4
6900.5,18993.2
6901,19122.8
6901.5,5470.58
6902,19735.1
6902.5,20035
6903,20195.8
6903.5,19856.6
6904,18910.7
6904.5,17060.4
6905,13980.5
6905.5,8612.41
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,3104.44
6919.5,10740.7
6920,2320.91
6920.5,3525.11
6921,4528.97
6921.5,5781.02
6922,5468.71
6922.5,6214.34
6923,6810.55
6923.5,4455.14
6924,5657.97
6924.5,10867.6
6925,6196.86
6925.5,8432.82
6926,7961.08
6926.5,20826.8
6927,20960.7
6927.5,20446.9
6928,19384.3
6928.5,17349.5
6929,14132.1
6929.5,8496.25
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,3027.39
6943.5,10748.1
6944,2019.25
6944.5,3109.5
6945,12899.5
6945.5,13813
6946,14380.1
6946.5,20345.1
6947,19793.2
6947.5,19495.1
6948,19284.1
6948.5,19232.6
6949,19422.6
6949.5,19718.9
6950,20224.9
6950.5,20611.4
6951,20807.9
6951.5,20400.7
6952,19440.2
6952.5,17526.4
6953,14513.5
6953.5,8931.67
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,2935
6967.5,10812.8
6968,15643.5
6968.5,18538.1
6969,20222.7
6969.5,21028.8
6970,21222.4
6970.5,21028.7
6971,20598
6971.5,20319.9
6972,20138.9
6972.5,20052.2
6973,20243.5
6973.5,20497.6
6974,20947.1
6974.5,21263.6
6975,21372.7
6975.5,20857.1
6976,19790.3
6976.5,17762.9
6977,14591.6
6977.5,8851.47
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,3145.87
6991.5,11618.6
6992,16627.3
6992.5,19473.2
6993,20812.1
6993.5,21394
6994,21201.2
6994.5,20633.5
6995,19857.8
6995.5,19488
6996,19210.8
6996.5,19167.7
6997,19314.4
6997.5,19568.3
6998,19982.8
6998.5,20348.1
6999,20507.6
6999.5,20203.8
7000,19360.9
7000.5,17568.9
7001,14500.6
7001.5,8762.43
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,2793.56
7015.5,10963.8
7016,16009.2
7016.5,5623.51
7017,6842.05
7017.5,21534.2
7018,21726.1
7018.5,21417.2
7019,21033.4
7019.5,20561.1
7020,20290.6
7020.5,20170
7021,20294
7021.5,20553.4
7022,20990.2
7022.5,21314.8
7023,21443.8
7023.5,20922.6
7024,19809.7
7024.5,17675.2
7025,14323.5
7025.5,8317.01
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,2583.22
7039.5,2290.58
7040,4070.22
7040.5,5526.44
7041,6759.35
7041.5,7718.87
7042,8437.95
7042.5,15128.6
7043,15293.3
7043.5,15300.7
7044,15241.7
7044.5,15132.9
7045,14312.4
7045.5,14149.6
7046,14011.4
7046.5,15038.5
7047,20821.8
7047.5,20219.9
7048,18998.8
7048.5,16773.5
7049,13353.7
7049.5,7399.54
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,48.5779
7063.5,467.869
7064,1013.69
7064.5,1574.76
7065,3106.1
7065.5,10471.1
7066,11212
7066.5,8147.07
7067,4494.08
7067.5,10928.9
7068,3107.57
7068.5,16011.5
7069,17995.2
7069.5,13389.7
7070,22215
7070.5,22624
7071,22814.2
7071.5,22280
7072,21104.3
7072.5,18763
7073,15124.5
7073.5,8559.43
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,2549.53
7087.5,11311.6
7088,16903.1
7088.5,20146.4
7089,21930.9
7089.5,22675.5
7090,22775.3
7090.5,22425.5
7091,21917.7
7091.5,21423.2
7092,21087.2
7092.5,20980.1
7093,21097.8
7093.5,21442.9
7094,21796.7
7094.5,22125.2
7095,22212.4
7095.5,21565.4
7096,20315.8
7096.5,17991.6
7097,14370.5
7097.5,7932.71
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,1454.59
7111.5,10055.4
7112,15463.1
7112.5,18699.2
7113,20547.3
7113.5,21424.9
7114,21423.2
7114.5,21123.5
7115,20687.2
7115.5,20312.5
7116,20011.9
7116.5,19888.7
7117,20107.4
7117.5,20423.8
7118,20768
7118.5,21052.5
7119,21068.4
7119.5,20572.7
7120,19148.6
7120.5,16749.9
7121,13047.1
7121.5,6665.41
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,1383.73
7135.5,10165.6
7136,15652.1
7136.5,18983.1
7137,20914.6
7137.5,21916.2
7138,21999.8
7138.5,21699
7139,21238.4
7139.5,20808.4
7140,20419.6
7140.5,20266
7141,20392.8
7141.5,20640.3
7142,20933.8
7142.5,21206.7
7143,21311.5
7143.5,20657.4
7144,19174.4
7144.5,16769.7
7145,13033.9
7145.5,6628.74
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,1359.43
7159.5,10212
7160,15678.2
7160.5,18897.8
7161,20694.3
7161.5,21454.8
7162,21603
7162.5,21312.6
7163,20890.2
7163.5,20458
7164,20065.1
7164.5,19961.4
7165,20080.7
7165.5,20427.7
7166,20785
7166.5,21100
7167,21157.9
7167.5,20703.8
7168,19397.4
7168.5,17119.6
7169,13545.2
7169.5,7110.3
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,1193.5
7183.5,9911.95
7184,15435.9
7184.5,18617.1
7185,20389.7
7185.5,21225.9
7186,21462.4
7186.5,21137.5
7187,20686.8
7187.5,20259.8
7188,19960.4
7188.5,19840.3
7189,20057.8
7189.5,20412.2
7190,20804.1
7190.5,21154
7191,21221.3
7191.5,20750.6
7192,19350.9
7192.5,17019.6
7193,13367.3
7193.5,6878.21
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,1003.49
7207.5,9530.92
7208,15059.6
7208.5,18299.8
7209,20128.3
7209.5,20933.8
7210,21114.2
7210.5,20773.7
7211,20301.4
7211.5,19842
7212,19492.4
7212.5,19344.2
7213,19492.2
7213.5,19799.7
7214,20153.1
7214.5,20436.6
7215,20487.3
7215.5,19977.7
7216,18609.2
7216.5,16284.1
7217,12685.8
7217.5,6262.2
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,838.382
7231.5,9126.31
7232,14580.1
7232.5,17798
7233,19583.2
7233.5,20533.5
7234,20650.6
7234.5,20332.7
7235,19867.3
7235.5,19417.5
7236,19075.5
7236.5,18922.5
7237,19099.8
7237.5,19382.1
7238,19713.9
7238.5,19992
7239,19995.1
7239.5,19520.8
7240,18163.2
7240.5,15831.8
7241,12263.3
7241.5,5864.65
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,709.692
7255.5,8920.73
7256,14384.3
7256.5,17615
7257,19433.5
7257.5,20358.7
7258,20460.8
7258.5,20135.8
7259,19707.1
7259.5,19291.4
7260,18977.8
7260.5,18836.3
7261,19022.1
7261.5,19351.1
7262,19715.5
7262.5,20075
7263,20145.5
7263.5,19743.4
7264,18415.2
7264.5,16072.8
7265,12366.2
7265.5,5754.68
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,551.508
7279.5,8717.53
7280,14281.1
7280.5,5454.03
7281,6627.03
7281.5,7608.58
7282,20607.3
7282.5,20329.6
7283,19916
7283.5,19473.2
7284,19102.3
7284.5,18936.3
7285,19096.5
7285.5,19383.2
7286,19678.7
7286.5,19971.4
7287,20065.1
7287.5,19436.7
7288,18011.4
7288.5,15616.5
7289,11890.1
7289.5,5443.36
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,8386.72
7304,14044.2
7304.5,17500.9
7305,19450.6
7305.5,20451.3
7306,20540.2
7306.5,20196.6
7307,19694.5
7307.5,19210.8
7308,18795.5
7308.5,18587.9
7309,18678.1
7309.5,18927.3
7310,19202.1
7310.5,19442.2
7311,19476.4
7311.5,18835.3
7312,17432.5
7312.5,15050.8
7313,11395
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,7942.09
7328,13524.3
7328.5,16946.9
7329,18969.3
7329.5,19973.8
7330,20159.9
7330.5,19867.5
7331,19417.7
7331.5,19000.5
7332,18683.5
7332.5,18532
7333,18708.4
7333.5,18999.1
7334,19339.4
7334.5,19633
7335,19693.3
7335.5,19031.2
7336,17538.5
7336.5,15041.1
7337,11181
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,748.384
7352,3537.58
7352.5,4863.8
7353,6056.05
7353.5,7640.86
7354,8367.15
7354.5,19744.9
7355,19309.8
7355.5,18880.1
7356,18538.6
7356.5,18399.1
7357,18598
7357.5,1602.36
7358,11242.1
7358.5,19557
7359,19633.1
7359.5,18942.7
7360,17415.6
7360.5,14821.8
7361,10900.9
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,7191.94
7376,12729.1
7376.5,16180.2
7377,18238.4
7377.5,19307.3
7378,19646.3
7378.5,19379.6
7379,19046.4
7379.5,18618.1
7380,18276.7
7380.5,18142.5
7381,18307.4
7381.5,18641.4
7382,10064.4
7382.5,9573.07
7383,19279.8
7383.5,18529.5
7384,16978
7384.5,14356
7385,10466.8
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,6830.27
7400,12434.3
7400.5,15958.5
7401,18062.2
7401.5,19169.8
7402,19507.1
7402.5,19168.7
7403,18813.4
7403.5,18367.4
7404,17990
7404.5,17817.4
7405,17978.8
7405.5,18221
7406,18506.6
7406.5,18831
7407,18753.5
7407.5,17972.5
7408,16376.8
7408.5,13725.2
7409,9848.22
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,6597.19
7424,12308
7424.5,16057.6
7425,18310.6
7425.5,19602.8
7426,20046
7426.5,19725.2
7427,8963.89
7427.5,9347.72
7428,9543.14
7428.5,9570.86
7429,8695.49
7429.5,8332.26
7430,8965.72
7430.5,7537.91
7431,5154.06
7431.5,7905.47
7432,10254.4
7432.5,14211
7433,10213.1
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,254.146
7448,680.416
7448.5,1302.2
7449,6265.08
7449.5,7196.16
7450,2331.8
7450.5,3247.35
7451,3455.28
7451.5,3288.38
7452,3940.12
7452.5,5766.84
7453,8679
7453.5,5324.98
7454,4987.62
7454.5,4889.39
7455,5101.44
7455.5,4187.85
7456,4196.37
7456.5,13939.2
7457,10006.4
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,401.202
7472,1221.55
7472.5,1695.91
7473,2406.02
7473.5,3059.67
7474,4848
7474.5,5550.26
7475,6134.13
7475.5,18414.3
7476,18091.8
7476.5,17921.8
7477,18092.1
7477.5,18376.9
7478,18737.5
7478.5,19005.3
7479,18869
7479.5,18074.5
7480,16392.2
7480.5,13642.8
7481,9752.45
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,6046.99
7496,3233.88
7496.5,4834.62
7497,6150.7
7497.5,18690
7498,19103.6
7498.5,18861.3
7499,18415.8
7499.5,18041.7
7500,17704.8
7500.5,17578.8
7501,17757.7
7501.5,18073.8
7502,18476.3
7502.5,13629.4
7503,18737
7503.5,17944.7
7504,16282.1
7504.5,13509.4
7505,9585.01
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,5604.49
7520,11338.3
7520.5,15084.3
7521,17407.9
7521.5,6108.21
7522,6857.45
7522.5,7545.24
7523,8090.35
7523.5,6251.65
7524,12322.9
7524.5,12302.8
7525,17698.5
7525.5,17974.4
7526,18369.4
7526.5,18582.5
7527,18437.4
7527.5,17563.9
7528,15790.7
7528.5,12842.6
7529,8948.11
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,5221.62
7544,10931.7
7544.5,4034.58
7545,5251.5
7545.5,12605.8
7546,13347.5
7546.5,18542.8
7547,18151
7547.5,17682.2
7548,17354
7548.5,14796.9
7549,14931.5
7549.5,17725.8
7550,18054.2
7550.5,18317.7
7551,18156.2
7551.5,17281.5
7552,15504
7552.5,12531.9
7553,8649.82
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,1665.07
7568,4565.03
7568.5,6562.44
7569,16616.5
7569.5,17898.8
7570,18386.6
7570.5,18247.2
7571,17888.5
7571.5,17433.3
7572,17106.7
7572.5,16951.7
7573,17144.9
7573.5,17463.1
7574,17812.1
7574.5,18063.8
7575,4662.42
7575.5,6801.12
7576,5557.25
7576.5,3663.43
7577,1417.74
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,213.809
7592,735.817
7592.5,1355.05
7593,1982.73
7593.5,3452.46
7594,4056.2
7594.5,4689.88
7595,5268.02
7595.5,8330.73
7596,8550.68
7596.5,8560.69
7597,17022
7597.5,17363.4
7598,9760.18
7598.5,9254.63
7599,9046.81
7599.5,16966.5
7600,15187.1
7600.5,12300.3
7601,8462.07
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,0
7615.5,5056.76
7616,4031.9
7616.5,5847.79
7617,16384.8
7617.5,17622.2
7618,12895.2
7618.5,17860
7619,17454.8
7619.5,16987.4
7620,16620.3
7620.5,16393.8
7621,16516.6
7621.5,16706.4
7622,16905.4
7622.5,16991.5
7623,16719.5
7623.5,16006.6
7624,14433
7624.5,11746.6
7625,8095.91
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,0
7639.5,5273.81
7640,11214.3
7640.5,15366
7641,17902.9
7641.5,19295.4
7642,19778.1
7642.5,19553
7643,19075.3
7643.5,18562
7644,18151.1
7644.5,17966.9
7645,18128.5
7645.5,18464
7646,14863.1
7646.5,13673.7
7647,17952.7
7647.5,16444
7648,15230.8
7648.5,4729.29
7649,2054.81
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
