Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6468,21026.2
6468.5,19392.4
6469,19727
6469.5,19971.4
6470,21443.5
6470.5,19893.7
6471,22234.7
6471.5,22496.4
6472,22250.4
6472.5,20435
6473,18593.8
6473.5,15599.4
6474,12096
6474.5,0
6475,0
6475.5,0
6476,0
6476.5,0
6477,0
6477.5,0
6478,0
6478.5,0
6479,0
6479.5,0
6480,0
6480.5,0
6481,0
6481.5,0
6482,0
6482.5,0
6483,0
6483.5,0
6484,0
6484.5,0
6485,0
6485.5,0
6486,0
6486.5,0
6487,3409.9
6487.5,12081.1
6488,17278.5
6488.5,20118.4
6489,21821.9
6489.5,22711.2
6490,22692
6490.5,22426
6491,22017.1
6491.5,21650.1
6492,21293.9
6492.5,21116.5
6493,21096.8
6493.5,21264.5
6494,21513.3
6494.5,21836.2
6495,22135.9
6495.5,22289
6496,22123.4
6496.5,21176.3
6497,19443.7
6497.5,16834.6
6498,12185.9
6498.5,0
6499,0
6499.5,0
6500,0
6500.5,0
6501,0
6501.5,0
6502,0
6502.5,0
6503,0
6503.5,0
6504,0
6504.5,0
6505,0
6505.5,0
6506,0
6506.5,0
6507,0
6507.5,0
6508,0
6508.5,0
6509,0
6509.5,0
6510,0
6510.5,0
6511,3114.19
6511.5,11505.7
6512,16543
6512.5,19203.5
6513,20800.7
6513.5,21590
6514,21545
6514.5,21311.8
6515,20965.9
6515.5,20647.8
6516,20376.5
6516.5,20257.9
6517,20288.8
6517.5,20496.7
6518,20800.8
6518.5,21193
6519,21555.9
6519.5,21800.9
6520,21775
6520.5,20936.4
6521,19344.9
6521.5,16790.4
6522,12098.9
6522.5,0
6523,0
6523.5,0
6524,0
6524.5,0
6525,0
6525.5,0
6526,0
6526.5,0
6527,0
6527.5,0
6528,0
6528.5,0
6529,0
6529.5,0
6530,0
6530.5,0
6531,0
6531.5,0
6532,0
6532.5,0
6533,0
6533.5,0
6534,0
6534.5,0
6535,2335.83
6535.5,11586.4
6536,16769.9
6536.5,19688.5
6537,21482.6
6537.5,22571.7
6538,22763.8
6538.5,22612.4
6539,22347.1
6539.5,22012.9
6540,21714.3
6540.5,21562.5
6541,21567.5
6541.5,21770.3
6542,22044.2
6542.5,22431.3
6543,22747.6
6543.5,22914
6544,22736.1
6544.5,21730.8
6545,19904.7
6545.5,17105.1
6546,12201.3
6546.5,0
6547,0
6547.5,0
6548,0
6548.5,0
6549,0
6549.5,0
6550,0
6550.5,0
6551,0
6551.5,0
6552,0
6552.5,0
6553,0
6553.5,0
6554,0
6554.5,0
6555,0
6555.5,0
6556,0
6556.5,0
6557,0
6557.5,0
6558,0
6558.5,0
6559,2174.49
6559.5,11504.6
6560,16778.2
6560.5,19734.1
6561,21595.2
6561.5,22565.7
6562,22630
6562.5,22339.2
6563,21900
6563.5,21465.8
6564,21067
6564.5,20801
6565,20721.3
6565.5,20839.8
6566,21040.5
6566.5,21356
6567,21646.3
6567.5,21863.8
6568,21754.3
6568.5,20860.4
6569,19184
6569.5,16588.9
6570,11767.6
6570.5,0
6571,0
6571.5,0
6572,0
6572.5,0
6573,0
6573.5,0
6574,0
6574.5,0
6575,0
6575.5,0
6576,0
6576.5,0
6577,0
6577.5,0
6578,0
6578.5,0
6579,0
6579.5,0
6580,0
6580.5,0
6581,0
6581.5,0
6582,0
6582.5,0
6583,1953.59
6583.5,11202
6584,16549.6
6584.5,19472.4
6585,21266.2
6585.5,22264.3
6586,22368.8
6586.5,22209.5
6587,21869.7
6587.5,21558.9
6588,21286.1
6588.5,21135
6589,21143.9
6589.5,21365.7
6590,21683
6590.5,22023.3
6591,22331.5
6591.5,22476.5
6592,22222.6
6592.5,21093.2
6593,19172.9
6593.5,16230.8
6594,11130.2
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,0
6607,1768.34
6607.5,11115.9
6608,16696.7
6608.5,19811.5
6609,21824.1
6609.5,22864.1
6610,22976.6
6610.5,22778.7
6611,22368.4
6611.5,21933.6
6612,13178.8
6612.5,12538.3
6613,3030.41
6613.5,13146.1
6614,11874.9
6614.5,18227
6615,22426.5
6615.5,22580.6
6616,22358
6616.5,21283.3
6617,19355
6617.5,16383
6618,11177.6
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,0
6631,0
6631.5,220.823
6632,486.104
6632.5,10123.5
6633,21749.2
6633.5,22749.7
6634,22807.2
6634.5,22495.1
6635,22040.8
6635.5,21587.3
6636,21174.5
6636.5,20919.2
6637,20855.7
6637.5,21030.4
6638,21278.3
6638.5,21636.2
6639,21962.8
6639.5,22183.7
6640,10330.3
6640.5,20948.1
6641,19037.6
6641.5,16077.8
6642,10834.4
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,1408.25
6655.5,10842.2
6656,16552.8
6656.5,19694.2
6657,21621.8
6657.5,22607.5
6658,22669.2
6658.5,22389.2
6659,21924.4
6659.5,21490.1
6660,21126.1
6660.5,20904
6661,20883.9
6661.5,21106.2
6662,21405.3
6662.5,21854.5
6663,22228.4
6663.5,22411.6
6664,22223.6
6664.5,21123.6
6665,19096.5
6665.5,16087.1
6666,10721.5
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,1280.77
6679.5,10897.4
6680,16708.4
6680.5,19850.2
6681,21773.3
6681.5,22761.4
6682,22777.1
6682.5,22506.8
6683,22055.1
6683.5,21673.4
6684,21298.4
6684.5,21110.3
6685,21085.9
6685.5,21308.7
6686,21636.9
6686.5,22011.4
6687,22336.7
6687.5,22474
6688,22222.1
6688.5,21086.2
6689,19117.1
6689.5,16123
6690,10766.4
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,1091.04
6703.5,10797.3
6704,16606.6
6704.5,19637.6
6705,21350.9
6705.5,22221.8
6706,22157.9
6706.5,21943.1
6707,21587.2
6707.5,21297.2
6708,21025.4
6708.5,20882.2
6709,20938.4
6709.5,21195.6
6710,21560.5
6710.5,21981.6
6711,22358.1
6711.5,22513.2
6712,22300.1
6712.5,21217.3
6713,19255.8
6713.5,16304.8
6714,11002.6
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,905.645
6727.5,10771.3
6728,16687.6
6728.5,19726.8
6729,21404.3
6729.5,22215.4
6730,22075.4
6730.5,21745.9
6731,21249.9
6731.5,20815.2
6732,20474.5
6732.5,20231.4
6733,20208.5
6733.5,20391.8
6734,20673
6734.5,21090.7
6735,21492.6
6735.5,21700.9
6736,21558.4
6736.5,20631.6
6737,18828.7
6737.5,16075.2
6738,10960.5
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,0
6751.5,10585.3
6752,16686.8
6752.5,19856.4
6753,21684.4
6753.5,22630.6
6754,22586.7
6754.5,22303.7
6755,21842.5
6755.5,21428.7
6756,21053
6756.5,20848.8
6757,20823.3
6757.5,21035.3
6758,21354.4
6758.5,21723.6
6759,22043.8
6759.5,22116.8
6760,21830.2
6760.5,20728.1
6761,18799
6761.5,15944.3
6762,11043.1
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,0
6775.5,10244.7
6776,16268.8
6776.5,19419
6777,21222.1
6777.5,22077.3
6778,22004
6778.5,21754.5
6779,21326
6779.5,21025.7
6780,20752
6780.5,20667.1
6781,20773.6
6781.5,21099.8
6782,21516.3
6782.5,21989.9
6783,22416.8
6783.5,14134.6
6784,18131.2
6784.5,11852.7
6785,11889.5
6785.5,6141.56
6786,1767.78
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,0
6799.5,9970.35
6800,15934.9
6800.5,19032.1
6801,20897.3
6801.5,21886.3
6802,21970.7
6802.5,21629.3
6803,21128.6
6803.5,20661.7
6804,20214.8
6804.5,19973.7
6805,19925.4
6805.5,20123.5
6806,20441.7
6806.5,20838.7
6807,21190.3
6807.5,21308.5
6808,21042.9
6808.5,19990
6809,18082
6809.5,15271.3
6810,10610.8
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,0
6823.5,9422.42
6824,15149
6824.5,18146.8
6825,19906.8
6825.5,21029.3
6826,21325.9
6826.5,21225.6
6827,20944.9
6827.5,20611.9
6828,20347.1
6828.5,20215.9
6829,20292.3
6829.5,20544.8
6830,20906.9
6830.5,21329.8
6831,21705.6
6831.5,21802
6832,21482.8
6832.5,20268.8
6833,18167.6
6833.5,15093.2
6834,10714.5
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,0
6847.5,9544.03
6848,15823.2
6848.5,19155.7
6849,21163.3
6849.5,22199
6850,22307.9
6850.5,22031
6851,21537.8
6851.5,21083.1
6852,20694.8
6852.5,20473.3
6853,20511.3
6853.5,20748.7
6854,21099.6
6854.5,21507.1
6855,21845.5
6855.5,21913.9
6856,21565.1
6856.5,20310.8
6857,18130.6
6857.5,15026.1
6858,11182.2
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,0
6871.5,9370.82
6872,15750.4
6872.5,19077.3
6873,21024.2
6873.5,21950.5
6874,21957.9
6874.5,21536.4
6875,20938.2
6875.5,20344.7
6876,19847.9
6876.5,19479.1
6877,19336.3
6877.5,19442.2
6878,19655
6878.5,20130.5
6879,20568.1
6879.5,20804.1
6880,20650.2
6880.5,19676.2
6881,17766.8
6881.5,15058.9
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,0
6895.5,6951.38
6896,14430.4
6896.5,17872
6897,19294.9
6897.5,20407
6898,20087.9
6898.5,20260
6899,19610.2
6899.5,18891.6
6900,14992.2
6900.5,14446.2
6901,18149.4
6901.5,18429.6
6902,19955.2
6902.5,19381.3
6903,20840.8
6903.5,21036.9
6904,20859.7
6904.5,19906.8
6905,18047.9
6905.5,15285.6
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,0
6919.5,2627.81
6920,15336.9
6920.5,18588.8
6921,20428.1
6921.5,21303.7
6922,19048.8
6922.5,18038.9
6923,20340.7
6923.5,15257.7
6924,15285.2
6924.5,14214.6
6925,17876.1
6925.5,19554
6926,19897.4
6926.5,19997.4
6927,20721.3
6927.5,20829.1
6928,19397.4
6928.5,16826.4
6929,16036.4
6929.5,12962.3
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,0
6943.5,8501.73
6944,15042.9
6944.5,18336.3
6945,20152.7
6945.5,20926.5
6946,20735
6946.5,20199.9
6947,19474.6
6947.5,18898.1
6948,18330.7
6948.5,18355.7
6949,18540
6949.5,18912
6950,19384.9
6950.5,19897.1
6951,20346.8
6951.5,20542.2
6952,20313.9
6952.5,19238.7
6953,17214.5
6953.5,14406
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,0
6967.5,5390.32
6968,14556.6
6968.5,10509.3
6969,13985.8
6969.5,8830.33
6970,11053
6970.5,11561.2
6971,7853.23
6971.5,14308.2
6972,19480.6
6972.5,13727.2
6973,19274.1
6973.5,9429.89
6974,12613.5
6974.5,12288.8
6975,20607.6
6975.5,20609.6
6976,20195.8
6976.5,18963.4
6977,16826.8
6977.5,13872.9
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,0
6991.5,7839.93
6992,14367
6992.5,17653.5
6993,19547.6
6993.5,20575.2
6994,17190.8
6994.5,17265.7
6995,20117.9
6995.5,19728.9
6996,19391.3
6996.5,19239.5
6997,19319.5
6997.5,19622.1
6998,20025.8
6998.5,20507.4
6999,20922.6
6999.5,20967.9
7000,20568.9
7000.5,19243.3
7001,16928.5
7001.5,13824
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,0
7015.5,1282.95
7016,5099.75
7016.5,9049.84
7017,10461
7017.5,11161.8
7018,13707.6
7018.5,13363.7
7019,7258.85
7019.5,13033.3
7020,19823
7020.5,19659.5
7021,19787.8
7021.5,20069.8
7022,20483.3
7022.5,20969.5
7023,21379.2
7023.5,21376.2
7024,20894
7024.5,19437
7025,17017.7
7025.5,13793.7
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,0
7039.5,7181.77
7040,6750.79
7040.5,9001.62
7041,19595.1
7041.5,20712.7
7042,20856.3
7042.5,20620
7043,20166.6
7043.5,19737.3
7044,4694.07
7044.5,4812.93
7045,19105.5
7045.5,19297.2
7046,19601.7
7046.5,14319.3
7047,7446.24
7047.5,20416.8
7048,20059.4
7048.5,18758.1
7049,16523
7049.5,13647.2
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,0
7063.5,7470.88
7064,9381.6
7064.5,10453.8
7065,12479.7
7065.5,17918.2
7066,13380.9
7066.5,18193
7067,17948.9
7067.5,20692.1
7068,14551.9
7068.5,14484.2
7069,13947.6
7069.5,16104.8
7070,14618.3
7070.5,13579.3
7071,17260.2
7071.5,19901.5
7072,14113.6
7072.5,10309.2
7073,2032.27
7073.5,1049.63
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,0
7087.5,7072.32
7088,14497.3
7088.5,18179.5
7089,20399.2
7089.5,21585.3
7090,21788.8
7090.5,21544.1
7091,21086.7
7091.5,20638.3
7092,20301
7092.5,20103.1
7093,20227.5
7093.5,20553.8
7094,21003.6
7094.5,21508
7095,21947.9
7095.5,21939.7
7096,21471.8
7096.5,20019.6
7097,17570.8
7097.5,13127.8
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,0
7111.5,8277.33
7112,14772.7
7112.5,18617.5
7113,20814.9
7113.5,21987.4
7114,22109.4
7114.5,21798.2
7115,21251.9
7115.5,20720.6
7116,20291.7
7116.5,20033.5
7117,20087.5
7117.5,20361.9
7118,20752.1
7118.5,21218.1
7119,21637.2
7119.5,21608.2
7120,21102.4
7120.5,19638
7121,17178.5
7121.5,12698.1
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,0
7135.5,7758.79
7136,8250.54
7136.5,18158.8
7137,20406
7137.5,15800.1
7138,16603.7
7138.5,16939.1
7139,17497.7
7139.5,16688.6
7140,18037
7140.5,14854.8
7141,14177.7
7141.5,18274.6
7142,14225.8
7142.5,13270.8
7143,12664.4
7143.5,17884.4
7144,12123.8
7144.5,10594.2
7145,4014.92
7145.5,2054.95
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,0
7159.5,7475.7
7160,14050.7
7160.5,17835.4
7161,19973.7
7161.5,21129.3
7162,21276.6
7162.5,20994
7163,20459
7163.5,19931.9
7164,19521.4
7164.5,19265.4
7165,19314.4
7165.5,19574.9
7166,19978.4
7166.5,20442.2
7167,20858
7167.5,20790.3
7168,20283.9
7168.5,18805
7169,16359.3
7169.5,11893
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,0
7183.5,3920.67
7184,8381.18
7184.5,11950.4
7185,15877.7
7185.5,21169.4
7186,21309.4
7186.5,18386
7187,17071.8
7187.5,17318.5
7188,17912.4
7188.5,19289.8
7189,19338.2
7189.5,19639.7
7190,20045.7
7190.5,20541.1
7191,20968.9
7191.5,20902.1
7192,20425
7192.5,19033
7193,16666.4
7193.5,12153
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,0
7207.5,7010.26
7208,14310.8
7208.5,18358.4
7209,20713.8
7209.5,21937.8
7210,22138.3
7210.5,21822.1
7211,21252.9
7211.5,20666
7212,20187
7212.5,19915.5
7213,19969.6
7213.5,20231.1
7214,20665.5
7214.5,21168.3
7215,21618.3
7215.5,21799.9
7216,21087.1
7216.5,19574.3
7217,17076.2
7217.5,12368.2
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,0
7231.5,6446.42
7232,13860.7
7232.5,17861.3
7233,20155.1
7233.5,21259.8
7234,21379.6
7234.5,21011
7235,20374.4
7235.5,19762.1
7236,19235.5
7236.5,18926.2
7237,18885
7237.5,19095
7238,19419.5
7238.5,19843.5
7239,20190.1
7239.5,20351.2
7240,19677.2
7240.5,18380
7241,16110.2
7241.5,11675.3
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,0
7255.5,6052.5
7256,13778.9
7256.5,17787.9
7257,19996.1
7257.5,20967.9
7258,20857.1
7258.5,20402.2
7259,19672.8
7259.5,19050.1
7260,18531.7
7260.5,18270.7
7261,18273.7
7261.5,18532.8
7262,18912
7262.5,19342.2
7263,19714.5
7263.5,19612.6
7264,19110.7
7264.5,17711
7265,15419
7265.5,11155.1
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,0
7279.5,5640.58
7280,13589.4
7280.5,17764.5
7281,20131.8
7281.5,21282
7282,21372.6
7282.5,21083.7
7283,20492.7
7283.5,19913.3
7284,19452.9
7284.5,19130.7
7285,19178.8
7285.5,12169.3
7286,18760.6
7286.5,20307.6
7287,20707.6
7287.5,20604.7
7288,20065.2
7288.5,18611.7
7289,16198.4
7289.5,11640.2
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,5504.03
7304,13566.9
7304.5,17830.4
7305,20207.6
7305.5,21431.3
7306,21653.7
7306.5,21363.7
7307,20784.8
7307.5,20193.9
7308,19683.8
7308.5,19410.5
7309,19451.3
7309.5,19777.5
7310,20261.9
7310.5,20794.6
7311,21242.7
7311.5,21325.6
7312,20528.8
7312.5,18935.8
7313,16360.6
7313.5,11513.3
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,5206.18
7328,13359.7
7328.5,17692.1
7329,20212.7
7329.5,21509.7
7330,21715.3
7330.5,21419.4
7331,20798.4
7331.5,20246.5
7332,19765.5
7332.5,19486.3
7333,19564.5
7333.5,19915.9
7334,20413.6
7334.5,20995.7
7335,21462.5
7335.5,21614
7336,20859
7336.5,19222.9
7337,16621.1
7337.5,11724.4
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,4989.33
7352,13174.2
7352.5,17552.6
7353,20006.8
7353.5,21242.6
7354,21628.5
7354.5,21166.6
7355,20558
7355.5,19982.1
7356,19519.9
7356.5,19260.2
7357,19353.1
7357.5,19684
7358,20186.4
7358.5,20776.6
7359,21275.6
7359.5,21402.6
7360,20648.9
7360.5,19007.6
7361,16374.8
7361.5,11466
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,4813.15
7376,12997.9
7376.5,17363.6
7377,19837
7377.5,21153.3
7378,21426.6
7378.5,21171.7
7379,20615
7379.5,20049.3
7380,19566.8
7380.5,19274.6
7381,19356.4
7381.5,19665
7382,20136.2
7382.5,20613.6
7383,21039.1
7383.5,21093.7
7384,20290.7
7384.5,18714.8
7385,16148.8
7385.5,11330.1
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,4424.58
7400,12560.5
7400.5,17158.6
7401,19414.8
7401.5,20504.2
7402,20659
7402.5,20103.1
7403,19373.8
7403.5,18747.9
7404,18216.4
7404.5,17951.1
7405,17967.8
7405.5,18292.7
7406,18752.2
7406.5,19300.6
7407,19740.6
7407.5,19926.5
7408,19309.6
7408.5,17999.2
7409,15684.5
7409.5,11114.5
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,4239.91
7424,12616.6
7424.5,17180.7
7425,19717.2
7425.5,20902.8
7426,21226.1
7426.5,20722.1
7427,20075.9
7427.5,19464.9
7428,18958.6
7428.5,18692.5
7429,18739.3
