Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6480,0
6480.5,0
6481,0
6481.5,0
6482,0
6482.5,0
6483,0
6483.5,0
6484,0
6484.5,0
6485,0
6485.5,0
6486,0
6486.5,0
6487,2445.41
6487.5,2711.42
6488,2849.52
6488.5,11803.7
6489,21097.9
6489.5,21686.7
6490,7915.4
6490.5,8551.79
6491,4475.22
6491.5,9372.48
6492,7742.52
6492.5,14965.3
6493,15040.9
6493.5,14966.5
6494,18941
6494.5,18623.2
6495,241.59
6495.5,2336.11
6496,8912.92
6496.5,5241.36
6497,1464.65
6497.5,705.428
6498,0
6498.5,0
6499,0
6499.5,0
6500,0
6500.5,0
6501,0
6501.5,0
6502,0
6502.5,0
6503,0
6503.5,0
6504,0
6504.5,0
6505,0
6505.5,0
6506,0
6506.5,0
6507,0
6507.5,0
6508,0
6508.5,0
6509,0
6509.5,0
6510,0
6510.5,0
6511,304.647
6511.5,28.9942
6512,8144.53
6512.5,2519.22
6513,5259.17
6513.5,7028.67
6514,5055.59
6514.5,5684.89
6515,8390.54
6515.5,11291.8
6516,11533.9
6516.5,8619.83
6517,10642
6517.5,5676.37
6518,5905.68
6518.5,8252.22
6519,10406.3
6519.5,11564.3
6520,20336.8
6520.5,18550.8
6521,15949.8
6521.5,12395.1
6522,0
6522.5,0
6523,0
6523.5,0
6524,0
6524.5,0
6525,0
6525.5,0
6526,0
6526.5,0
6527,0
6527.5,0
6528,0
6528.5,0
6529,0
6529.5,0
6530,0
6530.5,0
6531,0
6531.5,0
6532,0
6532.5,0
6533,0
6533.5,0
6534,0
6534.5,0
6535,9137.7
6535.5,15020.8
6536,18373.9
6536.5,20157.7
6537,21166.5
6537.5,21651.1
6538,21400.1
6538.5,21215.1
6539,20976.7
6539.5,20796
6540,20647.8
6540.5,20618.1
6541,20736
6541.5,20930.2
6542,21116.3
6542.5,21250.8
6543,21237.4
6543.5,21005.9
6544,19993.7
6544.5,18749
6545,16579.6
6545.5,13262.7
6546,0
6546.5,0
6547,0
6547.5,0
6548,0
6548.5,0
6549,0
6549.5,0
6550,0
6550.5,0
6551,0
6551.5,0
6552,0
6552.5,0
6553,0
6553.5,0
6554,0
6554.5,0
6555,0
6555.5,0
6556,0
6556.5,0
6557,0
6557.5,0
6558,0
6558.5,0
6559,8723.45
6559.5,14555.5
6560,17951.9
6560.5,19865.5
6561,21075.3
6561.5,21491.3
6562,21115.4
6562.5,20762.9
6563,20355.1
6563.5,20085
6564,19885.1
6564.5,19858.6
6565,19997
6565.5,20230.3
6566,20491.3
6566.5,20801.2
6567,21188
6567.5,20916.5
6568,20013
6568.5,18313.9
6569,15788.6
6569.5,12217.9
6570,0
6570.5,0
6571,0
6571.5,0
6572,0
6572.5,0
6573,0
6573.5,0
6574,0
6574.5,0
6575,0
6575.5,0
6576,0
6576.5,0
6577,0
6577.5,0
6578,0
6578.5,0
6579,0
6579.5,0
6580,0
6580.5,0
6581,0
6581.5,0
6582,0
6582.5,0
6583,8282.74
6583.5,14138.8
6584,2310.51
6584.5,3252.74
6585,20936.9
6585.5,21476.5
6586,21218.7
6586.5,20976.3
6587,20679
6587.5,20450.5
6588,20293.9
6588.5,20288.6
6589,20474.3
6589.5,20743.5
6590,21039
6590.5,21336
6591,21663.5
6591.5,21292.7
6592,20240.6
6592.5,18562
6593,15735.3
6593.5,12124.1
6594,0
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,0
6607,8159.73
6607.5,4459.35
6608,6271.79
6608.5,2743.45
6609,3501.11
6609.5,14935
6610,15476.2
6610.5,21059.8
6611,20757.4
6611.5,20500.9
6612,20321.1
6612.5,20291.3
6613,20419.5
6613.5,20681.9
6614,20972.6
6614.5,21245.6
6615,21583.4
6615.5,21190.1
6616,20146.6
6616.5,18404.6
6617,15557.8
6617.5,12054.7
6618,0
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,0
6631,8194.63
6631.5,14334.5
6632,17973.4
6632.5,20144.2
6633,21466.7
6633.5,21995.5
6634,21693.1
6634.5,21382.8
6635,21013.3
6635.5,20713
6636,14003.6
6636.5,20437.6
6637,20562
6637.5,20845.9
6638,21138.7
6638.5,11802.2
6639,21706.9
6639.5,21207.6
6640,11012.4
6640.5,18248.4
6641,15304.4
6641.5,10156
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,7782.48
6655.5,13825.9
6656,17344
6656.5,19285
6657,20452.7
6657.5,20909.2
6658,20547.1
6658.5,20289.2
6659,19960.2
6659.5,13486.9
6660,13490
6660.5,19640.8
6661,19899.7
6661.5,20355.2
6662,20837.3
6662.5,21260.7
6663,21749.6
6663.5,21390.1
6664,20309.7
6664.5,18506.1
6665,8783.33
6665.5,5283.22
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,8330.34
6679.5,15091.9
6680,19034.1
6680.5,21327.7
6681,22767
6681.5,23421.9
6682,23191.9
6682.5,22969.7
6683,22669.5
6683.5,22388.8
6684,22188.2
6684.5,22151.4
6685,22343.2
6685.5,22619.6
6686,22943.9
6686.5,23288.4
6687,23644.4
6687.5,23230.8
6688,22076.6
6688.5,20120.2
6689,17220.4
6689.5,11631.6
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,8399.04
6703.5,15210.9
6704,18948.5
6704.5,20889.3
6705,21940.2
6705.5,22386.5
6706,21991
6706.5,21662.4
6707,21272.2
6707.5,20919.2
6708,20677.4
6708.5,20591
6709,20706.2
6709.5,20923.2
6710,21180.2
6710.5,21471
6711,21763.6
6711.5,21369.5
6712,20317.9
6712.5,18593.2
6713,15942.5
6713.5,10624.3
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,7997.9
6727.5,14558.6
6728,18081.9
6728.5,20034.4
6729,21136.9
6729.5,21742.4
6730,21554.2
6730.5,21230
6731,20865.1
6731.5,20500.8
6732,20250.9
6732.5,20179
6733,20305.2
6733.5,20565
6734,20862.9
6734.5,21160.5
6735,21536.2
6735.5,21216.4
6736,20232.9
6736.5,18661.4
6737,15831.7
6737.5,10299.3
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,7735.7
6751.5,14507.6
6752,18247.9
6752.5,20371.9
6753,21659.5
6753.5,22178.1
6754,21858.5
6754.5,21500.9
6755,21104.6
6755.5,20789.8
6756,20553.7
6756.5,20533.3
6757,20687.5
6757.5,20957.3
6758,21288.2
6758.5,21622.9
6759,21962.1
6759.5,21565.7
6760,20433.2
6760.5,18601.4
6761,15584.1
6761.5,9849.11
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,7144.54
6775.5,13831.3
6776,17602.3
6776.5,19749.4
6777,21016.8
6777.5,21554
6778,21252.9
6778.5,20954.9
6779,20608.2
6779.5,20302
6780,7613.46
6780.5,20030.7
6781,20207
6781.5,20474.1
6782,20780.1
6782.5,10852.7
6783,21429.7
6783.5,20973.8
6784,19819.4
6784.5,17896.1
6785,14787
6785.5,8970.01
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,6554.51
6799.5,13175.5
6800,1555.78
6800.5,9893.99
6801,11139.2
6801.5,7587.45
6802,1772.41
6802.5,3366.6
6803,8450.85
6803.5,19852.3
6804,10597.6
6804.5,19603.5
6805,11529.3
6805.5,10176.5
6806,20313.3
6806.5,20569.6
6807,20815.4
6807.5,20289.4
6808,5489.53
6808.5,6852.79
6809,14019.8
6809.5,8391.65
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,6087.12
6823.5,5890.21
6824,4285.31
6824.5,5627.06
6825,6681.52
6825.5,6611.14
6826,7277.27
6826.5,7943.4
6827,19205.5
6827.5,18944.4
6828,18733.2
6828.5,18760.4
6829,18929.6
6829.5,19232.7
6830,6372.99
6830.5,20098.7
6831,20232.4
6831.5,322.51
6832,18551.8
6832.5,16598.7
6833,13450.3
6833.5,7815.33
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,57.5175
6847.5,627.157
6848,856.099
6848.5,2362.76
6849,1755.62
6849.5,2979.74
6850,2366.81
6850.5,6582.05
6851,1386.12
6851.5,5768.42
6852,9695.98
6852.5,14295
6853,11605.1
6853.5,9740.47
6854,7783.35
6854.5,5736.35
6855,2410.49
6855.5,2490.08
6856,3101.55
6856.5,2628.78
6857,1705.7
6857.5,679.457
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,246.058
6871.5,851.599
6872,674.029
6872.5,3012.44
6873,8782.47
6873.5,6035.45
6874,6729.51
6874.5,7355.62
6875,3579.24
6875.5,3851.84
6876,3977.76
6876.5,4883.94
6877,8361.2
6877.5,6588.87
6878,4897.12
6878.5,4008.24
6879,11820.4
6879.5,17469.2
6880,10224.9
6880.5,16597.5
6881,13247.7
6881.5,3004.95
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,5391.02
6895.5,12261.3
6896,16199.4
6896.5,18565.5
6897,9357.83
6897.5,10160.6
6898,11314.1
6898.5,11918.5
6899,9389.73
6899.5,7988.39
6900,11686
6900.5,13645.7
6901,12772
6901.5,12523.6
6902,18856.2
6902.5,19243.8
6903,19265.8
6903.5,19077.4
6904,8957.34
6904.5,16147.3
6905,12921.2
6905.5,7202.8
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,396.34
6919.5,52.1151
6920,329.068
6920.5,450.591
6921,2125.3
6921.5,4095.08
6922,2008.91
6922.5,4197.71
6923,1592.66
6923.5,3994.54
6924,2120.45
6924.5,6962.89
6925,5603.69
6925.5,4018.45
6926,606.502
6926.5,4498.54
6927,2345.95
6927.5,2419.02
6928,224.058
6928.5,1940.19
6929,13294.2
6929.5,3304.17
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,264.851
6943.5,6723.42
6944,11826.9
6944.5,16408.7
6945,16685.1
6945.5,16453.9
6946,19394.4
6946.5,21653.2
6947,21185.7
6947.5,20787.7
6948,20491
6948.5,20426.1
6949,18244.8
6949.5,18477.1
6950,16841
6950.5,21643.3
6951,21689.1
6951.5,21118.1
6952,19911.3
6952.5,17656.8
6953,14183.1
6953.5,7786.32
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,188.223
6967.5,774.421
6968,613.223
6968.5,880.534
6969,2977.86
6969.5,3558.2
6970,1793.13
6970.5,10287.8
6971,20243.7
6971.5,10690.5
6972,8398.77
6972.5,7478.8
6973,8865.29
6973.5,4450.7
6974,3667.86
6974.5,4854.81
6975,3357.06
6975.5,4685.04
6976,2164.95
6976.5,16111.8
6977,12532.1
6977.5,6335.16
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,6046
6991.5,13801
6992,18701.4
6992.5,21602.5
6993,23109.4
6993.5,23768.4
6994,23677.1
6994.5,23010.3
6995,22495.8
6995.5,22050.9
6996,21726.1
6996.5,21648.2
6997,21791.7
6997.5,22058.1
6998,22380.7
6998.5,22882.6
6999,22879.4
6999.5,22184.9
7000,20838.7
7000.5,18377.8
7001,14727.3
7001.5,8171.11
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,5473.21
7015.5,13007
7016,17394.7
7016.5,19939.9
7017,21201.5
7017.5,21828.6
7018,21755.3
7018.5,21340
7019,20764.8
7019.5,20397.5
7020,20135.3
7020.5,20105.7
7021,20301.7
7021.5,20609.3
7022,21098.9
7022.5,21437.8
7023,21404.9
7023.5,20732
7024,19369.3
7024.5,16958.1
7025,13337.4
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,4444.48
7039.5,1394.42
7040,4262.89
7040.5,17825.7
7041,18885.4
7041.5,5017.24
7042,5670.05
7042.5,6649.44
7043,18922.5
7043.5,18642.4
7044,1205.5
7044.5,9403.16
7045,14403.2
7045.5,8150.47
7046,19434.8
7046.5,19713.5
7047,19673.9
7047.5,6455.4
7048,10656.3
7048.5,15421.5
7049,11989.9
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,4528.31
7063.5,12647.3
7064,17376.3
7064.5,20162.5
7065,21598.6
7065.5,22325.1
7066,22235.2
7066.5,21801.2
7067,21200.9
7067.5,20790.6
7068,20498.8
7068.5,20439.1
7069,20598.7
7069.5,20872.5
7070,21349.8
7070.5,21672.1
7071,21602.1
7071.5,20807.3
7072,19412
7072.5,16860
7073,13232.6
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,3944.11
7087.5,12076.4
7088,16535.4
7088.5,19047.3
7089,20187.4
7089.5,20648.2
7090,20350.3
7090.5,19820.8
7091,19126.9
7091.5,18764.2
7092,18519.6
7092.5,18571.8
7093,18814.4
7093.5,19193.4
7094,19740.7
7094.5,20131.4
7095,20216.1
7095.5,19603.2
7096,18395
7096.5,16021.1
7097,12557.2
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,3755.55
7111.5,11957.5
7112,16484.4
7112.5,19027.6
7113,20239.4
7113.5,20744.1
7114,20520.5
7114.5,20061.3
7115,19419.8
7115.5,19039.1
7116,18766.6
7116.5,18784.3
7117,19003.2
7117.5,19462.5
7118,19893.2
7118.5,20263
7119,20260.8
7119.5,19603.4
7120,18290.1
7120.5,15918.2
7121,12407.7
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,3527.49
7135.5,11611.5
7136,16167
7136.5,18849.5
7137,20203.2
7137.5,20826
7138,20752.4
7138.5,20313.5
7139,19780.9
7139.5,19300
7140,19008
7140.5,18962.2
7141,19144.8
7141.5,19554.4
7142,10930.5
7142.5,10388.7
7143,9775.13
7143.5,8959.29
7144,18167.8
7144.5,8770.5
7145,12000.3
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,159.654
7159.5,1333.44
7160,2579.37
7160.5,3723.66
7161,2473.08
7161.5,20255.1
7162,20221.6
7162.5,19856.3
7163,19380.4
7163.5,9582.66
7164,11223.5
7164.5,11211.7
7165,18874.9
7165.5,12685
7166,19685.2
7166.5,8192.26
7167,19813
7167.5,6013.7
7168,11061.6
7168.5,14839.5
7169,11161.4
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,80.3458
7183.5,611.878
7184,1568.08
7184.5,2386.84
7185,3140.65
7185.5,7064.28
7186,7761.08
7186.5,8447.11
7187,8174.52
7187.5,8467.81
7188,6826.11
7188.5,7219.94
7189,5134.72
7189.5,11170.5
7190,7708.36
7190.5,8037.23
7191,7443.34
7191.5,5567.42
7192,10360
7192.5,14969.2
7193,11483.7
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,2755.47
7207.5,10303.3
7208,1606.94
7208.5,2450.78
7209,2543.39
7209.5,3087.79
7210,3881.37
7210.5,5656.59
7211,9778.93
7211.5,11957.4
7212,14515.1
7212.5,15093.5
7213,12468.6
7213.5,18994.7
7214,19386.3
7214.5,19685.2
7215,15288.6
7215.5,7681.36
7216,6829.25
7216.5,11525.9
7217,8195.18
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,2548.83
7231.5,10000
7232,8180.31
7232.5,14779.4
7233,12687.9
7233.5,13551.9
7234,10687.9
7234.5,11864.5
7235,13219.6
7235.5,13862.2
7236,10443
7236.5,14016.4
7237,12952.6
7237.5,13482.6
7238,13272.7
7238.5,12105.9
7239,4270.7
7239.5,6336.62
7240,10039.6
7240.5,3860.69
7241,1477.92
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,63.9131
7255.5,598.03
7256,1300.39
7256.5,16738.6
7257,18338.3
7257.5,5993.77
7258,6624.93
7258.5,6991.16
7259,12169.4
7259.5,12508.3
7260,8344.87
7260.5,14421.6
7261,12538.1
7261.5,4408.45
7262,15389.8
7262.5,12007.3
7263,10844.4
7263.5,9384.08
7264,16274.1
7264.5,13554
7265,10031.1
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,88.507
7279.5,938.56
7280,1840.38
7280.5,8065.99
7281,8370.08
7281.5,9355.71
7282,13418.7
7282.5,19218.2
7283,18894.4
7283.5,18653.6
7284,18484.3
7284.5,18642.1
7285,19052.7
7285.5,19595.8
7286,20164.3
7286.5,20577.1
7287,20573.6
7287.5,19880.3
7288,18267.9
7288.5,15552.7
7289,10364.6
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,2369.57
7303.5,10484
7304,15483.5
7304.5,18325.6
7305,19836.2
7305.5,20458.2
7306,20441
7306.5,20000.3
7307,19506.9
7307.5,19043.5
7308,18708.1
7308.5,18684.6
7309,18898.4
7309.5,19265.7
7310,19675.3
7310.5,19993.7
7311,19841.1
7311.5,19106.5
7312,17455.6
7312.5,14782.2
7313,9805.32
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,1740.91
7327.5,10699.5
7328,15947.6
7328.5,19004.2
7329,20627.1
7329.5,21247.2
7330,21241.7
7330.5,20796.7
7331,20253.2
7331.5,19832.2
7332,19489.4
7332.5,19500.1
7333,19800.8
7333.5,20205.9
7334,20687.9
7334.5,21081.9
7335,20981.8
7335.5,20255.3
7336,18517.5
7336.5,15706.6
7337,10211.2
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,1626.76
7351.5,10628.4
7352,15996.5
7352.5,19041.5
7353,20662
7353.5,21273.6
7354,21240.6
7354.5,20649.4
7355,19972.2
7355.5,19438.2
7356,19029.5
7356.5,18968.8
7357,19220.5
7357.5,19704.1
7358,20235.7
7358.5,20677.8
7359,16243.3
7359.5,11194.3
7360,6835.99
7360.5,5618.22
7361,2507.16
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,69.1504
7376,1754.27
7376.5,6207.28
7377,2071.92
7377.5,1499.68
7378,2801
7378.5,6058.03
7379,5470.85
7379.5,7541.92
7380,8439.52
7380.5,6410.41
7381,6474.43
7381.5,5018.31
7382,3390.42
7382.5,4452.69
7383,1893.16
7383.5,2524.43
7384,817.127
7384.5,1148.51
7385,496.751
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,955.717
7399.5,47.0148
7400,105.55
7400.5,182.155
7401,258.363
7401.5,6012.1
7402,6661.35
7402.5,7315.18
7403,7800.68
7403.5,9177.87
7404,12335.7
7404.5,3282.43
7405,3141.68
7405.5,9285.21
7406,8927.19
7406.5,7417.38
7407,18616.5
7407.5,7546.92
7408,1406.68
7408.5,2293.64
7409,1008.46
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,540.698
7423.5,6503.79
7424,13283.7
7424.5,16476.6
7425,2235.36
7425.5,2923.26
7426,425.681
7426.5,3948.32
7427,3194.7
7427.5,2681.26
7428,6842.46
7428.5,15190.2
7429,15089.6
7429.5,7905.32
7430,10162.1
7430.5,5016.88
7431,19664.9
7431.5,18771.3
7432,16931.4
7432.5,13980.4
7433,8645.04
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
