Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6683.5,21640.8
6684,21436.9
6684.5,21411.6
6685,21527.4
6685.5,21751
6686,21984.2
6686.5,22361.3
6687,22343.3
6687.5,21712.3
6688,20506
6688.5,18405.3
6689,15149.4
6689.5,9301.22
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,565.119
6703,9718.91
6703.5,15739.4
6704,19232.9
6704.5,21008.8
6705,21956
6705.5,22208.9
6706,21862.5
6706.5,21293.2
6707,20852.4
6707.5,20505.2
6708,20243.9
6708.5,20194.6
6709,20307.1
6709.5,20514.2
6710,20768.3
6710.5,21179.1
6711,21224.9
6711.5,20675.3
6712,19616
6712.5,17637.1
6713,14520.6
6713.5,8791.96
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,9518.81
6727.5,15613.3
6728,19075.3
6728.5,20995.2
6729,21761.1
6729.5,21917.8
6730,21465.2
6730.5,20778.9
6731,20242.2
6731.5,20116.8
6732,20043.6
6732.5,20099.4
6733,20285.3
6733.5,20541.8
6734,20810.1
6734.5,21250.8
6735,21270.3
6735.5,20791.4
6736,19718.6
6736.5,17768.2
6737,14560
6737.5,8636.13
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,9142.28
6751.5,15101.3
6752,18484.7
6752.5,20342.5
6753,21079.7
6753.5,21498.2
6754,21322.2
6754.5,20946.5
6755,20669.8
6755.5,20469.7
6756,20321.1
6756.5,20360.8
6757,20555.6
6757.5,20815.9
6758,21105.6
6758.5,21556.2
6759,21554.6
6759.5,20992.6
6760,19840.6
6760.5,17716.5
6761,14371.4
6761.5,8265.6
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,8582.79
6775.5,14331.8
6776,17606.8
6776.5,19660
6777,20727.9
6777.5,21232.9
6778,21132.8
6778.5,20695.4
6779,20381.7
6779.5,20121.8
6780,19913.7
6780.5,19920.3
6781,20081.3
6781.5,10812
6782,20578
6782.5,21009.1
6783,20991.9
6783.5,20369.9
6784,7590.54
6784.5,16947.2
6785,13507.6
6785.5,7415.9
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,8049.49
6799.5,13883.3
6800,17350.3
6800.5,19493.7
6801,20616.3
6801.5,21133.4
6802,20986.3
6802.5,20536.4
6803,20214.3
6803.5,19929.4
6804,19737
6804.5,19738.5
6805,19896.5
6805.5,20118.4
6806,20537.9
6806.5,20786.4
6807,6966.87
6807.5,13215
6808,11968.1
6808.5,16347.6
6809,12832.1
6809.5,6746.97
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,7804.38
6823.5,13678.9
6824,17214.7
6824.5,19367.1
6825,20552.9
6825.5,21065.2
6826,20963.5
6826.5,20528.6
6827,11755.3
6827.5,12157.4
6828,16574.4
6828.5,14478.8
6829,17551.4
6829.5,20128.2
6830,20517.4
6830.5,20759
6831,20684.9
6831.5,20014.8
6832,18758.6
6832.5,16502.7
6833,13074.9
6833.5,6984.22
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,8119.54
6847.5,14351.2
6848,18051.6
6848.5,20259.4
6849,21352.1
6849.5,21907.6
6850,21813.5
6850.5,21337.4
6851,21016.6
6851.5,20718
6852,20524.6
6852.5,20550.1
6853,20729.3
6853.5,20983.5
6854,21403.6
6854.5,21662.8
6855,21598.6
6855.5,20795.5
6856,19385.9
6856.5,16939.9
6857,13331.2
6857.5,7003.85
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,8224.24
6871.5,14788
6872,18606.5
6872.5,20905.2
6873,22042
6873.5,22534.9
6874,22322.5
6874.5,21768.3
6875,21355.5
6875.5,21019.9
6876,20777.3
6876.5,20779.9
6877,20957.5
6877.5,21250.2
6878,21716.7
6878.5,22002.2
6879,21968.8
6879.5,21267.8
6880,19966.3
6880.5,17578
6881,14023.1
6881.5,7557.01
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,8304.3
6895.5,14903.3
6896,18689.2
6896.5,20782.3
6897,21694.7
6897.5,22041.5
6898,21777.3
6898.5,21199
6899,20774.5
6899.5,20390.7
6900,20114.8
6900.5,20028.6
6901,20103
6901.5,20268.9
6902,20440.4
6902.5,20769.2
6903,20642.8
6903.5,19998.9
6904,18825.9
6904.5,16848.5
6905,13657.6
6905.5,7639.86
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,7765.98
6919.5,14060
6920,17546.7
6920.5,19478
6921,20312.6
6921.5,20884.7
6922,20844
6922.5,20367.6
6923,19996.3
6923.5,19720.6
6924,19515.4
6924.5,19554.1
6925,19721.5
6925.5,20029
6926,20496.9
6926.5,20826.9
6927,20841
6927.5,20229.2
6928,19041.5
6928.5,16729.9
6929,13259.2
6929.5,0
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,2524.38
6943.5,10478.8
6944,10472.3
6944.5,12182
6945,10089.4
6945.5,10752.6
6946,11299.9
6946.5,15061.9
6947,15107.5
6947.5,15126.5
6948,15713.8
6948.5,16942.2
6949,16053.3
6949.5,12793.6
6950,16649.3
6950.5,15544.6
6951,7169.16
6951.5,7301.16
6952,14578
6952.5,2296.53
6953,1257.46
6953.5,0
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,702.518
6967.5,12936.2
6968,16474.5
6968.5,18654.6
6969,19739
6969.5,20214
6970,13445.6
6970.5,13744.2
6971,19240.7
6971.5,11663.9
6972,18776
6972.5,14205.4
6973,6828.05
6973.5,12337.4
6974,19801.3
6974.5,20129.8
6975,20070.1
6975.5,19402.3
6976,18084.4
6976.5,15684.7
6977,12120.3
6977.5,0
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,6451.73
6991.5,7423.77
6992,16077.7
6992.5,18251
6993,19381.1
6993.5,13400.7
6994,13820.8
6994.5,14088.8
6995,14232.2
6995.5,18796.2
6996,18646.6
6996.5,18708.6
6997,18917.6
6997.5,19191.3
6998,19640.8
6998.5,19911.4
6999,19834.6
6999.5,18414.1
7000,13470.6
7000.5,15296.1
7001,11727.8
7001.5,0
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,6260.02
7015.5,12651.7
7016,16269.4
7016.5,18422.1
7017,19419.6
7017.5,19769.4
7018,19473.5
7018.5,19049.3
7019,18512
7019.5,18263.9
7020,18084.2
7020.5,18155.5
7021,12344.7
7021.5,12140.7
7022,11247.5
7022.5,19363.6
7023,19260.8
7023.5,18683.8
7024,17247.8
7024.5,14869
7025,11362.1
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,5877.93
7039.5,12155.9
7040,15705.4
7040.5,17765.7
7041,13474.6
7041.5,13832.1
7042,13249.3
7042.5,13681.5
7043,14240.3
7043.5,15003.7
7044,14967.4
7044.5,15094
7045,17020.3
7045.5,17366.6
7046,15432.3
7046.5,20004.3
7047,19911.6
7047.5,19288.3
7048,17738.6
7048.5,15152
7049,11540.8
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,3224.36
7063.5,232.804
7064,2915.52
7064.5,3435.86
7065,4641.46
7065.5,5816.49
7066,8166.71
7066.5,7101.16
7067,9207.2
7067.5,9517.21
7068,12905.4
7068.5,12917.9
7069,12820.5
7069.5,6812.46
7070,20194.9
7070.5,20432.5
7071,20239.8
7071.5,19419.4
7072,17707.1
7072.5,14935.2
7073,11194.9
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,3033.33
7087.5,7242.84
7088,9440.24
7088.5,2303.43
7089,2939.48
7089.5,4803.45
7090,14382.4
7090.5,14613.5
7091,14803.5
7091.5,19241.8
7092,19088.5
7092.5,4335.84
7093,11361.1
7093.5,19813.4
7094,20182.4
7094.5,3750.02
7095,10253.3
7095.5,5971.29
7096,17562.2
7096.5,14743.3
7097,10972.3
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,6107.02
7111.5,12147.4
7112,16058.4
7112.5,18431.7
7113,19635.2
7113.5,20232
7114,20150.3
7114.5,19775
7115,19264.9
7115.5,18966.2
7116,18752.8
7116.5,12819.8
7117,18978.8
7117.5,19359.6
7118,19699.5
7118.5,19985.7
7119,19787.9
7119.5,19025.2
7120,17367.9
7120.5,14659.7
7121,11035
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,5851.9
7135.5,12114.8
7136,1435.84
7136.5,2101.1
7137,19920.5
7137.5,20510.2
7138,20397.4
7138.5,20011.4
7139,19575.5
7139.5,11216.4
7140,14328.1
7140.5,14353
7141,19245.9
7141.5,19698.8
7142,20087.9
7142.5,20357.9
7143,20136.4
7143.5,19335.2
7144,10416.8
7144.5,6979.97
7145,4040.45
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,2289.79
7159.5,5812.48
7160,15540.9
7160.5,17956
7161,19263.9
7161.5,19734.3
7162,19632.4
7162.5,8129.17
7163,8584.87
7163.5,18408.1
7164,18162.3
7164.5,18137.8
7165,18325.7
7165.5,18595.8
7166,18844.6
7166.5,19042.5
7167,8408.12
7167.5,17979.8
7168,16363
7168.5,13746.8
7169,10399.3
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,4976.7
7183.5,11349.7
7184,1822.47
7184.5,2650.47
7185,3417.16
7185.5,4064.11
7186,4664.68
7186.5,18984.2
7187,18563.7
7187.5,18161.1
7188,17928.3
7188.5,17951.5
7189,18148.4
7189.5,18419.3
7190,18694
7190.5,18877.3
7191,18604
7191.5,17822.3
7192,16204.1
7192.5,13580.3
7193,8768.37
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,4924.35
7207.5,12019.7
7208,16384.5
7208.5,19070
7209,20449.8
7209.5,21113.5
7210,21049.1
7210.5,20710.4
7211,20294.6
7211.5,19915.6
7212,19751
7212.5,19875.4
7213,20211.7
7213.5,20779.4
7214,21317.7
7214.5,21774.6
7215,21681.1
7215.5,21009.8
7216,19308.5
7216.5,16474.9
7217,10886.4
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,5220.36
7231.5,13180.5
7232,17715.6
7232.5,20276.2
7233,21509.5
7233.5,22001.9
7234,21770.2
7234.5,21215.1
7235,20539.8
7235.5,20081.1
7236,19751.9
7236.5,19739.4
7237,19891.7
7237.5,20281
7238,20660.3
7238.5,20977.9
7239,20782.4
7239.5,20059.2
7240,18414.2
7240.5,15705.5
7241,10317.9
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,4656.22
7255.5,12561.3
7256,16851.9
7256.5,19259.5
7257,20401.1
7257.5,20937.5
7258,20812.4
7258.5,20356.9
7259,19869.8
7259.5,19450.5
7260,19219.1
7260.5,19289.2
7261,19520.9
7261.5,19998.4
7262,20407.2
7262.5,20754.2
7263,20585
7263.5,19847.7
7264,18149.1
7264.5,15335.2
7265,10018.4
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,3673.94
7279.5,11460.5
7280,15661.1
7280.5,18110.5
7281,19424
7281.5,19868.7
7282,19706.7
7282.5,19261.3
7283,18759
7283.5,18345.7
7284,18044.6
7284.5,18101.5
7285,18326.2
7285.5,18660.8
7286,19019.6
7286.5,19305.3
7287,19009.3
7287.5,18225.3
7288,16447.6
7288.5,13609.6
7289,8440.88
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,194.158
7303.5,2045.63
7304,3695.31
7304.5,7999.25
7305,12096.5
7305.5,10086.3
7306,13658
7306.5,13968.2
7307,9740.45
7307.5,12404.2
7308,14583.8
7308.5,13889.1
7309,11623.7
7309.5,8273.19
7310,11665.6
7310.5,13817.8
7311,5741.32
7311.5,10419.3
7312,12148.2
7312.5,6583.15
7313,3012.06
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,641.687
7327.5,3678.84
7328,5188.1
7328.5,8434.85
7329,20114.3
7329.5,20793.2
7330,20863
7330.5,20455
7331,19980.3
7331.5,19534.3
7332,14555.8
7332.5,14316.9
7333,14187.3
7333.5,10595.2
7334,9206.22
7334.5,12998.4
7335,9346.63
7335.5,19251.9
7336,13678.5
7336.5,7752.72
7337,3732.98
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,70.5228
7352,129.879
7352.5,209.28
7353,288.856
7353.5,470.93
7354,565.797
7354.5,753.223
7355,833.279
7355.5,1820.92
7356,3102.18
7356.5,5449.82
7357,4142.88
7357.5,2053.61
7358,5246.5
7358.5,1856.38
7359,1780.63
7359.5,1485.04
7360,1774.62
7360.5,127.911
7361,8501.67
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,3246.84
7375.5,11811.2
7376,16775.2
7376.5,19684.2
7377,21259.1
7377.5,21785.1
7378,21679.2
7378.5,21234.7
7379,20705.6
7379.5,20255.4
7380,19967.5
7380.5,20051.4
7381,20358
7381.5,20827.5
7382,21287.5
7382.5,21629.5
7383,21370.7
7383.5,20451.7
7384,18448.8
7384.5,15239
7385,9371.65
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,3150.66
7399.5,11782.9
7400,16787.6
7400.5,19659.9
7401,21201.8
7401.5,21781.7
7402,21668.5
7402.5,21186.8
7403,20631.6
7403.5,20184.3
7404,19882.8
7404.5,19957.4
7405,20280.8
7405.5,20698
7406,21176.8
7406.5,21488.2
7407,21211.5
7407.5,20297.6
7408,18290.2
7408.5,15112.2
7409,9222.02
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,2974.53
7423.5,11514.4
7424,16445
7424.5,19246.6
7425,20690.2
7425.5,21127.2
7426,20971.4
7426.5,20478.9
7427,19894.3
7427.5,19411.6
7428,19069.8
7428.5,19087.3
7429,19314.1
7429.5,19706.2
7430,20087.1
7430.5,20396
7431,20089.3
7431.5,19296.3
7432,17439.8
7432.5,14432.5
7433,8744.07
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,2672.86
7447.5,10886.8
7448,15749.5
7448.5,18472
7449,19880.6
7449.5,20290.4
7450,20110.7
7450.5,19588
7451,18972.2
7451.5,18468.6
7452,18111.5
7452.5,18104.9
7453,18293.2
7453.5,18671.9
7454,19038.6
7454.5,19361.8
7455,19206.3
7455.5,18350.4
7456,16589.3
7456.5,13675.4
7457,8098.02
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,2347.77
7471.5,10127.9
7472,14753.3
7472.5,17385.7
7473,18792.6
7473.5,19346.2
7474,19302.7
7474.5,18909.2
7475,18419.6
7475.5,18034.9
7476,17776.5
7476.5,17875.9
7477,18177.8
7477.5,18631.1
7478,19090.3
7478.5,19429.9
7479,19308.5
7479.5,18376.4
7480,16472
7480.5,13411.6
7481,7730.78
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,2116.12
7495.5,9795.65
7496,14528.1
7496.5,17259.2
7497,18751.1
7497.5,19359.9
7498,19348.9
7498.5,18963.8
7499,18474.6
7499.5,18058.8
7500,11566.9
7500.5,11559.7
7501,11458.4
7501.5,8924.27
7502,15939.9
7502.5,17805.5
7503,8278.22
7503.5,18101.6
7504,16114.9
7504.5,12993
7505,3347.03
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,1329.11
7519.5,9116.97
7520,13818.9
7520.5,16626.9
7521,18168.6
7521.5,5364.47
7522,5953.7
7522.5,6563.46
7523,7016.01
7523.5,17513.8
7524,9729.01
7524.5,17298.5
7525,7514.96
7525.5,4341.54
7526,12585.5
7526.5,18601.1
7527,7118.09
7527.5,8761.56
7528,1181.32
7528.5,6160.12
7529,1559.65
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,17.3892
7543.5,251.61
7544,1458.83
7544.5,1969.91
7545,6299.68
7545.5,7317.57
7546,11816.6
7546.5,8277.11
7547,11495.2
7547.5,11677.6
7548,3014.13
7548.5,10568.3
7549,9360
7549.5,10837.1
7550,11211.3
7550.5,6007.76
7551,8558.23
7551.5,17071.7
7552,15045.8
7552.5,11918.2
7553,6327.8
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,1032.14
7567.5,8580.29
7568,13387.8
7568.5,16260.2
7569,17868.1
7569.5,18631.5
7570,8098.12
7570.5,8705.12
7571,9188.74
7571.5,9459.84
7572,17017.5
7572.5,17085
7573,17374.2
7573.5,17789.5
7574,18169
7574.5,18400.8
7575,13460.2
7575.5,8586.35
7576,10942.8
7576.5,10982.1
7577,2475.53
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,47.3741
7591.5,566.57
7592,1384.22
7592.5,2193.38
7593,4098.04
7593.5,4918.03
7594,19699.3
7594.5,19311.8
7595,18879.4
7595.5,18434.3
7596,18149.6
7596.5,18206.3
7597,18502.2
7597.5,18889.8
7598,19260.4
7598.5,19530.6
7599,19289.9
7599.5,18197.7
7600,16151
7600.5,12940
7601,7010.73
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,0
7615.5,88.9163
7616,1418.68
7616.5,1319.26
7617,3041.92
7617.5,1215.42
7618,4910.59
7618.5,3411.73
7619,3231.07
7619.5,4626.04
7620,4740.92
7620.5,4573.54
7621,9684.53
7621.5,2034.34
7622,1083.28
7622.5,4754.87
7623,513.235
7623.5,1435
7624,1091.25
7624.5,1112.33
7625,399.435
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,47.4245
7639.5,738.525
7640,5314.05
7640.5,16261.5
7641,3372.61
7641.5,4072.99
7642,7072.72
7642.5,8658.18
7643,5023.93
7643.5,5702.39
7644,3932.06
7644.5,3152.05
7645,3766.04
