Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6631,8099.48
6631.5,14319.5
6632,17964.1
6632.5,20134.4
6633,7614.55
6633.5,10233.7
6634,12688.4
6634.5,21598.5
6635,21243.4
6635.5,12173.2
6636,20811.1
6636.5,20806.8
6637,20971.7
6637.5,21226.7
6638,21510.8
6638.5,21770.2
6639,22066.4
6639.5,21606.3
6640,20422.2
6640.5,18601.8
6641,15637.3
6641.5,10339.4
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,7909.63
6655.5,934.609
6656,2149.79
6656.5,20034.5
6657,21414.3
6657.5,22007.7
6658,11544.3
6658.5,21523.3
6659,21181.2
6659.5,20912.9
6660,20711.4
6660.5,20680.9
6661,20881
6661.5,21108
6662,21389.9
6662.5,21647.6
6663,21913.7
6663.5,21460.1
6664,20303.1
6664.5,18373.3
6665,15568.7
6665.5,10334
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,7962.48
6679.5,2023.82
6680,2691.08
6680.5,3137.01
6681,4798.65
6681.5,4946.86
6682,3722.72
6682.5,4529.99
6683,8895.66
6683.5,11845.4
6684,10082.6
6684.5,9365.9
6685,9227.8
6685.5,8909.71
6686,8392.12
6686.5,15049.8
6687,14565.8
6687.5,13907.1
6688,4320.31
6688.5,19337.6
6689,522.444
6689.5,10669.8
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,8191.8
6703.5,15150.4
6704,2625.31
6704.5,2114.82
6705,3971.38
6705.5,3896.76
6706,5157.51
6706.5,5843.9
6707,6359.78
6707.5,6738.68
6708,9384.19
6708.5,9357.54
6709,9190.13
6709.5,12622.7
6710,8342.11
6710.5,5054.54
6711,22670.3
6711.5,22201.6
6712,3306.05
6712.5,19199.2
6713,1115.42
6713.5,10397.4
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,8207.21
6727.5,15286.2
6728,3027.47
6728.5,5995.44
6729,11262.9
6729.5,16118.8
6730,23014.2
6730.5,22553.3
6731,22070
6731.5,21621.4
6732,21269.6
6732.5,21104.1
6733,21104.5
6733.5,21255.6
6734,21441.2
6734.5,21690.2
6735,21927.9
6735.5,21551.7
6736,20502.7
6736.5,18710.7
6737,15988.7
6737.5,10464.5
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,7465.71
6751.5,1001.32
6752,2670.81
6752.5,3769.77
6753,4121.39
6753.5,4355.73
6754,9597.75
6754.5,8824.21
6755,21405.8
6755.5,21076
6756,20824.7
6756.5,20767.1
6757,20911.6
6757.5,9012.36
6758,8475.31
6758.5,21687.9
6759,21948.7
6759.5,21417.2
6760,20164.6
6760.5,18216.6
6761,15048.1
6761.5,9357.04
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,6809.43
6775.5,1034.82
6776,1692.21
6776.5,2241.1
6777,4267.4
6777.5,4544.99
6778,7306.68
6778.5,9197.88
6779,9706.47
6779.5,19357.8
6780,19250.6
6780.5,19332
6781,19587.3
6781.5,19952.6
6782,20339.3
6782.5,20678
6783,21008.7
6783.5,20552.1
6784,19429
6784.5,17578.3
6785,14531.8
6785.5,8896.64
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,912.822
6799.5,467.616
6800,16829.7
6800.5,1401.21
6801,1788.25
6801.5,8073.46
6802,15327.7
6802.5,15672.4
6803,11205.3
6803.5,11294.8
6804,9516.37
6804.5,16245.7
6805,13468.9
6805.5,16156.6
6806,11282.9
6806.5,2979.75
6807,1366.03
6807.5,20412.7
6808,19142.9
6808.5,17177.3
6809,13988.7
6809.5,8249.88
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,6289.65
6823.5,12943.7
6824,16740.7
6824.5,18934.4
6825,4577.38
6825.5,20880.5
6826,20655.6
6826.5,20350.5
6827,19973.4
6827.5,19688.2
6828,19497.6
6828.5,14162.7
6829,14170.8
6829.5,20015.5
6830,20387.6
6830.5,20679.6
6831,20948
6831.5,20409.4
6832,19163.8
6832.5,17175.8
6833,13967.7
6833.5,8156.17
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,6079.76
6847.5,12978.6
6848,7695.48
6848.5,3474.72
6849,5522.28
6849.5,4098.21
6850,9304.18
6850.5,7440.78
6851,7953.05
6851.5,3694.51
6852,4559.26
6852.5,7790.28
6853,8991.52
6853.5,9435.09
6854,8927.8
6854.5,5268.14
6855,631.162
6855.5,537.179
6856,231.158
6856.5,9537.76
6857,1390.57
6857.5,524.333
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,295.406
6871.5,2486.52
6872,16487.8
6872.5,18681.1
6873,19993
6873.5,20573.4
6874,20323.8
6874.5,20041.4
6875,19691.9
6875.5,19396.5
6876,19222.7
6876.5,19246.7
6877,19461.7
6877.5,19748.1
6878,20100.9
6878.5,20407.1
6879,20678.5
6879.5,20192.1
6880,19001.5
6880.5,17094
6881,14000.7
6881.5,8046.42
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,2840.68
6895.5,2137.49
6896,10288.9
6896.5,13727.3
6897,16990.8
6897.5,16516.1
6898,17644.3
6898.5,14861.7
6899,15844.9
6899.5,15634.1
6900,15550.6
6900.5,15321.6
6901,13154.9
6901.5,12436.4
6902,12812.4
6902.5,14196.8
6903,13896.4
6903.5,13793.4
6904,15346.9
6904.5,9288.95
6905,14646.1
6905.5,3892.55
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,387.336
6919.5,556.509
6920,1140.91
6920.5,5056.5
6921,2720.41
6921.5,3121.11
6922,5370.93
6922.5,6273.89
6923,8810.36
6923.5,10357.1
6924,10524.2
6924.5,8378.66
6925,5938.3
6925.5,5206.34
6926,6157.56
6926.5,4395.32
6927,2481.22
6927.5,3259.15
6928,1560.52
6928.5,278.952
6929,2944.43
6929.5,1006.92
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,6222.21
6943.5,12917.5
6944,17157.2
6944.5,2107.5
6945,3452.35
6945.5,3587.29
6946,3711.52
6946.5,6182.56
6947,11824.2
6947.5,20315.1
6948,20005.5
6948.5,19925.6
6949,20023.8
6949.5,20260.2
6950,20521.7
6950.5,20730.3
6951,20864
6951.5,20154.9
6952,18713.8
6952.5,12156.7
6953,9358.34
6953.5,2385.54
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,2172.26
6967.5,5663.21
6968,10269.5
6968.5,20209.7
6969,21612.4
6969.5,16555.6
6970,16481
6970.5,17377.2
6971,21065.1
6971.5,16593.3
6972,16549.9
6972.5,20391.4
6973,15225.6
6973.5,20874.4
6974,21244.2
6974.5,21610.2
6975,21852.7
6975.5,21260.9
6976,19925.3
6976.5,17818.1
6977,14346.4
6977.5,8122.76
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,6108.41
6991.5,13427
6992,17598.9
6992.5,19781.3
6993,21036.8
6993.5,21467.2
6994,21090.4
6994.5,20703.7
6995,20248.6
6995.5,19846.7
6996,19547.9
6996.5,19436.2
6997,19522.2
6997.5,19706
6998,19908.1
6998.5,20173.8
6999,20361.5
6999.5,20066
7000,19009
7000.5,17246
7001,14053.3
7001.5,8348.32
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,5289.84
7015.5,417.153
7016,16783.5
7016.5,19076.8
7017,20390.9
7017.5,21007.1
7018,20897.2
7018.5,20363
7019,19951.9
7019.5,12585.8
7020,13838.6
7020.5,10299.9
7021,10130.3
7021.5,12770.6
7022,20172
7022.5,20645.3
7023,20635
7023.5,19958.9
7024,18551.6
7024.5,16319.5
7025,12953.1
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,4569.52
7039.5,11935.7
7040,16198.6
7040.5,18611.6
7041,20116.8
7041.5,20788.8
7042,20738.3
7042.5,20214.8
7043,19796.4
7043.5,19418
7044,19149.7
7044.5,19147.2
7045,19347
7045.5,19655.2
7046,20038
7046.5,20527.8
7047,20523
7047.5,19850
7048,18419.9
7048.5,16180
7049,12784.2
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,4147.88
7063.5,11677.7
7064,4511.37
7064.5,5910.49
7065,19756.7
7065.5,20403.4
7066,20383.1
7066.5,19879
7067,19472.2
7067.5,6169.69
7068,18886.3
7068.5,13253.5
7069,15087.2
7069.5,19432.6
7070,19807.3
7070.5,20287.9
7071,20282.9
7071.5,19573
7072,18212.7
7072.5,15788.8
7073,12347.5
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,3670.97
7087.5,3698.47
7088,4546.98
7088.5,6024.27
7089,7154.02
7089.5,5724.9
7090,6396.96
7090.5,6984.44
7091,4142.44
7091.5,4967.87
7092,5145.52
7092.5,13715.4
7093,16055.5
7093.5,6846.88
7094,6736.85
7094.5,10644.6
7095,6692.56
7095.5,5857.59
7096,18067.8
7096.5,15688
7097,12349.9
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,3595.09
7111.5,11473.7
7112,15795.4
7112.5,18311
7113,19620.7
7113.5,14059.4
7114,14526
7114.5,16350.4
7115,14592
7115.5,14125.5
7116,14469.4
7116.5,15474.7
7117,15593
7117.5,15855
7118,19738.7
7118.5,20274.1
7119,16485.4
7119.5,15762.6
7120,10258
7120.5,5547.15
7121,3505.65
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,3439.35
7135.5,11262.2
7136,6194.84
7136.5,7756.99
7137,11932.3
7137.5,12715.4
7138,13191.6
7138.5,19366.4
7139,18919.6
7139.5,18531.2
7140,18231.7
7140.5,18184
7141,18332.6
7141.5,18578.5
7142,18862.5
7142.5,19247.1
7143,10183.5
7143.5,18382.5
7144,17033
7144.5,14736.1
7145,11498.7
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,3164.27
7159.5,11149.7
7160,15918
7160.5,91.8758
7161,1329.63
7161.5,1691.58
7162,1473.11
7162.5,2444.96
7163,3771.02
7163.5,5554.21
7164,6480.89
7164.5,7801.52
7165,5713.06
7165.5,3175.02
7166,11601.2
7166.5,2983.23
7167,3311.01
7167.5,2795.19
7168,5995.08
7168.5,1028.69
7169,12049.2
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,3317.73
7183.5,11815.3
7184,16744.1
7184.5,19705.3
7185,21205.4
7185.5,21952.1
7186,21873
7186.5,21419.3
7187,20879.8
7187.5,20351.3
7188,20050.1
7188.5,20026.3
7189,20218.9
7189.5,20666.4
7190,21084.3
7190.5,21434.2
7191,21365.2
7191.5,20670.5
7192,19023.2
7192.5,16283.4
7193,12611.9
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,3203.56
7207.5,11674.2
7208,16636
7208.5,19519.8
7209,20936.9
7209.5,21714.5
7210,21668.9
7210.5,21205.6
7211,20662.2
7211.5,20131.7
7212,19827.5
7212.5,19782.7
7213,19970.8
7213.5,20411.8
7214,20826.9
7214.5,21179.6
7215,21118.7
7215.5,20473
7216,18874.5
7216.5,16236.3
7217,12749.7
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,2980.05
7231.5,11360.4
7232,16288.3
7232.5,19099.4
7233,20538.3
7233.5,21136.3
7234,21093.6
7234.5,20598.3
7235,20033.8
7235.5,19504.4
7236,19169.4
7236.5,19105.5
7237,19245.9
7237.5,19643.6
7238,20009.9
7238.5,20409.8
7239,20344.6
7239.5,19757.5
7240,18266.7
7240.5,15701
7241,12340.8
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,2703.93
7255.5,10807
7256,15650.7
7256.5,18434
7257,19922.5
7257.5,20510.1
7258,20492.6
7258.5,20044.7
7259,19549
7259.5,19086.8
7260,18731.4
7260.5,18695.8
7261,18936.2
7261.5,19300.3
7262,19662.3
7262.5,19984.3
7263,19822.6
7263.5,19115.1
7264,17504.6
7264.5,14908.6
7265,11560.5
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,2335.91
7279.5,10111.8
7280,14938
7280.5,17715.1
7281,19217.5
7281.5,19715.5
7282,19619.9
7282.5,19148.9
7283,18581.9
7283.5,18088.2
7284,17702.5
7284.5,17609
7285,17751.4
7285.5,18011.2
7286,18274.8
7286.5,18502.2
7287,18302.1
7287.5,17614.3
7288,16125.8
7288.5,13750.2
7289,9205.42
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,2172.27
7303.5,9848.24
7304,14671.1
7304.5,17398.2
7305,18839.2
7305.5,19395.8
7306,19346.6
7306.5,18899.7
7307,18387.9
7307.5,17994.3
7308,17711.7
7308.5,17756.1
7309,18070.8
7309.5,18531.9
7310,19016.1
7310.5,19416.2
7311,19338.7
7311.5,18665.2
7312,17028.7
7312.5,14306.3
7313,9376.68
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,1448.22
7327.5,677.265
7328,5509.16
7328.5,7118.66
7329,8417.52
7329.5,10565.7
7330,11168.3
7330.5,19216.3
7331,18698
7331.5,18273.4
7332,17965.4
7332.5,17978.5
7333,18257.6
7333.5,18657
7334,19096.9
7334.5,19431.7
7335,19274.6
7335.5,18524.8
7336,16812
7336.5,14027.9
7337,8996.35
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,1226.24
7351.5,9005.17
7352,13744
7352.5,16553.6
7353,18135.3
7353.5,18789.1
7354,18899.7
7354.5,18534.4
7355,18115.8
7355.5,17716.2
7356,17428.6
7356.5,17413.8
7357,17654.9
7357.5,18011.2
7358,18386.3
7358.5,18654.1
7359,2539.11
7359.5,17791.5
7360,16182.5
7360.5,13546.8
7361,8623.16
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,1100.72
7375.5,8860.85
7376,13719.2
7376.5,16594.8
7377,18211.5
7377.5,18809.9
7378,18857
7378.5,18433.8
7379,17942.6
7379.5,17576.5
7380,17318.9
7380.5,17364.7
7381,17655.2
7381.5,18018.9
7382,18402.2
7382.5,18671.2
7383,18556.1
7383.5,17717.7
7384,16019.7
7384.5,13274.6
7385,8364.56
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,977.957
7399.5,8676.79
7400,13622.1
7400.5,16485.2
7401,18090.5
7401.5,18793.7
7402,18712.3
7402.5,18358.5
7403,17882.8
7403.5,17459.7
7404,17174.6
7404.5,17158.9
7405,17388.8
7405.5,17713.3
7406,18059.9
7406.5,18359.2
7407,18274
7407.5,17500.8
7408,15858.6
7408.5,13074.1
7409,8047.04
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,928.212
7423.5,9074.37
7424,14333.3
7424.5,17392.9
7425,19086.5
7425.5,19646.3
7426,19594.7
7426.5,19088.5
7427,18526.8
7427.5,18016.4
7428,17630.9
7428.5,17602.1
7429,17809.6
7429.5,18207.2
7430,18616.7
7430.5,18943.9
7431,18882.2
7431.5,18049.3
7432,16350.6
7432.5,13635.4
7433,8612.34
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,701.061
7447.5,8500.23
7448,13642.3
7448.5,16665.8
7449,18276.6
7449.5,19051.4
7450,19031.1
7450.5,18616
7451,18109.1
7451.5,17644.6
7452,17323.6
7452.5,17293.9
7453,17502.9
7453.5,17862.4
7454,18251.5
7454.5,18644.5
7455,18460.4
7455.5,17641.9
7456,15930.9
7456.5,13063.9
7457,7916.04
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,548.533
7471.5,8133.79
7472,13432
7472.5,16628.4
7473,18469.6
7473.5,19330.6
7474,19325.4
7474.5,18961.4
7475,18458.7
7475.5,18016.8
7476,17660.1
7476.5,17643
7477,17884.7
7477.5,18266.2
7478,18626.2
7478.5,19008.8
7479,9335
7479.5,14787.5
7480,15826.9
7480.5,12765.4
7481,7496.64
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,7718.2
7496,13021
7496.5,16260.7
7497,18147.3
7497.5,19052.4
7498,19185.6
7498.5,18733.7
7499,11235.1
7499.5,17820.4
7500,11152.2
7500.5,17450.8
7501,17722
7501.5,18081.9
7502,18469
7502.5,18841.6
7503,18551.5
7503.5,17539
7504,15564.2
7504.5,12487.7
7505,7171.82
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,4036.85
7520,12797.8
7520.5,16049.4
7521,13774.2
7521.5,9047.89
7522,10813.3
7522.5,7120.46
7523,7603.15
7523.5,11908
7524,15061.1
7524.5,13867.8
7525,13907.3
7525.5,13172.8
7526,12641.9
7526.5,7551.16
7527,14201.7
7527.5,10483.5
7528,1443.53
7528.5,1408.04
7529,569.017
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,280.909
7544,4715.72
7544.5,2171.93
7545,7721.8
7545.5,3617.53
7546,11741
7546.5,10373.5
7547,2748.56
7547.5,8842.86
7548,10029.1
7548.5,13007.7
7549,12383.7
7549.5,2033.42
7550,6639.35
7550.5,11175.7
7551,2255.97
7551.5,5674.39
7552,2188.84
7552.5,81.3168
7553,23.6327
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,7959.37
7568,13932.5
7568.5,17597.6
7569,19700
7569.5,20697.4
7570,20820.2
7570.5,20274.5
7571,19705.8
7571.5,19188.7
7572,18794.7
7572.5,18744.1
7573,19023.6
7573.5,19458.9
7574,19885.3
7574.5,20335.5
7575,20074.2
7575.5,19055
7576,17021.3
7576.5,13759.8
7577,7943.4
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,1259.17
7592,8906.55
7592.5,14545
7593,10300.4
