Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6730.5,9243.17
6731,6650.61
6731.5,20568.5
6732,15706.5
6732.5,20476.7
6733,20655.8
6733.5,15915.6
6734,14435.5
6734.5,14691.7
6735,17397.1
6735.5,9115.57
6736,1717.12
6736.5,210.762
6737,114.759
6737.5,34.853
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,133.564
6751.5,194.762
6752,4324.73
6752.5,307.993
6753,1358.83
6753.5,7243.89
6754,6336.22
6754.5,7344.4
6755,10653.1
6755.5,7513.86
6756,3643.84
6756.5,4276.84
6757,2570.92
6757.5,427.264
6758,4834.75
6758.5,2087.55
6759,617.096
6759.5,308.805
6760,867.531
6760.5,1056.91
6761,1071.86
6761.5,362.498
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,39.8801
6775,1109.69
6775.5,14284.5
6776,17632.9
6776.5,19666.4
6777,20731.1
6777.5,21137.5
6778,20945.8
6778.5,20482.1
6779,20147.2
6779.5,19860.4
6780,19645
6780.5,19657.2
6781,19786.5
6781.5,7046.81
6782,20397.6
6782.5,20613.1
6783,20519.5
6783.5,19786
6784,18425.3
6784.5,16072
6785,12531.7
6785.5,6396.49
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,380.48
6799,6629.46
6799.5,10959.1
6800,17181.5
6800.5,19001.4
6801,19826.7
6801.5,20136.5
6802,19891.7
6802.5,19464.7
6803,19178.2
6803.5,18952
6804,4133.97
6804.5,4111.42
6805,3929.75
6805.5,12281.9
6806,19391.8
6806.5,19549.9
6807,19429.3
6807.5,18887.7
6808,8613.63
6808.5,11087.6
6809,12452.3
6809.5,3191.1
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,488.694
6823,8557.48
6823.5,13958.4
6824,17189.7
6824.5,3755.46
6825,5034.31
6825.5,4702.85
6826,5410.81
6826.5,6012.06
6827,19735.6
6827.5,19492.4
6828,19282.4
6828.5,10140.7
6829,12432.2
6829.5,10581
6830,11161.8
6830.5,12352.4
6831,20235.8
6831.5,10551.8
6832,18063.4
6832.5,15647.3
6833,12101.3
6833.5,6032.44
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,9139.06
6847.5,14970.1
6848,18435.8
6848.5,20461.9
6849,21689.4
6849.5,22174.4
6850,21843.9
6850.5,21566.4
6851,21218
6851.5,20978.7
6852,20829.9
6852.5,20923.5
6853,21155.7
6853.5,21495.7
6854,21868.3
6854.5,22173.4
6855,22385.1
6855.5,21694.2
6856,20207.9
6856.5,17973.8
6857,14507.9
6857.5,0
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,9585.97
6871.5,15588.2
6872,18984.8
6872.5,20730.9
6873,21624
6873.5,21951.9
6874,21463.6
6874.5,21068.5
6875,20613.3
6875.5,20301.4
6876,20079.8
6876.5,20105.3
6877,20282
6877.5,20574.9
6878,20878.7
6878.5,21168.1
6879,21320.4
6879.5,20675.5
6880,19311.8
6880.5,17187.8
6881,13906
6881.5,0
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,9049.81
6895.5,14932.2
6896,18315.3
6896.5,20175.3
6897,21201.2
6897.5,21541.1
6898,21085.1
6898.5,20724.7
6899,20284.7
6899.5,19979.9
6900,19743.9
6900.5,19808.5
6901,20003.6
6901.5,20342
6902,20672.2
6902.5,21185.6
6903,21192
6903.5,20541.4
6904,19152.4
6904.5,16918.6
6905,13522.1
6905.5,0
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,8909.99
6919.5,14805.4
6920,18122.3
6920.5,19862.6
6921,20816.4
6921.5,21084.5
6922,20588.5
6922.5,20192.4
6923,19776.3
6923.5,19463.5
6924,19259.6
6924.5,19330.2
6925,19544.2
6925.5,19859.8
6926,20179.2
6926.5,20682.9
6927,20646.3
6927.5,20012.4
6928,18617.5
6928.5,16459.3
6929,13126.2
6929.5,0
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,8170.09
6943.5,13848.5
6944,17086.7
6944.5,18903.4
6945,19971.5
6945.5,20392.1
6946,20081.2
6946.5,19795.1
6947,19504.1
6947.5,19258.3
6948,19134.1
6948.5,19260.1
6949,19513.1
6949.5,19878.2
6950,20269.3
6950.5,20800.1
6951,20750.1
6951.5,20071.1
6952,18610.6
6952.5,16353.5
6953,12962.9
6953.5,0
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,8244.88
6967.5,14664.9
6968,18646.8
6968.5,20924.1
6969,22333.1
6969.5,22880
6970,22553.9
6970.5,22191.6
6971,21832.8
6971.5,21475.9
6972,21254.4
6972.5,21329.2
6973,21558.5
6973.5,21949.2
6974,22335.3
6974.5,22900.1
6975,22828.9
6975.5,22037.7
6976,20398.5
6976.5,17842.8
6977,14027.1
6977.5,0
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,9063.52
6991.5,16005.7
6992,19955.5
6992.5,22123.7
6993,23359.8
6993.5,23704.5
6994,23178.4
6994.5,22682
6995,22201.9
6995.5,21792.9
6996,21545.9
6996.5,21576.1
6997,21788.9
6997.5,22127
6998,22483
6998.5,23007.5
6999,22848.2
6999.5,22014.2
7000,20292.2
7000.5,17717.3
7001,13964.4
7001.5,0
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,8456.32
7015.5,14995.6
7016,18540.5
7016.5,20326.3
7017,21181.3
7017.5,21301.9
7018,20622.2
7018.5,20166.2
7019,19724.7
7019.5,19497.8
7020,19393.2
7020.5,19509.1
7021,19791.3
7021.5,20168.7
7022,20540.4
7022.5,21106.7
7023,21088.6
7023.5,20464.1
7024,19028.5
7024.5,16775.2
7025,13362.3
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,7553.47
7039.5,13823.7
7040,17358.1
7040.5,19299.7
7041,20373.1
7041.5,20761
7042,20531.4
7042.5,19985.7
7043,19614.8
7043.5,19303.1
7044,19114.8
7044.5,19203.7
7045,12735.2
7045.5,19801.8
7046,20139.5
7046.5,20653.6
7047,20521.9
7047.5,19751.2
7048,18281.7
7048.5,15702
7049,12139.9
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,6939.27
7063.5,13185.7
7064,16791.7
7064.5,18896.9
7065,19944
7065.5,20401.2
7066,20222
7066.5,19884.6
7067,19424.1
7067.5,19161.8
7068,19019.8
7068.5,19160.1
7069,19441.8
7069.5,19843.7
7070,20372.9
7070.5,20717.6
7071,20543
7071.5,19800
7072,18114
7072.5,15346.7
7073,11748
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,3438.83
7087.5,10406.8
7088,16592.9
7088.5,9106.55
7089,1899.9
7089.5,2259.87
7090,5605.93
7090.5,6180.72
7091,6656.7
7091.5,18760.5
7092,18549.5
7092.5,18581.6
7093,11511.9
7093.5,9576.55
7094,8572.38
7094.5,10314.2
7095,10772.3
7095.5,8918.9
7096,7544.3
7096.5,947.518
7097,10756.1
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,6333.1
7111.5,12537.7
7112,16121.7
7112.5,18234.6
7113,19267.9
7113.5,19637.7
7114,19442
7114.5,19014.1
7115,18471.1
7115.5,18157.2
7116,17924.4
7116.5,17964.3
7117,18134.7
7117.5,18477.3
7118,18789.8
7118.5,19013.5
7119,18778.5
7119.5,18133.3
7120,16610.2
7120.5,14058.7
7121,9226.63
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,6115.31
7135.5,12525.6
7136,16175.1
7136.5,18325.3
7137,19374.5
7137.5,19840.1
7138,19643.6
7138.5,19277.8
7139,18795.8
7139.5,18550.9
7140,18366.9
7140.5,10289
7141,9282.38
7141.5,19222.3
7142,6845.37
7142.5,4316.72
7143,19672.6
7143.5,18873
7144,17169.6
7144.5,14319.4
7145,9231.32
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,5947.79
7159.5,12534.5
7160,16271.8
7160.5,18512.5
7161,19595.3
7161.5,20055.6
7162,19852.8
7162.5,19459.4
7163,9273.4
7163.5,12621.8
7164,12046.4
7164.5,1102.2
7165,1723.98
7165.5,19227.8
7166,19602.8
7166.5,6291.53
7167,19650.8
7167.5,18831.3
7168,17078.6
7168.5,14181.7
7169,8976.36
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,5399.34
7183.5,2158.75
7184,3636.51
7184.5,17688.4
7185,18801.6
7185.5,19313
7186,19188.4
7186.5,18848.2
7187,18481.1
7187.5,18173.7
7188,12942.5
7188.5,13020.7
7189,18490.8
7189.5,18848.6
7190,19195
7190.5,19445.9
7191,19150.9
7191.5,18272.4
7192,851.969
7192.5,1221.05
7193,518.951
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,5505.17
7207.5,12641.1
7208,812.673
7208.5,1173.95
7209,1467.59
7209.5,1781.31
7210,5734.48
7210.5,7265.1
7211,5929.94
7211.5,4680.94
7212,7358.48
7212.5,7494.35
7213,5701.6
7213.5,6224.86
7214,5159.01
7214.5,3896.61
7215,3652.38
7215.5,1666.9
7216,1175.12
7216.5,899.5
7217,408.596
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,6803.41
7231.5,13508.6
7232,17682.9
7232.5,20125.3
7233,21274.7
7233.5,21772.8
7234,21520
7234.5,21035.5
7235,20497.2
7235.5,20005.2
7236,19682.4
7236.5,19696.2
7237,19846.6
7237.5,20229.7
7238,20514
7238.5,20774
7239,20472.7
7239.5,19673.5
7240,17944
7240.5,15154.2
7241,9795.93
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,6161.06
7255.5,12849.4
7256,14055.3
7256.5,19273.9
7257,20258.4
7257.5,20628.4
7258,20318.9
7258.5,19826.4
7259,19308.3
7259.5,18881.1
7260,18634.3
7260.5,18683.7
7261,18968
7261.5,19363.6
7262,19736.6
7262.5,20047.9
7263,19791.9
7263.5,19054.8
7264,17265.5
7264.5,14411.4
7265,8951.36
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,5642.15
7279.5,12421.6
7280,16480
7280.5,18802.8
7281,19941.5
7281.5,20300.4
7282,20140
7282.5,19688
7283,19226.1
7283.5,18810.5
7284,18508.9
7284.5,18568.3
7285,18774.1
7285.5,19145.9
7286,19493
7286.5,19819.7
7287,19585.2
7287.5,18856
7288,17108.8
7288.5,14282.9
7289,8800.66
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,5175.61
7303.5,12082.8
7304,16189.5
7304.5,18600.7
7305,19892.4
7305.5,20272.9
7306,20102.3
7306.5,19671.5
7307,19192.2
7307.5,18822.9
7308,18589.2
7308.5,18700.7
7309,19020.4
7309.5,19442.5
7310,19867.8
7310.5,20179.9
7311,19856.6
7311.5,18950.9
7312,17027.2
7312.5,13893.5
7313,8228.32
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,4447.24
7327.5,11362.5
7328,15512.1
7328.5,17947.8
7329,19316.7
7329.5,19782
7330,19690
7330.5,19296.2
7331,18830.6
7331.5,18468.8
7332,12268.1
7332.5,18333.3
7333,18601.4
7333.5,19013.2
7334,19376
7334.5,19635.9
7335,19395.9
7335.5,18349.7
7336,2212.55
7336.5,13177.1
7337,7557.22
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,4239.12
7351.5,11960.3
7352,16578
7352.5,19386.6
7353,20963.9
7353.5,21526.7
7354,21427.1
7354.5,20987.3
7355,20511
7355.5,20135.5
7356,19890
7356.5,20045.3
7357,20385.3
7357.5,20912.7
7358,21428.5
7358.5,21844.8
7359,21582.2
7359.5,20711.9
7360,18717.5
7360.5,15420.5
7361,9257.14
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,4248.46
7375.5,12743
7376,17288.8
7376.5,19843.7
7377,21106
7377.5,21424.1
7378,21157.3
7378.5,20643.1
7379,20047.5
7379.5,19582
7380,19270.7
7380.5,19320.7
7381,19573.1
7381.5,19920.1
7382,20309
7382.5,20502
7383,20140.6
7383.5,19227.6
7384,17310.2
7384.5,14273.3
7385,8482.71
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,3358.81
7399.5,11171
7400,15456.6
7400.5,17962.1
7401,19274.6
7401.5,19647.8
7402,19449.1
7402.5,18978.5
7403,18457.9
7403.5,18059.1
7404,17797.3
7404.5,17929.6
7405,18225.7
7405.5,18669.4
7406,19081.1
7406.5,9327.23
7407,8896.3
7407.5,8327.28
7408,2439.22
7408.5,12663.1
7409,6854.64
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,2694.02
7423.5,1128.73
7424,14201.2
7424.5,16826
7425,4054.8
7425.5,4792.46
7426,6283.52
7426.5,6899.01
7427,3616.72
7427.5,4744.93
7428,9108.85
7428.5,7859.49
7429,7622.67
7429.5,8956.08
7430,11341.2
7430.5,3251.49
7431,2839.21
7431.5,2246.23
7432,1371.36
7432.5,11647
7433,2786.18
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,613.051
7447.5,3477.95
7448,5734.26
7448.5,7312.02
7449,9867.25
7449.5,10767
7450,9178.45
7450.5,6017.21
7451,11194.3
7451.5,6091.09
7452,9058.44
7452.5,12195.6
7453,14382.3
7453.5,1760
7454,2616.37
7454.5,11693.2
7455,9214.39
7455.5,15042
7456,10642.4
7456.5,7360.22
7457,1785.71
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,62.1021
7472,158.683
7472.5,235.12
7473,100.149
7473.5,1967.1
7474,4376.21
7474.5,3305.76
7475,4172.44
7475.5,6304.59
7476,8456.02
7476.5,405.606
7477,5157.02
7477.5,895.557
7478,7661.59
7478.5,11857.3
7479,9934.35
7479.5,7047.07
7480,80.6453
7480.5,61.2453
7481,0
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,2655.32
7495.5,10676
7496,15631.5
7496.5,18611.2
7497,20281.7
7497.5,20969.8
7498,20747.8
7498.5,20255.7
7499,19666.6
7499.5,19207.9
7500,18825.9
7500.5,18916.1
7501,19186.5
7501.5,19537.3
7502,19878.7
7502.5,20129.8
7503,19596.8
7503.5,18287.4
7504,15934.3
7504.5,12314.4
7505,3197.38
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,2561.62
7519.5,10734.2
7520,15803.9
7520.5,18826.2
7521,20493.9
7521.5,21180.3
7522,20975.5
7522.5,20515.8
7523,19968
7523.5,19488.5
7524,19159.9
7524.5,19282.9
7525,19613.3
7525.5,20043.7
7526,20477.5
7526.5,20846.3
7527,20447.8
7527.5,19223.3
7528,16933.3
7528.5,13355.3
7529,6800.92
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,2463.92
7543.5,10507.6
7544,15420.9
7544.5,18209.3
7545,19687.9
7545.5,20320.2
7546,20084.6
7546.5,19678.7
7547,19220.9
7547.5,18816
7548,18551.8
7548.5,18686.7
7549,19023.7
7549.5,19441.5
7550,19836.2
7550.5,20200.3
7551,19751.7
7551.5,18491
7552,16192.1
7552.5,12636.1
7553,3623.52
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,2155.87
7567.5,9619.01
7568,14233.1
7568.5,16955.2
7569,18494.8
7569.5,14752.6
7570,14867.9
7570.5,7660.67
7571,8111.32
7571.5,3606.53
7572,10233.7
7572.5,7634.99
7573,10756.6
7573.5,14663.5
7574,9408.78
7574.5,18789.1
7575,18476.5
7575.5,8396.43
7576,4300.01
7576.5,2531.22
7577,820.125
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,1836.4
7591.5,8935.23
7592,13482.1
7592.5,16278.6
7593,17838.6
7593.5,18540.6
7594,18429.1
7594.5,18055
7595,17578.6
7595.5,1291.13
7596,1335.31
7596.5,9631.82
7597,17271.7
7597.5,17657.7
7598,3230.19
7598.5,18219.8
7599,17913.9
7599.5,16714.1
7600,14577.9
7600.5,11263.1
7601,5347.94
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,1247.12
7615.5,8769.06
7616,5608.61
7616.5,6751.43
7617,7425.69
7617.5,11110.4
7618,6791.19
7618.5,11868.3
7619,10589.8
7619.5,10765.1
7620,10757.1
7620.5,10469.9
7621,10344
7621.5,10047.8
7622,9429.45
7622.5,8376.43
7623,6093.89
7623.5,16598.5
7624,14453.1
7624.5,11126.3
7625,5162.38
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,1068.54
7639.5,8338.5
7640,12946.8
7640.5,15734.5
7641,17305
7641.5,18034
7642,4776.38
7642.5,5427.57
7643,7722.29
7643.5,8034.92
7644,13270.6
7644.5,3679.6
7645,2972.05
7645.5,253.47
7646,2386.54
7646.5,1058.44
7647,2752.49
7647.5,5118.53
7648,828.832
7648.5,461.647
7649,4937.39
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
7653,0
7653.5,0
7654,0
7654.5,0
7655,0
7655.5,0
7656,0
7656.5,0
7657,0
7657.5,0
7658,0
7658.5,0
7659,0
7659.5,0
7660,0
7660.5,0
7661,0
7661.5,0
7662,0
7662.5,0
7663,1009.88
7663.5,8432.74
7664,13175.2
7664.5,16009.6
7665,17617.2
7665.5,18331.3
7666,18236.1
7666.5,17839.3
7667,17357.6
7667.5,16977
7668,16710.2
7668.5,16847
7669,17149.4
7669.5,17595.3
7670,18004.2
7670.5,18243
7671,17963.5
7671.5,16825.3
7672,14695.7
7672.5,11436
7673,5269.12
7673.5,0
7674,0
7674.5,0
7675,0
7675.5,0
7676,0
7676.5,0
7677,0
7677.5,0
7678,0
7678.5,0
7679,0
7679.5,0
7680,0
7680.5,0
7681,0
7681.5,0
7682,0
7682.5,0
7683,0
7683.5,0
7684,0
7684.5,0
7685,0
7685.5,0
7686,0
7686.5,0
7687,1011.22
7687.5,9113.4
7688,14422.7
7688.5,17559
7689,19366.2
7689.5,20122.5
7690,20046
7690.5,19577.9
7691,19030.5
7691.5,18556.2
7692,18243.7
7692.5,18338
7693,18679.1
7693.5,19138.7
7694,19620.6
