Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,0
6607,1761.99
6607.5,11426.6
6608,17191.5
6608.5,20285.6
6609,22142.6
6609.5,23072
6610,23047.4
6610.5,22751.5
6611,22274.9
6611.5,21836.1
6612,21469.1
6612.5,21237.4
6613,21221.1
6613.5,21422.1
6614,21721.3
6614.5,22111.3
6615,22454.5
6615.5,22629.2
6616,22429.6
6616.5,21346
6617,19449.4
6617.5,16618.6
6618,11600
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,0
6631,1607.46
6631.5,11416.5
6632,17251.3
6632.5,20373.2
6633,22244.6
6633.5,23243.1
6634,23267.7
6634.5,22936.4
6635,22448.2
6635.5,21987
6636,21553.8
6636.5,21291.5
6637,21242.3
6637.5,21354.3
6638,21575.8
6638.5,21864.8
6639,22124.9
6639.5,22262.6
6640,22040.4
6640.5,21114.6
6641,19369.6
6641.5,16675
6642,11196.1
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,1280.71
6655.5,10571.8
6656,16156.9
6656.5,19149.6
6657,20940.2
6657.5,21895.6
6658,21935.1
6658.5,21679.4
6659,21222.2
6659.5,20843.7
6660,20507.4
6660.5,20315
6661,20315.5
6661.5,20500.5
6662,20779.5
6662.5,21107.1
6663,21368.7
6663.5,21455.1
6664,21157.1
6664.5,19988.4
6665,18082.1
6665.5,15183.2
6666,10154.9
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,1107.6
6679.5,122.855
6680,320.122
6680.5,3389.58
6681,1436.21
6681.5,2446.02
6682,3455.96
6682.5,5831.51
6683,5303.72
6683.5,6495.33
6684,6557.37
6684.5,10736.1
6685,13199.7
6685.5,13079.7
6686,13540.8
6686.5,13227.6
6687,15077.8
6687.5,22345.5
6688,22144.1
6688.5,21063.8
6689,13097.1
6689.5,16032.6
6690,4403.04
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,955.4
6703.5,10802.1
6704,16878.9
6704.5,20231.6
6705,22260.2
6705.5,23271.1
6706,5805.61
6706.5,6555.32
6707,8430.41
6707.5,9350.62
6708,13869.4
6708.5,13813.1
6709,13232.5
6709.5,15264
6710,16209.3
6710.5,16748.9
6711,21626.1
6711.5,21797.9
6712,21587.7
6712.5,20789
6713,19015.4
6713.5,16212.1
6714,10829
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,0
6727.5,10566.9
6728,16546.9
6728.5,19710.7
6729,5116.94
6729.5,8883.03
6730,14518
6730.5,22184
6731,21658.2
6731.5,21160.2
6732,20723.4
6732.5,20446.8
6733,20382
6733.5,20529.5
6734,20793.3
6734.5,21106.3
6735,21372.8
6735.5,21498.2
6736,21225.1
6736.5,20182.1
6737,18273
6737.5,15397.3
6738,10179.4
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,0
6751.5,10225.3
6752,16349.4
6752.5,18094
6753,21446.1
6753.5,22376.9
6754,22352.1
6754.5,22027.7
6755,21516.9
6755.5,21022.4
6756,20628.9
6756.5,20357.3
6757,20340.1
6757.5,20514.7
6758,20791.4
6758.5,21144.1
6759,21451.3
6759.5,21502.1
6760,21184.1
6760.5,20030.9
6761,18053
6761.5,15160
6762,10263.9
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,0
6775.5,9451.69
6776,15071
6776.5,1205.95
6777,2544.01
6777.5,3574.46
6778,4581.63
6778.5,7533.8
6779,11538.8
6779.5,11937.4
6780,15803.7
6780.5,20337.5
6781,20434.9
6781.5,20726.2
6782,21105.5
6782.5,21549.8
6783,21946.1
6783.5,22025.5
6784,21709.9
6784.5,20448.2
6785,6858.96
6785.5,15102.2
6786,9906.13
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,0
6799.5,2587.39
6800,15303.7
6800.5,18618
6801,20693.7
6801.5,21756.5
6802,21883.6
6802.5,21698
6803,21266.6
6803.5,20890.5
6804,20553.6
6804.5,20380.9
6805,20421.9
6805.5,20674
6806,21034.3
6806.5,21392.4
6807,21716.9
6807.5,21704.4
6808,21321.6
6808.5,20030.8
6809,17847.9
6809.5,14735.4
6810,9944.95
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,0
6823.5,640.519
6824,8176.25
6824.5,11584.4
6825,18450.5
6825.5,12970.2
6826,17988.8
6826.5,18686.3
6827,14671.9
6827.5,14903.4
6828,18175
6828.5,18087.5
6829,18151.7
6829.5,8632.25
6830,8267.48
6830.5,5085.15
6831,6974.17
6831.5,11830.8
6832,10986.6
6832.5,19795.9
6833,17581
6833.5,14447.8
6834,4412.19
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,0
6847.5,2614.08
6848,14863.7
6848.5,11248.4
6849,20386.9
6849.5,21544.2
6850,21813.4
6850.5,21647.4
6851,21298.9
6851.5,20983.6
6852,20705
6852.5,20603
6853,20745.5
6853.5,21120.6
6854,21601.2
6854.5,22150.4
6855,22689
6855.5,22827.6
6856,22520.3
6856.5,21263.4
6857,19102.3
6857.5,16088.6
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,0
6871.5,9533.32
6872,16112.3
6872.5,19465.2
6873,21388.9
6873.5,22421.1
6874,22532.5
6874.5,22220.3
6875,21712.8
6875.5,21220.2
6876,20801.7
6876.5,20578.7
6877,20604.6
6877.5,20835.5
6878,21203.4
6878.5,21635.9
6879,22025.3
6879.5,22129.8
6880,21807.4
6880.5,20580.8
6881,18461.1
6881.5,15472.6
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,0
6895.5,1530.58
6896,8012.88
6896.5,7728.48
6897,12795.7
6897.5,17088.4
6898,19252.3
6898.5,20347.8
6899,18658.5
6899.5,18452.3
6900,20765
6900.5,17766.1
6901,18648
6901.5,18935
6902,20772.9
6902.5,21123.7
6903,21450.5
6903.5,17245.3
6904,16832.9
6904.5,7137.6
6905,2602.26
6905.5,1412.67
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,0
6919.5,421.388
6920,3136.78
6920.5,13515.6
6921,11887.8
6921.5,12598
6922,18580.3
6922.5,14636.1
6923,15337.9
6923.5,17048.4
6924,16845.5
6924.5,13134
6925,15385
6925.5,13664.5
6926,13801.9
6926.5,14147.7
6927,20526.3
6927.5,21520.9
6928,14985
6928.5,11179.4
6929,5491.16
6929.5,3655.74
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,0
6943.5,2299.51
6944,16210.9
6944.5,19851.5
6945,22032.2
6945.5,23100.4
6946,23179.1
6946.5,22776.2
6947,22188.4
6947.5,18370.5
6948,21060.9
6948.5,19227.6
6949,19215.9
6949.5,20894.9
6950,21234.7
6950.5,21629.4
6951,21994.7
6951.5,21992.9
6952,17162.1
6952.5,15528.9
6953,14463.2
6953.5,14972.7
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,0
6967.5,5734.59
6968,5553.37
6968.5,19153.4
6969,21208.1
6969.5,22228.8
6970,22325
6970.5,22021
6971,21497
6971.5,20993.6
6972,20551.1
6972.5,20248.9
6973,20232.5
6973.5,20431.9
6974,20734.4
6974.5,21163.4
6975,21552.4
6975.5,21610.3
6976,21235.6
6976.5,20044.4
6977,17899.3
6977.5,15058.9
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,0
6991.5,8415.13
6992,15581.5
6992.5,13133.4
6993,21121.1
6993.5,17773.9
6994,22050.6
6994.5,21605
6995,20933.5
6995.5,20301.1
6996,19749.3
6996.5,19427.2
6997,19318.5
6997.5,19471.1
6998,19716.9
6998.5,20110.2
6999,20446.3
6999.5,20463.4
7000,20128.1
7000.5,18902.5
7001,16878
7001.5,14486.7
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,0
7015.5,2874.56
7016,15043.3
7016.5,14003.7
7017,14420.1
7017.5,17692.5
7018,21355.9
7018.5,20958.7
7019,9861.94
7019.5,10212.8
7020,10460.4
7020.5,19129.3
7021,12755.5
7021.5,13766
7022,5236.7
7022.5,14693.1
7023,18444
7023.5,4391.37
7024,10679.6
7024.5,12114
7025,13553
7025.5,13596
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,0
7039.5,7200.81
7040,14093.7
7040.5,17554.8
7041,19542.9
7041.5,20522.6
7042,20578.3
7042.5,20261.8
7043,19736
7043.5,19221.8
7044,18789.9
7044.5,18530.4
7045,18549.7
7045.5,18777.5
7046,19121.7
7046.5,19532.8
7047,19918.6
7047.5,19864.5
7048,19406.1
7048.5,18087.5
7049,15875
7049.5,13204.1
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,0
7063.5,6887.1
7064,13902.3
7064.5,17437.6
7065,19473.6
7065.5,20561.2
7066,20679.9
7066.5,20400.4
7067,19908.9
7067.5,19440.8
7068,19059.7
7068.5,18872
7069,18959.1
7069.5,19282.2
7070,19715.4
7070.5,20173.6
7071,20608.3
7071.5,20605.1
7072,20177.9
7072.5,18868.7
7073,16615.3
7073.5,14023.6
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,0
7087.5,8237.8
7088,14435.8
7088.5,18025.1
7089,20003.2
7089.5,20930.3
7090,20890.5
7090.5,20571.5
7091,20026.1
7091.5,19530.1
7092,19106
7092.5,18886.5
7093,18919.3
7093.5,19176
7094,19560.4
7094.5,19953.3
7095,20280.6
7095.5,20179.6
7096,19671
7096.5,18431.3
7097,16298.1
7097.5,12502.1
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,0
7111.5,6041.38
7112,11326.4
7112.5,17778.6
7113,19916.7
7113.5,20974.9
7114,21079.3
7114.5,20674.3
7115,20091.4
7115.5,19562
7116,19099.8
7116.5,18807.3
7117,18826.8
7117.5,19060.9
7118,19400
7118.5,19844.2
7119,20248.3
7119.5,20167.4
7120,19716.2
7120.5,18313
7121,15978.6
7121.5,11706.5
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,0
7135.5,7885.7
7136,14603.7
7136.5,18484.1
7137,20695.4
7137.5,21850.7
7138,22062.8
7138.5,21762.7
7139,21225.8
7139.5,20654
7140,20184.3
7140.5,19887.4
7141,19901.5
7141.5,20160.7
7142,20540.7
7142.5,21018.2
7143,21452.5
7143.5,21410.8
7144,20980.6
7144.5,19604.9
7145,17216.9
7145.5,12765.5
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,0
7159.5,7537.97
7160,14553.7
7160.5,18627.4
7161,21016.9
7161.5,8629.8
7162,6702.25
7162.5,7381.75
7163,5992.2
7163.5,6542.67
7164,8607.98
7164.5,11696.4
7165,11090.8
7165.5,10888.2
7166,21204.8
7166.5,21719.8
7167,22166.2
7167.5,8833.64
7168,5663.79
7168.5,5766.9
7169,17635.7
7169.5,12961.3
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,0
7183.5,7234.29
7184,14361.4
7184.5,18322.5
7185,20628.5
7185.5,21696.8
7186,21742.3
7186.5,7480.09
7187,9484.08
7187.5,9908.16
7188,7537.59
7188.5,7710.14
7189,10750.8
7189.5,10637.9
7190,19834.5
7190.5,20314.3
7191,20749.4
7191.5,20812.7
7192,20479.4
7192.5,19233.1
7193,17006.8
7193.5,12630.2
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,0
7207.5,6881
7208,14280.1
7208.5,18224.2
7209,20417.6
7209.5,21473.6
7210,21505.3
7210.5,21141.3
7211,20517.3
7211.5,19898.6
7212,19388.8
7212.5,19034.6
7213,18981.3
7213.5,19174.2
7214,19437.3
7214.5,19943.8
7215,20388.5
7215.5,20483.1
7216,20126.7
7216.5,18991.1
7217,16769.7
7217.5,12419.3
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,0
7231.5,6339.19
7232,13905.7
7232.5,17873.8
7233,20019.2
7233.5,20970.4
7234,20890.2
7234.5,20456.9
7235,19786.9
7235.5,19171
7236,18655.1
7236.5,18376.3
7237,18387.2
7237.5,18651.1
7238,19040.2
7238.5,19538.9
7239,19975.2
7239.5,19992.4
7240,19586.8
7240.5,18380.8
7241,16235.9
7241.5,12040.9
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,0
7255.5,6114.11
7256,14224.9
7256.5,18380
7257,20745.4
7257.5,21845.8
7258,21956.2
7258.5,21587.5
7259,20969.8
7259.5,20404.8
7260,19910.9
7260.5,19611.2
7261,19665.5
7261.5,19967.1
7262,20401.1
7262.5,20918.4
7263,21360.1
7263.5,21316.5
7264,20820.5
7264.5,19361
7265,17020.4
7265.5,12188.4
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,0
7279.5,5568.56
7280,13339
7280.5,17244.4
7281,19378
7281.5,20273.6
7282,20198.9
7282.5,20015
7283,19557.9
7283.5,19123.7
7284,18740
7284.5,18498.9
7285,18590.7
7285.5,18887.4
7286,19354.2
7286.5,19881.1
7287,20351.2
7287.5,20374.6
7288,19939
7288.5,18589.5
7289,16295.8
7289.5,11803.5
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,5245.34
7304,13139.2
7304.5,17202.4
7305,19466.2
7305.5,20526.4
7306,20604
7306.5,20174.9
7307,19468.4
7307.5,18806.4
7308,18211.5
7308.5,17844.1
7309,17771.6
7309.5,17972.1
7310,18296.8
7310.5,18788.3
7311,19200
7311.5,19317
7312,18972.6
7312.5,17844
7313,15649.8
7313.5,11256.3
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,4833.24
7328,12644.9
7328.5,16788.8
7329,19113
7329.5,20260.5
7330,20363.2
7330.5,19989.5
7331,19324
7331.5,18673.4
7332,18138.3
7332.5,17834.9
7333,17813
7333.5,18045.2
7334,18408.3
7334.5,18833.4
7335,19147.6
7335.5,19010.8
7336,18418.8
7336.5,17143.3
7337,14982
7337.5,10817.6
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,191.45
7352,1330.27
7352.5,8871.29
7353,10410
7353.5,19495.3
7354,19444.2
7354.5,18922.8
7355,18093.1
7355.5,17647.6
7356,17280.4
7356.5,17301.1
7357,17599.5
7357.5,18067.5
7358,13627
7358.5,6126.71
7359,1970.78
7359.5,702.585
7360,1662.02
7360.5,2768.6
7361,14784.3
7361.5,3894.71
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,4297.97
7376,12054.2
7376.5,16242.1
7377,18585.7
7377.5,19693.2
7378,19762.8
7378.5,19401.5
7379,18737.7
7379.5,18117.1
7380,17622
7380.5,17382.8
7381,17439.4
7381.5,17751.7
7382,18168.9
7382.5,18665.5
7383,19078.2
7383.5,19049.4
7384,18578.7
7384.5,17298.9
7385,15102.1
7385.5,10859.5
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,4310.71
7400,12520.8
7400.5,17046.7
7401,19648.3
7401.5,20992.6
7402,21228.1
7402.5,20930.3
7403,20289.9
7403.5,19628.3
7404,19090.1
7404.5,18764.9
7405,18765.3
7405.5,19048.5
7406,19492.2
7406.5,20002.7
7407,20432.2
7407.5,20342.2
7408,19787.9
7408.5,18264.2
7409,15862.6
7409.5,10947.8
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,4028.85
7424,12228.8
7424.5,16679.9
7425,19147.1
7425.5,20206.2
7426,20236.1
7426.5,19821.4
7427,19069.1
7427.5,18394.3
7428,17828.9
7428.5,17473.8
7429,17434.8
7429.5,17650.8
7430,17966.4
7430.5,18458.6
7431,18873
7431.5,18998.5
7432,18677.6
7432.5,17565.3
7433,15461.8
7433.5,10815.2
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,3796.74
7448,12018.3
7448.5,16565.4
7449,19058.8
7449.5,20158.3
7450,20222.3
7450.5,19908.8
7451,19257.9
7451.5,18677
7452,18173.9
7452.5,17880
7453,17932.1
7453.5,18225.7
7454,18668.3
7454.5,19190.3
7455,19594.6
7455.5,19542.5
7456,18976.3
7456.5,17625
7457,15240.9
7457.5,10938
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,3411
7472,11688.8
7472.5,14350
7473,18052.2
7473.5,20081.7
7474,20220.3
7474.5,19922.2
7475,19280.1
7475.5,18648.5
7476,18145
7476.5,17847.4
7477,17893.9
7477.5,18184.4
7478,9902.75
7478.5,9543.55
7479,19222.7
7479.5,6096.42
7480,7932.57
7480.5,17266
7481,14832.3
7481.5,4279.07
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,2415.13
7496,11060.8
7496.5,15616.3
7497,18125.7
7497.5,19273
7498,19598.6
7498.5,19170.1
7499,18542.6
7499.5,17955.1
7500,17448.9
7500.5,17177.9
7501,17263.4
7501.5,17629.8
7502,18140.3
7502.5,18751.1
7503,7082.21
7503.5,3506.28
7504,2766.89
7504.5,977.872
7505,577.467
7505.5,10295.3
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,2209.21
7520,1942.87
7520.5,13691.2
7521,13038.4
7521.5,19588.7
7522,19993.1
7522.5,19606.6
7523,18992.3
7523.5,18400.3
7524,16721.1
7524.5,16433.2
7525,16543.1
7525.5,17831.6
7526,18407.9
7526.5,17136.5
7527,18920.5
7527.5,14238.6
7528,5481.6
7528.5,441.021
7529,266.768
7529.5,105.008
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,2224.28
7544,11670.6
7544.5,16782.4
7545,19691.5
7545.5,21227.1
7546,21595.9
7546.5,21413.1
7547,20801.2
7547.5,20175.6
7548,19668.6
7548.5,19403
7549,19510
7549.5,19930.8
7550,20514.1
7550.5,21213.5
7551,21800.3
7551.5,21793.8
7552,21267.8
7552.5,19647.4
7553,17122.2
7553.5,13019.5
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,2125.86
7568,11991.7
