Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6731.5,19858
6732,19724.6
6732.5,10769
6733,19925.7
6733.5,20257.4
6734,20513.8
6734.5,20669.7
6735,20499.3
6735.5,19777.8
6736,18219.3
6736.5,15761.8
6737,12127.9
6737.5,6078.87
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,693.943
6751,8451.18
6751.5,13814
6752,17105.9
6752.5,19182.2
6753,20245.1
6753.5,20762.3
6754,20661.4
6754.5,20404.9
6755,20007
6755.5,19784
6756,19626.9
6756.5,19681.4
6757,19833.9
6757.5,20174.2
6758,20440.4
6758.5,20583.6
6759,20420.2
6759.5,19681.2
6760,18138.4
6760.5,15674.8
6761,12035.9
6761.5,5937.73
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,561.925
6775,8276.05
6775.5,13763.6
6776,17286.3
6776.5,19469.6
6777,20752.4
6777.5,21212.7
6778,21156.3
6778.5,20951.7
6779,20636.6
6779.5,20387.1
6780,20222.1
6780.5,20303.3
6781,20538.5
6781.5,20865.5
6782,21146.9
6782.5,21349
6783,21188.3
6783.5,20460.8
6784,18824.6
6784.5,16210.1
6785,12312.5
6785.5,5800.37
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,545.328
6799,8683.41
6799.5,14298.3
6800,17745.1
6800.5,19768.5
6801,20867
6801.5,21244.2
6802,21096.3
6802.5,20826.8
6803,20456.7
6803.5,20154.7
6804,19910.1
6804.5,19978
6805,20188.3
6805.5,20463.4
6806,20730.2
6806.5,20896.1
6807,20695.9
6807.5,19985.4
6808,18384.9
6808.5,15803.3
6809,11963.7
6809.5,5537.56
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,452.591
6823,8564.91
6823.5,14265.4
6824,17756.1
6824.5,19917
6825,21029.7
6825.5,21352
6826,21154.1
6826.5,20793.1
6827,20399.8
6827.5,20080.9
6828,19822.8
6828.5,19878
6829,20055.9
6829.5,20316.9
6830,20598.6
6830.5,20774.5
6831,20608
6831.5,19954.9
6832,18404.7
6832.5,15892
6833,12078.4
6833.5,5688.86
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,8583.13
6847.5,14363.8
6848,17858.9
6848.5,19977.6
6849,21050.4
6849.5,21534.8
6850,21412.6
6850.5,21090.4
6851,20641.3
6851.5,20406.7
6852,20236.1
6852.5,20296.3
6853,20505.5
6853.5,20885
6854,21242
6854.5,21523.5
6855,21402.8
6855.5,20738.8
6856,19163.3
6856.5,16551.8
6857,12712.3
6857.5,0
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,8166.53
6871.5,13851.7
6872,17330.4
6872.5,19476.7
6873,20609.4
6873.5,21123.6
6874,6657.98
6874.5,7242.35
6875,8476.72
6875.5,8022.69
6876,2464.6
6876.5,6894.22
6877,4874.35
6877.5,2754.89
6878,6321.47
6878.5,6021.11
6879,4836.53
6879.5,1548.46
6880,1228.55
6880.5,15501.1
6881,11530.9
6881.5,0
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,7552.72
6895.5,13182.1
6896,16698.1
6896.5,18879.7
6897,19989.1
6897.5,20531.6
6898,20440
6898.5,20179.1
6899,19857.7
6899.5,19525.1
6900,12362.5
6900.5,14985.2
6901,19617.9
6901.5,16158
6902,12445.7
6902.5,4287.91
6903,1307.67
6903.5,114.836
6904,799.35
6904.5,1005.53
6905,516.156
6905.5,0
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,26.6865
6919.5,84.8894
6920,6942.89
6920.5,7052.28
6921,8131.9
6921.5,6542.48
6922,7263.87
6922.5,12746.4
6923,13035.5
6923.5,19356.3
6924,19150.4
6924.5,19194.1
6925,19362.8
6925.5,19740.5
6926,20027.6
6926.5,20222.5
6927,20017
6927.5,19274.4
6928,17642.3
6928.5,14982.8
6929,11159.3
6929.5,0
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,7226.94
6943.5,12960.1
6944,16501.9
6944.5,6595.2
6945,3613.81
6945.5,4726.97
6946,10462.3
6946.5,11007.3
6947,3023.18
6947.5,19298.8
6948,19149
6948.5,7981.48
6949,8655.17
6949.5,9682.74
6950,20267.4
6950.5,20479.5
6951,20292.4
6951.5,19529.6
6952,17845.7
6952.5,15116.3
6953,11219.3
6953.5,0
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,7323.51
6967.5,13223
6968,16850.6
6968.5,19083.9
6969,20227.9
6969.5,20720.7
6970,20569.7
6970.5,20186
6971,13740.6
6971.5,13733.9
6972,19143.2
6972.5,19152.8
6973,19267
6973.5,19591.1
6974,19825.5
6974.5,7672.27
6975,10140.1
6975.5,10883.8
6976,9439.59
6976.5,14522.3
6977,10724.1
6977.5,0
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,8116.44
6991.5,14619.1
6992,18519.6
6992.5,20780.8
6993,21832.5
6993.5,22225.9
6994,21937.1
6994.5,21537.6
6995,21004.9
6995.5,20638.6
6996,20395.8
6996.5,20395.4
6997,20514.2
6997.5,20875.9
6998,21131.3
6998.5,21365.6
6999,21079.8
6999.5,20309.9
7000,18590.9
7000.5,15863.8
7001,12060.2
7001.5,0
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,7352.33
7015.5,13530.2
7016,17276.6
7016.5,19547.8
7017,20808
7017.5,21160.1
7018,21018.2
7018.5,20697.5
7019,20323.9
7019.5,20013
7020,19825.7
7020.5,19941.1
7021,20223.3
7021.5,20565.8
7022,20911.3
7022.5,21121.3
7023,21006.9
7023.5,20047.7
7024,18233.6
7024.5,15267.4
7025,11158
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,6718.13
7039.5,12774.6
7040,16486.7
7040.5,18809.7
7041,20135.3
7041.5,20568.7
7042,20494.4
7042.5,20209.6
7043,19848.6
7043.5,11267.5
7044,11315.1
7044.5,11312
7045,19777.6
7045.5,10868.4
7046,10846.4
7046.5,20687.1
7047,20494.2
7047.5,12695.8
7048,16763.8
7048.5,6249.86
7049,3643.23
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,452.364
7063.5,1561.19
7064,2090.9
7064.5,119.539
7065,407.435
7065.5,707.612
7066,388.456
7066.5,2111.05
7067,2978.09
7067.5,7204.82
7068,8769.65
7068.5,9888.44
7069,4599.11
7069.5,4609.79
7070,956.963
7070.5,1809.45
7071,904.455
7071.5,760.832
7072,187.626
7072.5,128.475
7073,50.6119
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,7394.27
7087.5,14454.4
7088,18730.6
7088.5,21242.5
7089,22489.4
7089.5,23032.9
7090,22838
7090.5,22407.1
7091,21935.6
7091.5,21509.6
7092,21281.9
7092.5,21354.9
7093,21648.8
7093.5,22010.2
7094,22389.6
7094.5,22649.8
7095,22334.5
7095.5,21412.5
7096,19387.8
7096.5,16265.1
7097,12342.8
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,6891.04
7111.5,13754.9
7112,17829.6
7112.5,20182.7
7113,21408.8
7113.5,21777.7
7114,21571.3
7114.5,21184.2
7115,20729.6
7115.5,20371.1
7116,20131.4
7116.5,20235
7117,20533.8
7117.5,20926.9
7118,21356.1
7118.5,21682.7
7119,21443.9
7119.5,20549.5
7120,18645.6
7120.5,15601.1
7121,10118.1
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,6952.28
7135.5,14091
7136,18312.2
7136.5,20792.6
7137,22151.8
7137.5,22547.2
7138,22388.3
7138.5,21984
7139,21517.6
7139.5,21138.3
7140,20871.7
7140.5,20943.1
7141,21258.9
7141.5,21653.2
7142,22016.6
7142.5,22268.6
7143,21915.3
7143.5,20947.8
7144,18944.3
7144.5,15725.8
7145,10090.9
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,6407.84
7159.5,13318.2
7160,17378.8
7160.5,19620.5
7161,20776.3
7161.5,21048.4
7162,20796.7
7162.5,20460.9
7163,20108
7163.5,19796.8
7164,19567.9
7164.5,19672.9
7165,19951.8
7165.5,20307.9
7166,20699.7
7166.5,20925.9
7167,20762.6
7167.5,19805
7168,17920.6
7168.5,14944.5
7169,9499.59
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,6022.14
7183.5,13071.5
7184,17252.3
7184.5,19666.3
7185,20939.1
7185.5,21364.7
7186,21225.2
7186.5,20809.7
7187,20378.4
7187.5,19989.4
7188,19689.4
7188.5,19776.1
7189,20025.8
7189.5,20365.2
7190,20716.2
7190.5,20892.7
7191,20642.6
7191.5,19593.2
7192,17559
7192.5,14376.1
7193,8814.47
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,5556.41
7207.5,12680.6
7208,16895.1
7208.5,19430.3
7209,20826.3
7209.5,21248.1
7210,21110.1
7210.5,20682.8
7211,20221.4
7211.5,19819.3
7212,19549.3
7212.5,19597.3
7213,19851
7213.5,20198.7
7214,20538.2
7214.5,20697.4
7215,20429.7
7215.5,19296.9
7216,17229.7
7216.5,13971.9
7217,8364.55
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,5956.04
7231.5,12332.5
7232,16537.2
7232.5,19071
7233,20446.6
7233.5,21008.4
7234,20754.7
7234.5,20377.2
7235,19914.7
7235.5,19523.4
7236,19263.1
7236.5,19356.1
7237,19606.4
7237.5,19956.3
7238,20266.8
7238.5,20471.3
7239,20167.2
7239.5,19051
7240,16969
7240.5,13697.8
7241,8068.96
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,5484.45
7255.5,11862.8
7256,16040
7256.5,18478.6
7257,19775.5
7257.5,20246.5
7258,19937.9
7258.5,19535.9
7259,19073.7
7259.5,18755.5
7260,18520.6
7260.5,18636.6
7261,18930.6
7261.5,19301.1
7262,19642.8
7262.5,19982.8
7263,19650.1
7263.5,18570.9
7264,16572.3
7264.5,13381.4
7265,7796.39
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,4833.46
7279.5,11108.4
7280,15084.8
7280.5,17398.3
7281,18640.5
7281.5,19127.2
7282,18843.1
7282.5,18491.8
7283,18102.8
7283.5,17794.1
7284,17583.2
7284.5,10195.1
7285,10114.8
7285.5,18298.4
7286,18583.9
7286.5,18863.5
7287,18529.3
7287.5,17479.7
7288,15518
7288.5,12438.8
7289,7055.74
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,4400.2
7303.5,10846.6
7304,14989.3
7304.5,17404.8
7305,18744.2
7305.5,19196.2
7306,18924.2
7306.5,18531.9
7307,18060.3
7307.5,17712.8
7308,17445.6
7308.5,17540.5
7309,17760.6
7309.5,18057.1
7310,18336.9
7310.5,18608.6
7311,8566.53
7311.5,4957.9
7312,15107.7
7312.5,11953.5
7313,6596.61
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,3901.74
7327.5,10397.1
7328,14505.9
7328.5,16854
7329,18054.9
7329.5,18536.3
7330,18351.9
7330.5,17911.3
7331,17475.1
7331.5,17213
7332,17009.3
7332.5,17129.7
7333,10191.5
7333.5,9906.85
7334,8267.75
7334.5,18336
7335,17976.9
7335.5,1427.96
7336,1026.01
7336.5,11751.8
7337,6357.23
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,3478.65
7351.5,10252.9
7352,14494.4
7352.5,17053.5
7353,18502.9
7353.5,19092.8
7354,18968.6
7354.5,18561.2
7355,18162.5
7355.5,17832.8
7356,17615.4
7356.5,17680.3
7357,17922.4
7357.5,18210.2
7358,18540.6
7358.5,18671.8
7359,18208.2
7359.5,17009.3
7360,8862.13
7360.5,11540.6
7361,5889.2
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,3027.5
7375.5,9936.93
7376,14046.6
7376.5,16523.3
7377,17877.5
7377.5,18483.6
7378,18431.7
7378.5,18006.9
7379,17594.6
7379.5,17282.2
7380,17035.2
7380.5,17125.4
7381,17343.5
7381.5,17638.2
7382,17994.2
7382.5,18156.5
7383,17727.9
7383.5,16611.7
7384,14562.3
7384.5,11314.7
7385,5719.85
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,2730.38
7399.5,9888.67
7400,14134.6
7400.5,16794
7401,18321.8
7401.5,18950.8
7402,18893.5
7402.5,18461.1
7403,18062.9
7403.5,17742.3
7404,17491
7404.5,17620
7405,17871.4
7405.5,18216.8
7406,18594.9
7406.5,18751.2
7407,18279.9
7407.5,17011.5
7408,14767.1
7408.5,11297.3
7409,5470.87
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,2414.35
7423.5,9171.91
7424,13500.9
7424.5,16224.4
7425,17849.5
7425.5,5501.87
7426,6184.94
7426.5,6808.47
7427,7278.33
7427.5,7074.73
7428,13239.1
7428.5,10602.5
7429,9681.67
7429.5,10297
7430,5954.12
7430.5,8142.86
7431,7325.07
7431.5,8017.65
7432,5886.82
7432.5,11122
7433,5168.23
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,1150.86
7447.5,5736.64
7448,14498.5
7448.5,17342.9
7449,18973.3
7449.5,19657.6
7450,19586.2
7450.5,19210.6
7451,18675.9
7451.5,18284.8
7452,17995.3
7452.5,18095
7453,9819.39
7453.5,7688.1
7454,11081.7
7454.5,6529.45
7455,5767.07
7455.5,17263.2
7456,14914.1
7456.5,11348.5
7457,5371.53
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,2261.59
7471.5,1272.73
7472,3237.13
7472.5,1540.6
7473,2062.97
7473.5,5727.37
7474,6364.42
7474.5,5942.65
7475,6772.48
7475.5,4052.1
7476,7458.21
7476.5,9807.21
7477,8269.76
7477.5,9937.38
7478,7620.02
7478.5,18436.1
7479,17911
7479.5,871.011
7480,610.618
7480.5,10702.8
7481,2604.66
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,2023.03
7495.5,762.842
7496,6913.17
7496.5,15881.7
7497,17488.8
7497.5,18241.4
7498,18266.2
7498.5,17943.5
7499,17516
7499.5,17128.3
7500,16850
7500.5,16957.1
7501,17202.3
7501.5,1703.23
7502,9728.29
7502.5,869.091
7503,11353.9
7503.5,8622.97
7504,8253.38
7504.5,5231.69
7505,4445.65
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,1845.72
7519.5,8470.83
7520,12700.9
7520.5,15585.1
7521,17261.9
7521.5,18054.2
7522,18123.3
7522.5,4887.94
7523,5359.42
7523.5,6151.96
7524,7094.03
7524.5,4382.38
7525,2462.68
7525.5,2721.88
7526,14250.8
7526.5,13542.9
7527,17488.7
7527.5,16096
7528,13626.9
7528.5,10179.5
7529,4383.72
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,1732.56
7543.5,8402.54
7544,12690.2
7544.5,15632.6
7545,17312.4
7545.5,18115.6
7546,18207.9
7546.5,17922.4
7547,3319.7
7547.5,3579.96
7548,2384.3
7548.5,9766.04
7549,3353.96
7549.5,3342.06
7550,9682.61
7550.5,12627.8
7551,5790.64
7551.5,989.794
7552,1606.84
7552.5,884.704
7553,300.799
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,1526.89
7567.5,7907.9
7568,12138.8
7568.5,15009.1
7569,16640.3
7569.5,17444.2
7570,17543.4
7570.5,17295.5
7571,16943.1
7571.5,16595.2
7572,16373.8
7572.5,16508.3
7573,16788.5
7573.5,17138.7
7574,17410.7
7574.5,17472.4
7575,6864.46
7575.5,15455.3
7576,12943.3
7576.5,9488
7577,3837.13
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,49.3353
7591.5,556.245
7592,1226.09
7592.5,7835.16
7593,16237
7593.5,17047.7
7594,17167.4
7594.5,16914.8
7595,16553.7
7595.5,12227.4
7596,12186
7596.5,12238.1
7597,2725.49
7597.5,2907.58
7598,9165.82
7598.5,17139.1
7599,10575.8
7599.5,2551.24
7600,1766.6
7600.5,969.654
7601,302.044
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,903.924
7615.5,7714.81
7616,12176.9
7616.5,15204.7
7617,16969.1
7617.5,17840
7618,17930.4
7618.5,17621.1
7619,17242.8
7619.5,16855.4
7620,16605.4
7620.5,16714.7
7621,16999.5
7621.5,12317.9
7622,11659.8
7622.5,10762.5
7623,17077.1
7623.5,15648
7624,13124.2
7624.5,9614.9
7625,3760.1
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,917.017
7639.5,8318.35
7640,13230.4
7640.5,16522.7
7641,18482.8
7641.5,19490.4
7642,19662.1
7642.5,19363.5
7643,18975.1
7643.5,18601.4
7644,18378.7
7644.5,18535.7
7645,18907.6
7645.5,19301.2
7646,19699.6
7646.5,19805.8
7647,19183.8
7647.5,17670.9
7648,14979.7
7648.5,11184.8
7649,4628.21
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
7653,0
7653.5,0
7654,0
7654.5,0
7655,0
7655.5,0
7656,0
7656.5,0
7657,0
7657.5,0
7658,0
7658.5,0
7659,0
7659.5,0
7660,0
7660.5,0
7661,0
7661.5,0
7662,0
7662.5,0
7663,879.383
7663.5,8389.06
7664,13157
7664.5,16257.6
7665,18013.2
7665.5,18843.8
7666,18885.9
7666.5,18542.7
7667,15221.2
7667.5,14957.5
7668,15326.3
7668.5,15353.8
7669,17755.3
7669.5,18134.5
7670,18444.7
7670.5,18507.4
7671,17870.2
7671.5,16392.2
7672,13762.2
7672.5,10095.4
7673,3866.8
7673.5,0
7674,0
7674.5,0
7675,0
7675.5,0
7676,0
7676.5,0
7677,0
7677.5,0
7678,0
7678.5,0
7679,0
7679.5,0
7680,0
7680.5,0
7681,0
7681.5,0
7682,0
7682.5,0
7683,0
7683.5,0
7684,0
7684.5,0
7685,0
7685.5,0
7686,0
7686.5,0
7687,67.2333
7687.5,1667.95
7688,3665.07
7688.5,1604.85
7689,1418.4
7689.5,1616.2
7690,2363.24
7690.5,3056.09
7691,4092.68
7691.5,2262.27
7692,5541.68
7692.5,802.391
7693,6209.43
