Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6594,0
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,0
6607,2163.12
6607.5,4538.97
6608,583.254
6608.5,822.255
6609,1306.08
6609.5,292.582
6610,2648.94
6610.5,978.713
6611,1335.99
6611.5,2082.88
6612,4123.65
6612.5,1879.94
6613,3692.45
6613.5,3231.62
6614,635.423
6614.5,7125.58
6615,2204.29
6615.5,406.184
6616,585.77
6616.5,178.428
6617,3303.35
6617.5,1240.47
6618,0
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,0
6631,258.312
6631.5,1861.04
6632,10692.6
6632.5,11126.2
6633,14216.8
6633.5,15002.8
6634,13510.8
6634.5,15316.9
6635,13852.4
6635.5,13726.7
6636,2397.58
6636.5,3021.58
6637,4152.3
6637.5,1082.39
6638,10298.8
6638.5,11992.5
6639,14167.2
6639.5,19771.9
6640,16382.6
6640.5,9302.18
6641,7032.88
6641.5,3597.1
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,6976.82
6655.5,704.521
6656,16911.7
6656.5,19296.3
6657,20661.1
6657.5,4983.84
6658,5699.51
6658.5,6521.76
6659,7076.17
6659.5,7512.97
6660,7761.28
6660.5,19819.9
6661,8283.59
6661.5,7954.27
6662,20364.9
6662.5,9372.59
6663,20596
6663.5,6320.63
6664,18930.5
6664.5,16878.7
6665,13635.9
6665.5,8258.88
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,6775.69
6679.5,12870.3
6680,16630.2
6680.5,19036.2
6681,20364.2
6681.5,21076.4
6682,21117.8
6682.5,20874.8
6683,20403.6
6683.5,20109
6684,19855.8
6684.5,19780.4
6685,19863.4
6685.5,20000.1
6686,20302.9
6686.5,20400.9
6687,20299.7
6687.5,19710.7
6688,18604.7
6688.5,16572.1
6689,13483.3
6689.5,8134.93
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,278.613
6703.5,815.942
6704,2169.91
6704.5,1607.02
6705,369.71
6705.5,940.443
6706,3689.82
6706.5,4211.01
6707,3451.38
6707.5,6804.33
6708,7006.85
6708.5,8218.92
6709,10702.2
6709.5,19633.6
6710,20060.3
6710.5,20325
6711,20356.9
6711.5,19927.6
6712,18694.7
6712.5,16605.7
6713,13397.2
6713.5,7977.53
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,6607
6727.5,12881.9
6728,6625.2
6728.5,8216.25
6729,20571.5
6729.5,21307.9
6730,6021.86
6730.5,7038.41
6731,20613
6731.5,20389.1
6732,4701.01
6732.5,8455.61
6733,15625.7
6733.5,20514
6734,9995.27
6734.5,21189.6
6735,8671.68
6735.5,20579
6736,19349.3
6736.5,17120.9
6737,13740.6
6737.5,8041.34
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,0
6751.5,124.065
6752,69.5136
6752.5,944.946
6753,446.978
6753.5,363.697
6754,1618.79
6754.5,1032.6
6755,908.534
6755.5,1753.68
6756,2302.77
6756.5,1117.79
6757,2332.59
6757.5,856.036
6758,3657.27
6758.5,658.756
6759,1801.8
6759.5,2606.68
6760,3249.12
6760.5,1503.23
6761,6988.58
6761.5,2808.92
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,7953.51
6775.5,247.64
6776,639.423
6776.5,654.91
6777,1446.56
6777.5,1730.48
6778,3449.33
6778.5,4157.21
6779,4455.17
6779.5,3258.85
6780,3108.13
6780.5,5035.48
6781,4390.03
6781.5,3099.89
6782,3804.86
6782.5,3688.89
6783,3652.3
6783.5,2447.88
6784,2286.26
6784.5,1348.5
6785,16489.6
6785.5,10563.9
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,31.429
6799.5,52.877
6800,249.64
6800.5,110.076
6801,306.252
6801.5,344.048
6802,1724.28
6802.5,1280.16
6803,1048.72
6803.5,4151.2
6804,3087.48
6804.5,3316.69
6805,3885.16
6805.5,3086.48
6806,3249.9
6806.5,2197.77
6807,605.029
6807.5,1984.63
6808,612.415
6808.5,657.174
6809,285.284
6809.5,120.834
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,6476.61
6823.5,13265.2
6824,16988.3
6824.5,2194.92
6825,2805.57
6825.5,3324.25
6826,7297.21
6826.5,7934.69
6827,3795.8
6827.5,4041.79
6828,6244.36
6828.5,8187.98
6829,8082.67
6829.5,8836.58
6830,7533.33
6830.5,4839.31
6831,2448.05
6831.5,2722.37
6832,1607.29
6832.5,1190.27
6833,13930.8
6833.5,8296.49
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,6036.22
6847.5,12776.8
6848,1039.9
6848.5,1488.69
6849,1910.91
6849.5,2578.74
6850,3040.11
6850.5,1677.84
6851,1879.44
6851.5,5224.97
6852,767.992
6852.5,1185.74
6853,1974.73
6853.5,642.846
6854,12448.9
6854.5,10528.3
6855,20396.1
6855.5,16730.6
6856,15613.7
6856.5,12297.3
6857,9842.08
6857.5,2289.05
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,5820.98
6871.5,12580.5
6872,4061.92
6872.5,5405.3
6873,6449
6873.5,20331.5
6874,20093
6874.5,19843.4
6875,19483.8
6875.5,19216.8
6876,18988.3
6876.5,18989.2
6877,19203.3
6877.5,19509.6
6878,19855.8
6878.5,20183.3
6879,20473.4
6879.5,19951.4
6880,18717.2
6880.5,16687.8
6881,13729.4
6881.5,8147.35
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,5625.89
6895.5,12624.9
6896,16515.7
6896.5,18680.2
6897,19964.2
6897.5,20454.5
6898,20126.9
6898.5,19767.5
6899,19350.1
6899.5,19029.3
6900,18795.2
6900.5,10247.5
6901,12266.8
6901.5,3055.07
6902,2822.5
6902.5,13339.6
6903,11155.3
6903.5,20311.8
6904,11322.7
6904.5,3955.52
6905,2020.94
6905.5,8090.87
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,7431.32
6919.5,14357.4
6920,450.445
6920.5,653.752
6921,2964.16
6921.5,3531.52
6922,9182.91
6922.5,9849.28
6923,11573.7
6923.5,21548.9
6924,21243.7
6924.5,21184.4
6925,21350.8
6925.5,21638.5
6926,21958.9
6926.5,22302.3
6927,22536.2
6927.5,21966.3
6928,20603.1
6928.5,18333.4
6929,14979.8
6929.5,8972.1
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,6774.14
6943.5,13590.8
6944,17729.5
6944.5,20036.7
6945,21352.4
6945.5,21884.7
6946,21549.3
6946.5,21142.2
6947,20701.5
6947.5,20345.6
6948,20083.6
6948.5,20051.8
6949,20252.6
6949.5,20580.1
6950,20922.2
6950.5,21321.1
6951,21612.7
6951.5,21110.2
6952,19844.9
6952.5,17691.6
6953,14515.9
6953.5,8699.23
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,6465.36
6967.5,13449.9
6968,17585.5
6968.5,19862.9
6969,21154.7
6969.5,21675.7
6970,21369.4
6970.5,20951.9
6971,20505.6
6971.5,20126.9
6972,19871
6972.5,19850.4
6973,20021.5
6973.5,20389.1
6974,20767.4
6974.5,21184.8
6975,21507.6
6975.5,21048.9
6976,19852.9
6976.5,17723
6977,14493.8
6977.5,8646.15
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,6182.96
6991.5,13545
6992,17793.4
6992.5,20170.5
6993,21510.1
6993.5,22121.1
6994,21824.5
6994.5,21420.9
6995,20986.1
6995.5,20579.2
6996,20305
6996.5,20275.9
6997,20471.2
6997.5,20777
6998,21162.2
6998.5,21494.1
6999,21758.8
6999.5,21198.2
7000,19855.6
7000.5,17569.9
7001,14276.9
7001.5,8612.72
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,5598.46
7015.5,7211.04
7016,13257.9
7016.5,14946.7
7017,15397.6
7017.5,21521.2
7018,21244.5
7018.5,20867
7019,20456.6
7019.5,11504.9
7020,11632.5
7020.5,12408.6
7021,19989.6
7021.5,14760
7022,20678.6
7022.5,14571.5
7023,7411
7023.5,3364.63
7024,19114.3
7024.5,12841.9
7025,9894.65
7025.5,0
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,0
7039.5,28.2885
7040,456.663
7040.5,296.951
7041,2460.48
7041.5,2210.55
7042,2596.1
7042.5,7445.22
7043,8950.74
7043.5,5873.38
7044,12435.1
7044.5,9024.11
7045,9261.14
7045.5,12331.7
7046,11024.8
7046.5,2302.93
7047,5397.49
7047.5,3674.65
7048,5629.25
7048.5,7041.61
7049,5271.59
7049.5,0
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,155.673
7063.5,837.546
7064,7150.9
7064.5,8516.61
7065,962.839
7065.5,8909.14
7066,11769.5
7066.5,21408.7
7067,21067.4
7067.5,20787.3
7068,20619.9
7068.5,20636.7
7069,20899.6
7069.5,21276.6
7070,21697.3
7070.5,22135.6
7071,22403.4
7071.5,21782.2
7072,20407.7
7072.5,18063.1
7073,14774.3
7073.5,0
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,4624.74
7087.5,13491.5
7088,18122.8
7088.5,20648.9
7089,22117.8
7089.5,22726.4
7090,22353.2
7090.5,21891.2
7091,21354.8
7091.5,20930.1
7092,20587.5
7092.5,20550
7093,20754.7
7093.5,21095.2
7094,21504.7
7094.5,21858.3
7095,22055.8
7095.5,21381.1
7096,19946.7
7096.5,17566.8
7097,14335.4
7097.5,0
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,4262.81
7111.5,12831.8
7112,17295
7112.5,19697.8
7113,21135.5
7113.5,21764
7114,21479.5
7114.5,21093.8
7115,20613.1
7115.5,20250.8
7116,19983.6
7116.5,19984.4
7117,20204
7117.5,20578
7118,21021.6
7118.5,21400.3
7119,21638.3
7119.5,21006.6
7120,19615.6
7120.5,17242.5
7121,14043.5
7121.5,0
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,3735.12
7135.5,11900.5
7136,16322
7136.5,18732.3
7137,20161.4
7137.5,20790.2
7138,8218.94
7138.5,8894.56
7139,4658.77
7139.5,4976.6
7140,6488.19
7140.5,4009.58
7141,15129.6
7141.5,19596.2
7142,4532.78
7142.5,20318.6
7143,5859.61
7143.5,9869.1
7144,177.375
7144.5,120.387
7145,12579.5
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,0
7159.5,70.3728
7160,129.971
7160.5,330.489
7161,349.251
7161.5,1592.87
7162,434.377
7162.5,1880.56
7163,2614.96
7163.5,4963.89
7164,1331.82
7164.5,1503.44
7165,1471.19
7165.5,2354.43
7166,3707.58
7166.5,1553.02
7167,1774.73
7167.5,1548.15
7168,574.43
7168.5,128.931
7169,51.4151
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,3789.35
7183.5,12622.5
7184,17430.1
7184.5,19963.8
7185,21415.8
7185.5,21925.4
7186,21517.3
7186.5,21003.9
7187,20426.8
7187.5,20058.7
7188,19798.2
7188.5,19842.6
7189,20110.9
7189.5,20504.9
7190,20948.3
7190.5,21359.4
7191,21584.3
7191.5,20967.2
7192,19549.5
7192.5,17208.8
7193,14213.2
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,3366.85
7207.5,11801.5
7208,16489.1
7208.5,1707.5
7209,2252.29
7209.5,1957.52
7210,4829.91
7210.5,5474.04
7211,8292.15
7211.5,8594.02
7212,12477.6
7212.5,6598.1
7213,4969.64
7213.5,2924.08
7214,4172.58
7214.5,3705.65
7215,2888.45
7215.5,384.597
7216,1758.28
7216.5,15446.4
7217,12038.5
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,73.8964
7231.5,612.957
7232,1313.47
7232.5,2042.09
7233,1369.41
7233.5,1688.9
7234,9829.1
7234.5,14213.5
7235,9226.11
7235.5,1307.04
7236,7906.96
7236.5,4198.04
7237,8730.78
7237.5,7735.24
7238,287.595
7238.5,3664.97
7239,10593.5
7239.5,7899.47
7240,2041.21
7240.5,1330.34
7241,648.426
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,2962.88
7255.5,11429.2
7256,3327.49
7256.5,11668
7257,2469.46
7257.5,21249.2
7258,21260.6
7258.5,20708.1
7259,20261.1
7259.5,19892.9
7260,19615.6
7260.5,19658
7261,19963.4
7261.5,20368.3
7262,20845.2
7262.5,21460.4
7263,21497.8
7263.5,20802.7
7264,19263.1
7264.5,16767.9
7265,13951.4
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,3034.75
7279.5,11940.4
7280,16981.9
7280.5,19569
7281,20994.1
7281.5,21493.8
7282,21223.4
7282.5,20567.9
7283,20040.8
7283.5,19553.7
7284,19228.3
7284.5,19185.9
7285,19376.6
7285.5,19722.3
7286,20097.2
7286.5,20663.7
7287,20671.5
7287.5,20019.3
7288,18530.6
7288.5,16258.7
7289,11561.8
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,2621.71
7303.5,10792.8
7304,15387
7304.5,18013
7305,19350.6
7305.5,20216.8
7306,20348.9
7306.5,19825.1
7307,19390.9
7307.5,18985.5
7308,18712.1
7308.5,18685.6
7309,18890.2
7309.5,19236.3
7310,19627.8
7310.5,20154.4
7311,20091.9
7311.5,19417.8
7312,17946.8
7312.5,15678.6
7313,10961.2
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,1861.93
7327.5,10568.8
7328,15297.5
7328.5,17894.2
7329,19122
7329.5,19845.4
7330,19886
7330.5,19376.4
7331,18962.2
7331.5,18555.6
7332,18301.5
7332.5,18288.2
7333,18519.6
7333.5,18873.3
7334,19273.7
7334.5,19803.1
7335,19759.9
7335.5,19106.3
7336,17624.6
7336.5,15414.7
7337,10686.1
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,1681.96
7351.5,10488.5
7352,15474.2
7352.5,18209
7353,19539.4
7353.5,20176.4
7354,20117.5
7354.5,19495.2
7355,19014.8
7355.5,18558.3
7356,18234.8
7356.5,18188
7357,18351.5
7357.5,18677.9
7358,19048.4
7358.5,19601.6
7359,19542
7359.5,18920.7
7360,17485.9
7360.5,15241.3
7361,10521
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,1503.97
7375.5,10078.4
7376,14929.5
7376.5,17595
7377,18893.2
7377.5,19389.2
7378,19232.9
7378.5,18816.9
7379,18299.7
7379.5,17938.1
7380,17687
7380.5,17703.1
7381,17945.2
7381.5,18349
7382,18908.1
7382.5,19354.3
7383,19320.2
7383.5,18671.2
7384,17339.8
7384.5,14960
7385,10157.4
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,1325.93
7399.5,9888.06
7400,14858.8
7400.5,17616.4
7401,18949.6
7401.5,19547.7
7402,19413.5
7402.5,18951.7
7403,18353.3
7403.5,17916.9
7404,17634.8
7404.5,17615.1
7405,17824
7405.5,18198.9
7406,18727
7406.5,19188.4
7407,19167.3
7407.5,18564.6
7408,17251.3
7408.5,14866.4
7409,10009.6
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,1204.56
7423.5,9953.52
7424,15158.2
7424.5,18040.8
7425,19502.7
7425.5,20175.7
7426,20158.4
7426.5,19642
7427,19183.1
7427.5,18740.6
7428,18430.2
7428.5,18444.3
7429,18694.9
7429.5,19099.9
7430,19561.9
7430.5,20147.8
7431,20119.7
7431.5,19384.4
7432,17855.4
7432.5,15495.8
7433,10492.1
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,1012.9
7447.5,9685.41
7448,14953.5
7448.5,17883.8
7449,19405.8
7449.5,20084.4
7450,20029.5
7450.5,19426.1
7451,18922.3
7451.5,18442.1
7452,12822.6
7452.5,18120.5
7453,18345.1
7453.5,18763.9
7454,19222
7454.5,19813.2
7455,19761.7
7455.5,19044
7456,11865.3
7456.5,11683.7
7457,7279.41
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,48.878
7472,145.693
7472.5,5859.04
7473,1620.27
7473.5,2028.15
7474,3242.98
7474.5,3761.89
7475,2800.25
7475.5,2643.71
7476,3460.69
7476.5,5071.97
7477,3162.23
7477.5,305.451
7478,623.489
7478.5,1178.82
7479,122.4
7479.5,1443.06
7480,2388.33
7480.5,2847.07
7481,1070.84
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,405.477
7496,1178.51
7496.5,1172.61
7497,1671.23
7497.5,2081.92
7498,5840.74
7498.5,6493.83
7499,1649.41
7499.5,7373.38
7500,12971
7500.5,17365.4
7501,17616.4
7501.5,18055.9
7502,18632.6
7502.5,19041.3
7503,18933.1
7503.5,10229.7
7504,7483.6
7504.5,13917.3
7505,8819.15
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,8667.62
7520,14124.1
7520.5,17199
7521,18783.8
7521.5,19564.9
7522,19627.3
7522.5,19146.7
7523,18521.6
7523.5,18091.8
7524,17793.6
7524.5,17788.7
7525,18050.2
7525.5,18435.1
7526,19004.3
7526.5,19425.6
7527,19283.6
7527.5,18460.2
7528,16917.8
7528.5,14267.9
7529,9116.32
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,8553.18
7544,14108.4
7544.5,17212.6
7545,18782.3
7545.5,19565.1
7546,19579.2
7546.5,19092.9
7547,18457.5
7547.5,17994.5
7548,17706.2
7548.5,17692.8
7549,17964.1
7549.5,18390
7550,18985.6
7550.5,19459.1
7551,19351.8
7551.5,18579
7552,17083.4
7552.5,14459
7553,9259.34
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
