Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,26.9845
6655.5,6326.44
6656,16807.1
6656.5,19342.3
6657,20842.1
6657.5,21462
6658,21542.8
6658.5,21305.5
6659,20968.2
6659.5,5961.92
6660,6160.3
6660.5,6199.24
6661,8570.21
6661.5,8301.44
6662,21000
6662.5,10360.8
6663,21295.8
6663.5,20904.6
6664,19706.9
6664.5,6205.4
6665,14447.2
6665.5,10148.5
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,5920.41
6679.5,12335.7
6680,16387.7
6680.5,18983.6
6681,20526.9
6681.5,21202.5
6682,21303.4
6682.5,21101.1
6683,20776.8
6683.5,20512.2
6684,20253.3
6684.5,20236.3
6685,20426.1
6685.5,20735.5
6686,21034.7
6686.5,21316.1
6687,21399.7
6687.5,21024.1
6688,19822.6
6688.5,17701.5
6689,14453.2
6689.5,10163.7
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,5811.22
6703.5,5381.99
6704,155.93
6704.5,249.695
6705,8388.19
6705.5,5102.35
6706,13369.9
6706.5,14333.4
6707,8913.07
6707.5,20859.2
6708,20612.8
6708.5,20564.9
6709,20777.9
6709.5,21038.6
6710,21333.8
6710.5,4026.17
6711,21580.3
6711.5,21146.5
6712,19835.5
6712.5,17716.3
6713,14394.3
6713.5,10107.1
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,2899
6727.5,6889.34
6728,16211.3
6728.5,18818.6
6729,9204.19
6729.5,10139.1
6730,3987.81
6730.5,4616.05
6731,9862.76
6731.5,3690.41
6732,1298.09
6732.5,6364.33
6733,12769.7
6733.5,10076.1
6734,6325.9
6734.5,5981.81
6735,12548.2
6735.5,14037.3
6736,11653.4
6736.5,14024.9
6737,11060.5
6737.5,8343.34
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,41.7119
6751.5,179.099
6752,199.936
6752.5,276.122
6753,529.123
6753.5,865.247
6754,821.74
6754.5,946.851
6755,894.314
6755.5,2086.99
6756,7887.52
6756.5,10099.2
6757,10830.7
6757.5,10356.8
6758,12601.9
6758.5,13043.8
6759,13768.6
6759.5,14187.3
6760,11558.3
6760.5,5508.44
6761,770.302
6761.5,341.627
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,5396.92
6775.5,12223.8
6776,16462.7
6776.5,3533.48
6777,2169.08
6777.5,2623.01
6778,5859.05
6778.5,8408.29
6779,6838.08
6779.5,9054.39
6780,9224.13
6780.5,9237.23
6781,6335.71
6781.5,6009.89
6782,8241.33
6782.5,12633.4
6783,11208.7
6783.5,20548.8
6784,651.009
6784.5,4796.49
6785,14056.9
6785.5,8473.94
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,693.387
6799.5,7544.3
6800,9924.85
6800.5,18530.9
6801,19850.8
6801.5,20369.1
6802,20386.3
6802.5,20195.7
6803,19902.8
6803.5,19635.5
6804,19446.4
6804.5,19421.4
6805,19599.9
6805.5,19906.7
6806,20212.6
6806.5,20500
6807,20627.9
6807.5,20270.9
6808,19136
6808.5,17053.5
6809,13770.9
6809.5,8124.61
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,5600.61
6823.5,310.202
6824,15851.5
6824.5,18480.8
6825,20042.5
6825.5,20731.4
6826,20878
6826.5,20657.7
6827,20324.1
6827.5,19977.2
6828,19700.2
6828.5,19610.2
6829,19758.8
6829.5,19982.8
6830,20201.6
6830.5,20363.5
6831,20303.9
6831.5,19786.6
6832,18468.6
6832.5,16324.8
6833,13050.7
6833.5,7534.43
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,5887.79
6847.5,12584.6
6848,17055
6848.5,19752.8
6849,21299.9
6849.5,21925.5
6850,21994.7
6850.5,21707.3
6851,21293.1
6851.5,20870.8
6852,20602
6852.5,20545.1
6853,20663.2
6853.5,20999.1
6854,21311.7
6854.5,21611.6
6855,21689.3
6855.5,21292.5
6856,20014.2
6856.5,17829.1
6857,14369.3
6857.5,8423.9
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,5749.11
6871.5,12568.1
6872,16978.2
6872.5,19562.3
6873,20966.4
6873.5,21506.9
6874,21514.5
6874.5,21079.2
6875,20552.1
6875.5,20005
6876,19493.4
6876.5,19282.5
6877,19212.7
6877.5,19451.9
6878,19667.6
6878.5,19981
6879,20060.5
6879.5,19871.1
6880,18854.1
6880.5,16982.7
6881,13790.4
6881.5,7981.98
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,5288.9
6895.5,12057.4
6896,16295.3
6896.5,18815.9
6897,20282
6897.5,20906.8
6898,21017.7
6898.5,20759.4
6899,20401.9
6899.5,20067.1
6900,19793.4
6900.5,19749.8
6901,19928.2
6901.5,20218.5
6902,20554.5
6902.5,20868.8
6903,20952.4
6903.5,20581
6904,19341
6904.5,17183.1
6905,13753.6
6905.5,7734.52
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,4830.77
6919.5,11567.4
6920,15742.2
6920.5,18324.3
6921,19871.9
6921.5,20457.1
6922,20533.7
6922.5,20280.3
6923,19928.8
6923.5,19570
6924,19310.5
6924.5,19234
6925,19393
6925.5,19658.7
6926,19931.2
6926.5,20189.3
6927,20197.7
6927.5,19754
6928,18515.5
6928.5,16390
6929,13021.3
6929.5,7102.43
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,4483.68
6943.5,11528.4
6944,15963.6
6944.5,18649
6945,20227.6
6945.5,20822.5
6946,20875.4
6946.5,20561.5
6947,20145.4
6947.5,19748.5
6948,19435.5
6948.5,19349
6949,19504.9
6949.5,19763
6950,20044.9
6950.5,20279.2
6951,20271.5
6951.5,19773
6952,18417.9
6952.5,16153.5
6953,12662.7
6953.5,6651.98
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,4467.67
6967.5,12367.8
6968,17330.4
6968.5,20382.7
6969,22177.9
6969.5,22872.3
6970,22945.6
6970.5,22609.6
6971,22163.9
6971.5,21712.6
6972,21384.1
6972.5,21285.2
6973,21488.2
6973.5,21791.8
6974,22149.7
6974.5,22457.5
6975,22485.2
6975.5,22001.4
6976,20542.3
6976.5,18000.8
6977,14173.3
6977.5,7523.28
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,4261.55
6991.5,12490.8
6992,17331.6
6992.5,20229.4
6993,21863.8
6993.5,22473.8
6994,22516.2
6994.5,22149.6
6995,21684.1
6995.5,21268.1
6996,20929.5
6996.5,20870.7
6997,21057.6
6997.5,21342.9
6998,21662.6
6998.5,21912.9
6999,21891.4
6999.5,21345.3
7000,19892.7
7000.5,17430.6
7001,13644
7001.5,7111.41
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,3768.37
7015.5,12111.5
7016,16914.2
7016.5,19754.5
7017,21341
7017.5,21990.7
7018,22041.9
7018.5,21718.4
7019,21293.4
7019.5,20874.6
7020,20576.9
7020.5,20486.2
7021,20665
7021.5,20947.3
7022,21263.6
7022.5,21484.3
7023,21427.9
7023.5,20881.6
7024,19387.3
7024.5,16974.4
7025,13209.6
7025.5,6689.5
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,3292.05
7039.5,11050
7040,15596
7040.5,18328.2
7041,19928.3
7041.5,20556.9
7042,20626
7042.5,20302.3
7043,19896.9
7043.5,19498.1
7044,19177.4
7044.5,19074.5
7045,19207.4
7045.5,19463.3
7046,19745.1
7046.5,19985.4
7047,19927.4
7047.5,19410.7
7048,17993.7
7048.5,15626.2
7049,11999.8
7049.5,5749.63
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,2969.42
7063.5,10617.7
7064,15216.7
7064.5,18034.8
7065,19687
7065.5,20390.1
7066,20495.7
7066.5,20198
7067,19787.2
7067.5,19408
7068,19098.1
7068.5,19006.6
7069,19196.4
7069.5,19486.8
7070,19760.9
7070.5,19997.4
7071,20052.4
7071.5,19347.1
7072,17860.7
7072.5,15395.4
7073,1032.81
7073.5,346.542
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,2840.4
7087.5,10452.1
7088,14940.6
7088.5,17635.6
7089,19179
7089.5,19884.1
7090,19797.1
7090.5,19434.9
7091,18996.1
7091.5,18572.9
7092,18215.7
7092.5,18064.1
7093,18165.2
7093.5,18363.8
7094,18564.2
7094.5,18741.3
7095,18741
7095.5,18134.3
7096,16836.6
7096.5,14666.3
7097,11255
7097.5,5282.27
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,2672.35
7111.5,10279.8
7112,14811.4
7112.5,17436.6
7113,18817.3
7113.5,19406.1
7114,19218.7
7114.5,18952.7
7115,18537.1
7115.5,18244.6
7116,18003.5
7116.5,17963.3
7117,18160.7
7117.5,18448.5
7118,18781.9
7118.5,19057.5
7119,19144.5
7119.5,18591.1
7120,17285.7
7120.5,15000.4
7121,11404.5
7121.5,5297.36
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,2634.56
7135.5,10382.2
7136,15120.5
7136.5,18027.3
7137,19692.7
7137.5,20498.5
7138,20491.9
7138.5,20190.6
7139,19789.5
7139.5,19417
7140,19103.6
7140.5,19028.4
7141,19220.2
7141.5,19508.4
7142,19847.9
7142.5,20121.2
7143,20133.3
7143.5,19416.8
7144,17942.1
7144.5,15416.5
7145,11647.8
7145.5,5603.36
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,2410.26
7159.5,10018.3
7160,14793.6
7160.5,17664.3
7161,19336.1
7161.5,20172.8
7162,20168.7
7162.5,19847
7163,19444.6
7163.5,19044
7164,18721.1
7164.5,18642.7
7165,18833.2
7165.5,19112
7166,19397
7166.5,19662.5
7167,19690.8
7167.5,19001.7
7168,17494.1
7168.5,15023.7
7169,11267.3
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,2232.32
7183.5,9574.74
7184,14188.3
7184.5,16972.7
7185,18565.9
7185.5,19360.1
7186,19381.1
7186.5,19083.4
7187,18691.3
7187.5,18275.8
7188,17960.8
7188.5,17809.2
7189,17895.4
7189.5,18086.6
7190,18268.6
7190.5,10564.6
7191,10008.1
7191.5,18766.2
7192,8805.81
7192.5,14817
7193,10941.2
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,2370.4
7207.5,10622.7
7208,15957.4
7208.5,19217.4
7209,10871.1
7209.5,11887.2
7210,12621.1
7210.5,21588.4
7211,21083.5
7211.5,20638.6
7212,20268.7
7212.5,20195.1
7213,20391.5
7213.5,20740.1
7214,21086.5
7214.5,21435.2
7215,21493.6
7215.5,20738.5
7216,19115.9
7216.5,16377.4
7217,12312.7
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,2303.31
7231.5,10550.4
7232,15587.3
7232.5,18517.7
7233,20138.5
7233.5,20843.1
7234,20757.8
7234.5,20415.2
7235,19989.8
7235.5,19619.1
7236,19359.1
7236.5,19307.5
7237,19524
7237.5,19857.4
7238,20193.9
7238.5,20541.2
7239,20624.5
7239.5,20001.5
7240,18558.5
7240.5,16061.4
7241,12235.3
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,2016.93
7255.5,10020.7
7256,15149.3
7256.5,18196.2
7257,19917.3
7257.5,20707.2
7258,20646.1
7258.5,20257.9
7259,19758.9
7259.5,19299
7260,18910.2
7260.5,18768.4
7261,18850.4
7261.5,19073.5
7262,19263.2
7262.5,19497
7263,19461.4
7263.5,18780.6
7264,17298.6
7264.5,14886.1
7265,11205.9
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,1349.29
7279.5,9503.78
7280,14472.5
7280.5,17280.1
7281,18779.6
7281.5,19499.1
7282,19440.1
7282.5,19158.7
7283,18787.6
7283.5,18483.9
7284,18240.7
7284.5,18234.8
7285,18514.8
7285.5,18851.1
7286,19249.1
7286.5,19555.6
7287,19629.4
7287.5,18953.1
7288,17457.4
7288.5,14913.1
7289,11146.4
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,1225.12
7303.5,9420.63
7304,14473.2
7304.5,17568.4
7305,19316.1
7305.5,20151.3
7306,20167.3
7306.5,19838.1
7307,19371.8
7307.5,18920.6
7308,18607.9
7308.5,18517.4
7309,18726.1
7309.5,19062.8
7310,19416.1
7310.5,19732.5
7311,19747.7
7311.5,19035.7
7312,17456.3
7312.5,14790.2
7313,10931
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,1031.76
7327.5,8918.48
7328,14050.8
7328.5,17135.2
7329,18911.1
7329.5,19789.7
7330,19801.7
7330.5,19443.7
7331,18988.1
7331.5,18523.9
7332,18180.4
7332.5,18059.5
7333,18219.7
7333.5,18498.8
7334,18792.1
7334.5,18997.2
7335,18896.7
7335.5,18058.5
7336,16398.4
7336.5,13724.3
7337,9948.41
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,994.113
7351.5,9466.9
7352,15080.9
7352.5,18552.7
7353,20597.1
7353.5,21574.1
7354,21628.4
7354.5,21268.3
7355,20779
7355.5,20326.1
7356,19942.2
7356.5,19880.8
7357,20089.1
7357.5,20473.8
7358,20870.6
7358.5,21226.7
7359,21268
7359.5,20519.8
7360,18865.8
7360.5,16035.2
7361,12093.3
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,909.908
7375.5,9497.16
7376,14972.3
7376.5,18194.3
7377,19919.9
7377.5,20670.5
7378,20517.7
7378.5,20042.5
7379,19435
7379.5,18890.4
7380,18451.9
7380.5,18304.5
7381,18411.4
7381.5,18748.4
7382,19113.9
7382.5,19495.1
7383,19604.6
7383.5,18970.7
7384,17490.3
7384.5,14884
7385,11124.9
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,690.4
7399.5,8639.89
7400,13937
7400.5,15190
7401,14726.2
7401.5,17502.6
7402,12993.5
7402.5,19481.3
7403,19020.4
7403.5,18560
7404,18177.7
7404.5,12759.9
7405,11270.1
7405.5,7918.64
7406,10079.2
7406.5,4622.9
7407,5541.22
7407.5,6574.57
7408,1386.18
7408.5,3832.99
7409,1504.12
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,467.973
7423.5,155.31
7424,354.467
7424.5,1299.3
7425,1828.99
7425.5,2273.02
7426,2676.18
7426.5,2254.45
7427,2558.38
7427.5,10400.4
7428,3666.36
7428.5,7455.05
7429,4268.27
7429.5,4986.31
7430,5528
7430.5,1732.77
7431,1467.15
7431.5,1701.47
7432,1566.32
7432.5,13569.6
7433,9751.18
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,4788.88
7448,6461
7448.5,2852.73
7449,2880.47
7449.5,3759.68
7450,9263.04
7450.5,9890.27
7451,5099.66
7451.5,3061.52
7452,3662.23
7452.5,3321.67
7453,4507.92
7453.5,4590.65
7454,11520.3
7454.5,7189.2
7455,3509.51
7455.5,5219.75
7456,4908.75
7456.5,5096.29
7457,2392.92
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,7176.54
7472,1762.6
7472.5,2970.09
7473,3989.43
7473.5,1420.7
7474,1685.06
7474.5,2020.6
7475,580.375
7475.5,647.063
7476,7296.15
7476.5,7619.74
7477,6654.67
7477.5,10878.8
7478,18891.7
7478.5,19345.9
7479,19297.6
7479.5,18465.1
7480,16795.3
7480.5,13964
7481,8974.5
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,8071.15
7496,13929
7496.5,17507.6
7497,19570.9
7497.5,20594.7
7498,20667.9
7498.5,20270.9
7499,19772.6
7499.5,19295.2
7500,13294.1
7500.5,15266.4
7501,6445.33
7501.5,808.453
7502,13340.3
7502.5,6786.9
7503,5914.65
7503.5,127.1
7504,4241.13
7504.5,108.637
7505,50.3735
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,8330.89
7520,14410.4
7520.5,18071.7
7521,20140.7
7521.5,21116.1
7522,21166.5
7522.5,20702
7523,20107.5
7523.5,19577
7524,19152.7
7524.5,19008.6
7525,19184.1
7525.5,19538.5
7526,19924.6
7526.5,20278.3
7527,20282.2
7527.5,19533.7
7528,17846.2
7528.5,14967.2
7529,9777.67
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,8304.79
7544,14412.9
7544.5,18003.4
7545,19980.9
7545.5,20989.4
7546,21096.3
7546.5,20682.7
7547,20174.2
7547.5,19692.5
7548,19338.8
7548.5,19228.2
7549,19458
7549.5,17387.8
7550,20208.7
7550.5,20519.2
7551,20476.4
7551.5,19615.9
7552,17814.9
7552.5,14844.8
7553,9507.17
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,7045.06
7568,7821.91
7568.5,7162.8
7569,11055.9
7569.5,14488
7570,13878.9
7570.5,14745.1
7571,14979.9
7571.5,15719
7572,17842.2
7572.5,16351.5
7573,17953.7
7573.5,18307.2
7574,16131.1
7574.5,19043.9
7575,13870.2
7575.5,17915.9
7576,16101
7576.5,13173.1
7577,8073.38
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,6445.82
7592,2461.19
7592.5,15640.3
7593,17722.4
7593.5,18772.7
7594,19077.5
7594.5,18668.7
7595,18228.7
7595.5,17765.3
7596,17412.5
7596.5,17274.6
7597,17440.9
7597.5,17738.2
7598,18054.6
7598.5,18399.4
7599,18214.4
7599.5,17322.2
7600,15545
7600.5,12674.4
7601,7690.6
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
