Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6465.5,21546.4
6466,21534.5
6466.5,21401.7
6467,21135.1
6467.5,20865.6
6468,10508
6468.5,15110
6469,9860.61
6469.5,14640.4
6470,14633.4
6470.5,13491.4
6471,21325.4
6471.5,20977.9
6472,19866.2
6472.5,11150.3
6473,830.518
6473.5,10927.6
6474,5171.83
6474.5,0
6475,0
6475.5,0
6476,0
6476.5,0
6477,0
6477.5,0
6478,0
6478.5,0
6479,0
6479.5,0
6480,0
6480.5,0
6481,0
6481.5,0
6482,0
6482.5,0
6483,0
6483.5,0
6484,0
6484.5,0
6485,0
6485.5,0
6486,0
6486.5,0
6487,6829.71
6487.5,1341.17
6488,2307.89
6488.5,3273.44
6489,4153.33
6489.5,4875.8
6490,5553.25
6490.5,11525.8
6491,11949.2
6491.5,12207.9
6492,12276.8
6492.5,12213.4
6493,19788.2
6493.5,20051.2
6494,20330.8
6494.5,20622.9
6495,20727.9
6495.5,20564.4
6496,19573.8
6496.5,17743.8
6497,14838.2
6497.5,10635.3
6498,0
6498.5,0
6499,0
6499.5,0
6500,0
6500.5,0
6501,0
6501.5,0
6502,0
6502.5,0
6503,0
6503.5,0
6504,0
6504.5,0
6505,0
6505.5,0
6506,0
6506.5,0
6507,0
6507.5,0
6508,0
6508.5,0
6509,0
6509.5,0
6510,0
6510.5,0
6511,6863.1
6511.5,12987.7
6512,17067
6512.5,19667.9
6513,21291.6
6513.5,21944.5
6514,12570.7
6514.5,13238.7
6515,13626.2
6515.5,13837.8
6516,12285.4
6516.5,12249.6
6517,12075.2
6517.5,12899.5
6518,14157.4
6518.5,11244.3
6519,21401.9
6519.5,21116.7
6520,6827.56
6520.5,7360.06
6521,15143.8
6521.5,10858.8
6522,0
6522.5,0
6523,0
6523.5,0
6524,0
6524.5,0
6525,0
6525.5,0
6526,0
6526.5,0
6527,0
6527.5,0
6528,0
6528.5,0
6529,0
6529.5,0
6530,0
6530.5,0
6531,0
6531.5,0
6532,0
6532.5,0
6533,0
6533.5,0
6534,0
6534.5,0
6535,6763.35
6535.5,12787.8
6536,4024.08
6536.5,5304.38
6537,6407.59
6537.5,21382.3
6538,21529
6538.5,21390.6
6539,21143.3
6539.5,20916.5
6540,20711.7
6540.5,16031
6541,13123.3
6541.5,11485.4
6542,21306.7
6542.5,21509.8
6543,21544.2
6543.5,21201
6544,20053.9
6544.5,18101.7
6545,15028.3
6545.5,10782.4
6546,0
6546.5,0
6547,0
6547.5,0
6548,0
6548.5,0
6549,0
6549.5,0
6550,0
6550.5,0
6551,0
6551.5,0
6552,0
6552.5,0
6553,0
6553.5,0
6554,0
6554.5,0
6555,0
6555.5,0
6556,0
6556.5,0
6557,0
6557.5,0
6558,0
6558.5,0
6559,6647.61
6559.5,12774.2
6560,7025.63
6560.5,8631.07
6561,7235.04
6561.5,12967.3
6562,13672.9
6562.5,14044.6
6563,14230.1
6563.5,14505.5
6564,5464.83
6564.5,2294.53
6565,13327.5
6565.5,12077.7
6566,14285.1
6566.5,15741.9
6567,13016.1
6567.5,17936.4
6568,2539.85
6568.5,10455.8
6569,1798.02
6569.5,867.819
6570,0
6570.5,0
6571,0
6571.5,0
6572,0
6572.5,0
6573,0
6573.5,0
6574,0
6574.5,0
6575,0
6575.5,0
6576,0
6576.5,0
6577,0
6577.5,0
6578,0
6578.5,0
6579,0
6579.5,0
6580,0
6580.5,0
6581,0
6581.5,0
6582,0
6582.5,0
6583,454.306
6583.5,1509.06
6584,9470.59
6584.5,10785.9
6585,11132.1
6585.5,12135.5
6586,15806.6
6586.5,16737.1
6587,16962.8
6587.5,17718.8
6588,16284.6
6588.5,16213.7
6589,16564.8
6589.5,16532.3
6590,16306.1
6590.5,18416.9
6591,18005.4
6591.5,21646.1
6592,13947.8
6592.5,14389.6
6593,12178.4
6593.5,8317.39
6594,0
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,0
6607,171.747
6607.5,539.758
6608,933.63
6608.5,1322.73
6609,1061.29
6609.5,1277.67
6610,1515.62
6610.5,627.945
6611,3038.61
6611.5,2468.99
6612,2389.7
6612.5,3818.1
6613,8101.05
6613.5,7527.03
6614,8587.23
6614.5,11821.5
6615,5661.9
6615.5,3310.42
6616,3896.71
6616.5,16640.6
6617,842.789
6617.5,417.16
6618,0
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,0
6631,0
6631.5,902.009
6632,2961.07
6632.5,6620.67
6633,3620.59
6633.5,4385.48
6634,5070.86
6634.5,3861.5
6635,4476.51
6635.5,7248.1
6636,7525.27
6636.5,8660.05
6637,8548.29
6637.5,8255.87
6638,13075
6638.5,11153.7
6639,13460.7
6639.5,14229.6
6640,14986.3
6640.5,11678.4
6641,9236.18
6641.5,6138.02
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,6064.28
6655.5,12404.1
6656,16364.1
6656.5,1310.22
6657,1669.46
6657.5,2017.27
6658,8694.55
6658.5,9399.16
6659,9955.02
6659.5,20342
6660,20150.2
6660.5,20076.8
6661,20197.6
6661.5,20398.9
6662,20780
6662.5,21000.8
6663,21060.6
6663.5,20575.2
6664,19581.8
6664.5,17619.8
6665,14564.6
6665.5,10526
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,5658.6
6679.5,12007.3
6680,16061.2
6680.5,3438.92
6681,4381.65
6681.5,5143.31
6682,4823.09
6682.5,5505.66
6683,20642.9
6683.5,20336.9
6684,9829.27
6684.5,19981.3
6685,20126.9
6685.5,20266.4
6686,20424.9
6686.5,20545.1
6687,20467.8
6687.5,20077.9
6688,18864.3
6688.5,16895.2
6689,13732.6
6689.5,9571.49
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,5702.22
6703.5,12192.4
6704,16191.1
6704.5,2940.84
6705,3790.02
6705.5,21023.6
6706,21197.4
6706.5,20999.3
6707,20607.1
6707.5,20373
6708,20194.6
6708.5,20129.5
6709,20244
6709.5,20450.4
6710,20814.4
6710.5,11984.9
6711,21091
6711.5,20522.2
6712,19426.9
6712.5,17400.6
6713,14226.5
6713.5,10266.4
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,5633.08
6727.5,12385
6728,5169.76
6728.5,3239.67
6729,4165.83
6729.5,8444.32
6730,9274.51
6730.5,9978.66
6731,20897.4
6731.5,20643.4
6732,12472.4
6732.5,4014.93
6733,3894.71
6733.5,11207.5
6734,8609.15
6734.5,21226.3
6735,21252.8
6735.5,20726.7
6736,9544.28
6736.5,17480.9
6737,14254.6
6737.5,8796.92
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,0
6751.5,27.0187
6752,1371.5
6752.5,360.194
6753,1443.85
6753.5,3462.81
6754,786.184
6754.5,2343.72
6755,647.395
6755.5,1612.79
6756,3512.67
6756.5,9490.66
6757,4751.53
6757.5,5531.18
6758,9428.43
6758.5,9993.47
6759,17147.9
6759.5,6204.85
6760,18541.9
6760.5,3722
6761,1591.45
6761.5,698.221
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,6499.3
6775.5,14331
6776,556.583
6776.5,571.872
6777,1063.23
6777.5,1471.83
6778,3544.23
6778.5,4005.54
6779,4943.87
6779.5,3010.29
6780,4021.12
6780.5,4876.31
6781,9112.23
6781.5,8788.57
6782,11388.2
6782.5,8884.32
6783,7722.71
6783.5,7464.6
6784,7014.22
6784.5,6691.24
6785,2117.14
6785.5,10314.4
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,0
6799.5,33.6509
6800,52.8716
6800.5,287.732
6801,386.352
6801.5,1404.6
6802,978.94
6802.5,1407.32
6803,2579.63
6803.5,3536.99
6804,4353.35
6804.5,3127.28
6805,3649.14
6805.5,2255.65
6806,3918.8
6806.5,2403.61
6807,1322.02
6807.5,1960
6808,833.235
6808.5,1305.39
6809,816.804
6809.5,351.014
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,6341.09
6823.5,12678.6
6824,16704.6
6824.5,18960.6
6825,4793.1
6825.5,5576.86
6826,6707.16
6826.5,7330.78
6827,3676.6
6827.5,3943.15
6828,4422.15
6828.5,8727.1
6829,6116.02
6829.5,3670.37
6830,2911.76
6830.5,9288.75
6831,7163.98
6831.5,7037.05
6832,3079.11
6832.5,1402.94
6833,7095.82
6833.5,8920.51
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,0
6847.5,63.3607
6848,1228.57
6848.5,1825.72
6849,3425.49
6849.5,2805.98
6850,3270.24
6850.5,8404.81
6851,8029.21
6851.5,10258.3
6852,9440.75
6852.5,2795.6
6853,5017.72
6853.5,5829.9
6854,19500.9
6854.5,19628
6855,19736.2
6855.5,6378.74
6856,18273.7
6856.5,16604.8
6857,13725.4
6857.5,8478.23
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,5570.13
6871.5,12045.4
6872,5656.1
6872.5,18380.5
6873,19818.9
6873.5,20497.9
6874,20353.7
6874.5,20118.7
6875,19801.4
6875.5,19523.6
6876,19313.1
6876.5,19293.6
6877,10490.5
6877.5,19756.5
6878,20099.5
6878.5,20320.6
6879,20602.5
6879.5,20104.4
6880,18947.5
6880.5,17112.6
6881,14122.6
6881.5,8579.86
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,5374.11
6895.5,6501.19
6896,16236.6
6896.5,18561.8
6897,19975.8
6897.5,20564.2
6898,20303.9
6898.5,19944.7
6899,19536.5
6899.5,19168
6900,18865.5
6900.5,18700.7
6901,18715.2
6901.5,18796.8
6902,18906.6
6902.5,19091.9
6903,19321.6
6903.5,19277.6
6904,18481.6
6904.5,16872.1
6905,14002.6
6905.5,8442.97
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,5619.75
6919.5,13357.8
6920,18042.4
6920.5,5013.28
6921,6128.42
6921.5,7013.95
6922,22888.8
6922.5,22541.5
6923,22140.8
6923.5,21762.2
6924,21494.7
6924.5,21408.3
6925,21580.9
6925.5,21844.8
6926,22163.7
6926.5,22470.9
6927,22790.6
6927.5,22229.4
6928,20926.8
6928.5,18879.8
6929,15555.8
6929.5,9271.76
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,5187.13
6943.5,13003.6
6944,17391.7
6944.5,19859.6
6945,21308.3
6945.5,21962.6
6946,21886.1
6946.5,21323.1
6947,20860.1
6947.5,20481.8
6948,20187.3
6948.5,20092.6
6949,20217.7
6949.5,20455.6
6950,20741.5
6950.5,21057.2
6951,21368
6951.5,20883.1
6952,19724.3
6952.5,17847.1
6953,14675.4
6953.5,8572.44
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,4719.91
6967.5,12604.2
6968,17028.7
6968.5,19584.5
6969,20898.6
6969.5,21539.4
6970,21471.6
6970.5,20990.3
6971,20607.7
6971.5,20321.1
6972,20116.5
6972.5,20086.7
6973,20316.2
6973.5,20629.1
6974,20993.8
6974.5,21384.8
6975,21742.9
6975.5,21265.8
6976,20085.3
6976.5,18108.7
6977,14877.1
6977.5,8524.13
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,4391.44
6991.5,12709.2
6992,17188.9
6992.5,19692.7
6993,21193.6
6993.5,21906.4
6994,21692.6
6994.5,21371.4
6995,20954.7
6995.5,20591.2
6996,20318.9
6996.5,20253.8
6997,20398.3
6997.5,20695.8
6998,21023
6998.5,21381.6
6999,21675
6999.5,21203.4
7000,19978.5
7000.5,17962.6
7001,14764.6
7001.5,8532.57
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,196.777
7015.5,1978.85
7016,8180.02
7016.5,19343.1
7017,20839
7017.5,21594.1
7018,21387.4
7018.5,21067.7
7019,20657.3
7019.5,20274.4
7020,20007.9
7020.5,19955.3
7021,20138.7
7021.5,20416.8
7022,20726.9
7022.5,15165.3
7023,17957.3
7023.5,9284.46
7024,3989.08
7024.5,2103.1
7025,1536.03
7025.5,634.126
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,0
7039.5,64.4529
7040,2326.79
7040.5,3095.31
7041,1618.71
7041.5,2598.71
7042,20950.3
7042.5,20447
7043,6316.97
7043.5,11745.3
7044,11221.2
7044.5,13107.4
7045,8576.6
7045.5,6757.74
7046,1898.98
7046.5,5611.83
7047,2336.74
7047.5,3804.95
7048,2886.17
7048.5,628.177
7049,1736.78
7049.5,735.459
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,3389.12
7063.5,3388.16
7064,5410.54
7064.5,2623.79
7065,3535.39
7065.5,6661.63
7066,22183.5
7066.5,21944.5
7067,21626
7067.5,21260
7068,20997.9
7068.5,20899
7069,21048.8
7069.5,21343
7070,21705.6
7070.5,22044.5
7071,22359.3
7071.5,21803.4
7072,20474.9
7072.5,18195.2
7073,14828.7
7073.5,8450.58
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,3715.16
7087.5,12448.4
7088,17213.6
7088.5,19841.9
7089,21442.8
7089.5,22169.7
7090,21958.5
7090.5,21579
7091,21142.6
7091.5,20765.1
7092,20491.1
7092.5,20429.6
7093,20611.9
7093.5,20900.3
7094,21275.5
7094.5,21589.9
7095,21829.6
7095.5,21220.4
7096,19837.4
7096.5,17721.1
7097,14217.7
7097.5,7972.1
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,3549.14
7111.5,12212.4
7112,16975.2
7112.5,19524.8
7113,21003.5
7113.5,21738
7114,21740.3
7114.5,21177
7115,20742.6
7115.5,20360.5
7116,20099.5
7116.5,20023.1
7117,20189.8
7117.5,20478.8
7118,20808.1
7118.5,21116.8
7119,21363
7119.5,20785.3
7120,19432.5
7120.5,17288
7121,13967.4
7121.5,7604.35
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,3047.89
7135.5,930.376
7136,1933.65
7136.5,18556.3
7137,19973.3
7137.5,9142.39
7138,9785.2
7138.5,11925.5
7139,11326.5
7139.5,13358.8
7140,6997.71
7140.5,14298.7
7141,19444.2
7141.5,10124.7
7142,20098.5
7142.5,20547.1
7143,20592.3
7143.5,19958.5
7144,18558.7
7144.5,667.645
7145,13019.7
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,82.8713
7159.5,687.008
7160,1499.76
7160.5,110.328
7161,227.993
7161.5,186.879
7162,431.961
7162.5,651.245
7163,725.199
7163.5,1790.8
7164,7037.96
7164.5,1206.03
7165,5568.84
7165.5,4082.6
7166,2407.61
7166.5,493.079
7167,1895.25
7167.5,303.388
7168,225.495
7168.5,4324.83
7169,2431.06
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,3157.76
7183.5,12162.7
7184,17264.5
7184.5,19887.5
7185,21329.1
7185.5,21958.9
7186,21820.6
7186.5,21312.9
7187,20904.1
7187.5,20580.4
7188,20338.4
7188.5,20320.9
7189,20579.6
7189.5,20915
7190,21321
7190.5,21679.1
7191,21951.8
7191.5,21382.2
7192,20008
7192.5,17845.6
7193,14333.2
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,2640.9
7207.5,11000.5
7208,15912.6
7208.5,4762.48
7209,5836.51
7209.5,6696.28
7210,5067.05
7210.5,5754.51
7211,6330.13
7211.5,10430.1
7212,10558.5
7212.5,10544.7
7213,6429.09
7213.5,5348.34
7214,5523.46
7214.5,7384.31
7215,4534.32
7215.5,1705.05
7216,1736.06
7216.5,2418.1
7217,12493.9
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,2249.09
7231.5,10136.8
7232,15025.7
7232.5,216.623
7233,291.922
7233.5,5889.88
7234,20428
7234.5,19934.4
7235,11958.3
7235.5,19199
7236,18947.3
7236.5,14386.4
7237,19168.3
7237.5,19537
7238,19995.6
7238.5,20559.8
7239,15534.5
7239.5,16990
7240,4723.39
7240.5,3389.27
7241,13332.7
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,75.8455
7255.5,697.596
7256,1811.53
7256.5,2811.11
7257,20785.4
7257.5,21607.9
7258,21646
7258.5,21128.4
7259,20693.4
7259.5,20327.7
7260,20079.3
7260.5,20062.7
7261,20320.2
7261.5,20676.7
7262,21107.3
7262.5,21689.7
7263,21782.9
7263.5,21178.2
7264,19758.2
7264.5,17587.1
7265,14102.5
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,1867.82
7279.5,11443.2
7280,16828.1
7280.5,19751.6
7281,21092
7281.5,21615
7282,21386.8
7282.5,20733.5
7283,20206.7
7283.5,19728
7284,19368.8
7284.5,19262.2
7285,19390.7
7285.5,19680.8
7286,20037.1
7286.5,20575.7
7287,20675.5
7287.5,20127.9
7288,18800.3
7288.5,16664.2
7289,13301.8
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,1531.88
7303.5,10436.4
7304,15486.2
7304.5,18302.5
7305,19691.6
7305.5,20539.8
7306,20676.5
7306.5,20182.5
7307,19774.5
7307.5,19397.2
7308,19135.4
7308.5,19088
7309,19282.1
7309.5,19622.4
7310,20008
7310.5,20553.2
7311,20577.6
7311.5,20018.9
7312,18620.2
7312.5,16467.8
7313,13078.7
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,1348.69
7327.5,10183.3
7328,15288.3
7328.5,18182.3
7329,19637.1
7329.5,20463.3
7330,20569.8
7330.5,20038.7
7331,19606.9
7331.5,19202.1
7332,18915.4
7332.5,18858.1
7333,19043.2
7333.5,19374.9
7334,19751.4
7334.5,20246
7335,20236.3
7335.5,19624
7336,18206.3
7336.5,16005.9
7337,12683
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,1056.86
7351.5,9573.63
7352,14890.4
7352.5,17889.2
7353,19494
7353.5,20162.4
7354,20230.4
7354.5,19795.1
7355,19303.3
7355.5,18793.1
7356,18456.3
7356.5,18374.6
7357,18496.2
7357.5,18865.6
7358,19222.4
7358.5,19595.4
7359,19599
7359.5,19125.3
7360,17747
7360.5,15376.3
7361,12094.3
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,901.251
7375.5,9188.8
7376,14310.2
7376.5,17171
7377,18747.6
7377.5,19473.2
7378,19599
7378.5,19279.4
7379,18852.4
7379.5,18419.8
7380,18169.9
7380.5,18134.2
7381,18354.2
7381.5,18764.2
7382,19183.5
7382.5,19573.1
7383,19561.8
7383.5,19029.1
7384,17588.5
7384.5,15158.1
7385,11844.6
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,735.846
7399.5,9008.15
7400,14320.4
7400.5,17341.4
7401,18984.5
7401.5,19604.5
7402,19634.8
7402.5,19198.2
7403,18663.2
7403.5,18213.4
7404,17872.1
7404.5,17828.3
7405,18056.6
7405.5,18426.8
7406,18841.1
7406.5,19274.5
7407,19322.5
7407.5,18876
7408,17502
7408.5,15078.6
7409,11831.9
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,615.437
7423.5,8969.52
7424,14442.2
7424.5,17531.4
7425,19271.2
