Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,4681.6
6775.5,12221.7
6776,16735.5
6776.5,19564.5
6777,7665.21
6777.5,8656.17
6778,9378.04
6778.5,21877.2
6779,21360.8
6779.5,21085.3
6780,20846.7
6780.5,20720.5
6781,20853.5
6781.5,21026
6782,21288.2
6782.5,21675.1
6783,21800.5
6783.5,21377.6
6784,20375.8
6784.5,18515.8
6785,15499.5
6785.5,11682.6
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,4142.81
6799.5,11619.9
6800,16019.9
6800.5,18670
6801,9882.66
6801.5,10850.1
6802,20890.8
6802.5,20567.9
6803,20063.9
6803.5,19737.4
6804,19464.4
6804.5,19268.9
6805,19232.5
6805.5,19433.5
6806,19655.9
6806.5,20148.3
6807,20361.8
6807.5,20095.1
6808,19302.4
6808.5,17654.4
6809,14922.8
6809.5,11355.7
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,3819.55
6823.5,11481.2
6824,15890.9
6824.5,18514.5
6825,19942.6
6825.5,20698.1
6826,20786.4
6826.5,20560.9
6827,20152.5
6827.5,19929.5
6828,19764.5
6828.5,19675.3
6829,19810.1
6829.5,20042.4
6830,11114.8
6830.5,9132.75
6831,1092.11
6831.5,2417.61
6832,3068.13
6832.5,7326.3
6833,2025.77
6833.5,927.381
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,3639.86
6847.5,11856.7
6848,16588.1
6848.5,19332.7
6849,20764.1
6849.5,21576.3
6850,17381.9
6850.5,21417
6851,20937.6
6851.5,20632.8
6852,20356.4
6852.5,20276.3
6853,20376.1
6853.5,20606.7
6854,20884.6
6854.5,21317.5
6855,21478.2
6855.5,21057.7
6856,20070.5
6856.5,18136.4
6857,15073.8
6857.5,9663.69
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,3815.23
6871.5,12227.1
6872,17108.9
6872.5,19954.4
6873,21398.1
6873.5,22218.2
6874,22286.7
6874.5,21919.2
6875,21320.9
6875.5,20912
6876,20574.8
6876.5,20458.1
6877,20521.4
6877.5,20748.2
6878,20989.5
6878.5,21403.2
6879,21537
6879.5,21131.5
6880,20167.4
6880.5,18342.8
6881,15373.5
6881.5,10038.1
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,3680.57
6895.5,12007
6896,16720.7
6896.5,19338
6897,20602.5
6897.5,21352.2
6898,21410.1
6898.5,21047.5
6899,20472.6
6899.5,20120.6
6900,19818.6
6900.5,19730.9
6901,19857.4
6901.5,20133
6902,18561.2
6902.5,20931.3
6903,19312.9
6903.5,16215.1
6904,14766
6904.5,7024.51
6905,13831.4
6905.5,8092.98
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,3534.1
6919.5,11926.7
6920,16738
6920.5,19528.8
6921,20869.7
6921.5,21689.6
6922,21819.3
6922.5,21606
6923,21173.6
6923.5,20816.2
6924,20536.5
6924.5,20395.8
6925,20477.3
6925.5,20656.6
6926,20931.6
6926.5,21377.1
6927,21548.8
6927.5,21192.1
6928,20268.7
6928.5,18420.3
6929,15326.8
6929.5,9626.25
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,2467.83
6943.5,9597.73
6944,16333.2
6944.5,11049.2
6945,11618.1
6945.5,11999.7
6946,17383.1
6946.5,17403.6
6947,20993.9
6947.5,20638.6
6948,16135.2
6948.5,14650.9
6949,18573.1
6949.5,11415
6950,14079.3
6950.5,9684.07
6951,17154.8
6951.5,9297.39
6952,9395.35
6952.5,10767.3
6953,1082.8
6953.5,471.165
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,2966.82
6967.5,10924.8
6968,15764
6968.5,18676.6
6969,20383.6
6969.5,21092.9
6970,21226.3
6970.5,20966.9
6971,20475.2
6971.5,20115.3
6972,19830.8
6972.5,19727.3
6973,19832
6973.5,20056
6974,20473.7
6974.5,20786
6975,20915.2
6975.5,20452.6
6976,19374.1
6976.5,17331.4
6977,14074.2
6977.5,8313.98
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,70.5723
6991.5,610.684
6992,1307.27
6992.5,219.941
6993,295.119
6993.5,368.3
6994,20737.7
6994.5,20536.4
6995,20078.8
6995.5,16282.6
6996,19572
6996.5,19477
6997,15523.8
6997.5,15522.7
6998,20206.7
6998.5,20490.7
6999,20586.7
6999.5,20069.3
7000,18967.8
7000.5,16890.5
7001,13631.8
7001.5,7879.01
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,2534.72
7015.5,10100.5
7016,5337.83
7016.5,7007.69
7017,14099.8
7017.5,19855.8
7018,20134
7018.5,19960.8
7019,19673.3
7019.5,19335.7
7020,19196.5
7020.5,19148.1
7021,19328.9
7021.5,19653.5
7022,20106.9
7022.5,20428.4
7023,20534.8
7023.5,19972.6
7024,18860
7024.5,16730.8
7025,13437.4
7025.5,7642.7
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,568.794
7039.5,3787.43
7040,6371.53
7040.5,8292.03
7041,9673.86
7041.5,12522.6
7042,12338.2
7042.5,14566.8
7043,15336.9
7043.5,19918.9
7044,19670.6
7044.5,19572.6
7045,19761.3
7045.5,19997.8
7046,16428.4
7046.5,16258.6
7047,20759.6
7047.5,20214.7
7048,19000.6
7048.5,16775.8
7049,13372
7049.5,3228.87
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,2199.46
7063.5,309.825
7064,677.835
7064.5,655.965
7065,894.981
7065.5,1070.62
7066,7398.01
7066.5,13995.9
7067,14231.5
7067.5,10375.9
7068,10234.8
7068.5,10244.6
7069,16922.1
7069.5,16619.6
7070,13906.3
7070.5,17017.7
7071,16685.5
7071.5,15018.6
7072,11259.7
7072.5,16502.4
7073,13211.1
7073.5,3242.78
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,2038.82
7087.5,2869.99
7088,1545.13
7088.5,2380.43
7089,3192.78
7089.5,6882.43
7090,7629.38
7090.5,8353.79
7091,20086.9
7091.5,19604.8
7092,19319.1
7092.5,2349.37
7093,9411.7
7093.5,6476.54
7094,19634.2
7094.5,19790.8
7095,19721.8
7095.5,19224.1
7096,18143.4
7096.5,16188.9
7097,13040.8
7097.5,7276.26
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,1444.75
7111.5,9581.93
7112,14481.7
7112.5,17403.3
7113,3067.58
7113.5,3762.6
7114,20038.8
7114.5,19742.4
7115,19360.2
7115.5,18892.2
7116,18610
7116.5,18534.2
7117,18652.2
7117.5,18914.1
7118,19382.3
7118.5,19629.3
7119,19689
7119.5,19083.1
7120,17953.3
7120.5,16101.8
7121,13014.2
7121.5,7291.15
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,1391.94
7135.5,9784.2
7136,14906.8
7136.5,17929.3
7137,19669
7137.5,20424.2
7138,20611.4
7138.5,20329.6
7139,19824.2
7139.5,19492.7
7140,19241.1
7140.5,19139
7141,19290.6
7141.5,19564.1
7142,20014.8
7142.5,20330.2
7143,20420.3
7143.5,14413.9
7144,15936.2
7144.5,13346.6
7145,10938.3
7145.5,2596.46
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,793.968
7159.5,7389.82
7160,15264.3
7160.5,18417.6
7161,20035.4
7161.5,20918.7
7162,21051.8
7162.5,20714.4
7163,20116.8
7163.5,19721.1
7164,19394.7
7164.5,19234
7165,19347
7165.5,19559
7166,19939.1
7166.5,20200.8
7167,20234.3
7167.5,19614.3
7168,18400.6
7168.5,16310.6
7169,4991.89
7169.5,7277.5
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,1263.44
7183.5,9753.81
7184,14667.7
7184.5,17472.9
7185,18925.2
7185.5,19669.2
7186,19747.2
7186.5,19241.3
7187,18845
7187.5,18468.8
7188,18164
7188.5,18112.2
7189,18291.3
7189.5,18641.6
7190,19014.6
7190.5,19504.5
7191,19668.7
7191.5,19156.5
7192,17983.5
7192.5,16081.5
7193,13006.5
7193.5,7454.65
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,1146.31
7207.5,142.276
7208,343.695
7208.5,8661.6
7209,1375.02
7209.5,4889.85
7210,6694.28
7210.5,12360.2
7211,7274.22
7211.5,7173.24
7212,13781.3
7212.5,15285.1
7213,15345.1
7213.5,20416.3
7214,20789.1
7214.5,21337.2
7215,21506.7
7215.5,21001.2
7216,19769.3
7216.5,17750.9
7217,14528.2
7217.5,7927.46
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,1188.82
7231.5,10861.7
7232,16669.4
7232.5,19767.8
7233,21216.5
7233.5,21957.1
7234,21967.5
7234.5,21238.6
7235,20605.8
7235.5,20059.5
7236,19598.6
7236.5,19407
7237,19444.6
7237.5,19750.6
7238,20095.6
7238.5,20510.4
7239,20880.8
7239.5,20639.3
7240,19624.8
7240.5,17899.3
7241,14754.1
7241.5,8517.16
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,945.601
7255.5,10275.2
7256,15990.7
7256.5,19150.5
7257,20735.2
7257.5,21544.7
7258,21655.8
7258.5,21086.4
7259,20628.1
7259.5,20192.5
7260,19851.4
7260.5,19708.1
7261,19855.4
7261.5,20153.5
7262,20506.9
7262.5,21046.3
7263,21196.8
7263.5,20737.8
7264,19484.1
7264.5,17556.5
7265,14150.9
7265.5,8070.89
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,711.705
7279.5,9688.46
7280,15252.4
7280.5,18267
7281,19742
7281.5,20452.3
7282,20437.4
7282.5,19899.8
7283,19449.3
7283.5,19045.8
7284,18726.5
7284.5,18599.7
7285,18712.4
7285.5,19002.2
7286,19325.1
7286.5,19835.5
7287,19987.8
7287.5,19577.4
7288,18397.3
7288.5,16488.2
7289,13425.6
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,4545.01
7304,7883.41
7304.5,9840.03
7305,11294.8
7305.5,11988.3
7306,13048.7
7306.5,13318.6
7307,18849.7
7307.5,18409
7308,15656.4
7308.5,16518
7309,17980.5
7309.5,18199.6
7310,18483
7310.5,18941.4
7311,19033.4
7311.5,18579.2
7312,17410.5
7312.5,15578.8
7313,12564
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,9453.3
7328,15434.2
7328.5,18795.8
7329,20558
7329.5,21442.3
7330,21602.7
7330.5,20979.8
7331,20439.2
7331.5,19966
7332,19593.6
7332.5,19456
7333,19626.2
7333.5,19955.3
7334,20375.9
7334.5,20962.9
7335,21149.8
7335.5,20644.2
7336,19352.1
7336.5,17290.1
7337,13884.2
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,8881.06
7352,14834.9
7352.5,18243.5
7353,20101.1
7353.5,15881.2
7354,21325
7354.5,20803.5
7355,20351.9
7355.5,19966.9
7356,19655
7356.5,13302.1
7357,7266.24
7357.5,6353.83
7358,10851.2
7358.5,5148.48
7359,4486.36
7359.5,3474.79
7360,5277.26
7360.5,1675.02
7361,881.074
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,9094.47
7376,15360.7
7376.5,18893.8
7377,20684.9
7377.5,21662.3
7378,21863
7378.5,21273
7379,20796.6
7379.5,20366.1
7380,20043.1
7380.5,19944.2
7381,20175.9
7381.5,20551.8
7382,20985.5
7382.5,21620.3
7383,21798.5
7383.5,21308
7384,19963.4
7384.5,17808.3
7385,14404.1
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,9002.44
7400,15297.4
7400.5,18609.6
7401,20199.4
7401.5,21079.3
7402,21153.9
7402.5,20534.4
7403,20004.2
7403.5,19522.4
7404,19129.3
7404.5,18996.4
7405,19105.8
7405.5,19406.5
7406,19758.2
7406.5,20293.2
7407,20382.6
7407.5,19969.8
7408,18776.4
7408.5,16901.6
7409,13737.5
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,8819.44
7424,15277.6
7424.5,18800.7
7425,20545.2
7425.5,21507.3
7426,21669.6
7426.5,21106.8
7427,20605
7427.5,20121.8
7428,19768.9
7428.5,19621.1
7429,19796.8
7429.5,20152
7430,20577.9
7430.5,21178.3
7431,21345.7
7431.5,20845.1
7432,19574.8
7432.5,17515.1
7433,14244.6
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,8377.15
7448,14780
7448.5,18197.7
7449,19855.1
7449.5,20832.3
7450,21033.2
7450.5,20474.3
7451,19989.5
7451.5,19518.3
7452,19139.3
7452.5,19004.1
7453,19154.3
7453.5,19518.1
7454,19913.2
7454.5,20487.9
7455,20646
7455.5,20167.7
7456,18835.4
7456.5,16696.5
7457,13399
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,7852.46
7472,14358.5
7472.5,17935.2
7473,19810.8
7473.5,20801
7474,21013.5
7474.5,20465.5
7475,19961.8
7475.5,19493.2
7476,19134.4
7476.5,19000.1
7477,19215.7
7477.5,19569.2
7478,19999.7
7478.5,20608.6
7479,20775
7479.5,20270.9
7480,18925
7480.5,16776.3
7481,13488.9
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,7536.89
7496,14093.7
7496.5,10254
7497,15670
7497.5,14978
7498,15262.7
7498.5,20279.4
7499,19629
7499.5,19148.5
7500,18795.5
7500.5,15626
7501,11857.3
7501.5,16394.6
7502,18453.3
7502.5,18180.1
7503,17940.1
7503.5,19635.3
7504,18276.4
7504.5,16079.1
7505,12863.1
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,6871.89
7520,13145.1
7520.5,1810.39
7521,2536.91
7521.5,3154.32
7522,19462.2
7522.5,19126.1
7523,18573.6
7523.5,18154.4
7524,17830.7
7524.5,17728.9
7525,17927.3
7525.5,18261.9
7526,18665.1
7526.5,19243.2
7527,19363.2
7527.5,18834.7
7528,17510.3
7528.5,15368.8
7529,12229.7
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,6581.17
7544,13081.4
7544.5,16611.1
7545,18513.2
7545.5,19538.7
7546,19789.1
7546.5,19452.3
7547,18849.5
7547.5,18404.2
7548,18080.6
7548.5,17960.2
7549,18149.3
7549.5,18500.9
7550,18918.1
7550.5,19470
7551,19570.9
7551.5,19007.9
7552,17626.5
7552.5,15437.5
7553,12268.3
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,6210.13
7568,678.296
7568.5,1184.5
7569,1694.7
7569.5,19277.1
7570,19574.2
7570.5,19164.1
7571,18531.5
7571.5,9203.45
7572,12143.5
7572.5,10834.1
7573,11536.8
7573.5,9982.85
7574,7903.95
7574.5,10215.5
7575,18704.3
7575.5,18249.1
7576,16994.7
7576.5,14944.3
7577,11943.7
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,836.443
7592,13764.7
7592.5,17516.7
7593,19484.3
7593.5,20493.1
7594,20661
7594.5,20181.5
7595,19476.8
7595.5,18943.9
7596,18546.1
7596.5,18390.3
7597,18529.9
7597.5,18845.9
7598,19221
7598.5,19790.5
7599,19871.7
7599.5,19314
7600,17989.5
7600.5,15729.8
7601,13019.5
7601.5,0
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
7611,0
7611.5,0
7612,0
7612.5,0
7613,0
7613.5,0
7614,0
7614.5,0
7615,0
7615.5,7066.45
7616,13166.5
7616.5,6900.99
7617,8422.99
7617.5,19688.8
7618,19893.9
7618.5,19469.8
7619,18801.8
7619.5,18319
7620,17964.6
7620.5,17824
7621,17998.5
7621.5,18378.7
7622,14958.1
7622.5,13301.8
7623,19473.5
7623.5,14435.7
7624,17288.6
7624.5,9345.19
7625,12575.4
7625.5,0
7626,0
7626.5,0
7627,0
7627.5,0
7628,0
7628.5,0
7629,0
7629.5,0
7630,0
7630.5,0
7631,0
7631.5,0
7632,0
7632.5,0
7633,0
7633.5,0
7634,0
7634.5,0
7635,0
7635.5,0
7636,0
7636.5,0
7637,0
7637.5,0
7638,0
7638.5,0
7639,0
7639.5,6581.29
7640,12742.9
7640.5,16466
7641,10612.9
7641.5,12674.9
7642,19912.6
7642.5,19678.7
7643,19143.3
7643.5,18732.1
7644,18459.4
7644.5,18402.6
7645,18654.7
7645.5,19057.4
7646,19595
7646.5,20185
7647,20306.4
7647.5,19738.1
7648,18363.1
7648.5,16057
7649,13347.4
7649.5,0
7650,0
7650.5,0
7651,0
7651.5,0
7652,0
7652.5,0
7653,0
7653.5,0
7654,0
7654.5,0
7655,0
7655.5,0
7656,0
7656.5,0
7657,0
7657.5,0
7658,0
7658.5,0
7659,0
7659.5,0
7660,0
7660.5,0
7661,0
7661.5,0
7662,0
7662.5,0
7663,0
7663.5,6641.09
7664,13462
7664.5,17408.7
7665,19364
7665.5,20395.3
7666,20567.2
7666.5,20084.8
7667,19329.3
7667.5,18771.1
7668,18336.1
7668.5,18143.9
7669,18280
7669.5,18631.8
7670,19026.1
7670.5,19574.9
7671,19661.5
7671.5,19139.6
7672,17845.1
7672.5,15750.1
7673,11577.4
7673.5,0
7674,0
7674.5,0
7675,0
7675.5,0
7676,0
7676.5,0
7677,0
7677.5,0
7678,0
7678.5,0
7679,0
7679.5,0
7680,0
7680.5,0
7681,0
7681.5,0
7682,0
7682.5,0
7683,0
7683.5,0
7684,0
7684.5,0
7685,0
7685.5,0
7686,0
7686.5,0
7687,0
7687.5,6021.59
7688,12814.2
7688.5,16610
7689,18516.5
7689.5,19649.6
7690,19976.9
7690.5,19672.4
7691,19095.7
7691.5,18634.4
7692,18297.1
7692.5,18217.8
7693,18438.5
7693.5,18845.2
7694,19371.7
7694.5,20026.3
7695,20194.5
7695.5,19687.8
7696,18371
7696.5,16112.7
7697,11764.2
7697.5,0
7698,0
7698.5,0
7699,0
7699.5,0
7700,0
7700.5,0
7701,0
7701.5,0
7702,0
7702.5,0
7703,0
7703.5,0
7704,0
7704.5,0
7705,0
7705.5,0
7706,0
7706.5,0
7707,0
7707.5,0
7708,0
7708.5,0
7709,0
7709.5,0
7710,0
7710.5,0
7711,0
7711.5,5915.45
7712,13404.9
7712.5,17475.4
7713,19529.4
7713.5,20561.9
7714,20663.3
7714.5,20118.1
7715,19305.1
7715.5,18718.7
7716,18215.8
7716.5,18011.8
7717,18121.7
7717.5,18459.3
7718,18893.7
7718.5,19499.1
7719,19658.7
7719.5,19260.8
7720,18089.7
7720.5,16001.2
7721,11783.3
7721.5,0
7722,0
7722.5,0
7723,0
7723.5,0
7724,0
7724.5,0
7725,0
7725.5,0
7726,0
7726.5,0
7727,0
7727.5,0
7728,0
7728.5,0
7729,0
7729.5,0
7730,0
7730.5,0
7731,0
7731.5,0
7732,0
7732.5,0
7733,0
7733.5,0
7734,0
