Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6636,20440
6636.5,20373.4
6637,20472.6
6637.5,20626
6638,20994.2
6638.5,21232.3
6639,21320.5
6639.5,20853.4
6640,19913.1
6640.5,18037
6641,15092.2
6641.5,11148.8
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,6356.97
6655.5,12535.4
6656,16220.5
6656.5,18546.4
6657,19881.3
6657.5,20631.3
6658,20791.6
6658.5,20625.5
6659,20292.7
6659.5,13215.6
6660,15219.7
6660.5,19848.6
6661,19947.9
6661.5,20136.5
6662,20471.4
6662.5,20697.8
6663,20812.9
6663.5,11578.1
6664,19442.1
6664.5,17597.9
6665,14674.7
6665.5,10754.6
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,5912.54
6679.5,12217
6680,16152.5
6680.5,18661.3
6681,20214.4
6681.5,20884.1
6682,21018
6682.5,20856
6683,20612.1
6683.5,20355.1
6684,20084.2
6684.5,20043.3
6685,20204.5
6685.5,20460.1
6686,20751.6
6686.5,12020.8
6687,21029.9
6687.5,20651.1
6688,19482.9
6688.5,17444.7
6689,14307.1
6689.5,10146.6
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,5880.6
6703.5,12212.6
6704,16058.9
6704.5,17545.6
6705,9560.83
6705.5,10685.4
6706,14368.5
6706.5,14804.7
6707,14378.6
6707.5,14419.7
6708,16501.8
6708.5,16170.5
6709,17470.5
6709.5,15543.3
6710,16395.3
6710.5,15396.7
6711,20478.6
6711.5,20155.7
6712,19046
6712.5,17113.6
6713,1085.24
6713.5,506.2
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,5702.25
6727.5,12184.3
6728,4245.81
6728.5,5615.18
6729,6730.12
6729.5,7632.51
6730,11960.1
6730.5,12617.1
6731,20347.4
6731.5,8645.75
6732,7722.78
6732.5,19925.6
6733,20078.9
6733.5,11875.4
6734,20697.1
6734.5,4170.24
6735,12518.3
6735.5,14173.2
6736,692.164
6736.5,191.187
6737,5814.37
6737.5,2660.14
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,5551.6
6751.5,12271.7
6752,16354.9
6752.5,18925.3
6753,20339.6
6753.5,21159
6754,21260.9
6754.5,21049.1
6755,7552.65
6755.5,7789.32
6756,8120.59
6756.5,20204.2
6757,20336
6757.5,20528.3
6758,20882
6758.5,21146.7
6759,21180.1
6759.5,20599
6760,19459.3
6760.5,17360.1
6761,14108.5
6761.5,8668.11
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,5545.23
6775.5,12423.4
6776,16471.3
6776.5,18941.1
6777,20228
6777.5,20916.3
6778,20925.8
6778.5,20661.7
6779,20203.5
6779.5,19980.7
6780,19794.3
6780.5,19741
6781,19903.8
6781.5,20091.8
6782,20296.1
6782.5,20680.5
6783,20774.8
6783.5,20292
6784,19242.6
6784.5,17277.2
6785,14194.6
6785.5,8795.81
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,5412.04
6799.5,2995.49
6800,4828.13
6800.5,6263.58
6801,19962
6801.5,20692.2
6802,20749.6
6802.5,20571.2
6803,20173.5
6803.5,19940.7
6804,19787.4
6804.5,19733.8
6805,19859.2
6805.5,20074.4
6806,16091.7
6806.5,16430.9
6807,20823.6
6807.5,20332
6808,19292.8
6808.5,1548.08
6809,1030.7
6809.5,446.842
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,6305.72
6823.5,12633.9
6824,16732
6824.5,19262.6
6825,20638.5
6825.5,21431.2
6826,21517.4
6826.5,21273.6
6827,20790.7
6827.5,20508.2
6828,20293.2
6828.5,20249.3
6829,20371.9
6829.5,20606.9
6830,20863.7
6830.5,21324.7
6831,21401.3
6831.5,20898.8
6832,19820.9
6832.5,17756.5
6833,14555.7
6833.5,8858.61
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,6122.13
6847.5,1739.11
6848,16958.3
6848.5,19527.5
6849,20900.5
6849.5,21671.5
6850,21718.8
6850.5,21435.6
6851,20949.3
6851.5,12706.7
6852,12788.7
6852.5,20327
6853,20474.1
6853.5,20697.8
6854,20963.3
6854.5,21418.4
6855,21502.9
6855.5,21003.8
6856,19849.1
6856.5,17754.4
6857,14440.2
6857.5,8623.88
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,5680.12
6871.5,12297.3
6872,16536.9
6872.5,19167
6873,20585.6
6873.5,21331
6874,8317.88
6874.5,8983.21
6875,20597.7
6875.5,20279.8
6876,20014.1
6876.5,9126.4
6877,9001
6877.5,20270.1
6878,20495
6878.5,20907.3
6879,20946
6879.5,3124.46
6880,247.344
6880.5,172.201
6881,13703.4
6881.5,7929.2
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,5115.91
6895.5,11507.5
6896,15556.6
6896.5,18008.9
6897,19349.3
6897.5,20029.1
6898,20071.4
6898.5,19850.2
6899,19432.5
6899.5,19134.3
6900,18939.8
6900.5,18826.5
6901,18886.9
6901.5,19039
6902,19371
6902.5,19564.4
6903,19547.3
6903.5,10923.2
6904,7766.27
6904.5,7951.1
6905,5766.8
6905.5,2100.46
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,4921.88
6919.5,11745.5
6920,3972.99
6920.5,3264.73
6921,4197.21
6921.5,4971.62
6922,5645.08
6922.5,7418.04
6923,6339.92
6923.5,6789.2
6924,5927.02
6924.5,5365
6925,8493.8
6925.5,6173.67
6926,5632.04
6926.5,20780.8
6927,20834.4
6927.5,3669.17
6928,19116.1
6928.5,16951.3
6929,13595.1
6929.5,7649.69
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,4658.24
6943.5,1044.07
6944,2048.22
6944.5,8266.44
6945,9554
6945.5,10369.7
6946,11013.8
6946.5,20849.2
6947,20354.7
6947.5,20007.2
6948,19738.7
6948.5,19616.5
6949,19712
6949.5,19894.2
6950,20257.4
6950.5,20496.6
6951,20487.5
6951.5,19892
6952,18673.4
6952.5,16564
6953,13276.4
6953.5,7460.23
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,4293.91
6967.5,1015.41
6968,3363.58
6968.5,3789.5
6969,5184.75
6969.5,6455.33
6970,7129.7
6970.5,7095.51
6971,19732.8
6971.5,19497.3
6972,19295
6972.5,19292.8
6973,19486
6973.5,19782.3
6974,20259.7
6974.5,20561.6
6975,20637.4
6975.5,20065.7
6976,18944.8
6976.5,16806.2
6977,13496.8
6977.5,7538.35
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,4532.75
6991.5,12832.4
6992,17529.6
6992.5,20205.4
6993,21472
6993.5,22055.3
6994,21904.1
6994.5,21447.8
6995,20786.9
6995.5,20339.1
6996,19959.1
6996.5,19800
6997,19826.9
6997.5,19986.1
6998,20189.6
6998.5,20632.9
6999,20710.7
6999.5,20316.9
7000,19299.8
7000.5,17318.1
7001,14081.7
7001.5,7940.46
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,3890.17
7015.5,12157.6
7016,16746.4
7016.5,19440.4
7017,20858.1
7017.5,21618.6
7018,21666.4
7018.5,21338.6
7019,20804.5
7019.5,20482.2
7020,20244
7020.5,20180.3
7021,20329.9
7021.5,20600
7022,21067.3
7022.5,21385.5
7023,21450.9
7023.5,20857.5
7024,19623.8
7024.5,17362.8
7025,13864.5
7025.5,7565.82
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,3649.4
7039.5,6861.12
7040,16481.1
7040.5,19213.5
7041,11526.7
7041.5,21353.5
7042,21431.8
7042.5,21052.9
7043,20516.4
7043.5,20144.5
7044,19864
7044.5,19757.6
7045,19883.6
7045.5,20134.6
7046,18812.4
7046.5,16195.9
7047,14459.4
7047.5,12354
7048,7364.88
7048.5,8093.12
7049,12918.8
7049.5,6680.08
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,188.619
7063.5,2032.36
7064,189.863
7064.5,835.29
7065,1216.54
7065.5,13271.2
7066,7101.55
7066.5,4999.67
7067,5541.16
7067.5,4690.07
7068,4901.48
7068.5,6344.27
7069,8232.01
7069.5,12527.7
7070,6219.34
7070.5,11357.1
7071,10654.8
7071.5,21891.1
7072,20553.6
7072.5,18097.1
7073,14335.2
7073.5,7626.97
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,3720.72
7087.5,12648.4
7088,17754.7
7088.5,20699.7
7089,22151.2
7089.5,22877.3
7090,22856.7
7090.5,22433.6
7091,21822
7091.5,21411.7
7092,21132.8
7092.5,21060.9
7093,21206.3
7093.5,21501.9
7094,21971.6
7094.5,22317.2
7095,22311.9
7095.5,21597.9
7096,20193
7096.5,17729.1
7097,14040.9
7097.5,7360.06
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,3275.81
7111.5,11700.7
7112,16633.2
7112.5,19496
7113,21087.7
7113.5,21718.6
7114,21707.5
7114.5,21360.5
7115,20907.2
7115.5,20446
7116,20192.2
7116.5,20198.9
7117,20394.9
7117.5,20810.9
7118,21219
7118.5,21536.5
7119,21534.4
7119.5,20839.9
7120,19454.9
7120.5,16989.9
7121,13279.6
7121.5,6694.16
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,3296.15
7135.5,12082.8
7136,17222
7136.5,20243.6
7137,21795.6
7137.5,22622.7
7138,22656.6
7138.5,22245.9
7139,21738.3
7139.5,21225.1
7140,20938.1
7140.5,20832.1
7141,20984.7
7141.5,21355.6
7142,21740.8
7142.5,22047.1
7143,22063.2
7143.5,21324.4
7144,19932.2
7144.5,17443.4
7145,13700
7145.5,7097.72
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,2997.99
7159.5,11287
7160,16087.7
7160.5,18892.9
7161,20413.6
7161.5,21045.1
7162,21093.7
7162.5,20733.3
7163,20327.9
7163.5,19871.7
7164,19598.6
7164.5,19573.7
7165,19732.1
7165.5,20121.7
7166,20507.1
7166.5,20845.1
7167,20879.8
7167.5,20407.4
7168,19015.2
7168.5,16672.4
7169,12996.8
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,2800.21
7183.5,11230.2
7184,16390.1
7184.5,19431.9
7185,21104.3
7185.5,21840.6
7186,21969
7186.5,21642.8
7187,21194.2
7187.5,20737.8
7188,20458.5
7188.5,20400.1
7189,20567.9
7189.5,20943.7
7190,21313.6
7190.5,21608.8
7191,21548
7191.5,20918.9
7192,19337
7192.5,16718.5
7193,12892.9
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,2544.19
7207.5,10779.7
7208,15925.1
7208.5,18951.9
7209,20687.1
7209.5,21378.9
7210,21448.9
7210.5,21090.4
7211,20618.5
7211.5,20180.1
7212,19864.2
7212.5,19785.6
7213,19972.7
7213.5,20300.8
7214,20671.2
7214.5,20956.5
7215,20886.1
7215.5,20295.9
7216,18717
7216.5,16160.8
7217,12358.1
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,2266.59
7231.5,10448.2
7232,15545.1
7232.5,18580.8
7233,20284.2
7233.5,20999.4
7234,21132.4
7234.5,20762.2
7235,20293.8
7235.5,19888.9
7236,19557.5
7236.5,19492.2
7237,19691.6
7237.5,20030.2
7238,20411.8
7238.5,20731.6
7239,20666.6
7239.5,20051.5
7240,18509.6
7240.5,15923.7
7241,12141.1
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,1988.91
7255.5,9916.08
7256,14967.1
7256.5,17936.2
7257,19549.8
7257.5,20277.6
7258,20167
7258.5,19859.3
7259,19422.4
7259.5,19049
7260,18770.9
7260.5,18735.7
7261,18952.3
7261.5,19292.7
7262,19672.8
7262.5,20004.1
7263,20082.3
7263.5,19433.7
7264,17916.8
7264.5,15336.2
7265,11450.2
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,1335.8
7279.5,9624.8
7280,14753.1
7280.5,17843
7281,19578.5
7281.5,20408.7
7282,20449.2
7282.5,20125.3
7283,19697.1
7283.5,19304.1
7284,18997.1
7284.5,18911.8
7285,19113.4
7285.5,19392.2
7286,19694.8
7286.5,19940.1
7287,19931.5
7287.5,19143.6
7288,17528.4
7288.5,14895.2
7289,11011
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,1164.61
7303.5,9335.55
7304,14585.7
7304.5,17774.9
7305,19591.2
7305.5,20455.8
7306,20425.4
7306.5,20077.1
7307,19565
7307.5,19105.8
7308,18716.9
7308.5,18612.6
7309,18744.4
7309.5,19010.6
7310,19284.8
7310.5,19516.8
7311,19512.4
7311.5,18737
7312,17154.1
7312.5,14520.6
7313,10629.4
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,1180.19
7327.5,9440.19
7328,14584.9
7328.5,17560
7329,19232.8
7329.5,19919.7
7330,20067.4
7330.5,19698.4
7331,19216
7331.5,18811.1
7332,18481.9
7332.5,18415
7333,18606.6
7333.5,18909.5
7334,19254.3
7334.5,19584.6
7335,19535.3
7335.5,18986.1
7336,17538.3
7336.5,15038.9
7337,11429.7
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,994.736
7351.5,9068.79
7352,14255.8
7352.5,17344.6
7353,19114.5
7353.5,19821.5
7354,19942.7
7354.5,19531.4
7355,19034.5
7355.5,18587.9
7356,18225.7
7356.5,18128.2
7357,18304.6
7357.5,2502.3
7358,8442.83
7358.5,19315.5
7359,8894.09
7359.5,18675.6
7360,17183.7
7360.5,14627.7
7361,11039.6
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,830.785
7375.5,8702.83
7376,13885.3
7376.5,16963.8
7377,18705.6
7377.5,19555.9
7378,19639
7378.5,19379.7
7379,19009.7
7379.5,18575.7
7380,18259.5
7380.5,18225
7381,18437.1
7381.5,18766
7382,19113.8
7382.5,19438.8
7383,19442.2
7383.5,18701.4
7384,17092.5
7384.5,14463.5
7385,10828.5
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,656.355
7399.5,8387.25
7400,13685
7400.5,16881.1
7401,18741.6
7401.5,19631.3
7402,19642.5
7402.5,19294.8
7403,18850.8
7403.5,18453
7404,18114.9
7404.5,18040.8
7405,18241.5
7405.5,18546.9
7406,18892.6
7406.5,19154
7407,19104.4
7407.5,18294
7408,16614.8
7408.5,13863
7409,10182.2
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,499.158
7423.5,8017.02
7424,1820.45
7424.5,3051.16
7425,7581.53
7425.5,8164.36
7426,4940.08
7426.5,5663.75
7427,3964.45
7427.5,5831.39
7428,5313.28
7428.5,4441.27
7429,5635.88
7429.5,2489.92
7430,4625.98
7430.5,6466.41
7431,3205.37
7431.5,19126.6
7432,2910.98
7432.5,14542.1
7433,10757.1
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,495.647
7448,1254.34
7448.5,762.359
7449,1049.57
7449.5,893.245
7450,1771.98
7450.5,4884.41
7451,2699.97
7451.5,2660.97
7452,5123.83
7452.5,3960.81
7453,2731.57
7453.5,1664.76
7454,2128.82
7454.5,3579.56
7455,7757.73
7455.5,3423.51
7456,16741.6
7456.5,14036.3
7457,10418.5
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,526.548
7472,1839.55
7472.5,3019.44
7473,4016.99
7473.5,4811.14
7474,5821.6
7474.5,6460.38
7475,6990.97
7475.5,18366
7476,18069.7
7476.5,18003.2
7477,18225.2
7477.5,18542.9
7478,18904.9
7478.5,19167.1
7479,19080.6
7479.5,18243.1
7480,16511.6
7480.5,13727.3
7481,8769.49
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,7667.21
7496,13155
7496.5,16436.5
7497,18296.4
7497.5,19211.8
7498,19288.2
7498.5,19003.6
7499,18589
7499.5,18159.9
7500,17830.2
7500.5,17737.8
7501,17947.2
7501.5,12913.7
7502,12729.4
7502.5,12358.1
7503,18855.1
7503.5,18052.9
7504,16350.5
7504.5,13582.6
7505,8600.6
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,7079.11
7520,12558.3
7520.5,5041.45
7521,6273.52
7521.5,7240.36
7522,19164.3
7522.5,18878.4
7523,18469.7
7523.5,18079
7524,17770.3
7524.5,17736
7525,10277.9
7525.5,18301.6
7526,18699.9
7526.5,18967.1
7527,18900.3
7527.5,10196.5
7528,16197.9
7528.5,13265.3
7529,8204.55
7529.5,0
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,6815.84
7544,12322.9
7544.5,15685.1
7545,17636.7
7545.5,18646.5
7546,18822.9
7546.5,18542.4
7547,18115.2
7547.5,17687.4
7548,13332
7548.5,13680.1
7549,13778
7549.5,11344.8
7550,12184.5
7550.5,10707.2
7551,5812.65
7551.5,12114.1
7552,11322.9
7552.5,8401
7553,4944.98
7553.5,0
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,6442.16
7568,11878.5
7568.5,15190.9
7569,17130.3
7569.5,18155.6
7570,9646.46
7570.5,10202.6
7571,10589.5
7571.5,10801.1
7572,4156.61
7572.5,4113.89
7573,8981.03
7573.5,8143.2
7574,7560.76
7574.5,6893.51
7575,18079.1
7575.5,4589.64
7576,8379.33
7576.5,5942.4
7577,7576.23
7577.5,0
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,6249.26
7592,11616.9
7592.5,14853.3
7593,16790.4
7593.5,17825.7
7594,18152.8
7594.5,17845.6
7595,17469.8
7595.5,17122.7
7596,16832.8
7596.5,16792.6
7597,8373.07
7597.5,17387.6
7598,17777.7
