Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6567,22436.2
6567.5,22411.6
6568,21521.5
6568.5,19909.6
6569,9920.92
6569.5,13772.4
6570,0
6570.5,0
6571,0
6571.5,0
6572,0
6572.5,0
6573,0
6573.5,0
6574,0
6574.5,0
6575,0
6575.5,0
6576,0
6576.5,0
6577,0
6577.5,0
6578,0
6578.5,0
6579,0
6579.5,0
6580,0
6580.5,0
6581,0
6581.5,0
6582,0
6582.5,0
6583,7013.52
6583.5,13992.1
6584,18421.3
6584.5,20882.2
6585,22404.5
6585.5,23106.5
6586,22906
6586.5,22509.4
6587,22040
6587.5,21601.9
6588,21263.4
6588.5,21117.7
6589,21218.9
6589.5,21476.2
6590,21821.9
6590.5,22211.1
6591,22475
6591.5,22532.2
6592,21748.4
6592.5,20197.4
6593,17713.3
6593.5,14367.5
6594,0
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,0
6607,6506.28
6607.5,13529.4
6608,17852.4
6608.5,20333.8
6609,21774.8
6609.5,22533.6
6610,22346.7
6610.5,21972.5
6611,21530.5
6611.5,21120.2
6612,20810.5
6612.5,20669.2
6613,20799.8
6613.5,21086
6614,21443.4
6614.5,21808.4
6615,22089.8
6615.5,22142.4
6616,21297.7
6616.5,19688.6
6617,17267.4
6617.5,13682
6618,0
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,0
6631,5955.92
6631.5,12952.6
6632,17115.6
6632.5,19406.8
6633,20712.9
6633.5,21231.4
6634,20899.6
6634.5,20429.5
6635,19864.5
6635.5,12239.3
6636,12315.3
6636.5,12380.2
6637,12434.7
6637.5,9816.54
6638,9433.16
6638.5,8875.83
6639,8926.57
6639.5,6599.79
6640,6925.68
6640.5,19186.1
6641,16727.2
6641.5,13142.5
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,297.586
6655.5,2182.62
6656,8612.92
6656.5,2364.5
6657,13033.7
6657.5,6613.21
6658,7282.91
6658.5,7946.02
6659,9508.1
6659.5,9838.14
6660,10003.5
6660.5,12387.4
6661,9991.3
6661.5,9713.99
6662,6560.28
6662.5,5943.22
6663,7894.75
6663.5,5742.06
6664,20533.4
6664.5,19022.9
6665,16609.3
6665.5,13174.6
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,5302.91
6679.5,13162.4
6680,890.627
6680.5,1211.37
6681,1070.56
6681.5,4304.27
6682,2385.05
6682.5,8381.15
6683,11933.8
6683.5,8003.92
6684,8208.71
6684.5,6809.94
6685,7321.73
6685.5,7590.38
6686,6106.04
6686.5,9035.13
6687,10279.1
6687.5,6342.93
6688,2838.67
6688.5,8141.79
6689,9646.21
6689.5,7270.62
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,220.367
6703.5,1265
6704,2551.76
6704.5,1193.36
6705,2689.04
6705.5,3663.78
6706,2859.86
6706.5,3330.35
6707,5793.41
6707.5,5203.56
6708,6757.54
6708.5,6850.71
6709,4744.29
6709.5,5514.72
6710,5880.94
6710.5,3673.65
6711,3365.92
6711.5,2221.59
6712,1640.87
6712.5,1176.53
6713,17086.5
6713.5,13618.3
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,4961.45
6727.5,13510.9
6728,18124.8
6728.5,20684.7
6729,22214.7
6729.5,22879.6
6730,22671.7
6730.5,22243.7
6731,21754
6731.5,21329.6
6732,20998
6732.5,20861.3
6733,21029.1
6733.5,21364.4
6734,21756.2
6734.5,22193.1
6735,22700.6
6735.5,22499.5
6736,21551.5
6736.5,19821.3
6737,17148.2
6737.5,13869.1
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,4316.07
6751.5,12567.4
6752,17316.5
6752.5,20032.5
6753,21708
6753.5,22477.7
6754,22285.2
6754.5,21825.2
6755,21298.8
6755.5,20793.2
6756,20388.9
6756.5,20172.5
6757,20228.9
6757.5,20445.2
6758,20732.4
6758.5,21020.8
6759,21385.9
6759.5,20972.2
6760,19908.7
6760.5,18063.9
6761,15436.8
6761.5,10725.8
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,4035.49
6775.5,12155.6
6776,16904.9
6776.5,19562.3
6777,21222.7
6777.5,21998.5
6778,3663.99
6778.5,4292.1
6779,3965.51
6779.5,4896.51
6780,6594.6
6780.5,6556.12
6781,5498.23
6781.5,4065.88
6782,3525.96
6782.5,5666.58
6783,7188.21
6783.5,20405.7
6784,19494.7
6784.5,17871.2
6785,15372.8
6785.5,10458.8
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,3837.62
6799.5,11809.2
6800,16391
6800.5,1604.73
6801,3293.74
6801.5,10673.6
6802,21363.4
6802.5,20764.7
6803,10121.8
6803.5,10450.7
6804,10091.5
6804.5,10121.1
6805,11518.7
6805.5,19933.3
6806,13828.4
6806.5,20671.9
6807,21073.4
6807.5,20700.5
6808,19671.2
6808.5,10057.5
6809,15095.7
6809.5,9909.41
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,3035.95
6823.5,10007.9
6824,13506.6
6824.5,8460.12
6825,19880.2
6825.5,20684.6
6826,20771.7
6826.5,14609
6827,14818.9
6827.5,7370.57
6828,7573.87
6828.5,6639.68
6829,5172.11
6829.5,4537.66
6830,5054.97
6830.5,4491.1
6831,10130.7
6831.5,20471.2
6832,19464.2
6832.5,17748.1
6833,14838.5
6833.5,9582.42
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,139.386
6847.5,1294.51
6848,449.5
6848.5,2630.05
6849,10394.1
6849.5,15741.1
6850,13767.4
6850.5,9714.04
6851,8229.48
6851.5,11828.1
6852,11933.7
6852.5,19107
6853,19280.2
6853.5,10485.7
6854,7059.02
6854.5,6488.64
6855,5432.3
6855.5,7528.99
6856,6520.07
6856.5,17554.1
6857,14854.1
6857.5,9620.47
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,3482.57
6871.5,11926.8
6872,16926.4
6872.5,19667
6873,21308
6873.5,22065.5
6874,21900.8
6874.5,21461.9
6875,20924.4
6875.5,20466.4
6876,20123
6876.5,19970.4
6877,20169.2
6877.5,20490.2
6878,20925.1
6878.5,21368.2
6879,21823.6
6879.5,21482.9
6880,20396.5
6880.5,18517.7
6881,15546.9
6881.5,10278.2
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,515.799
6895.5,3303.2
6896,5635.23
6896.5,11359.9
6897,16798.6
6897.5,18906.1
6898,14720.7
6898.5,18095.7
6899,17946.3
6899.5,19580.5
6900,19314.1
6900.5,19245.6
6901,19468.7
6901.5,19875.9
6902,20348.5
6902.5,20837.8
6903,21301.4
6903.5,17989.6
6904,20088.8
6904.5,17271.7
6905,15444.1
6905.5,10012.5
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,115.885
6919.5,1238.21
6920,3568.24
6920.5,7307.61
6921,6961.56
6921.5,5796.15
6922,10753
6922.5,13490.5
6923,13957.3
6923.5,15309
6924,15245.3
6924.5,19352.3
6925,19568.1
6925.5,19918.1
6926,20383.9
6926.5,20840.8
6927,21313.8
6927.5,20967.1
6928,19886.9
6928.5,17979.9
6929,14995.2
6929.5,9527.77
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,2963.04
6943.5,11619.4
6944,16832
6944.5,19586.7
6945,21149.8
6945.5,21826.9
6946,21811.1
6946.5,21154.6
6947,20631.9
6947.5,20128.4
6948,19767.9
6948.5,19638.2
6949,19829
6949.5,20223.8
6950,20670.2
6950.5,21181
6951,21624.4
6951.5,21312.5
6952,20270.1
6952.5,18323
6953,15339.2
6953.5,9766.01
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,2174.83
6967.5,11555.7
6968,16852.4
6968.5,19657.1
6969,21311.8
6969.5,22086.8
6970,22170.8
6970.5,21478.8
6971,20890.6
6971.5,20348.9
6972,19935.3
6972.5,19767
6973,19900.1
6973.5,20210.4
6974,20592.7
6974.5,21076.7
6975,21488
6975.5,21191.2
6976,20183.4
6976.5,18354.1
6977,15430.8
6977.5,9806.05
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,1937.62
6991.5,11047.3
6992,16228.5
6992.5,18862.1
6993,20284.7
6993.5,20791.3
6994,20617.1
6994.5,20078
6995,19617.2
6995.5,19255.7
6996,18997.8
6996.5,18925.8
6997,19160.6
6997.5,19546.7
6998,20032.5
6998.5,20522.2
6999,20973.7
6999.5,20693.2
7000,19679.3
7000.5,17823.8
7001,14914.5
7001.5,9311.23
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,1669.4
7015.5,10701.9
7016,16042.1
7016.5,18943.4
7017,20622.7
7017.5,21448.1
7018,21524.9
7018.5,20853.3
7019,20314.1
7019.5,19798.1
7020,19414.1
7020.5,19259.1
7021,19431.7
7021.5,19793.8
7022,20230.3
7022.5,20693.4
7023,21079.4
7023.5,20703.1
7024,19586.2
7024.5,17629
7025,14650.8
7025.5,4132.62
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,1285.53
7039.5,9660.35
7040,14829.2
7040.5,17817.6
7041,19414.1
7041.5,20231.1
7042,20317.8
7042.5,19698.3
7043,19166.1
7043.5,18710.4
7044,18341.4
7044.5,18231.8
7045,18405.2
7045.5,18774.2
7046,19189.1
7046.5,19778.9
7047,19969.3
7047.5,19524.6
7048,18348.5
7048.5,16441.9
7049,13423.1
7049.5,7576.58
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,18.533
7063.5,324.635
7064,755.91
7064.5,276.119
7065,197.866
7065.5,664.995
7066,1846.97
7066.5,1565.02
7067,1862.34
7067.5,11767.2
7068,14034.9
7068.5,8817
7069,18493.8
7069.5,14928.5
7070,13189.1
7070.5,19916.7
7071,20100
7071.5,19639.3
7072,18418.1
7072.5,16496.3
7073,13387.5
7073.5,7450.42
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,920.683
7087.5,9164.92
7088,14396.8
7088.5,17437.6
7089,19072.7
7089.5,19928.9
7090,20051.6
7090.5,19476.7
7091,18960.3
7091.5,18510.6
7092,18191.8
7092.5,18100.5
7093,18315
7093.5,18718.6
7094,19172.7
7094.5,19807
7095,20009.7
7095.5,19599.4
7096,18413.9
7096.5,16496.1
7097,13240
7097.5,7575.5
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,762.387
7111.5,555.782
7112,2684.71
7112.5,8129.87
7113,9448.25
7113.5,6567.06
7114,7207.22
7114.5,13277.4
7115,19063.1
7115.5,18604.3
7116,18275.2
7116.5,17346.1
7117,14029.5
7117.5,13391.8
7118,19229
7118.5,19828.8
7119,15107.9
7119.5,14612
7120,12969.1
7120.5,16332.8
7121,13038.1
7121.5,3605.85
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,0
7135.5,8764.07
7136,14160.8
7136.5,17398.6
7137,4675.48
7137.5,5597.54
7138,6364.63
7138.5,7087
7139,5793.92
7139.5,9477.43
7140,19523.5
7140.5,19396.1
7141,19635.5
7141.5,20040.8
7142,20553.8
7142.5,21255.7
7143,21497.3
7143.5,21065.2
7144,19791.7
7144.5,17740.2
7145,14339
7145.5,0
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,0
7159.5,9635.37
7160,15784.2
7160.5,19296.4
7161,21165.5
7161.5,22096.3
7162,22270.1
7162.5,21596.5
7163,21003.2
7163.5,20449.4
7164,20051.8
7164.5,19937.3
7165,20161.3
7165.5,20614.6
7166,21157.1
7166.5,21887.9
7167,22138.5
7167.5,21640.1
7168,20340.3
7168.5,18019.4
7169,14712.7
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,0
7183.5,9860.4
7184,16131.4
7184.5,19586
7185,21330.9
7185.5,22134.6
7186,22123.5
7186.5,21344.2
7187,20645.2
7187.5,20030.9
7188,19574.5
7188.5,19423.3
7189,19594.3
7189.5,20001.4
7190,20477.4
7190.5,21145.3
7191,21353.8
7191.5,20915.1
7192,19752.7
7192.5,17672.2
7193,14662.1
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,0
7207.5,8992.62
7208,14897.8
7208.5,18105.3
7209,19775
7209.5,20667.1
7210,20838.4
7210.5,20381.1
7211,19686.7
7211.5,19180.6
7212,18804.3
7212.5,18675.2
7213,18896.9
7213.5,19323.9
7214,19818.2
7214.5,20500.4
7215,20734.2
7215.5,20335.2
7216,19148.7
7216.5,14216.2
7217,10812.8
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,0
7231.5,8759.74
7232,14986
7232.5,18344.4
7233,19979.2
7233.5,20841.3
7234,20914.3
7234.5,20366.6
7235,19605.8
7235.5,19072.8
7236,18657.9
7236.5,18531.1
7237,18729.6
7237.5,19123.2
7238,19651.2
7238.5,20304.7
7239,20475.2
7239.5,20003.8
7240,18740.5
7240.5,16730.1
7241,13581.4
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,0
7255.5,8313.53
7256,14524
7256.5,17859.1
7257,19492.8
7257.5,20298.7
7258,20314.2
7258.5,19734.9
7259,18922.5
7259.5,18295.6
7260,17817.5
7260.5,17618.6
7261,17738.8
7261.5,18091
7262,18517.1
7262.5,19147.7
7263,19326.2
7263.5,18937
7264,17791.2
7264.5,15892.3
7265,12961.2
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,0
7279.5,7822.28
7280,14028.9
7280.5,17349.7
7281,18949.2
7281.5,19733.9
7282,19764.9
7282.5,19255.2
7283,18496.6
7283.5,17959
7284,17537.3
7284.5,17377.6
7285,17580.7
7285.5,17924.1
7286,18367.9
7286.5,18978.2
7287,19144.6
7287.5,18695.3
7288,17548.3
7288.5,15640.2
7289,12751
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,7480.23
7304,13812.8
7304.5,17219.6
7305,18913.4
7305.5,19698.2
7306,19708
7306.5,19226.6
7307,18487.3
7307.5,17922.6
7308,17510.7
7308.5,17367.8
7309,17563.4
7309.5,18000.9
7310,18620.8
7310.5,19184.4
7311,19354
7311.5,18861.2
7312,17597.9
7312.5,15573.8
7313,12620.5
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,7104.67
7328,13548.6
7328.5,17030.6
7329,18824.5
7329.5,19713.9
7330,19805.4
7330.5,19276.4
7331,18510
7331.5,17939.8
7332,17525.7
7332.5,17394.1
7333,17635.9
7333.5,18032.5
7334,18653.1
7334.5,19180.4
7335,19312
7335.5,18766.7
7336,17441.5
7336.5,15380.4
7337,12406.7
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,6559.98
7352,12881.3
7352.5,16379.4
7353,18196
7353.5,19168.5
7354,19324.9
7354.5,18854.2
7355,18261.7
7355.5,17642.1
7356,17249
7356.5,17110.6
7357,17313.8
7357.5,17617.4
7358,18147.9
7358.5,18624.3
7359,18694.3
7359.5,17174.4
7360,7663.76
7360.5,5969.94
7361,3961.15
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,6462.51
7376,13026.8
7376.5,16563.6
7377,18372.7
7377.5,19304
7378,19459.5
7378.5,18995.9
7379,18346
7379.5,17693.1
7380,17310.4
7380.5,17169.7
7381,17361.7
7381.5,17762.5
7382,18391.5
7382.5,18916.5
7383,19018.4
7383.5,18524.5
7384,17201.1
7384.5,15096.7
7385,10740.9
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,7054.47
7400,12848.7
7400.5,16508.6
7401,18464.8
7401.5,19480.7
7402,19735.9
7402.5,19284.1
7403,18647.5
7403.5,18029.1
7404,17626.5
7404.5,17486.3
7405,17733.2
7405.5,18172
7406,18855.3
7406.5,19435.5
7407,19539.9
7407.5,18975.1
7408,17589.5
7408.5,15401.4
7409,10774.4
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,6917.25
7424,12847.1
7424.5,16441.4
7425,18261
7425.5,19166.5
7426,19305
7426.5,18873.4
7427,18220.4
7427.5,17586.2
7428,17183.9
7428.5,17044.4
7429,17264.9
7429.5,17688.2
7430,18296.6
7430.5,18795.6
7431,18832.4
7431.5,18245
7432,16905.7
7432.5,14812
7433,10351.1
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,6528.46
7448,12722.1
7448.5,16389.7
7449,18255.2
7449.5,19251.9
7450,19397.1
7450.5,18940.3
7451,18271.8
7451.5,17627
7452,17220
7452.5,17084.9
7453,17304.5
7453.5,17764.6
7454,18416.7
7454.5,18971.9
7455,19085.3
7455.5,18540.4
7456,17341.7
7456.5,15059.4
7457,10435.1
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,5897.25
7472,12223.6
7472.5,15979.3
7473,18031.3
7473.5,18921.9
7474,19121.8
7474.5,18643.9
7475,17967.7
7475.5,17311.4
7476,16887.9
7476.5,16752.1
7477,16979
7477.5,14528.2
7478,16063.9
7478.5,1915.23
7479,16052.1
7479.5,18091.1
7480,11754.6
7480.5,14403.6
7481,9148.94
7481.5,0
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,5353.96
7496,11832.3
7496.5,15618.9
7497,17664.6
7497.5,18716.7
7498,18941.9
7498.5,18506.4
7499,17818.4
7499.5,17160.2
7500,16743.6
7500.5,16602.9
7501,16810.8
7501.5,17278.3
7502,17918.5
7502.5,18466.8
7503,18558.9
7503.5,17977.1
7504,16580.3
7504.5,14382.5
7505,9759.03
7505.5,0
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,4913.63
7520,11657.7
7520.5,15536.8
7521,17585.1
7521.5,18719.1
7522,18969.1
7522.5,18515
7523,14792.1
7523.5,12254.5
7524,13116.2
7524.5,13947.8
7525,13681
7525.5,13744.8
7526,14539.2
7526.5,11212.8
7527,9700.77
7527.5,6704.78
7528,3223.26
7528.5,10782.4
