Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,1533.7
6655.5,11512.6
6656,17454.5
6656.5,20698.4
6657,22667.9
6657.5,23416.3
6658,23702.4
6658.5,23380.5
6659,22912.7
6659.5,22438.3
6660,22017.4
6660.5,21777.9
6661,21719.2
6661.5,21892.7
6662,22210
6662.5,22591.8
6663,22953.4
6663.5,23129.1
6664,22715.7
6664.5,21931.1
6665,20122.4
6665.5,17398
6666,12268.2
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,1466.5
6679.5,11795
6680,17471.1
6680.5,20643.4
6681,22290.6
6681.5,22963.1
6682,23188.7
6682.5,22827.2
6683,22318.4
6683.5,21853.1
6684,21445.8
6684.5,21237.8
6685,21245.4
6685.5,21489.6
6686,21820
6686.5,22232.9
6687,22588.2
6687.5,22832.5
6688,22498.9
6688.5,21832
6689,20180
6689.5,17670.9
6690,12745.4
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,1248.83
6703.5,11779.6
6704,17617.9
6704.5,20807.1
6705,22448.8
6705.5,22657.7
6706,22201.9
6706.5,21931.1
6707,21521.7
6707.5,21284
6708,21075.4
6708.5,20968.7
6709,21038.2
6709.5,21269.7
6710,21648.5
6710.5,22142.1
6711,22599.7
6711.5,22931.6
6712,22654.9
6712.5,21787.3
6713,20310.4
6713.5,17547.4
6714,12784
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,0
6727.5,4960.11
6728,12699.1
6728.5,16617.9
6729,22762.1
6729.5,23414.9
6730,19226.6
6730.5,18896.8
6731,21027.2
6731.5,20454.8
6732,19978.7
6732.5,19331.2
6733,19298.4
6733.5,19497.6
6734,21592.8
6734.5,22014.2
6735,22419
6735.5,22608.6
6736,22199.5
6736.5,21432.4
6737,19562.1
6737.5,16805.6
6738,12442.9
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,0
6751.5,10597.5
6752,16271.1
6752.5,19380
6753,20973.3
6753.5,21466.4
6754,21501.1
6754.5,21037.9
6755,20419.1
6755.5,19834.8
6756,19279.1
6756.5,19152.4
6757,19227.9
6757.5,19671.2
6758,20171.2
6758.5,20788.5
6759,21317.7
6759.5,21657.1
6760,21363.3
6760.5,20431.2
6761,18844.7
6761.5,15952.7
6762,11657.7
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,0
6775.5,10158.2
6776,15937.4
6776.5,19271
6777,21146.3
6777.5,21858.2
6778,22133.4
6778.5,21788.6
6779,21321.8
6779.5,20867
6780,20491.4
6780.5,20275.4
6781,20300.9
6781.5,20581.8
6782,20953
6782.5,21430.5
6783,21857.8
6783.5,22001.2
6784,21539.1
6784.5,20437.1
6785,18733.4
6785.5,15849
6786,12029.7
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,0
6799.5,10338.3
6800,16165.3
6800.5,19363.3
6801,21058.8
6801.5,21715.8
6802,21873.2
6802.5,21568.2
6803,21084.4
6803.5,20715.1
6804,20416.8
6804.5,20286.4
6805,20341.9
6805.5,20610.4
6806,20986.1
6806.5,21454.2
6807,21856.2
6807.5,21993.9
6808,21540.4
6808.5,20444.2
6809,18767.9
6809.5,15886.1
6810,12891.4
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,0
6823.5,10080
6824,15935.5
6824.5,19164.2
6825,20948
6825.5,21675.1
6826,21953
6826.5,21684.7
6827,21221.2
6827.5,20796.9
6828,20454.1
6828.5,20264.8
6829,20341.6
6829.5,20597.8
6830,20984.4
6830.5,21444.2
6831,21832.7
6831.5,21929.8
6832,21420
6832.5,20462.5
6833,18440.7
6833.5,15327.9
6834,12795.4
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,0
6847.5,268.541
6848,2987.43
6848.5,2796.48
6849,3778.87
6849.5,4648.82
6850,3363.54
6850.5,5146.69
6851,1108.17
6851.5,8148.11
6852,13506.1
6852.5,9452.38
6853,4892.63
6853.5,13670.3
6854,10210.6
6854.5,12971.7
6855,7028.05
6855.5,9075.17
6856,8902.46
6856.5,11389.8
6857,7637.9
6857.5,6045.21
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,0
6871.5,46.335
6872,143.02
6872.5,1091
6873,1517.66
6873.5,5797.28
6874,6653.78
6874.5,6180.19
6875,15299.2
6875.5,14528.9
6876,11081.7
6876.5,16016.8
6877,18166.5
6877.5,10376.4
6878,12116
6878.5,9945.84
6879,6945.68
6879.5,4407.33
6880,8876.6
6880.5,11672.1
6881,729.817
6881.5,407.037
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,0
6895.5,46.8101
6896,143.733
6896.5,1623.44
6897,276.798
6897.5,912.678
6898,1854.53
6898.5,2155.37
6899,2985.89
6899.5,1749.8
6900,5930.31
6900.5,2232.87
6901,3691.48
6901.5,5338.32
6902,3263
6902.5,4893.25
6903,4375.89
6903.5,3214.15
6904,999.732
6904.5,2610.44
6905,2298.04
6905.5,1288.83
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,0
6919.5,9176.23
6920,15633.6
6920.5,1185.92
6921,1835.61
6921.5,3877.64
6922,6847.57
6922.5,8033.04
6923,8430.71
6923.5,9010.76
6924,9229.26
6924.5,10266.5
6925,12873.5
6925.5,12784.5
6926,20558.9
6926.5,21099.6
6927,21604.1
6927.5,10302.2
6928,21333.6
6928.5,20280.9
6929,18510.3
6929.5,15726.5
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,0
6943.5,9386.04
6944,16130.9
6944.5,19755.7
6945,21723.7
6945.5,22451.2
6946,11798.3
6946.5,12268.2
6947,12639.3
6947.5,20981.8
6948,20493.1
6948.5,20179.9
6949,20122.4
6949.5,20292.6
6950,20579.6
6950.5,20995.1
6951,21348.2
6951.5,21456.3
6952,20966.9
6952.5,19890.2
6953,18121.8
6953.5,15424.1
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,0
6967.5,8915.32
6968,15666.4
6968.5,19304.6
6969,21312.5
6969.5,22150.7
6970,22416.9
6970.5,22137.1
6971,21623.1
6971.5,21197
6972,20868
6972.5,20721.2
6973,20818.5
6973.5,21134.3
6974,21587.1
6974.5,22129.3
6975,22607.6
6975.5,22705.1
6976,22171.7
6976.5,20982.3
6977,18918.6
6977.5,16517.1
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,0
6991.5,9075.62
6992,15892.7
6992.5,19456.9
6993,21403.6
6993.5,22151.7
6994,22387
6994.5,22069.4
6995,21547.2
6995.5,21050.6
6996,20635.4
6996.5,20393.1
6997,20387.8
6997.5,20615.2
6998,20970.3
6998.5,21408.8
6999,21834.4
6999.5,21912.9
7000,21403.2
7000.5,20368.8
7001,18435.2
7001.5,16153.8
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,0
7015.5,8589.3
7016,15652
7016.5,19387
7017,21312.2
7017.5,22009.2
7018,22207.1
7018.5,21830
7019,21271.2
7019.5,20779.8
7020,20375.7
7020.5,20183
7021,20266.7
7021.5,20563.4
7022,21001
7022.5,21523.2
7023,21980.4
7023.5,22069
7024,21543.5
7024.5,20321
7025,18264
7025.5,16010.8
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,0
7039.5,8453.28
7040,15860.6
7040.5,19821.5
7041,21958.1
7041.5,22759.3
7042,23017.7
7042.5,22580.4
7043,21972.5
7043.5,21404.6
7044,20914.7
7044.5,20621.3
7045,20635.4
7045.5,20885.4
7046,21271.3
7046.5,21736
7047,22177.5
7047.5,22230.1
7048,21670
7048.5,20423.1
7049,18326
7049.5,16077.9
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,0
7063.5,8104.96
7064,15701.3
7064.5,19286.4
7065,21244
7065.5,21963.7
7066,22187.7
7066.5,21796.8
7067,21223
7067.5,20691.8
7068,20253.8
7068.5,19999.6
7069,20025.8
7069.5,20299.1
7070,20689
7070.5,21179.5
7071,21633.3
7071.5,21736.1
7072,21254.9
7072.5,20176
7073,18209.4
7073.5,16305.7
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,0
7087.5,7922.98
7088,15690.3
7088.5,19592.2
7089,21590.7
7089.5,22347.3
7090,22512.2
7090.5,22123.8
7091,21522.1
7091.5,20947.7
7092,20492.1
7092.5,20209.8
7093,20223.5
7093.5,20498.4
7094,20896.3
7094.5,21413
7095,21911.7
7095.5,21997
7096,21493.3
7096.5,20311.3
7097,18176.8
7097.5,14168.3
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,0
7111.5,8427.06
7112,15038.7
7112.5,18607.9
7113,20448.9
7113.5,21057.2
7114,21070.4
7114.5,20917.8
7115,20491.2
7115.5,20082.1
7116,19733.8
7116.5,19566.8
7117,19687.5
7117.5,20022.8
7118,20516.5
7118.5,21092.1
7119,21607.7
7119.5,21753.8
7120,21200.8
7120.5,19930.3
7121,17765.7
7121.5,13604.7
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,0
7135.5,8162.33
7136,3806.72
7136.5,4520.09
7137,14774
7137.5,15795.4
7138,21950.8
7138.5,21663.1
7139,21102.8
7139.5,20571.2
7140,20136.8
7140.5,11326.6
7141,14500.1
7141.5,20221
7142,12390.6
7142.5,12057.8
7143,21606.7
7143.5,21546.7
7144,20867.7
7144.5,19565.7
7145,17165
7145.5,12619.8
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,0
7159.5,7534.74
7160,14001.5
7160.5,17559.7
7161,19504.3
7161.5,20234.9
7162,20473.2
7162.5,20214.1
7163,19749.2
7163.5,19323.3
7164,18980.9
7164.5,18773
7165,18889
7165.5,19164.9
7166,19623
7166.5,20101.5
7167,20533.2
7167.5,20510.1
7168,19894.7
7168.5,10199.2
7169,8362.25
7169.5,5811.47
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,0
7183.5,7483.09
7184,14230.7
7184.5,17751.9
7185,19635.7
7185.5,20355.6
7186,20549.8
7186.5,20206.9
7187,19660.9
7187.5,19233.9
7188,18889
7188.5,18685.3
7189,18740.5
7189.5,19036.3
7190,19466
7190.5,19991.2
7191,20496.2
7191.5,20582.8
7192,20037.6
7192.5,19121.2
7193,14679.7
7193.5,12707.9
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,0
7207.5,6472.88
7208,8430.74
7208.5,8513.42
7209,11993.3
7209.5,13908.1
7210,15168.6
7210.5,16033.8
7211,16704.9
7211.5,16197.3
7212,16415.5
7212.5,15807.6
7213,15577.8
7213.5,15472.4
7214,14667.9
7214.5,15593.1
7215,15396.1
7215.5,9495.66
7216,14794.8
7216.5,10527.9
7217,2271.9
7217.5,1078.49
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,0
7231.5,919.839
7232,2817.44
7232.5,3228.55
7233,7407.49
7233.5,7286.48
7234,11098
7234.5,11598.4
7235,16463.4
7235.5,15359
7236,13222.9
7236.5,12572.8
7237,13495.1
7237.5,11145.1
7238,18111.8
7238.5,10864.3
7239,12153.8
7239.5,11601.5
7240,17430.9
7240.5,16323
7241,13786.5
7241.5,10094.7
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,0
7255.5,225.648
7256,1211.66
7256.5,1196.05
7257,1771.98
7257.5,2269.55
7258,2701.2
7258.5,2679.8
7259,3093.13
7259.5,3417.57
7260,3655.76
7260.5,4736.46
7261,3223.69
7261.5,4736.27
7262,4153.17
7262.5,3636.7
7263,4704.62
7263.5,2353.12
7264,5978.39
7264.5,4172.04
7265,1535.96
7265.5,678.276
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,0
7279.5,6096.46
7280,14692.3
7280.5,18927.6
7281,21297.4
7281.5,22235.3
7282,22593.5
7282.5,22202
7283,21547.5
7283.5,20923
7284,20421.3
7284.5,20140.8
7285,20209.9
7285.5,20540.8
7286,21046.8
7286.5,21655.8
7287,22181.6
7287.5,22221
7288,21560.9
7288.5,20185.2
7289,17945.8
7289.5,13686.6
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,5889.31
7304,14265.2
7304.5,18546
7305,20921.5
7305.5,21935.6
7306,22279.6
7306.5,21962.2
7307,21339.7
7307.5,20708.4
7308,20243.6
7308.5,19988.9
7309,20040.1
7309.5,20404.4
7310,20902.8
7310.5,21527.4
7311,22052
7311.5,22041.9
7312,21381.3
7312.5,19939.4
7313,17573.1
7313.5,13244.5
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,5528.29
7328,13815.2
7328.5,18153.6
7329,20576.8
7329.5,21611.4
7330,21986
7330.5,21702.3
7331,21062.7
7331.5,20468.2
7332,19994.3
7332.5,19743.2
7333,19815.8
7333.5,20190.9
7334,20701
7334.5,21311.1
7335,21856.3
7335.5,21865.4
7336,21193
7336.5,19761.4
7337,17434
7337.5,13069.2
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,87.7966
7352,494.865
7352.5,53.6769
7353,351.175
7353.5,4089.16
7354,2301.98
7354.5,2665.77
7355,4377.42
7355.5,9049.2
7356,1806.67
7356.5,6487.3
7357,3089.82
7357.5,3427.56
7358,9251.01
7358.5,11262.5
7359,3337.09
7359.5,8699.65
7360,3790.22
7360.5,1799.51
7361,5047.8
7361.5,1591.97
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,4513.02
7376,12398.7
7376.5,16669.5
7377,19038
7377.5,20222.1
7378,20393.4
7378.5,20063.4
7379,19436.6
7379.5,18839.2
7380,18352.7
7380.5,18086.4
7381,18153
7381.5,18515.3
7382,19032.2
7382.5,19628.3
7383,20127.2
7383.5,20095.2
7384,4671.87
7384.5,3229.25
7385,10393.2
7385.5,11017.7
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,4162.95
7400,11946
7400.5,16193.6
7401,18582.1
7401.5,19831.3
7402,20067.7
7402.5,19850.1
7403,19319.4
7403.5,12911.6
7404,18151.3
7404.5,18193.5
7405,18246.5
7405.5,10651.1
7406,14325.8
7406.5,848.431
7407,14740.8
7407.5,6908.55
7408,14543.8
7408.5,18270.4
7409,15769.2
7409.5,11553.2
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,4020.94
7424,12458.5
7424.5,10441.2
7425,19576.8
7425.5,20914.8
7426,21213.7
7426.5,20926.9
7427,20331.4
7427.5,19767.8
7428,19306.5
7428.5,19099
7429,19229.5
7429.5,19666.7
7430,20265
7430.5,20948
7431,21579.6
7431.5,21681.1
7432,21095.4
7432.5,19740.3
7433,17595.9
7433.5,13890.6
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,1103.15
7448,4671.87
7448.5,7676.86
7449,15998.6
7449.5,18424.2
7450,20706.7
7450.5,18419.2
7451,17475.4
7451.5,16929.2
7452,16572.9
7452.5,17034.1
7453,17148.2
7453.5,17788.7
7454,17923.3
7454.5,15129.2
7455,15259.1
7455.5,11976.7
7456,6247.1
7456.5,5084.98
7457,1777.75
7457.5,875.542
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,42.5145
7472,288.998
7472.5,672.984
7473,2922.54
7473.5,3785.53
7474,7577.34
7474.5,6329.68
7475,6884.55
7475.5,7354.36
7476,8906.76
7476.5,10519.8
7477,9688.21
7477.5,11069.3
7478,10622.6
7478.5,13959.3
7479,10445.2
7479.5,19231.5
7480,13144.9
7480.5,16715.7
7481,10137
7481.5,11198.8
7482,0
7482.5,0
7483,0
7483.5,0
7484,0
7484.5,0
7485,0
7485.5,0
7486,0
7486.5,0
7487,0
7487.5,0
7488,0
7488.5,0
7489,0
7489.5,0
7490,0
7490.5,0
7491,0
7491.5,0
7492,0
7492.5,0
7493,0
7493.5,0
7494,0
7494.5,0
7495,0
7495.5,2812.18
7496,11968.9
7496.5,16666.5
7497,19217.3
7497.5,20422.9
7498,20555.2
7498.5,20251.1
7499,19595.4
7499.5,18923.3
7500,18427.7
7500.5,18122.6
7501,18195.6
7501.5,18494.3
7502,18985.7
7502.5,19555.9
7503,20017.3
7503.5,19953.6
7504,19231.6
7504.5,17963.2
7505,15518.7
7505.5,11707.8
7506,0
7506.5,0
7507,0
7507.5,0
7508,0
7508.5,0
7509,0
7509.5,0
7510,0
7510.5,0
7511,0
7511.5,0
7512,0
7512.5,0
7513,0
7513.5,0
7514,0
7514.5,0
7515,0
7515.5,0
7516,0
7516.5,0
7517,0
7517.5,0
7518,0
7518.5,0
7519,0
7519.5,2578.17
7520,11801.4
7520.5,16539.1
7521,19120.8
7521.5,20340.6
7522,20461.1
7522.5,20086
7523,19364.3
7523.5,18654.2
7524,18067.1
7524.5,17698.7
7525,17687
7525.5,17944.7
7526,18382.8
7526.5,18939.6
7527,19413.9
7527.5,19457.6
7528,18850.5
7528.5,12557.2
7529,10448.4
7529.5,11914.1
7530,0
7530.5,0
7531,0
7531.5,0
7532,0
7532.5,0
7533,0
7533.5,0
7534,0
7534.5,0
7535,0
7535.5,0
7536,0
7536.5,0
7537,0
7537.5,0
7538,0
7538.5,0
7539,0
7539.5,0
7540,0
7540.5,0
7541,0
7541.5,0
7542,0
7542.5,0
7543,0
7543.5,2179
7544,7704.39
7544.5,15712.4
7545,18273.2
7545.5,19451.7
7546,19573.5
7546.5,19242.6
7547,18568.2
7547.5,17864.3
7548,17277.9
7548.5,16949.2
7549,16954
7549.5,17317.9
7550,17809.8
7550.5,18410.3
7551,18889.9
7551.5,18887.1
7552,18461.5
7552.5,17124.4
7553,14774.4
7553.5,11164
7554,0
7554.5,0
7555,0
7555.5,0
7556,0
7556.5,0
7557,0
7557.5,0
7558,0
7558.5,0
7559,0
7559.5,0
7560,0
7560.5,0
7561,0
7561.5,0
7562,0
7562.5,0
7563,0
7563.5,0
7564,0
7564.5,0
7565,0
7565.5,0
7566,0
7566.5,0
7567,0
7567.5,1901.87
7568,11107.2
7568.5,256.438
7569,1693.54
7569.5,508.784
7570,590.254
7570.5,1051.68
7571,1648.78
7571.5,2118.31
7572,1051.21
7572.5,2195.72
7573,4092.45
7573.5,4924.94
7574,1963.04
7574.5,3697.26
7575,2328.74
7575.5,1150.8
7576,1333.96
7576.5,993.895
7577,15961.7
7577.5,4944.73
7578,0
7578.5,0
7579,0
7579.5,0
7580,0
7580.5,0
7581,0
7581.5,0
7582,0
7582.5,0
7583,0
7583.5,0
7584,0
7584.5,0
7585,0
7585.5,0
7586,0
7586.5,0
7587,0
7587.5,0
7588,0
7588.5,0
7589,0
7589.5,0
7590,0
7590.5,0
7591,0
7591.5,1809.05
7592,11391.8
7592.5,16508.5
7593,19261.5
7593.5,20662.7
7594,20938
7594.5,20707.8
7595,20064.8
7595.5,19427.6
7596,18887.7
7596.5,18569.5
7597,18635.4
7597.5,18977.2
7598,19496.5
7598.5,20125.9
7599,20618.8
7599.5,20576.5
7600,19843.8
7600.5,18490.7
7601,15968.5
7601.5,13048.3
7602,0
7602.5,0
7603,0
7603.5,0
7604,0
7604.5,0
7605,0
7605.5,0
7606,0
7606.5,0
7607,0
7607.5,0
7608,0
7608.5,0
7609,0
7609.5,0
7610,0
7610.5,0
