Hours since 00:00 Jan 1,30 Minute Data: Array power (DC) (kW)
6517,20480.5
6517.5,20711
6518,21134.2
6518.5,21494.5
6519,21729.9
6519.5,21511.7
6520,20765.4
6520.5,19137.8
6521,16521
6521.5,12719.2
6522,6676.35
6522.5,0
6523,0
6523.5,0
6524,0
6524.5,0
6525,0
6525.5,0
6526,0
6526.5,0
6527,0
6527.5,0
6528,0
6528.5,0
6529,0
6529.5,0
6530,0
6530.5,0
6531,0
6531.5,0
6532,0
6532.5,0
6533,0
6533.5,0
6534,0
6534.5,0
6535,5437.71
6535.5,2495.15
6536,2960.38
6536.5,3340.9
6537,20775.7
6537.5,21426.6
6538,21557.8
6538.5,21260.2
6539,20868.1
6539.5,11710.5
6540,14799.7
6540.5,16144.7
6541,20029
6541.5,20222.5
6542,20556
6542.5,13049.1
6543,20922.8
6543.5,20572.2
6544,19687.7
6544.5,7149.21
6545,15433.3
6545.5,11819.3
6546,6191.42
6546.5,0
6547,0
6547.5,0
6548,0
6548.5,0
6549,0
6549.5,0
6550,0
6550.5,0
6551,0
6551.5,0
6552,0
6552.5,0
6553,0
6553.5,0
6554,0
6554.5,0
6555,0
6555.5,0
6556,0
6556.5,0
6557,0
6557.5,0
6558,0
6558.5,0
6559,6072.48
6559.5,11942.2
6560,15868.7
6560.5,18186.7
6561,19486.3
6561.5,19952.3
6562,19874.8
6562.5,19538.7
6563,19038.6
6563.5,18870.1
6564,18713.3
6564.5,18758.8
6565,18987.8
6565.5,19291.2
6566,11669.6
6566.5,5680.16
6567,10188.8
6567.5,20279.1
6568,19592
6568.5,9917.25
6569,15536.7
6569.5,11869.1
6570,0
6570.5,0
6571,0
6571.5,0
6572,0
6572.5,0
6573,0
6573.5,0
6574,0
6574.5,0
6575,0
6575.5,0
6576,0
6576.5,0
6577,0
6577.5,0
6578,0
6578.5,0
6579,0
6579.5,0
6580,0
6580.5,0
6581,0
6581.5,0
6582,0
6582.5,0
6583,5504.81
6583.5,7373.44
6584,10271.1
6584.5,11640.5
6585,20188.5
6585.5,20931.2
6586,21083.7
6586.5,20858.7
6587,20445.8
6587.5,20092.8
6588,19786.6
6588.5,19599.3
6589,19753.3
6589.5,19961.4
6590,20245.2
6590.5,20504.9
6591,13392.4
6591.5,4243.55
6592,5965.25
6592.5,4430.26
6593,2389.96
6593.5,1259.82
6594,0
6594.5,0
6595,0
6595.5,0
6596,0
6596.5,0
6597,0
6597.5,0
6598,0
6598.5,0
6599,0
6599.5,0
6600,0
6600.5,0
6601,0
6601.5,0
6602,0
6602.5,0
6603,0
6603.5,0
6604,0
6604.5,0
6605,0
6605.5,0
6606,0
6606.5,0
6607,5222.65
6607.5,11295.5
6608,2721.3
6608.5,5079
6609,6159.67
6609.5,7034.79
6610,20275.3
6610.5,19965.2
6611,19524.7
6611.5,19094
6612,18747.2
6612.5,18518.8
6613,18563.9
6613.5,18738.7
6614,18936.4
6614.5,19100.5
6615,19144.8
6615.5,19165.6
6616,18459.5
6616.5,17006.1
6617,14428.9
6617.5,10712.4
6618,0
6618.5,0
6619,0
6619.5,0
6620,0
6620.5,0
6621,0
6621.5,0
6622,0
6622.5,0
6623,0
6623.5,0
6624,0
6624.5,0
6625,0
6625.5,0
6626,0
6626.5,0
6627,0
6627.5,0
6628,0
6628.5,0
6629,0
6629.5,0
6630,0
6630.5,0
6631,5204.02
6631.5,11603.6
6632,15860.9
6632.5,18528.3
6633,20122
6633.5,20789.3
6634,20911.7
6634.5,20673.1
6635,20304.8
6635.5,19842.3
6636,19598.5
6636.5,19434.2
6637,19560.9
6637.5,19773.4
6638,20203.2
6638.5,20503
6639,20697.1
6639.5,20370.4
6640,19506.7
6640.5,17763.8
6641,14999.4
6641.5,11147.5
6642,0
6642.5,0
6643,0
6643.5,0
6644,0
6644.5,0
6645,0
6645.5,0
6646,0
6646.5,0
6647,0
6647.5,0
6648,0
6648.5,0
6649,0
6649.5,0
6650,0
6650.5,0
6651,0
6651.5,0
6652,0
6652.5,0
6653,0
6653.5,0
6654,0
6654.5,0
6655,5027.92
6655.5,11706.3
6656,16028.5
6656.5,18700.7
6657,20312.8
6657.5,20997.9
6658,21128
6658.5,20817.2
6659,20357.2
6659.5,19873.5
6660,19565.1
6660.5,19420
6661,19523
6661.5,19748.1
6662,20144.7
6662.5,20455.6
6663,20642.3
6663.5,20306.4
6664,19463
6664.5,17732.9
6665,14982.1
6665.5,11184.4
6666,0
6666.5,0
6667,0
6667.5,0
6668,0
6668.5,0
6669,0
6669.5,0
6670,0
6670.5,0
6671,0
6671.5,0
6672,0
6672.5,0
6673,0
6673.5,0
6674,0
6674.5,0
6675,0
6675.5,0
6676,0
6676.5,0
6677,0
6677.5,0
6678,0
6678.5,0
6679,4724.01
6679.5,11526.1
6680,15861.8
6680.5,18496.2
6681,20080.2
6681.5,20739.1
6682,20850.6
6682.5,20503.3
6683,20081
6683.5,19593
6684,19304.2
6684.5,19179.6
6685,19309
6685.5,19559.4
6686,7152.58
6686.5,20384.6
6687,20611
6687.5,20311.3
6688,19453.1
6688.5,17738.8
6689,14925
6689.5,11203.1
6690,0
6690.5,0
6691,0
6691.5,0
6692,0
6692.5,0
6693,0
6693.5,0
6694,0
6694.5,0
6695,0
6695.5,0
6696,0
6696.5,0
6697,0
6697.5,0
6698,0
6698.5,0
6699,0
6699.5,0
6700,0
6700.5,0
6701,0
6701.5,0
6702,0
6702.5,0
6703,4443.88
6703.5,11596.7
6704,15978.2
6704.5,18691.6
6705,20248.5
6705.5,20960
6706,21068.1
6706.5,20717.8
6707,20169
6707.5,19784.4
6708,19521.1
6708.5,19357.8
6709,19512.9
6709.5,19748.9
6710,20225.9
6710.5,20587
6711,20809.8
6711.5,20500.6
6712,19648.7
6712.5,17892.6
6713,15027.1
6713.5,11329.7
6714,0
6714.5,0
6715,0
6715.5,0
6716,0
6716.5,0
6717,0
6717.5,0
6718,0
6718.5,0
6719,0
6719.5,0
6720,0
6720.5,0
6721,0
6721.5,0
6722,0
6722.5,0
6723,0
6723.5,0
6724,0
6724.5,0
6725,0
6725.5,0
6726,0
6726.5,0
6727,4067.82
6727.5,11340.1
6728,15694.5
6728.5,18282.6
6729,19627.3
6729.5,20392.7
6730,20485.5
6730.5,20194.9
6731,19651.8
6731.5,19370
6732,19121.3
6732.5,19061.4
6733,19271.9
6733.5,19579.8
6734,20124.7
6734.5,20563.5
6735,20835.8
6735.5,20541.6
6736,19690.3
6736.5,17878.1
6737,14980.1
6737.5,11291
6738,0
6738.5,0
6739,0
6739.5,0
6740,0
6740.5,0
6741,0
6741.5,0
6742,0
6742.5,0
6743,0
6743.5,0
6744,0
6744.5,0
6745,0
6745.5,0
6746,0
6746.5,0
6747,0
6747.5,0
6748,0
6748.5,0
6749,0
6749.5,0
6750,0
6750.5,0
6751,4032
6751.5,11808
6752,16444
6752.5,19225.2
6753,20739.4
6753.5,21526.4
6754,21673
6754.5,21279.5
6755,20697.7
6755.5,20315.5
6756,20027.4
6756.5,19897.1
6757,20074.2
6757.5,20366.4
6758,20777.1
6758.5,21348.2
6759,21626.7
6759.5,21373.3
6760,20576.3
6760.5,18817.8
6761,15976.6
6761.5,10650.5
6762,0
6762.5,0
6763,0
6763.5,0
6764,0
6764.5,0
6765,0
6765.5,0
6766,0
6766.5,0
6767,0
6767.5,0
6768,0
6768.5,0
6769,0
6769.5,0
6770,0
6770.5,0
6771,0
6771.5,0
6772,0
6772.5,0
6773,0
6773.5,0
6774,0
6774.5,0
6775,4013.43
6775.5,11922.6
6776,16487.1
6776.5,19120.8
6777,20473.4
6777.5,13958.4
6778,17148.1
6778.5,17068.8
6779,16466.8
6779.5,14149.9
6780,15595.5
6780.5,19529.1
6781,19640.2
6781.5,19920
6782,20251.4
6782.5,20768.3
6783,20990.9
6783.5,20659.3
6784,19775.3
6784.5,18030.9
6785,15175
6785.5,9850.95
6786,0
6786.5,0
6787,0
6787.5,0
6788,0
6788.5,0
6789,0
6789.5,0
6790,0
6790.5,0
6791,0
6791.5,0
6792,0
6792.5,0
6793,0
6793.5,0
6794,0
6794.5,0
6795,0
6795.5,0
6796,0
6796.5,0
6797,0
6797.5,0
6798,0
6798.5,0
6799,1620.16
6799.5,6103.74
6800,11532.8
6800.5,11699.8
6801,4065.99
6801.5,1746.01
6802,3374.59
6802.5,8815.21
6803,13807.7
6803.5,16739.6
6804,18975.8
6804.5,18847.4
6805,18976.3
6805.5,17543.1
6806,12359.3
6806.5,20161.1
6807,20397.2
6807.5,20049.7
6808,19159.6
6808.5,17387.1
6809,14482.5
6809.5,9208.25
6810,0
6810.5,0
6811,0
6811.5,0
6812,0
6812.5,0
6813,0
6813.5,0
6814,0
6814.5,0
6815,0
6815.5,0
6816,0
6816.5,0
6817,0
6817.5,0
6818,0
6818.5,0
6819,0
6819.5,0
6820,0
6820.5,0
6821,0
6821.5,0
6822,0
6822.5,0
6823,3402.79
6823.5,11050
6824,15715.6
6824.5,18518.2
6825,20033.3
6825.5,20827.6
6826,20957
6826.5,20597.1
6827,19998.3
6827.5,19628.8
6828,19376.3
6828.5,19246.9
6829,19435.9
6829.5,19696.4
6830,20049.4
6830.5,20581.4
6831,20780.5
6831.5,20404.5
6832,19389.4
6832.5,17477.1
6833,14440.2
6833.5,9017.03
6834,0
6834.5,0
6835,0
6835.5,0
6836,0
6836.5,0
6837,0
6837.5,0
6838,0
6838.5,0
6839,0
6839.5,0
6840,0
6840.5,0
6841,0
6841.5,0
6842,0
6842.5,0
6843,0
6843.5,0
6844,0
6844.5,0
6845,0
6845.5,0
6846,0
6846.5,0
6847,1407.99
6847.5,5729.81
6848,16160.9
6848.5,18983.8
6849,20478.3
6849.5,21270.4
6850,21336.3
6850.5,20752.6
6851,20266.4
6851.5,19839
6852,19494.4
6852.5,19365.1
6853,19511.9
6853.5,19838
6854,20219.8
6854.5,20616
6855,21027.2
6855.5,20675.2
6856,19626.3
6856.5,17864
6857,14870.5
6857.5,9433.53
6858,0
6858.5,0
6859,0
6859.5,0
6860,0
6860.5,0
6861,0
6861.5,0
6862,0
6862.5,0
6863,0
6863.5,0
6864,0
6864.5,0
6865,0
6865.5,0
6866,0
6866.5,0
6867,0
6867.5,0
6868,0
6868.5,0
6869,0
6869.5,0
6870,0
6870.5,0
6871,3203.36
6871.5,11022.3
6872,15778.1
6872.5,18649.2
6873,7042.19
6873.5,7926.68
6874,8653
6874.5,9332.11
6875,20130.5
6875.5,19713.9
6876,13568.3
6876.5,19234.5
6877,19364.2
6877.5,19644.9
6878,15125.6
6878.5,14914.7
6879,2005.36
6879.5,11865.2
6880,10742.4
6880.5,17537.3
6881,14595.6
6881.5,9140.14
6882,0
6882.5,0
6883,0
6883.5,0
6884,0
6884.5,0
6885,0
6885.5,0
6886,0
6886.5,0
6887,0
6887.5,0
6888,0
6888.5,0
6889,0
6889.5,0
6890,0
6890.5,0
6891,0
6891.5,0
6892,0
6892.5,0
6893,0
6893.5,0
6894,0
6894.5,0
6895,1972.02
6895.5,7939.16
6896,11325.9
6896.5,14717.1
6897,21125.6
6897.5,21941.8
6898,21991.7
6898.5,21379.9
6899,20839.7
6899.5,20378.6
6900,20010.3
6900.5,19883.9
6901,20069.2
6901.5,20403.3
6902,20850.6
6902.5,21299.3
6903,21783
6903.5,21465.8
6904,20428
6904.5,18686
6905,15713.8
6905.5,9981.09
6906,0
6906.5,0
6907,0
6907.5,0
6908,0
6908.5,0
6909,0
6909.5,0
6910,0
6910.5,0
6911,0
6911.5,0
6912,0
6912.5,0
6913,0
6913.5,0
6914,0
6914.5,0
6915,0
6915.5,0
6916,0
6916.5,0
6917,0
6917.5,0
6918,0
6918.5,0
6919,3214.99
6919.5,2873.96
6920,4365.24
6920.5,10704.1
6921,6404.99
6921.5,7221.64
6922,21674.3
6922.5,21050.7
6923,20522.7
6923.5,20065
6924,19717.6
6924.5,19587
6925,19767.5
6925.5,20072.4
6926,20463.6
6926.5,20880.1
6927,21261.1
6927.5,9063.66
6928,19737.4
6928.5,17862.7
6929,14763.3
6929.5,8913.42
6930,0
6930.5,0
6931,0
6931.5,0
6932,0
6932.5,0
6933,0
6933.5,0
6934,0
6934.5,0
6935,0
6935.5,0
6936,0
6936.5,0
6937,0
6937.5,0
6938,0
6938.5,0
6939,0
6939.5,0
6940,0
6940.5,0
6941,0
6941.5,0
6942,0
6942.5,0
6943,2608.11
6943.5,2099.9
6944,15476.8
6944.5,18487.2
6945,20180.7
6945.5,21105.1
6946,21316.5
6946.5,20794.1
6947,20427
6947.5,20076.9
6948,19840
6948.5,19837.4
6949,20159.7
6949.5,20600.2
6950,21168.2
6950.5,21677.2
6951,22198.3
6951.5,21858.7
6952,20743.4
6952.5,18773.9
6953,15873.3
6953.5,9838.93
6954,0
6954.5,0
6955,0
6955.5,0
6956,0
6956.5,0
6957,0
6957.5,0
6958,0
6958.5,0
6959,0
6959.5,0
6960,0
6960.5,0
6961,0
6961.5,0
6962,0
6962.5,0
6963,0
6963.5,0
6964,0
6964.5,0
6965,0
6965.5,0
6966,0
6966.5,0
6967,2851.41
6967.5,11530.1
6968,16912.6
6968.5,19965.8
6969,21516.4
6969.5,22372.1
6970,22487
6970.5,21870.3
6971,21357.6
6971.5,20897.4
6972,20549.5
6972.5,20414.4
6973,20620.6
6973.5,20996.7
6974,21480.3
6974.5,21952.6
6975,22423.3
6975.5,22089.5
6976,20978.6
6976.5,18917
6977,15975.1
6977.5,9749.22
6978,0
6978.5,0
6979,0
6979.5,0
6980,0
6980.5,0
6981,0
6981.5,0
6982,0
6982.5,0
6983,0
6983.5,0
6984,0
6984.5,0
6985,0
6985.5,0
6986,0
6986.5,0
6987,0
6987.5,0
6988,0
6988.5,0
6989,0
6989.5,0
6990,0
6990.5,0
6991,2055.87
6991.5,11221.5
6992,16386.8
6992.5,19130.4
6993,20321.2
6993.5,20817.2
6994,20588.5
6994.5,19972
6995,19430.9
6995.5,19132.8
6996,18919.6
6996.5,18897.1
6997,19145
6997.5,19574.5
6998,20055.6
6998.5,20695.6
6999,20964.5
6999.5,20587.4
7000,19525.4
7000.5,17765.2
7001,14837.9
7001.5,8909.75
7002,0
7002.5,0
7003,0
7003.5,0
7004,0
7004.5,0
7005,0
7005.5,0
7006,0
7006.5,0
7007,0
7007.5,0
7008,0
7008.5,0
7009,0
7009.5,0
7010,0
7010.5,0
7011,0
7011.5,0
7012,0
7012.5,0
7013,0
7013.5,0
7014,0
7014.5,0
7015,1769.93
7015.5,10811.9
7016,16153.7
7016.5,13285.9
7017,12948.9
7017.5,21390.3
7018,21388.4
7018.5,20705.4
7019,20121.9
7019.5,19630.5
7020,19241.1
7020.5,19085.5
7021,19239.2
7021.5,19619.3
7022,20051.6
7022.5,20686.7
7023,20964
7023.5,20517.6
7024,10881.1
7024.5,15450
7025,14332.2
7025.5,8162.28
7026,0
7026.5,0
7027,0
7027.5,0
7028,0
7028.5,0
7029,0
7029.5,0
7030,0
7030.5,0
7031,0
7031.5,0
7032,0
7032.5,0
7033,0
7033.5,0
7034,0
7034.5,0
7035,0
7035.5,0
7036,0
7036.5,0
7037,0
7037.5,0
7038,0
7038.5,0
7039,1288.45
7039.5,9596.17
7040,14863.2
7040.5,17950.4
7041,19743.4
7041.5,20498.3
7042,20612.2
7042.5,20129.5
7043,19559.1
7043.5,18955.4
7044,18564.8
7044.5,18404.7
7045,18539.7
7045.5,18855
7046,19205.4
7046.5,19510.2
7047,19497.9
7047.5,19030.3
7048,17969
7048.5,16139.6
7049,7192.58
7049.5,7122.52
7050,0
7050.5,0
7051,0
7051.5,0
7052,0
7052.5,0
7053,0
7053.5,0
7054,0
7054.5,0
7055,0
7055.5,0
7056,0
7056.5,0
7057,0
7057.5,0
7058,0
7058.5,0
7059,0
7059.5,0
7060,0
7060.5,0
7061,0
7061.5,0
7062,0
7062.5,0
7063,0
7063.5,129.341
7064,8914.02
7064.5,11773.8
7065,15285.7
7065.5,13829.7
7066,14300.8
7066.5,15058.5
7067,15182.3
7067.5,10002
7068,10199.3
7068.5,6904.88
7069,14658.7
7069.5,11774.6
7070,9418.81
7070.5,8798.31
7071,16025.8
7071.5,14640.4
7072,3698.52
7072.5,18209.5
7073,14657.6
7073.5,8166.66
7074,0
7074.5,0
7075,0
7075.5,0
7076,0
7076.5,0
7077,0
7077.5,0
7078,0
7078.5,0
7079,0
7079.5,0
7080,0
7080.5,0
7081,0
7081.5,0
7082,0
7082.5,0
7083,0
7083.5,0
7084,0
7084.5,0
7085,0
7085.5,0
7086,0
7086.5,0
7087,1150.41
7087.5,10246.1
7088,16075.3
7088.5,19388
7089,21178.3
7089.5,21896.3
7090,21946.9
7090.5,21442.2
7091,20812.7
7091.5,20179.2
7092,19773.1
7092.5,19595.6
7093,19750.4
7093.5,20166.2
7094,20624.2
7094.5,21066.2
7095,21189.3
7095.5,20624.4
7096,19409.8
7096.5,17059.6
7097,13588.7
7097.5,7278.12
7098,0
7098.5,0
7099,0
7099.5,0
7100,0
7100.5,0
7101,0
7101.5,0
7102,0
7102.5,0
7103,0
7103.5,0
7104,0
7104.5,0
7105,0
7105.5,0
7106,0
7106.5,0
7107,0
7107.5,0
7108,0
7108.5,0
7109,0
7109.5,0
7110,0
7110.5,0
7111,862.978
7111.5,9320.65
7112,14988.5
7112.5,18336.1
7113,20207.9
7113.5,21023.3
7114,21200.5
7114.5,20778.9
7115,20232.7
7115.5,19695.5
7116,19262.1
7116.5,19173.4
7117,19376.7
7117.5,19867.7
7118,20384.6
7118.5,20909.5
7119,21086.8
7119.5,20549.1
7120,19378.6
7120.5,17010.5
7121,13496
7121.5,7143.38
7122,0
7122.5,0
7123,0
7123.5,0
7124,0
7124.5,0
7125,0
7125.5,0
7126,0
7126.5,0
7127,0
7127.5,0
7128,0
7128.5,0
7129,0
7129.5,0
7130,0
7130.5,0
7131,0
7131.5,0
7132,0
7132.5,0
7133,0
7133.5,0
7134,0
7134.5,0
7135,730.877
7135.5,9547.3
7136,15405.8
7136.5,18806.3
7137,20735.1
7137.5,21522.7
7138,21659.4
7138.5,21193.5
7139,20563.2
7139.5,20022.7
7140,19550.6
7140.5,19406.7
7141,19605.2
7141.5,20039.7
7142,20538.5
7142.5,21032.1
7143,21172.1
7143.5,20656.6
7144,19484.1
7144.5,17189.8
7145,13719.3
7145.5,7502.79
7146,0
7146.5,0
7147,0
7147.5,0
7148,0
7148.5,0
7149,0
7149.5,0
7150,0
7150.5,0
7151,0
7151.5,0
7152,0
7152.5,0
7153,0
7153.5,0
7154,0
7154.5,0
7155,0
7155.5,0
7156,0
7156.5,0
7157,0
7157.5,0
7158,0
7158.5,0
7159,0
7159.5,8965
7160,14657.3
7160.5,17849.7
7161,19476.2
7161.5,20124.1
7162,20196.6
7162.5,19789.7
7163,19270.5
7163.5,18834.8
7164,18472.6
7164.5,18368.5
7165,18644.1
7165.5,19060.6
7166,19559.8
7166.5,20052.4
7167,20201
7167.5,19855.6
7168,18614.2
7168.5,16455.8
7169,13090.5
7169.5,0
7170,0
7170.5,0
7171,0
7171.5,0
7172,0
7172.5,0
7173,0
7173.5,0
7174,0
7174.5,0
7175,0
7175.5,0
7176,0
7176.5,0
7177,0
7177.5,0
7178,0
7178.5,0
7179,0
7179.5,0
7180,0
7180.5,0
7181,0
7181.5,0
7182,0
7182.5,0
7183,0
7183.5,8617.89
7184,14182.9
7184.5,17408.4
7185,19212.7
7185.5,20155.9
7186,20438.6
7186.5,20088
7187,19584.7
7187.5,19071.6
7188,18707.7
7188.5,18568.4
7189,18808.6
7189.5,19254.8
7190,19761.8
7190.5,20238.5
7191,20381.7
7191.5,19939
7192,18619.3
7192.5,16236.4
7193,12719
7193.5,0
7194,0
7194.5,0
7195,0
7195.5,0
7196,0
7196.5,0
7197,0
7197.5,0
7198,0
7198.5,0
7199,0
7199.5,0
7200,0
7200.5,0
7201,0
7201.5,0
7202,0
7202.5,0
7203,0
7203.5,0
7204,0
7204.5,0
7205,0
7205.5,0
7206,0
7206.5,0
7207,0
7207.5,8296.01
7208,14007.5
7208.5,17225.1
7209,18949.4
7209.5,19661
7210,19730.3
7210.5,19298.5
7211,18713.3
7211.5,18211
7212,17806.3
7212.5,17667.7
7213,17906.6
7213.5,18308.5
7214,18789.1
7214.5,19223.2
7215,19338.4
7215.5,18935.8
7216,17680.4
7216.5,15494.5
7217,12174.1
7217.5,0
7218,0
7218.5,0
7219,0
7219.5,0
7220,0
7220.5,0
7221,0
7221.5,0
7222,0
7222.5,0
7223,0
7223.5,0
7224,0
7224.5,0
7225,0
7225.5,0
7226,0
7226.5,0
7227,0
7227.5,0
7228,0
7228.5,0
7229,0
7229.5,0
7230,0
7230.5,0
7231,0
7231.5,8000.74
7232,13871.9
7232.5,17270.5
7233,19154.8
7233.5,20071.2
7234,20064
7234.5,19618.4
7235,18973.7
7235.5,18415.1
7236,17960.5
7236.5,17806.1
7237,17999.6
7237.5,18389.2
7238,18857.8
7238.5,19339.6
7239,19454.5
7239.5,19069.2
7240,17769.6
7240.5,15486.6
7241,12066.3
7241.5,0
7242,0
7242.5,0
7243,0
7243.5,0
7244,0
7244.5,0
7245,0
7245.5,0
7246,0
7246.5,0
7247,0
7247.5,0
7248,0
7248.5,0
7249,0
7249.5,0
7250,0
7250.5,0
7251,0
7251.5,0
7252,0
7252.5,0
7253,0
7253.5,0
7254,0
7254.5,0
7255,0
7255.5,7869.67
7256,13899
7256.5,17434.3
7257,19387.8
7257.5,20348.1
7258,20383
7258.5,19932.8
7259,19325.4
7259.5,18767.2
7260,18320.4
7260.5,18176.8
7261,18386.6
7261.5,18810.2
7262,19302.5
7262.5,16591.2
7263,18714.2
7263.5,16284.5
7264,17895.7
7264.5,11565
7265,8103.13
7265.5,0
7266,0
7266.5,0
7267,0
7267.5,0
7268,0
7268.5,0
7269,0
7269.5,0
7270,0
7270.5,0
7271,0
7271.5,0
7272,0
7272.5,0
7273,0
7273.5,0
7274,0
7274.5,0
7275,0
7275.5,0
7276,0
7276.5,0
7277,0
7277.5,0
7278,0
7278.5,0
7279,0
7279.5,7151.43
7280,13112.2
7280.5,16669.4
7281,18677.2
7281.5,19731.6
7282,19859.8
7282.5,19514.2
7283,18975.4
7283.5,15124.1
7284,16290.1
7284.5,15333.9
7285,16259.7
7285.5,18821.2
7286,19351.1
7286.5,19839.4
7287,19971.5
7287.5,19319.8
7288,17761.3
7288.5,15078.3
7289,11281.3
7289.5,0
7290,0
7290.5,0
7291,0
7291.5,0
7292,0
7292.5,0
7293,0
7293.5,0
7294,0
7294.5,0
7295,0
7295.5,0
7296,0
7296.5,0
7297,0
7297.5,0
7298,0
7298.5,0
7299,0
7299.5,0
7300,0
7300.5,0
7301,0
7301.5,0
7302,0
7302.5,0
7303,0
7303.5,6976.02
7304,13151.8
7304.5,13366
7305,18985.4
7305.5,14227.9
7306,15048.1
7306.5,15260.3
7307,16167.1
7307.5,14347.1
7308,12934.3
7308.5,9300.18
7309,15136
7309.5,11300.4
7310,15935.9
7310.5,13409
7311,19255.3
7311.5,18523.7
7312,16990.6
7312.5,14406.4
7313,10763.1
7313.5,0
7314,0
7314.5,0
7315,0
7315.5,0
7316,0
7316.5,0
7317,0
7317.5,0
7318,0
7318.5,0
7319,0
7319.5,0
7320,0
7320.5,0
7321,0
7321.5,0
7322,0
7322.5,0
7323,0
7323.5,0
7324,0
7324.5,0
7325,0
7325.5,0
7326,0
7326.5,0
7327,0
7327.5,6592.6
7328,12568.7
7328.5,16151.1
7329,18158.2
7329.5,19178.4
7330,19358.6
7330.5,18874.9
7331,18300.6
7331.5,17723.4
7332,17258.7
7332.5,17042.4
7333,17204.9
7333.5,17534.7
7334,17915.4
7334.5,18363.1
7335,18354
7335.5,17726.4
7336,16265.1
7336.5,13818.5
7337,10265.1
7337.5,0
7338,0
7338.5,0
7339,0
7339.5,0
7340,0
7340.5,0
7341,0
7341.5,0
7342,0
7342.5,0
7343,0
7343.5,0
7344,0
7344.5,0
7345,0
7345.5,0
7346,0
7346.5,0
7347,0
7347.5,0
7348,0
7348.5,0
7349,0
7349.5,0
7350,0
7350.5,0
7351,0
7351.5,305.447
7352,3103.7
7352.5,4682.54
7353,2119.25
7353.5,2683.99
7354,3131.33
7354.5,3654.84
7355,7829.53
7355.5,8192.58
7356,8362.8
7356.5,9485.21
7357,9347.77
7357.5,17073.6
7358,17499
7358.5,17962
7359,17935.4
7359.5,17265.9
7360,15781.2
7360.5,13217.9
7361,9719.73
7361.5,0
7362,0
7362.5,0
7363,0
7363.5,0
7364,0
7364.5,0
7365,0
7365.5,0
7366,0
7366.5,0
7367,0
7367.5,0
7368,0
7368.5,0
7369,0
7369.5,0
7370,0
7370.5,0
7371,0
7371.5,0
7372,0
7372.5,0
7373,0
7373.5,0
7374,0
7374.5,0
7375,0
7375.5,6178.37
7376,12495.8
7376.5,16157.4
7377,18229.3
7377.5,19242.2
7378,19354.4
7378.5,18942.1
7379,18333
7379.5,17728.4
7380,17288.9
7380.5,17110.6
7381,17334.3
7381.5,17740.9
7382,18232.5
7382.5,18701
7383,18802.5
7383.5,18140.5
7384,16591.1
7384.5,14059.5
7385,10731.2
7385.5,0
7386,0
7386.5,0
7387,0
7387.5,0
7388,0
7388.5,0
7389,0
7389.5,0
7390,0
7390.5,0
7391,0
7391.5,0
7392,0
7392.5,0
7393,0
7393.5,0
7394,0
7394.5,0
7395,0
7395.5,0
7396,0
7396.5,0
7397,0
7397.5,0
7398,0
7398.5,0
7399,0
7399.5,5782.91
7400,12159.4
7400.5,15893
7401,18007.4
7401.5,18998.3
7402,19078.6
7402.5,18630.5
7403,17975.3
7403.5,17421
7404,16964.9
7404.5,16951.5
7405,17300
7405.5,17892.4
7406,16454.1
7406.5,19136.9
7407,19370.3
7407.5,18753.3
7408,17247.6
7408.5,14594.2
7409,9689.97
7409.5,0
7410,0
7410.5,0
7411,0
7411.5,0
7412,0
7412.5,0
7413,0
7413.5,0
7414,0
7414.5,0
7415,0
7415.5,0
7416,0
7416.5,0
7417,0
7417.5,0
7418,0
7418.5,0
7419,0
7419.5,0
7420,0
7420.5,0
7421,0
7421.5,0
7422,0
7422.5,0
7423,0
7423.5,6736.09
7424,12704.6
7424.5,16671.2
7425,18937.4
7425.5,20074.1
7426,20269.9
7426.5,19851.9
7427,12730.7
7427.5,12094.1
7428,14515.9
7428.5,13340.7
7429,14014.2
7429.5,18682.8
7430,19176.3
7430.5,19645
7431,19754.5
7431.5,10239.9
7432,17434.5
7432.5,6809.73
7433,3557.41
7433.5,0
7434,0
7434.5,0
7435,0
7435.5,0
7436,0
7436.5,0
7437,0
7437.5,0
7438,0
7438.5,0
7439,0
7439.5,0
7440,0
7440.5,0
7441,0
7441.5,0
7442,0
7442.5,0
7443,0
7443.5,0
7444,0
7444.5,0
7445,0
7445.5,0
7446,0
7446.5,0
7447,0
7447.5,6221.9
7448,4292.11
7448.5,15992.8
7449,18197.1
7449.5,19258.1
7450,19410.8
7450.5,19026.1
7451,18405.9
7451.5,17816.7
7452,17380.5
7452.5,17219.8
7453,17483.8
7453.5,17926
7454,18417.9
7454.5,18879.4
7455,18981.8
7455.5,18259.6
7456,16698.9
7456.5,14074.2
7457,9180.59
7457.5,0
7458,0
7458.5,0
7459,0
7459.5,0
7460,0
7460.5,0
7461,0
7461.5,0
7462,0
7462.5,0
7463,0
7463.5,0
7464,0
7464.5,0
7465,0
7465.5,0
7466,0
7466.5,0
7467,0
7467.5,0
7468,0
7468.5,0
7469,0
7469.5,0
7470,0
7470.5,0
7471,0
7471.5,5777.6
7472,11888
7472.5,15819.3
7473,18020.4
7473.5,19102.7
7474,19235.1
7474.5,18824.1
7475,18188.8
7475.5,17585.9
7476,17090.4
7476.5,16917.3
7477,17121.6
7477.5,17527.1
7478,17988.9
7478.5,18394.7
7479,18468.4
